# Average Pressure: -1.13200420877225
# Average Potential Energy per Particle: -1.7428315275
# r	g(r)
1.062500	1.487823
1.067500	1.497351
1.072500	1.507251
1.077500	1.502359
1.082500	1.513637
1.087500	1.499602
1.092500	1.523614
1.097500	1.518939
1.102500	1.513922
1.107500	1.513333
1.112500	1.508045
1.117500	1.521202
1.122500	1.508664
1.127500	1.481262
1.132500	1.487725
1.137500	1.508770
1.142500	1.486314
1.147500	1.466474
1.152500	1.461300
1.157500	1.444809
1.162500	1.429329
1.167500	1.429700
1.172500	1.437084
1.177500	1.431411
1.182500	1.413261
1.187500	1.388594
1.192500	1.408622
1.197500	1.385168
1.202500	1.371103
1.207500	1.358501
1.212500	1.351951
1.217500	1.356556
1.222500	1.344891
1.227500	1.332549
1.232500	1.309651
1.237500	1.313582
1.242500	1.301084
1.247500	1.288232
1.252500	1.279544
1.257500	1.269391
1.262500	1.261519
1.267500	1.269693
1.272500	1.241990
1.277500	1.235320
1.282500	1.224792
1.287500	1.230767
1.292500	1.225179
1.297500	1.227099
1.302500	1.209096
1.307500	1.213520
1.312500	1.181503
1.317500	1.193080
1.322500	1.195198
1.327500	1.178385
1.332500	1.173193
1.337500	1.173484
1.342500	1.163680
1.347500	1.160903
1.352500	1.160890
1.357500	1.142183
1.362500	1.146389
1.367500	1.135706
1.372500	1.131811
1.377500	1.129340
1.382500	1.106845
1.387500	1.111145
1.392500	1.112711
1.397500	1.098786
1.402500	1.103686
1.407500	1.088586
1.412500	1.084482
1.417500	1.097748
1.422500	1.082310
1.427500	1.080293
1.432500	1.074576
1.437500	1.068225
1.442500	1.060791
1.447500	1.059592
1.452500	1.060357
1.457500	1.052306
1.462500	1.036895
1.467500	1.037438
1.472500	1.029139
1.477500	1.042883
1.482500	1.030791
1.487500	1.028549
1.492500	1.020479
1.497500	1.010285
1.502500	1.018259
1.507500	0.999338
1.512500	0.997147
1.517500	1.001914
1.522500	0.998091
1.527500	0.998313
1.532500	0.997381
1.537500	0.984921
1.542500	0.985123
1.547500	0.984527
1.552500	0.982634
1.557500	0.979214
1.562500	0.980056
1.567500	0.983602
1.572500	0.986942
1.577500	0.970389
1.582500	0.967233
1.587500	0.975500
1.592500	0.970640
1.597500	0.963567
1.602500	0.964760
1.607500	0.966192
1.612500	0.969935
1.617500	0.974730
1.622500	0.965775
1.627500	0.967628
1.632500	0.960548
1.637500	0.964881
1.642500	0.968652
1.647500	0.968058
1.652500	0.960784
1.657500	0.974757
1.662500	0.958570
1.667500	0.958426
1.672500	0.960639
1.677500	0.951276
1.682500	0.964090
1.687500	0.957422
1.692500	0.963658
1.697500	0.961948
1.702500	0.965489
1.707500	0.957900
1.712500	0.961754
1.717500	0.956431
1.722500	0.962597
1.727500	0.954219
1.732500	0.959176
1.737500	0.958146
1.742500	0.950966
1.747500	0.954796
1.752500	0.951602
1.757500	0.958305
1.762500	0.953273
1.767500	0.954821
1.772500	0.963007
1.777500	0.952561
1.782500	0.960275
1.787500	0.958895
1.792500	0.953003
1.797500	0.950609
1.802500	0.952119
1.807500	0.954978
1.812500	0.967802
1.817500	0.947629
1.822500	0.954282
1.827500	0.952192
1.832500	0.963301
1.837500	0.964091
1.842500	0.955322
1.847500	0.952723
1.852500	0.963740
1.857500	0.965787
1.862500	0.970599
1.867500	0.958412
1.872500	0.964446
1.877500	0.968473
1.882500	0.968325
1.887500	0.978192
1.892500	0.968390
1.897500	0.970119
1.902500	0.968105
1.907500	0.964396
1.912500	0.981263
1.917500	0.974613
1.922500	0.975578
1.927500	0.972166
1.932500	0.977203
1.937500	0.980669
1.942500	0.983642
1.947500	0.982816
1.952500	0.976653
1.957500	0.977302
1.962500	0.989591
1.967500	0.981758
1.972500	0.982969
1.977500	0.996025
1.982500	0.990085
1.987500	0.999883
1.992500	0.988880
1.997500	1.000555
2.002500	1.002047
2.007500	1.008121
2.012500	0.998904
2.017500	1.006820
2.022500	1.009435
2.027500	1.004848
2.032500	1.011854
2.037500	1.008832
2.042500	1.003432
2.047500	1.003557
2.052500	1.002998
2.057500	1.002139
2.062500	1.008781
2.067500	1.001796
2.072500	1.000510
2.077500	0.997400
2.082500	1.004238
2.087500	0.998316
2.092500	1.014734
2.097500	0.996034
2.102500	1.012166
2.107500	1.004901
2.112500	1.005063
2.117500	1.001426
2.122500	1.009510
2.127500	1.003717
2.132500	1.009261
2.137500	1.014047
2.142500	1.013287
2.147500	1.006160
2.152500	1.009543
2.157500	1.011348
2.162500	1.010191
2.167500	1.019915
2.172500	1.008745
2.177500	1.012864
2.182500	1.014652
2.187500	1.014840
2.192500	1.021382
2.197500	1.017598
2.202500	1.011873
2.207500	1.012392
2.212500	1.014308
2.217500	1.012706
2.222500	1.013166
2.227500	1.017122
2.232500	1.005316
2.237500	1.018293
2.242500	1.011297
2.247500	1.013699
2.252500	1.009553
2.257500	1.015166
2.262500	1.017473
2.267500	1.009774
2.272500	1.015163
2.277500	1.012091
2.282500	1.018846
2.287500	1.014517
2.292500	1.016134
2.297500	1.011985
2.302500	1.010880
2.307500	1.022296
2.312500	1.013019
2.317500	1.011534
2.322500	1.003496
2.327500	1.006092
2.332500	1.010917
2.337500	1.004446
2.342500	1.010587
2.347500	1.003125
2.352500	1.007046
2.357500	1.008076
2.362500	1.006934
2.367500	1.007545
2.372500	1.006475
2.377500	1.000979
2.382500	1.009042
2.387500	1.000896
2.392500	1.004686
2.397500	1.004116
2.402500	1.009055
2.407500	1.012421
2.412500	1.008607
2.417500	1.003260
2.422500	1.012984
2.427500	1.004103
2.432500	1.009992
2.437500	1.010823
2.442500	1.003591
2.447500	1.013591
2.452500	1.008624
2.457500	1.005579
2.462500	1.004606
2.467500	1.003471
2.472500	1.004609
2.477500	1.001654
2.482500	1.000219
2.487500	0.999774
2.492500	1.002258
2.497500	0.990282
2.502500	0.994292
2.507500	0.991231
2.512500	0.991799
2.517500	0.999164
2.522500	0.998625
2.527500	0.989626
2.532500	0.996366
2.537500	1.000888
2.542500	0.999664
2.547500	0.994531
2.552500	0.993841
2.557500	0.993095
2.562500	0.998029
2.567500	0.994334
2.572500	0.999972
2.577500	0.993261
2.582500	0.996326
2.587500	1.000311
2.592500	1.009310
2.597500	1.002532
2.602500	0.996972
2.607500	1.000747
2.612500	0.992734
2.617500	0.995129
2.622500	1.003050
2.627500	0.996173
2.632500	1.003010
2.637500	0.995270
2.642500	0.998243
2.647500	0.999056
2.652500	0.995645
2.657500	0.997773
2.662500	0.998944
2.667500	0.993029
2.672500	0.993290
2.677500	0.993111
2.682500	0.996378
2.687500	0.998967
2.692500	0.999127
2.697500	0.993968
2.702500	0.993902
2.707500	0.999123
2.712500	0.996152
2.717500	0.999111
2.722500	0.994800
2.727500	0.996589
2.732500	0.998712
2.737500	0.999562
2.742500	0.997168
2.747500	0.993447
2.752500	0.998255
2.757500	0.990569
2.762500	0.996453
2.767500	0.999759
2.772500	0.992118
2.777500	0.999037
2.782500	0.993646
2.787500	1.000837
2.792500	0.998243
2.797500	0.996056
2.802500	0.989533
2.807500	0.997644
2.812500	0.997275
2.817500	0.997270
2.822500	0.995626
2.827500	0.997616
2.832500	0.997337
2.837500	1.001282
2.842500	1.003770
2.847500	0.999245
2.852500	0.996528
2.857500	1.004337
2.862500	1.001695
2.867500	1.002033
2.872500	1.000240
2.877500	0.996971
2.882500	1.000676
2.887500	1.003821
2.892500	0.999223
2.897500	1.001865
2.902500	0.998878
2.907500	0.996324
2.912500	1.000629
2.917500	0.997577
2.922500	0.996598
2.927500	0.997448
2.932500	0.996477
2.937500	0.991622
2.942500	0.999335
2.947500	0.998015
2.952500	1.001310
2.957500	1.001112
2.962500	0.995206
2.967500	0.998412
2.972500	1.002562
2.977500	0.999008
2.982500	1.000481
2.987500	0.992439
2.992500	0.996383
2.997500	0.995788
3.002500	0.998417
3.007500	1.000223
3.012500	0.994022
3.017500	0.998450
3.022500	0.999756
3.027500	1.002930
3.032500	1.000808
3.037500	0.999653
3.042500	0.998911
3.047500	1.004099
3.052500	1.001695
3.057500	1.001089
3.062500	0.997343
3.067500	0.996123
3.072500	0.994569
3.077500	0.998464
3.082500	1.002039
3.087500	1.002312
3.092500	1.000154
3.097500	0.995832
3.102500	0.994609
3.107500	1.001803
3.112500	0.997902
3.117500	0.995577
3.122500	1.001297
3.127500	0.999336
3.132500	0.997653
3.137500	0.996039
3.142500	1.001718
3.147500	0.996521
3.152500	0.995506
3.157500	1.000268
3.162500	0.997920
3.167500	1.000589
3.172500	0.998326
3.177500	1.006508
3.182500	1.002981
3.187500	0.998524
3.192500	1.007943
3.197500	1.010319
3.202500	1.003684
3.207500	1.001888
3.212500	1.004831
3.217500	0.996286
3.222500	1.004053
3.227500	0.999051
3.232500	0.997308
3.237500	1.000127
3.242500	1.001696
3.247500	1.005950
3.252500	0.998003
3.257500	1.003133
3.262500	1.008633
3.267500	0.991238
3.272500	1.000835
3.277500	0.997743
3.282500	1.002452
3.287500	0.998293
3.292500	0.998973
3.297500	0.998403
3.302500	1.001356
3.307500	0.992432
3.312500	1.003168
3.317500	0.994611
3.322500	0.994407
3.327500	0.996308
3.332500	1.000837
3.337500	0.999316
3.342500	1.000184
3.347500	0.996551
3.352500	0.998977
3.357500	1.000891
3.362500	1.000114
3.367500	0.993232
3.372500	0.997472
3.377500	0.997040
3.382500	0.997464
3.387500	0.996718
3.392500	1.000442
3.397500	0.992338
3.402500	1.001528
3.407500	0.997959
3.412500	1.003207
3.417500	1.006072
3.422500	0.997859
3.427500	0.999074
3.432500	1.000075
3.437500	0.999339
3.442500	1.000325
3.447500	0.998348
3.452500	0.994486
3.457500	1.000540
3.462500	1.000270
3.467500	0.998468
3.472500	1.001792
3.477500	1.003110
3.482500	1.000100
3.487500	1.000432
3.492500	1.000506
3.497500	1.003951
3.502500	1.001765
3.507500	1.003431
3.512500	1.002611
3.517500	1.007409
3.522500	1.002514
3.527500	0.998196
3.532500	1.001253
3.537500	0.999923
3.542500	0.996017
3.547500	1.000230
3.552500	0.998257
3.557500	0.997039
3.562500	0.996060
3.567500	0.998044
3.572500	1.002810
3.577500	0.998731
3.582500	0.998597
3.587500	1.000097
3.592500	1.001596
3.597500	0.995111
3.602500	0.999000
3.607500	1.002931
3.612500	0.994689
3.617500	0.999975
3.622500	0.997878
3.627500	1.001713
3.632500	0.996083
3.637500	0.998881
3.642500	0.993953
3.647500	0.995576
3.652500	0.998864
3.657500	0.992368
3.662500	0.996080
3.667500	0.996948
3.672500	0.999395
3.677500	0.991318
3.682500	0.993283
3.687500	0.994572
3.692500	0.994181
3.697500	0.994096
3.702500	0.994544
3.707500	0.995923
3.712500	0.991184
3.717500	0.994963
3.722500	0.993613
3.727500	0.997217
3.732500	0.999643
3.737500	1.000540
3.742500	0.998418
3.747500	0.995428
3.752500	0.995691
3.757500	0.994720
3.762500	0.989749
3.767500	0.999016
3.772500	0.995655
3.777500	0.996621
3.782500	1.000840
3.787500	0.997757
3.792500	0.993018
3.797500	0.998389
3.802500	0.993747
3.807500	1.001184
3.812500	0.991279
3.817500	0.994641
3.822500	0.992670
3.827500	0.997376
3.832500	1.001722
3.837500	0.992875
3.842500	0.995879
3.847500	0.994135
3.852500	0.995150
3.857500	0.997651
3.862500	0.998063
3.867500	0.994952
3.872500	0.992803
3.877500	0.997842
3.882500	0.999907
3.887500	0.999964
3.892500	0.994910
3.897500	0.993710
3.902500	0.993830
3.907500	0.993767
3.912500	0.996317
3.917500	0.998437
3.922500	0.997916
3.927500	0.996787
3.932500	0.996501
3.937500	0.992210
3.942500	1.001885
3.947500	0.996046
3.952500	0.999069
3.957500	0.998420
3.962500	0.999867
3.967500	0.995185
3.972500	0.997848
3.977500	1.001225
3.982500	0.995865
3.987500	0.994186
3.992500	0.995541
3.997500	0.993933
4.002500	0.995596
4.007500	0.998673
4.012500	0.994566
4.017500	0.994694
4.022500	0.992627
4.027500	0.995658
4.032500	0.997748
4.037500	0.997182
4.042500	0.994203
4.047500	0.998359
4.052500	0.996118
4.057500	0.996565
4.062500	0.997645
4.067500	0.996833
4.072500	0.995534
4.077500	0.994439
4.082500	0.998386
4.087500	0.993029
4.092500	0.999944
4.097500	0.995503
4.102500	0.996393
4.107500	1.000294
4.112500	0.995668
4.117500	0.996511
4.122500	0.993315
4.127500	0.997771
4.132500	0.994176
4.137500	0.995762
4.142500	1.000491
4.147500	0.997310
4.152500	0.994341
4.157500	0.993915
4.162500	0.995366
4.167500	0.995871
4.172500	0.995878
4.177500	0.994108
4.182500	0.996787
4.187500	0.996602
4.192500	0.998814
4.197500	0.995793
4.202500	0.998271
4.207500	0.994077
4.212500	0.993174
4.217500	0.993470
4.222500	0.992820
4.227500	0.998369
4.232500	1.000428
4.237500	1.001339
4.242500	1.000201
4.247500	0.998589
4.252500	1.001743
4.257500	0.998884
4.262500	0.999268
4.267500	0.996583
4.272500	1.003706
4.277500	1.002246
4.282500	1.001473
4.287500	1.000915
4.292500	1.006137
4.297500	1.002175
4.302500	1.001456
4.307500	1.000223
4.312500	0.999308
4.317500	0.996093
4.322500	0.999749
4.327500	0.997963
4.332500	0.995874
4.337500	0.998735
4.342500	0.998630
4.347500	1.002697
4.352500	0.998915
4.357500	0.996954
4.362500	1.000362
4.367500	0.997743
4.372500	0.997849
4.377500	1.000684
4.382500	0.998300
4.387500	0.999696
4.392500	0.995826
4.397500	0.997372
4.402500	0.998963
4.407500	0.996716
4.412500	0.997102
4.417500	0.996780
4.422500	1.001385
4.427500	0.997326
4.432500	0.998394
4.437500	0.998561
4.442500	0.998420
4.447500	0.997106
4.452500	0.996303
4.457500	1.001910
4.462500	0.998934
4.467500	1.001608
4.472500	0.998486
4.477500	1.000205
4.482500	0.998850
4.487500	0.997657
4.492500	0.998014
4.497500	0.997959
4.502500	0.999857
4.507500	0.998306
4.512500	1.000164
4.517500	0.998943
4.522500	0.995495
4.527500	1.000242
4.532500	0.995975
4.537500	0.996671
4.542500	0.999986
4.547500	0.994713
4.552500	0.992926
4.557500	0.995316
4.562500	0.995811
4.567500	0.997685
4.572500	0.997906
4.577500	0.995660
4.582500	0.997964
4.587500	0.998176
4.592500	0.998284
4.597500	0.999925
4.602500	0.995400
4.607500	0.996255
4.612500	0.992825
4.617500	0.997191
4.622500	0.997783
4.627500	0.995756
4.632500	0.994968
4.637500	0.995413
4.642500	0.997332
4.647500	0.997242
4.652500	0.994323
4.657500	0.993848
4.662500	0.997189
4.667500	0.995626
4.672500	0.996894
4.677500	0.999901
4.682500	0.996193
4.687500	0.996620
4.692500	0.997441
4.697500	0.997807
4.702500	0.997250
4.707500	0.995731
4.712500	0.997298
4.717500	1.000854
4.722500	0.995993
4.727500	0.995110
4.732500	0.998645
4.737500	0.997669
4.742500	0.996857
4.747500	1.002937
4.752500	0.999911
4.757500	0.999784
4.762500	0.994828
4.767500	0.997056
4.772500	0.996626
4.777500	0.999515
4.782500	0.994999
4.787500	0.998311
4.792500	0.998465
4.797500	1.000038
4.802500	0.995864
4.807500	0.996828
4.812500	0.995143
4.817500	1.001453
4.822500	0.996601
4.827500	0.996640
4.832500	0.996086
4.837500	0.994976
4.842500	0.994299
4.847500	0.997531
4.852500	0.997435
4.857500	0.998742
4.862500	0.999651
4.867500	0.996311
4.872500	0.993716
4.877500	0.996423
4.882500	0.997205
4.887500	0.996180
4.892500	0.994001
4.897500	0.995890
4.902500	0.999231
4.907500	0.998467
4.912500	0.996871
4.917500	0.995763
4.922500	0.995861
4.927500	0.997370
4.932500	0.995908
4.937500	0.992133
4.942500	0.994000
4.947500	0.992747
4.952500	0.992952
4.957500	0.997920
4.962500	0.995249
4.967500	0.999209
4.972500	0.996504
4.977500	0.996144
4.982500	0.992882
4.987500	0.994130
4.992500	0.994838
4.997500	0.997250
