# Average Pressure: 6.2558386708
# Average Potential Energy per Particle: -4.0340016
# r	g(r)
1.021890	1.579877
1.025860	1.650297
1.029830	1.712865
1.033790	1.753994
1.037760	1.827754
1.041730	1.886021
1.045700	1.923181
1.049670	1.939252
1.053640	1.993761
1.057610	2.038485
1.061570	2.030736
1.065540	2.071418
1.069510	2.115678
1.073480	2.123893
1.077450	2.134090
1.081420	2.160845
1.085390	2.170511
1.089350	2.177162
1.093320	2.173316
1.097290	2.162295
1.101260	2.151975
1.105230	2.167100
1.109200	2.159770
1.113160	2.150600
1.117130	2.128120
1.121100	2.123139
1.125070	2.111620
1.129040	2.096364
1.133010	2.073720
1.136980	2.067585
1.140940	2.017840
1.144910	2.008041
1.148880	1.989297
1.152850	1.975248
1.156820	1.951314
1.160790	1.941673
1.164760	1.920826
1.168720	1.869309
1.172690	1.841652
1.176660	1.853228
1.180630	1.807823
1.184600	1.792992
1.188570	1.777648
1.192540	1.758277
1.196500	1.734885
1.200470	1.703255
1.204440	1.683180
1.208410	1.658144
1.212380	1.643669
1.216350	1.611238
1.220310	1.598232
1.224280	1.573654
1.228250	1.565459
1.232220	1.535141
1.236190	1.502410
1.240160	1.497554
1.244130	1.480496
1.248090	1.455399
1.252060	1.433075
1.256030	1.413336
1.260000	1.403113
1.263970	1.378385
1.267940	1.373060
1.271910	1.359444
1.275870	1.333857
1.279840	1.328795
1.283810	1.298288
1.287780	1.298090
1.291750	1.285320
1.295720	1.248494
1.299680	1.238673
1.303650	1.229439
1.307620	1.206221
1.311590	1.199645
1.315560	1.183856
1.319530	1.187175
1.323500	1.159365
1.327460	1.147292
1.331430	1.146056
1.335400	1.141003
1.339370	1.114969
1.343340	1.113454
1.347310	1.095582
1.351280	1.092574
1.355240	1.072990
1.359210	1.079640
1.363180	1.063231
1.367150	1.055427
1.371120	1.039075
1.375090	1.044221
1.379050	1.031045
1.383020	1.015032
1.386990	1.006537
1.390960	0.995794
1.394930	0.993572
1.398900	0.989792
1.402870	0.978143
1.406830	0.962528
1.410800	0.969548
1.414770	0.956601
1.418740	0.958895
1.422710	0.941775
1.426680	0.939526
1.430650	0.932552
1.434610	0.924774
1.438580	0.914053
1.442550	0.921906
1.446520	0.914059
1.450490	0.912057
1.454460	0.894395
1.458420	0.898989
1.462390	0.885911
1.466360	0.883143
1.470330	0.882478
1.474300	0.880425
1.478270	0.870962
1.482240	0.865925
1.486200	0.862794
1.490170	0.864100
1.494140	0.862735
1.498110	0.857947
1.502080	0.855839
1.506050	0.852145
1.510020	0.854390
1.513980	0.845056
1.517950	0.842142
1.521920	0.844393
1.525890	0.839289
1.529860	0.832846
1.533830	0.832898
1.537790	0.829924
1.541760	0.833484
1.545730	0.824384
1.549700	0.824527
1.553670	0.817760
1.557640	0.816215
1.561610	0.820112
1.565570	0.822072
1.569540	0.819661
1.573510	0.808693
1.577480	0.817075
1.581450	0.809750
1.585420	0.809313
1.589390	0.809928
1.593350	0.806602
1.597320	0.810458
1.601290	0.807880
1.605260	0.821896
1.609230	0.804554
1.613200	0.809740
1.617160	0.805813
1.621130	0.799054
1.625100	0.798109
1.629070	0.801467
1.633040	0.795989
1.637010	0.795979
1.640980	0.800449
1.644940	0.802952
1.648910	0.797576
1.652880	0.807105
1.656850	0.803243
1.660820	0.808859
1.664790	0.804023
1.668760	0.796244
1.672720	0.808336
1.676690	0.805821
1.680660	0.805255
1.684630	0.804213
1.688600	0.808564
1.692570	0.804835
1.696530	0.801906
1.700500	0.809262
1.704470	0.809794
1.708440	0.815501
1.712410	0.806768
1.716380	0.815368
1.720350	0.813870
1.724310	0.820675
1.728280	0.822319
1.732250	0.820097
1.736220	0.819825
1.740190	0.822215
1.744160	0.825380
1.748130	0.832683
1.752090	0.831455
1.756060	0.833284
1.760030	0.846217
1.764000	0.847372
1.767970	0.843197
1.771940	0.837864
1.775900	0.850124
1.779870	0.863885
1.783840	0.854707
1.787810	0.847570
1.791780	0.857214
1.795750	0.866903
1.799720	0.864339
1.803680	0.868158
1.807650	0.868169
1.811620	0.863300
1.815590	0.868251
1.819560	0.876596
1.823530	0.884930
1.827500	0.883492
1.831460	0.883504
1.835430	0.898123
1.839400	0.900442
1.843370	0.900126
1.847340	0.910349
1.851310	0.908562
1.855270	0.905700
1.859240	0.910200
1.863210	0.923462
1.867180	0.919574
1.871150	0.924236
1.875120	0.917016
1.879090	0.927125
1.883050	0.939808
1.887020	0.935390
1.890990	0.939382
1.894960	0.943425
1.898930	0.949386
1.902900	0.958184
1.906870	0.963390
1.910830	0.966610
1.914800	0.969959
1.918770	0.967540
1.922740	0.978179
1.926710	0.984326
1.930680	0.993166
1.934650	0.995420
1.938610	0.992030
1.942580	0.994285
1.946550	0.994894
1.950520	1.000659
1.954490	1.011619
1.958460	1.015873
1.962420	1.019275
1.966390	1.025840
1.970360	1.021094
1.974330	1.029640
1.978300	1.022682
1.982270	1.030129
1.986240	1.047336
1.990200	1.047383
1.994170	1.046565
1.998140	1.049611
2.002110	1.056334
2.006080	1.053890
2.010050	1.062085
2.014020	1.060883
2.017980	1.066454
2.021950	1.060487
2.025920	1.066813
2.029890	1.070053
2.033860	1.073799
2.037830	1.072371
2.041790	1.076276
2.045760	1.084069
2.049730	1.088692
2.053700	1.080263
2.057670	1.091427
2.061640	1.084753
2.065610	1.092415
2.069570	1.090713
2.073540	1.097073
2.077510	1.100399
2.081480	1.100450
2.085450	1.101322
2.089420	1.104200
2.093390	1.106601
2.097350	1.105797
2.101320	1.108437
2.105290	1.110257
2.109260	1.115648
2.113230	1.111039
2.117200	1.118695
2.121160	1.111145
2.125130	1.115238
2.129100	1.113098
2.133070	1.111532
2.137040	1.113823
2.141010	1.118775
2.144980	1.110571
2.148940	1.113276
2.152910	1.102133
2.156880	1.105816
2.160850	1.112386
2.164820	1.112045
2.168790	1.112313
2.172760	1.105327
2.176720	1.102700
2.180690	1.102344
2.184660	1.105531
2.188630	1.100607
2.192600	1.102630
2.196570	1.101892
2.200530	1.096092
2.204500	1.101869
2.208470	1.100505
2.212440	1.096492
2.216410	1.094270
2.220380	1.086339
2.224350	1.096494
2.228310	1.097988
2.232280	1.086732
2.236250	1.088504
2.240220	1.077802
2.244190	1.085385
2.248160	1.080256
2.252130	1.079803
2.256090	1.075908
2.260060	1.073398
2.264030	1.075018
2.268000	1.072439
2.271970	1.069569
2.275940	1.072090
2.279900	1.067675
2.283870	1.064535
2.287840	1.063355
2.291810	1.061437
2.295780	1.050996
2.299750	1.051290
2.303720	1.060035
2.307680	1.045682
2.311650	1.052726
2.315620	1.052965
2.319590	1.046331
2.323560	1.046330
2.327530	1.040051
2.331500	1.042979
2.335460	1.046750
2.339430	1.038725
2.343400	1.035310
2.347370	1.033965
2.351340	1.030629
2.355310	1.025983
2.359270	1.020424
2.363240	1.023103
2.367210	1.020689
2.371180	1.025251
2.375150	1.011806
2.379120	1.014141
2.383090	1.012227
2.387050	1.013410
2.391020	1.005879
2.394990	1.006985
2.398960	1.005650
2.402930	1.008236
2.406900	1.002471
2.410870	1.005173
2.414830	1.003180
2.418800	1.001624
2.422770	1.000670
2.426740	0.991517
2.430710	0.996391
2.434680	0.993482
2.438640	0.993202
2.442610	0.993684
2.446580	0.992779
2.450550	0.989604
2.454520	0.990326
2.458490	0.979686
2.462460	0.988390
2.466420	0.986850
2.470390	0.982870
2.474360	0.982958
2.478330	0.982842
2.482300	0.979629
2.486270	0.978243
2.490240	0.978811
2.494200	0.978421
2.498170	0.979902
2.502140	0.974341
2.506110	0.977581
2.510080	0.974457
2.514050	0.978777
2.518010	0.975142
2.521980	0.977933
2.525950	0.972453
2.529920	0.973983
2.533890	0.975696
2.537860	0.966585
2.541830	0.971276
2.545790	0.972865
2.549760	0.968744
2.553730	0.965205
2.557700	0.969382
2.561670	0.965455
2.565640	0.973149
2.569610	0.969522
2.573570	0.963011
2.577540	0.966168
2.581510	0.962079
2.585480	0.963903
2.589450	0.960809
2.593420	0.960604
2.597380	0.964821
2.601350	0.961641
2.605320	0.964999
2.609290	0.958573
2.613260	0.957449
2.617230	0.958240
2.621200	0.957319
2.625160	0.958671
2.629130	0.957051
2.633100	0.959720
2.637070	0.960229
2.641040	0.965252
2.645010	0.955940
2.648980	0.955039
2.652940	0.962940
2.656910	0.951709
2.660880	0.965834
2.664850	0.963822
2.668820	0.958127
2.672790	0.963541
2.676760	0.964892
2.680720	0.961393
2.684690	0.961281
2.688660	0.958153
2.692630	0.961975
2.696600	0.962854
2.700570	0.961019
2.704530	0.966158
2.708500	0.963884
2.712470	0.963783
2.716440	0.962857
2.720410	0.961306
2.724380	0.964924
2.728350	0.968667
2.732310	0.961027
2.736280	0.964692
2.740250	0.967678
2.744220	0.967448
2.748190	0.968911
2.752160	0.968134
2.756130	0.964909
2.760090	0.967298
2.764060	0.971586
2.768030	0.969521
2.772000	0.973939
2.775970	0.968554
2.779940	0.977014
2.783900	0.964951
2.787870	0.974632
2.791840	0.976895
2.795810	0.972449
2.799780	0.976282
2.803750	0.976311
2.807720	0.978330
2.811680	0.979988
2.815650	0.984780
2.819620	0.974492
2.823590	0.981990
2.827560	0.982705
2.831530	0.980801
2.835500	0.978770
2.839460	0.980078
2.843430	0.984061
2.847400	0.985188
2.851370	0.985756
2.855340	0.982567
2.859310	0.985728
2.863270	0.985002
2.867240	0.982934
2.871210	0.983009
2.875180	0.980595
2.879150	0.984363
2.883120	0.987847
2.887090	0.981773
2.891050	0.989455
2.895020	0.987282
2.898990	0.985754
2.902960	0.989155
2.906930	0.989231
2.910900	0.988258
2.914870	0.993855
2.918830	0.991560
2.922800	0.995331
2.926770	0.989441
2.930740	0.992372
2.934710	0.995596
2.938680	1.000620
2.942640	0.998458
2.946610	0.997381
2.950580	0.994988
2.954550	0.998654
2.958520	0.998534
2.962490	1.000729
2.966460	1.002464
2.970420	0.999441
2.974390	1.004777
2.978360	1.005587
2.982330	1.002517
2.986300	1.006644
2.990270	1.004161
2.994240	1.012485
2.998200	1.007279
3.002170	1.010153
3.006140	1.002965
3.010110	1.008085
3.014080	1.012013
3.018050	1.009090
3.022010	1.012303
3.025980	1.009674
3.029950	1.015634
3.033920	1.008531
3.037890	1.015657
3.041860	1.012329
3.045830	1.017834
3.049790	1.015941
3.053760	1.016414
3.057730	1.018241
3.061700	1.017319
3.065670	1.017668
3.069640	1.016906
3.073610	1.019176
3.077570	1.017443
3.081540	1.021353
3.085510	1.014205
3.089480	1.016858
3.093450	1.016067
3.097420	1.020247
3.101380	1.023631
3.105350	1.018787
3.109320	1.016989
3.113290	1.021098
3.117260	1.016775
3.121230	1.015860
3.125200	1.013511
3.129160	1.017073
3.133130	1.019140
3.137100	1.018177
3.141070	1.022199
3.145040	1.019813
3.149010	1.022119
3.152980	1.017419
3.156940	1.020602
3.160910	1.016503
3.164880	1.018720
3.168850	1.020025
3.172820	1.018765
3.176790	1.020957
3.180750	1.020646
3.184720	1.017873
3.188690	1.017028
3.192660	1.019529
3.196630	1.017898
3.200600	1.013647
3.204570	1.017581
3.208530	1.016922
3.212500	1.017773
3.216470	1.020852
3.220440	1.017483
3.224410	1.017602
3.228380	1.016703
3.232350	1.018890
3.236310	1.020971
3.240280	1.015766
3.244250	1.018485
3.248220	1.015697
3.252190	1.015753
3.256160	1.015868
3.260120	1.013118
3.264090	1.015163
3.268060	1.016955
3.272030	1.016472
3.276000	1.014566
3.279970	1.008579
3.283940	1.013080
3.287900	1.012430
3.291870	1.008274
3.295840	1.014657
3.299810	1.014239
3.303780	1.010588
3.307750	1.010095
3.311720	1.014070
3.315680	1.010716
3.319650	1.008837
3.323620	1.010201
3.327590	1.007838
3.331560	1.010442
3.335530	1.008780
3.339490	1.011678
3.343460	1.006667
3.347430	1.007592
3.351400	1.004697
3.355370	1.003109
3.359340	1.006262
3.363310	1.006726
3.367270	1.006224
3.371240	1.003186
3.375210	1.006139
3.379180	1.003489
3.383150	1.004066
3.387120	1.004128
3.391090	1.003599
3.395050	1.003967
3.399020	1.003951
3.402990	1.005686
3.406960	1.007001
3.410930	1.005900
3.414900	1.002430
3.418870	1.000867
3.422830	0.997016
3.426800	0.997378
3.430770	0.999086
3.434740	0.994257
3.438710	0.998926
3.442680	0.995106
3.446640	0.999761
3.450610	0.992924
3.454580	0.995120
3.458550	0.996321
3.462520	0.995028
3.466490	0.994707
3.470460	0.998968
3.474420	0.995377
3.478390	0.991989
3.482360	0.994111
3.486330	0.991070
3.490300	0.996385
3.494270	0.992873
3.498240	0.993493
3.502200	0.993954
3.506170	0.987310
3.510140	0.989089
3.514110	0.995201
3.518080	0.993484
3.522050	0.993864
3.526010	0.993443
3.529980	0.994017
3.533950	0.994470
3.537920	0.994189
3.541890	0.991013
3.545860	0.990865
3.549830	0.994738
3.553790	0.993183
3.557760	0.993693
3.561730	0.992199
3.565700	0.992266
3.569670	0.994917
3.573640	0.992534
3.577610	0.990168
3.581570	0.994858
3.585540	0.993085
3.589510	0.993135
3.593480	0.995118
3.597450	0.990612
3.601420	0.994159
3.605380	0.992928
3.609350	0.991527
3.613320	0.988971
3.617290	0.993469
3.621260	0.990774
3.625230	0.990433
3.629200	0.993846
3.633160	0.991681
3.637130	0.988667
3.641100	0.992571
3.645070	0.988776
3.649040	0.990513
3.653010	0.989076
3.656980	0.988454
3.660940	0.990464
3.664910	0.990676
3.668880	0.990471
3.672850	0.991202
3.676820	0.988985
3.680790	0.990171
3.684750	0.991330
3.688720	0.991981
3.692690	0.992440
3.696660	0.992952
3.700630	0.990779
3.704600	0.994696
3.708570	0.989243
3.712530	0.996175
3.716500	0.993184
3.720470	0.993389
3.724440	0.991438
3.728410	0.992278
3.732380	0.993271
3.736350	0.998867
3.740310	0.994622
3.744280	0.994076
3.748250	0.997257
3.752220	0.992396
3.756190	0.990821
3.760160	0.995046
3.764120	0.995473
3.768090	0.994467
3.772060	0.991158
3.776030	0.994702
3.780000	0.988556
3.783970	0.991980
3.787940	0.992775
3.791900	0.991640
3.795870	0.988153
3.799840	0.994129
3.803810	0.994100
3.807780	0.993730
3.811750	0.992414
3.815720	0.994884
3.819680	0.992753
3.823650	0.995742
3.827620	0.991556
3.831590	0.999679
3.835560	0.996870
3.839530	0.998388
3.843490	0.993888
3.847460	0.997098
3.851430	0.989621
3.855400	0.994429
3.859370	0.995583
3.863340	0.998397
3.867310	0.994628
3.871270	0.993327
3.875240	0.999274
3.879210	0.994788
3.883180	0.992586
3.887150	0.995820
3.891120	0.994942
3.895090	0.997568
3.899050	0.996713
3.903020	0.993668
3.906990	0.993968
3.910960	0.996139
3.914930	0.999016
3.918900	0.998324
3.922860	0.998304
3.926830	0.997164
3.930800	0.995987
3.934770	0.996085
3.938740	1.000725
3.942710	0.994279
3.946680	0.996719
3.950640	0.997982
3.954610	0.995753
3.958580	0.996426
3.962550	0.999528
3.966520	1.000383
