# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: 3.74316
# Potential Energy per Particle: -0.777081
# r	g(r)
4.764870	0.000000
4.770600	0.000000
4.776320	0.000000
4.782040	0.000000
4.787770	0.000000
4.793490	0.000000
4.799210	0.000000
4.804940	0.000000
4.810660	0.000000
4.816390	0.019978
4.822110	0.000000
4.827830	0.059651
4.833560	0.158693
4.839280	0.178108
4.845000	0.276402
4.850730	0.610590
4.856450	0.844953
4.862170	1.333060
4.867900	2.249140
4.873620	2.751170
4.879340	4.165740
4.885070	5.360060
4.890790	5.328150
4.896520	6.572130
4.902240	6.788210
4.907960	6.791630
4.913690	7.217300
4.919410	5.879150
4.925130	5.387840
4.930860	4.346020
4.936580	3.156880
4.942300	2.485500
4.948030	1.381850
4.953750	1.246460
4.959470	0.527580
4.965200	0.244384
4.970920	0.187555
4.976650	0.093562
4.982370	0.037339
4.988090	0.018627
4.993820	0.037168
4.999540	0.018541
5.005260	0.000000
5.010990	0.000000
5.016710	0.000000
5.022430	0.000000
5.028160	0.000000
5.033880	0.000000
5.039600	0.000000
5.045330	0.000000
5.051050	0.000000
5.056780	0.000000
5.062500	0.000000
5.068220	0.000000
5.073950	0.000000
5.079670	0.000000
5.085390	0.000000
5.091120	0.000000
5.096840	0.035680
5.102560	0.160202
5.108290	0.124322
5.114010	0.265809
5.119730	0.495068
5.125460	0.740944
5.131180	1.408180
5.136910	1.967060
5.142630	2.646110
5.148350	3.129810
5.154080	3.995170
5.159800	4.734840
5.165520	4.880670
5.171250	5.372460
5.176970	5.533510
5.182690	4.641340
5.188420	4.097410
5.194140	3.744820
5.199860	2.845290
5.205590	2.001000
5.211310	1.211620
5.217040	0.953547
5.222760	0.441749
5.228480	0.339063
5.234210	0.152245
5.239930	0.067517
5.245650	0.000000
5.251380	0.000000
5.257100	0.016769
5.262820	0.000000
5.268550	0.000000
5.274270	0.000000
5.279990	0.000000
5.285720	0.000000
5.291440	0.000000
5.297170	0.000000
5.302890	0.000000
5.308610	0.000000
5.314340	0.000000
5.320060	0.000000
5.325780	0.000000
5.331510	0.016304
5.337230	0.000000
5.342950	0.016234
5.348680	0.064799
5.354400	0.000000
5.360120	0.112915
5.365850	0.209251
5.371570	0.465797
5.377300	0.769335
5.383020	1.055590
5.388740	1.771540
5.394470	2.006670
5.400190	3.130760
5.405910	3.584030
5.411640	3.766360
5.417360	4.247940
5.423080	5.058410
5.428810	4.434470
5.434530	3.875920
5.440250	3.100480
5.445980	2.906450
5.451700	2.713230
5.457430	1.991760
5.463150	1.304350
5.468870	0.960722
5.474600	0.494820
5.480320	0.246894
5.486040	0.153987
5.491770	0.046100
5.497490	0.030669
5.503210	0.030606
5.508940	0.000000
5.514660	0.000000
5.520380	0.000000
5.526110	0.015176
5.531830	0.000000
5.537560	0.000000
5.543280	0.000000
5.549000	0.000000
5.554730	0.000000
5.560450	0.000000
5.566170	0.000000
5.571900	0.000000
5.577620	0.000000
5.583340	0.000000
5.589070	0.029672
5.594790	0.014806
5.600510	0.044327
5.606240	0.103218
5.611960	0.103008
5.617690	0.249652
5.623410	0.278456
5.629130	0.497276
5.634860	0.583843
5.640580	0.859422
5.646300	1.119350
5.652030	1.276660
5.657750	1.303040
5.663470	1.444890
5.669200	1.297780
5.674920	1.251990
5.680640	1.177660
5.686370	0.902968
5.692090	0.700897
5.697820	0.585287
5.703540	0.370413
5.709260	0.284362
5.714990	0.170276
5.720710	0.099129

# Sample 2
# Pressure: 1.15249
# Potential Energy per Particle: -1.30234
# r	g(r)
0.002862	0.000000
0.008585	0.000000
0.014309	0.000000
0.020033	0.000000
0.025756	0.000000
0.031480	0.000000
0.037203	0.000000
0.042927	0.000000
0.048650	0.000000
0.054374	0.000000
0.060097	0.000000
0.065821	0.000000
0.071545	0.000000
0.077268	0.000000
0.082992	0.000000
0.088715	0.000000
0.094439	0.000000
0.100162	0.000000
0.105886	0.000000
0.111610	0.000000
0.117333	0.000000
0.123057	0.000000
0.128780	0.000000
0.134504	0.000000
0.140227	0.000000
0.145951	0.000000
0.151675	0.000000
0.157398	0.000000
0.163122	0.000000
0.168845	0.000000
0.174569	0.000000
0.180292	0.000000
0.186016	0.000000
0.191740	0.000000
0.197463	0.000000
0.203187	0.000000
0.208910	0.000000
0.214634	0.000000
0.220357	0.000000
0.226081	0.000000
0.231805	0.000000
0.237528	0.000000
0.243252	0.000000
0.248975	0.000000
0.254699	0.000000
0.260422	0.000000
0.266146	0.000000
0.271870	0.000000
0.277593	0.000000
0.283317	0.000000
0.289040	0.000000
0.294764	0.000000
0.300487	0.000000
0.306211	0.000000
0.311935	0.000000
0.317658	0.000000
0.323382	0.000000
0.329105	0.000000
0.334829	0.000000
0.340552	0.000000
0.346276	0.000000
0.352000	0.000000
0.357723	0.000000
0.363447	0.000000
0.369170	0.000000
0.374894	0.000000
0.380617	0.000000
0.386341	0.000000
0.392065	0.000000
0.397788	0.000000
0.403512	0.000000
0.409235	0.000000
0.414959	0.000000
0.420682	0.000000
0.426406	0.000000
0.432130	0.000000
0.437853	0.000000
0.443577	0.000000
0.449300	0.000000
0.455024	0.000000
0.460747	0.000000
0.466471	0.000000
0.472195	0.000000
0.477918	0.000000
0.483642	0.000000
0.489365	0.000000
0.495089	0.000000
0.500812	0.000000
0.506536	0.000000
0.512260	0.000000
0.517983	0.000000
0.523707	0.000000
0.529430	0.000000
0.535154	0.000000
0.540877	0.000000
0.546601	0.000000
0.552325	0.000000
0.558048	0.000000
0.563772	0.000000
0.569495	0.000000
0.575219	0.000000
0.580942	0.000000
0.586666	0.000000
0.592390	0.000000
0.598113	0.000000
0.603837	0.000000
0.609560	0.000000
0.615284	0.000000
0.621007	0.000000
0.626731	0.000000
0.632455	0.000000
0.638178	0.000000
0.643902	0.000000
0.649625	0.000000
0.655349	0.000000
0.661072	0.000000
0.666796	0.000000
0.672520	0.000000
0.678243	0.000000
0.683967	0.000000
0.689690	0.000000
0.695414	0.000000
0.701137	0.000000
0.706861	0.000000
0.712585	0.000000
0.718308	0.000000
0.724032	0.000000
0.729755	0.000000
0.735479	0.000000
0.741202	0.000000
0.746926	0.000000
0.752650	0.000000
0.758373	0.000000
0.764097	0.000000
0.769820	0.000000
0.775544	0.000000
0.781267	0.000000
0.786991	0.000000
0.792715	0.000000
0.798438	0.000000
0.804162	0.000000
0.809885	0.000000
0.815609	0.000000
0.821332	0.000000
0.827056	0.000000
0.832780	0.000000
0.838503	0.000000
0.844227	0.000000
0.849950	0.000000
0.855674	0.000000
0.861397	0.000000
0.867121	0.000000
0.872845	0.000000
0.878568	0.000000
0.884292	0.000000
0.890015	0.000000
0.895739	0.000000
0.901462	0.000000
0.907186	0.000000
0.912910	0.000000
0.918633	0.000000
0.924357	0.542402
0.930080	0.000000
0.935804	0.529213
0.941527	0.522799
0.947251	0.000000
0.952975	1.020630
0.958698	0.000000
0.964422	0.000000
0.970145	0.492410
0.975869	0.486651
0.981592	1.923970
0.987316	1.426300
0.993040	0.469967
0.998763	2.322980
1.004490	0.918633
1.010210	0.908253
1.015930	1.347070
1.021660	1.332020
1.027380	1.317220
1.033100	0.868445
1.038830	0.858901
1.044550	0.849514
1.050280	0.420140
1.056000	0.831197
1.061720	1.233390
1.067450	2.033660
1.073170	0.402406
1.078890	0.796295
1.084620	2.757690
1.090340	1.169490
1.096060	1.157310
1.101790	1.145320
1.107510	2.644860
1.113230	1.495850
1.118960	0.740292
1.124680	1.465550
1.130410	3.626870
1.136130	0.718085
1.141850	1.421810
1.147580	2.111490
1.153300	1.742150
1.159020	1.724990
1.164750	1.024850
1.170470	1.353130
1.176190	2.344990
1.181920	1.990570
1.187640	1.314290
1.193360	0.650856
1.199090	2.256300
1.204810	3.192730
1.210540	0.632523
1.216260	0.626583
1.221980	0.620728
1.227710	2.459810
1.233430	2.437040
1.239150	0.905466
1.244880	0.897159
1.250600	1.185290
1.256320	1.174510
1.262050	2.036800
1.267770	1.153400
1.273490	1.714580
1.279220	1.699270
1.284940	1.403470
1.290670	1.947470
1.296390	1.378800
1.302110	0.820022
1.307840	1.625720
1.313560	1.342990
1.319280	0.532543
1.325010	2.111810
1.330730	1.046840
1.336450	0.518947
1.342180	0.514531
1.347900	0.765255
1.353620	0.758798
1.359350	0.752421
1.365070	1.740960
1.370800	0.986543
1.376520	0.489178
1.382240	1.455410
1.387970	0.962285
1.393690	0.477198
1.399410	0.709955
1.405140	2.347280
1.410860	0.931308
1.416580	1.616640
1.422310	0.687283
1.428030	0.454523
1.433750	1.352700
1.439480	0.894646
1.445200	0.887573
1.450930	0.880585
1.456650	1.965780
1.462370	2.383840
1.468100	0.860107
1.473820	1.280160
1.479540	0.423424
1.485270	1.890750
1.490990	1.042370
1.496710	1.241290
1.502440	2.463710
1.508160	1.018770
1.513880	1.819940
1.519610	1.404870
1.525330	0.796769
1.531060	1.186240
1.536780	1.177420
1.542500	1.363480
1.548230	0.966724
1.553950	0.575770
1.559670	1.524140
1.565400	1.134760
1.571120	1.877510
1.576840	1.118340
1.582570	1.480360
1.588290	1.653420
1.594010	1.276780
1.599740	1.086560
1.605460	1.078830
1.611190	2.142360
1.616910	0.709072
1.622630	0.704078
1.628360	0.349569
1.634080	1.909180
1.639800	0.689411
1.645530	0.513467
1.651250	0.339943
1.656970	0.506397
1.662700	0.838195
1.668420	1.498420
1.674140	1.984250
1.679870	0.985377
1.685590	0.652464
1.691320	1.134100
1.697040	1.287380
1.702760	1.438590
1.708490	1.428960
1.714210	0.946291
1.719930	0.626669
1.725660	1.089410
1.731380	1.082220
1.737100	0.767927
1.742830	1.068050
1.748550	0.909486
1.754270	1.204750
1.760000	1.795390
1.765720	1.040530
1.771450	1.624570
1.777170	1.027170
1.782890	1.603780
1.788620	0.724331
1.794340	0.431831
1.800060	0.572118
1.805790	1.279120
1.811510	0.564911
1.817230	0.842037
1.822960	1.115680
1.828680	0.415764
1.834400	0.550898
1.840130	1.094950
1.845850	1.088170
1.851580	1.216640
1.857300	0.940450
1.863020	1.468780
1.868750	1.061670
1.874470	1.055200
1.880190	1.310980
1.885920	0.912125
1.891640	1.554200
1.897360	1.416100
1.903090	1.279630
1.908810	1.017570
1.914530	0.632186
1.920260	0.502739
1.925980	1.624200
1.931710	0.620997
1.937430	0.987734
1.943150	0.490962
1.948880	0.854144
1.954600	1.213070
1.960320	1.326600
1.966050	0.719391
1.971770	0.476814
1.977490	0.711087
1.983220	1.060480
1.988940	0.937233
1.994660	0.465931
2.000390	0.579086
2.006110	1.151570
2.011840	1.145030
2.017560	0.910834
2.023280	1.132110
2.029010	1.013160
2.034730	1.231350
2.040450	1.447080
2.046180	0.664150
2.051900	1.430980
2.057620	1.204100
2.063350	1.088570
2.069070	0.866046
2.074790	0.861274
2.080520	1.284810
2.086240	1.490730
2.091970	1.270790
2.097690	0.631932
2.103410	0.733248
2.109140	0.520910
2.114860	1.139810
2.120580	1.648960
2.126310	1.435090
2.132030	1.325430
2.137750	1.622580
2.143480	1.008700
2.149200	0.903005
