# Average Pressure: -35.4969631792
# Average Potential Energy per Particle: -2.999650075
# r	g(r)
1.021890	1.664848
1.025860	1.676390
1.029830	1.676678
1.033790	1.713029
1.037760	1.704452
1.041730	1.714228
1.045700	1.734454
1.049670	1.735216
1.053640	1.718708
1.057610	1.727048
1.061570	1.705065
1.065540	1.731685
1.069510	1.736339
1.073480	1.706896
1.077450	1.725054
1.081420	1.704557
1.085390	1.707530
1.089350	1.698772
1.093320	1.687441
1.097290	1.677246
1.101260	1.643042
1.105230	1.654292
1.109200	1.638310
1.113160	1.640629
1.117130	1.631853
1.121100	1.621869
1.125070	1.611505
1.129040	1.604215
1.133010	1.585620
1.136980	1.575389
1.140940	1.568942
1.144910	1.559104
1.148880	1.551305
1.152850	1.543242
1.156820	1.507368
1.160790	1.507287
1.164760	1.489026
1.168720	1.473875
1.172690	1.468615
1.176660	1.460536
1.180630	1.444100
1.184600	1.434044
1.188570	1.423459
1.192540	1.404405
1.196500	1.391487
1.200470	1.377198
1.204440	1.378390
1.208410	1.371450
1.212380	1.337854
1.216350	1.340207
1.220310	1.322790
1.224280	1.321512
1.228250	1.311250
1.232220	1.305642
1.236190	1.289472
1.240160	1.272903
1.244130	1.270158
1.248090	1.253406
1.252060	1.244725
1.256030	1.241109
1.260000	1.221795
1.263970	1.216717
1.267940	1.213961
1.271910	1.200372
1.275870	1.187613
1.279840	1.184748
1.283810	1.177233
1.287780	1.172842
1.291750	1.150359
1.295720	1.157688
1.299680	1.149904
1.303650	1.134392
1.307620	1.125041
1.311590	1.115913
1.315560	1.114468
1.319530	1.102944
1.323500	1.086418
1.327460	1.086508
1.331430	1.085885
1.335400	1.074380
1.339370	1.073114
1.343340	1.070703
1.347310	1.058360
1.351280	1.058286
1.355240	1.046333
1.359210	1.035772
1.363180	1.028880
1.367150	1.038947
1.371120	1.027105
1.375090	1.015647
1.379050	1.017953
1.383020	1.003529
1.386990	1.013081
1.390960	1.001667
1.394930	1.002932
1.398900	0.995997
1.402870	0.990256
1.406830	0.981609
1.410800	0.980406
1.414770	0.980005
1.418740	0.979207
1.422710	0.962910
1.426680	0.966810
1.430650	0.962433
1.434610	0.962420
1.438580	0.947643
1.442550	0.948084
1.446520	0.945098
1.450490	0.946924
1.454460	0.944475
1.458420	0.936280
1.462390	0.937637
1.466360	0.921534
1.470330	0.924861
1.474300	0.921018
1.478270	0.920182
1.482240	0.920409
1.486200	0.909447
1.490170	0.914167
1.494140	0.908619
1.498110	0.912498
1.502080	0.912152
1.506050	0.900621
1.510020	0.896480
1.513980	0.896136
1.517950	0.895663
1.521920	0.902661
1.525890	0.898115
1.529860	0.898389
1.533830	0.898125
1.537790	0.895922
1.541760	0.895839
1.545730	0.896443
1.549700	0.887057
1.553670	0.892501
1.557640	0.889771
1.561610	0.888430
1.565570	0.886226
1.569540	0.887832
1.573510	0.883652
1.577480	0.884808
1.581450	0.884226
1.585420	0.881599
1.589390	0.884699
1.593350	0.885213
1.597320	0.881933
1.601290	0.886604
1.605260	0.886679
1.609230	0.884310
1.613200	0.878724
1.617160	0.877888
1.621130	0.870352
1.625100	0.880976
1.629070	0.886470
1.633040	0.867692
1.637010	0.885689
1.640980	0.877521
1.644940	0.887270
1.648910	0.874809
1.652880	0.878973
1.656850	0.882092
1.660820	0.881133
1.664790	0.878564
1.668760	0.878392
1.672720	0.879724
1.676690	0.886619
1.680660	0.878296
1.684630	0.885292
1.688600	0.888012
1.692570	0.879361
1.696530	0.890637
1.700500	0.886657
1.704470	0.890588
1.708440	0.886454
1.712410	0.891031
1.716380	0.891225
1.720350	0.885632
1.724310	0.893288
1.728280	0.893573
1.732250	0.898617
1.736220	0.906375
1.740190	0.893859
1.744160	0.900579
1.748130	0.901308
1.752090	0.902037
1.756060	0.894534
1.760030	0.904332
1.764000	0.908144
1.767970	0.914264
1.771940	0.906466
1.775900	0.913686
1.779870	0.911674
1.783840	0.910283
1.787810	0.919404
1.791780	0.926734
1.795750	0.924440
1.799720	0.922602
1.803680	0.923614
1.807650	0.931718
1.811620	0.929032
1.815590	0.940742
1.819560	0.929474
1.823530	0.940392
1.827500	0.938947
1.831460	0.945012
1.835430	0.944154
1.839400	0.949090
1.843370	0.950352
1.847340	0.952704
1.851310	0.956749
1.855270	0.951400
1.859240	0.965034
1.863210	0.962724
1.867180	0.971019
1.871150	0.970085
1.875120	0.966443
1.879090	0.975364
1.883050	0.978059
1.887020	0.972823
1.890990	0.980910
1.894960	0.986656
1.898930	0.981300
1.902900	0.983303
1.906870	0.989478
1.910830	0.994023
1.914800	0.993825
1.918770	0.995982
1.922740	1.003085
1.926710	1.004868
1.930680	1.003447
1.934650	1.007207
1.938610	1.009178
1.942580	1.014049
1.946550	1.013725
1.950520	1.013470
1.954490	1.022555
1.958460	1.017195
1.962420	1.016397
1.966390	1.022801
1.970360	1.023476
1.974330	1.025767
1.978300	1.022824
1.982270	1.030838
1.986240	1.028600
1.990200	1.036879
1.994170	1.030737
1.998140	1.034823
2.002110	1.037033
2.006080	1.033308
2.010050	1.029301
2.014020	1.030700
2.017980	1.036389
2.021950	1.034682
2.025920	1.039046
2.029890	1.047248
2.033860	1.043690
2.037830	1.041065
2.041790	1.040629
2.045760	1.040242
2.049730	1.046214
2.053700	1.045847
2.057670	1.047790
2.061640	1.042895
2.065610	1.045000
2.069570	1.050061
2.073540	1.042857
2.077510	1.052984
2.081480	1.045065
2.085450	1.044611
2.089420	1.043928
2.093390	1.049798
2.097350	1.045638
2.101320	1.049401
2.105290	1.042784
2.109260	1.046789
2.113230	1.050196
2.117200	1.052724
2.121160	1.049123
2.125130	1.049500
2.129100	1.055199
2.133070	1.049183
2.137040	1.049279
2.141010	1.051444
2.144980	1.044591
2.148940	1.053739
2.152910	1.055410
2.156880	1.045663
2.160850	1.044378
2.164820	1.044369
2.168790	1.045145
2.172760	1.046203
2.176720	1.041323
2.180690	1.045243
2.184660	1.039231
2.188630	1.038733
2.192600	1.043586
2.196570	1.042900
2.200530	1.036726
2.204500	1.039427
2.208470	1.043678
2.212440	1.038128
2.216410	1.041046
2.220380	1.036029
2.224350	1.039045
2.228310	1.038690
2.232280	1.031066
2.236250	1.030373
2.240220	1.032363
2.244190	1.033604
2.248160	1.025516
2.252130	1.027924
2.256090	1.029870
2.260060	1.023945
2.264030	1.029280
2.268000	1.031539
2.271970	1.031391
2.275940	1.027346
2.279900	1.024405
2.283870	1.022877
2.287840	1.025450
2.291810	1.018710
2.295780	1.021331
2.299750	1.019032
2.303720	1.017581
2.307680	1.020182
2.311650	1.016077
2.315620	1.014582
2.319590	1.016816
2.323560	1.013378
2.327530	1.016536
2.331500	1.016368
2.335460	1.011099
2.339430	1.013790
2.343400	1.009911
2.347370	1.007602
2.351340	1.009422
2.355310	1.008964
2.359270	1.007145
2.363240	1.007066
2.367210	1.009616
2.371180	1.006992
2.375150	1.005911
2.379120	1.007134
2.383090	1.004175
2.387050	1.008933
2.391020	1.002995
2.394990	1.004558
2.398960	1.005089
2.402930	1.005583
2.406900	0.999260
2.410870	1.002778
2.414830	0.999675
2.418800	0.994188
2.422770	1.004817
2.426740	0.999642
2.430710	0.994921
2.434680	0.995888
2.438640	0.989465
2.442610	0.996195
2.446580	0.998735
2.450550	0.992480
2.454520	0.993627
2.458490	1.000550
2.462460	0.999330
2.466420	0.992967
2.470390	0.992380
2.474360	0.996568
2.478330	0.992936
2.482300	0.996271
2.486270	0.990507
2.490240	0.991395
2.494200	0.988314
2.498170	0.988212
2.502140	0.994928
2.506110	0.989492
2.510080	0.988973
2.514050	0.990728
2.518010	0.991834
2.521980	0.997322
2.525950	0.991431
2.529920	0.989987
2.533890	0.995806
2.537860	0.994994
2.541830	0.991873
2.545790	0.989392
2.549760	0.990060
2.553730	0.989308
2.557700	0.990583
2.561670	0.988704
2.565640	0.983617
2.569610	0.984074
2.573570	0.984019
2.577540	0.989735
2.581510	0.989712
2.585480	0.981418
2.589450	0.989120
2.593420	0.976646
2.597380	0.986807
2.601350	0.984944
2.605320	0.981715
2.609290	0.989514
2.613260	0.984259
2.617230	0.983180
2.621200	0.986715
2.625160	0.983307
2.629130	0.986270
2.633100	0.982199
2.637070	0.986805
2.641040	0.987029
2.645010	0.984316
2.648980	0.982726
2.652940	0.986651
2.656910	0.985993
2.660880	0.984982
2.664850	0.984890
2.668820	0.993208
2.672790	0.983369
2.676760	0.983953
2.680720	0.989235
2.684690	0.989064
2.688660	0.983472
2.692630	0.988695
2.696600	0.985183
2.700570	0.992180
2.704530	0.982104
2.708500	0.987232
2.712470	0.988365
2.716440	0.984294
2.720410	0.987182
2.724380	0.982447
2.728350	0.992612
2.732310	0.987074
2.736280	0.983588
2.740250	0.989449
2.744220	0.983291
2.748190	0.986486
2.752160	0.985606
2.756130	0.988197
2.760090	0.990483
2.764060	0.995558
2.768030	0.994624
2.772000	0.990699
2.775970	0.994019
2.779940	0.996706
2.783900	0.998314
2.787870	0.994498
2.791840	0.988272
2.795810	0.987962
2.799780	0.993236
2.803750	0.988527
2.807720	0.990214
2.811680	0.992064
2.815650	0.988047
2.819620	0.992953
2.823590	0.994217
2.827560	0.990257
2.831530	0.992945
2.835500	0.990256
2.839460	0.990109
2.843430	0.994450
2.847400	0.996778
2.851370	0.997746
2.855340	0.997263
2.859310	0.988815
2.863270	0.993277
2.867240	0.996315
2.871210	0.993442
2.875180	0.996139
2.879150	0.992877
2.883120	0.993074
2.887090	0.996529
2.891050	0.998058
2.895020	0.994599
2.898990	0.994297
2.902960	0.993564
2.906930	0.997754
2.910900	0.996718
2.914870	1.000241
2.918830	1.000085
2.922800	0.996009
2.926770	0.998324
2.930740	0.996029
2.934710	0.996230
2.938680	1.001807
2.942640	0.997023
2.946610	0.997875
2.950580	0.994611
2.954550	0.997710
2.958520	1.005890
2.962490	0.998958
2.966460	1.002749
2.970420	1.002433
2.974390	1.004299
2.978360	1.001744
2.982330	0.999411
2.986300	1.004115
2.990270	0.997421
2.994240	0.997823
2.998200	1.003995
3.002170	1.004245
3.006140	0.998065
3.010110	0.999313
3.014080	0.996942
3.018050	1.005861
3.022010	1.000623
3.025980	0.999564
3.029950	1.006090
3.033920	1.001100
3.037890	1.001383
3.041860	1.003185
3.045830	1.002655
3.049790	1.000832
3.053760	1.002712
3.057730	1.000143
3.061700	1.007194
3.065670	0.999734
3.069640	1.003972
3.073610	1.005650
3.077570	1.006534
3.081540	1.006377
3.085510	1.004791
3.089480	1.004061
3.093450	1.009112
3.097420	1.006946
3.101380	1.003670
3.105350	1.005756
3.109320	1.004924
3.113290	1.000933
3.117260	1.007517
3.121230	1.008708
3.125200	1.005549
3.129160	1.007312
3.133130	1.005919
3.137100	1.003552
3.141070	1.007989
3.145040	1.007097
3.149010	1.000409
3.152980	1.007384
3.156940	1.004266
3.160910	1.002360
3.164880	1.006014
3.168850	1.002891
3.172820	1.002786
3.176790	1.004553
3.180750	1.004300
3.184720	1.005044
3.188690	1.003492
3.192660	1.005086
3.196630	1.002864
3.200600	1.005964
3.204570	1.002617
3.208530	1.009223
3.212500	1.002979
3.216470	1.007204
3.220440	1.005727
3.224410	1.002071
3.228380	1.006405
3.232350	1.002699
3.236310	1.003554
3.240280	1.003627
3.244250	1.006911
3.248220	1.001295
3.252190	1.001465
3.256160	1.004983
3.260120	1.004655
3.264090	1.002820
3.268060	1.003625
3.272030	1.004693
3.276000	1.003127
3.279970	1.002542
3.283940	1.005172
3.287900	1.002866
3.291870	1.000297
3.295840	0.998997
3.299810	0.997885
3.303780	1.000724
3.307750	1.003456
3.311720	0.999870
3.315680	1.001809
3.319650	1.002089
3.323620	1.003197
3.327590	1.004896
3.331560	1.000651
3.335530	1.000044
3.339490	1.004161
3.343460	0.998824
3.347430	1.002830
3.351400	1.004271
3.355370	1.003688
3.359340	1.004841
3.363310	1.001629
3.367270	1.002584
3.371240	1.002917
3.375210	1.002134
3.379180	1.003782
3.383150	0.999779
3.387120	1.004633
3.391090	1.003895
3.395050	0.999337
3.399020	1.002192
3.402990	1.001877
3.406960	1.003536
3.410930	1.002544
3.414900	1.000787
3.418870	1.007233
3.422830	1.001414
3.426800	1.001529
3.430770	1.000766
3.434740	1.002954
3.438710	0.998921
3.442680	0.996239
3.446640	1.000698
3.450610	1.002674
3.454580	0.999848
3.458550	0.994933
3.462520	0.999214
3.466490	0.998008
3.470460	1.000735
3.474420	0.997532
3.478390	1.000860
3.482360	0.999071
3.486330	1.000840
3.490300	0.998419
3.494270	0.997895
3.498240	0.999342
3.502200	0.998101
3.506170	0.994551
3.510140	0.995264
3.514110	0.999337
3.518080	0.995144
3.522050	1.003460
3.526010	0.997869
3.529980	1.001701
3.533950	0.997681
3.537920	0.996316
3.541890	0.997313
3.545860	0.997519
3.549830	0.998256
3.553790	0.999711
3.557760	1.000210
3.561730	0.997455
3.565700	0.999482
3.569670	0.997137
3.573640	0.996887
3.577610	0.999742
3.581570	0.999586
3.585540	0.999177
3.589510	1.000652
3.593480	0.998163
3.597450	0.999035
3.601420	1.002503
3.605380	1.000089
3.609350	0.998091
3.613320	0.996100
3.617290	0.998701
3.621260	0.989962
3.625230	0.997918
3.629200	0.995918
3.633160	0.993200
3.637130	0.999728
3.641100	0.994865
3.645070	0.997726
3.649040	0.996662
3.653010	0.997261
3.656980	0.998891
3.660940	0.996445
3.664910	0.993696
3.668880	0.995743
3.672850	0.993485
3.676820	0.993649
3.680790	0.995664
3.684750	0.997620
3.688720	0.996394
3.692690	0.992886
3.696660	0.998055
3.700630	0.995310
3.704600	0.998199
3.708570	0.995095
3.712530	0.994251
3.716500	0.999673
3.720470	0.995099
3.724440	0.998340
3.728410	0.993956
3.732380	0.995503
3.736350	0.994981
3.740310	0.998329
3.744280	0.997394
3.748250	1.005135
3.752220	0.996965
3.756190	0.998243
3.760160	0.997319
3.764120	0.999892
3.768090	0.996464
3.772060	1.002710
3.776030	0.998890
3.780000	0.997097
3.783970	0.998578
3.787940	0.996700
3.791900	1.001507
3.795870	0.997554
3.799840	0.996625
3.803810	0.999828
3.807780	1.001099
3.811750	0.999817
3.815720	0.995194
3.819680	0.998422
3.823650	0.999277
3.827620	1.001053
3.831590	1.000620
3.835560	0.994488
3.839530	0.999680
3.843490	0.998394
3.847460	0.997802
3.851430	0.996091
3.855400	0.994440
3.859370	0.995448
3.863340	0.998177
3.867310	0.995295
3.871270	0.998876
3.875240	0.996159
3.879210	0.996609
3.883180	0.998522
3.887150	0.997450
3.891120	1.001549
3.895090	1.001246
3.899050	1.000923
3.903020	0.997339
3.906990	0.999923
3.910960	0.998066
3.914930	0.999052
3.918900	0.997403
3.922860	0.998076
3.926830	1.000459
3.930800	1.001485
3.934770	0.998614
3.938740	1.002994
3.942710	0.997324
3.946680	0.996154
3.950640	0.996990
3.954610	0.999841
3.958580	0.999483
3.962550	0.999194
3.966520	0.999919
