# Average Pressure: 1.9056803338232249
# Average Potential Energy per Particle: -1.9666292125
# r	g(r)
1.062500	1.648776
1.067500	1.683492
1.072500	1.711876
1.077500	1.698084
1.082500	1.734948
1.087500	1.730545
1.092500	1.740966
1.097500	1.753841
1.102500	1.752664
1.107500	1.739832
1.112500	1.754587
1.117500	1.736585
1.122500	1.734342
1.127500	1.739650
1.132500	1.739631
1.137500	1.734413
1.142500	1.697794
1.147500	1.698139
1.152500	1.678111
1.157500	1.671300
1.162500	1.656232
1.167500	1.633451
1.172500	1.626946
1.177500	1.621259
1.182500	1.608272
1.187500	1.585164
1.192500	1.555857
1.197500	1.566938
1.202500	1.544149
1.207500	1.523931
1.212500	1.523839
1.217500	1.507828
1.222500	1.494040
1.227500	1.470452
1.232500	1.456740
1.237500	1.457809
1.242500	1.457097
1.247500	1.426009
1.252500	1.401063
1.257500	1.399897
1.262500	1.415236
1.267500	1.398424
1.272500	1.365070
1.277500	1.361718
1.282500	1.350206
1.287500	1.364810
1.292500	1.342679
1.297500	1.313706
1.302500	1.311404
1.307500	1.290377
1.312500	1.288059
1.317500	1.272188
1.322500	1.266075
1.327500	1.270605
1.332500	1.249683
1.337500	1.235613
1.342500	1.228585
1.347500	1.221772
1.352500	1.226434
1.357500	1.208733
1.362500	1.190875
1.367500	1.198023
1.372500	1.187949
1.377500	1.177568
1.382500	1.174386
1.387500	1.169061
1.392500	1.147001
1.397500	1.145780
1.402500	1.142120
1.407500	1.140003
1.412500	1.143689
1.417500	1.128815
1.422500	1.126268
1.427500	1.124074
1.432500	1.115251
1.437500	1.104168
1.442500	1.098652
1.447500	1.085503
1.452500	1.077373
1.457500	1.074200
1.462500	1.081458
1.467500	1.065767
1.472500	1.064902
1.477500	1.054832
1.482500	1.049177
1.487500	1.050287
1.492500	1.048502
1.497500	1.033745
1.502500	1.036629
1.507500	1.026340
1.512500	1.031894
1.517500	1.016658
1.522500	1.028835
1.527500	1.018701
1.532500	1.009805
1.537500	1.016377
1.542500	1.010282
1.547500	0.997413
1.552500	0.998189
1.557500	0.991898
1.562500	0.991573
1.567500	0.982306
1.572500	0.989802
1.577500	0.981155
1.582500	0.981462
1.587500	0.980728
1.592500	0.983540
1.597500	0.972506
1.602500	0.970131
1.607500	0.972694
1.612500	0.961400
1.617500	0.964795
1.622500	0.963256
1.627500	0.961620
1.632500	0.953913
1.637500	0.954000
1.642500	0.950626
1.647500	0.950826
1.652500	0.958583
1.657500	0.955833
1.662500	0.946893
1.667500	0.944848
1.672500	0.949987
1.677500	0.956241
1.682500	0.957093
1.687500	0.956491
1.692500	0.957947
1.697500	0.963604
1.702500	0.952281
1.707500	0.947377
1.712500	0.946799
1.717500	0.949897
1.722500	0.949068
1.727500	0.950396
1.732500	0.951929
1.737500	0.949008
1.742500	0.939871
1.747500	0.946660
1.752500	0.942275
1.757500	0.935547
1.762500	0.939924
1.767500	0.939566
1.772500	0.937903
1.777500	0.944277
1.782500	0.939904
1.787500	0.946940
1.792500	0.941665
1.797500	0.950254
1.802500	0.948146
1.807500	0.942258
1.812500	0.952945
1.817500	0.949797
1.822500	0.945018
1.827500	0.950816
1.832500	0.953111
1.837500	0.952359
1.842500	0.955504
1.847500	0.952879
1.852500	0.955779
1.857500	0.956485
1.862500	0.958670
1.867500	0.974613
1.872500	0.964371
1.877500	0.964785
1.882500	0.967302
1.887500	0.970275
1.892500	0.978561
1.897500	0.981145
1.902500	0.968984
1.907500	0.973971
1.912500	0.971714
1.917500	0.986949
1.922500	0.978329
1.927500	0.986683
1.932500	0.991811
1.937500	0.995602
1.942500	0.992640
1.947500	0.990556
1.952500	0.984956
1.957500	0.991470
1.962500	1.001942
1.967500	0.997633
1.972500	0.995104
1.977500	1.002763
1.982500	0.999398
1.987500	0.998854
1.992500	1.007121
1.997500	1.011879
2.002500	1.012124
2.007500	1.018169
2.012500	1.010889
2.017500	1.016921
2.022500	1.018729
2.027500	1.021131
2.032500	1.015236
2.037500	1.023358
2.042500	1.012822
2.047500	1.012458
2.052500	1.026694
2.057500	1.020833
2.062500	1.024598
2.067500	1.026722
2.072500	1.016381
2.077500	1.019361
2.082500	1.024076
2.087500	1.027514
2.092500	1.029173
2.097500	1.027245
2.102500	1.021807
2.107500	1.031736
2.112500	1.024242
2.117500	1.021520
2.122500	1.028254
2.127500	1.039680
2.132500	1.029385
2.137500	1.025020
2.142500	1.031914
2.147500	1.028132
2.152500	1.040936
2.157500	1.034883
2.162500	1.037058
2.167500	1.031866
2.172500	1.031900
2.177500	1.035913
2.182500	1.038208
2.187500	1.035073
2.192500	1.029107
2.197500	1.030195
2.202500	1.031722
2.207500	1.045543
2.212500	1.043930
2.217500	1.042932
2.222500	1.036222
2.227500	1.038185
2.232500	1.027349
2.237500	1.044679
2.242500	1.043192
2.247500	1.032219
2.252500	1.035919
2.257500	1.043116
2.262500	1.034625
2.267500	1.033437
2.272500	1.036941
2.277500	1.031797
2.282500	1.033764
2.287500	1.029370
2.292500	1.027928
2.297500	1.040009
2.302500	1.029426
2.307500	1.028490
2.312500	1.030694
2.317500	1.032343
2.322500	1.031559
2.327500	1.033170
2.332500	1.025365
2.337500	1.029222
2.342500	1.029842
2.347500	1.028284
2.352500	1.029574
2.357500	1.038272
2.362500	1.032012
2.367500	1.029677
2.372500	1.033415
2.377500	1.025882
2.382500	1.023809
2.387500	1.024691
2.392500	1.023841
2.397500	1.026006
2.402500	1.027407
2.407500	1.021254
2.412500	1.024954
2.417500	1.022791
2.422500	1.023651
2.427500	1.015896
2.432500	1.020168
2.437500	1.024514
2.442500	1.021554
2.447500	1.018462
2.452500	1.017753
2.457500	1.024128
2.462500	1.019828
2.467500	1.019489
2.472500	1.022862
2.477500	1.018594
2.482500	1.018440
2.487500	1.012363
2.492500	1.021287
2.497500	1.016436
2.502500	1.017828
2.507500	1.016853
2.512500	1.002640
2.517500	1.014133
2.522500	1.010242
2.527500	1.015066
2.532500	1.006926
2.537500	1.004967
2.542500	1.005669
2.547500	1.013809
2.552500	1.013356
2.557500	1.010182
2.562500	1.002338
2.567500	1.003414
2.572500	1.012371
2.577500	0.998185
2.582500	1.004400
2.587500	1.006161
2.592500	1.000561
2.597500	1.007197
2.602500	1.002807
2.607500	1.002191
2.612500	1.006480
2.617500	1.003724
2.622500	1.003822
2.627500	0.996212
2.632500	0.994883
2.637500	1.001575
2.642500	0.994128
2.647500	0.996520
2.652500	0.998874
2.657500	0.995908
2.662500	0.995589
2.667500	0.994035
2.672500	0.998304
2.677500	0.994036
2.682500	1.001269
2.687500	0.992344
2.692500	0.992638
2.697500	0.989387
2.702500	0.992800
2.707500	0.998315
2.712500	0.995924
2.717500	1.001793
2.722500	0.995468
2.727500	0.993439
2.732500	0.990292
2.737500	0.997721
2.742500	0.987939
2.747500	0.994349
2.752500	0.994334
2.757500	0.993452
2.762500	0.995642
2.767500	0.995383
2.772500	0.989795
2.777500	0.994876
2.782500	0.991796
2.787500	0.996456
2.792500	0.992664
2.797500	0.989367
2.802500	0.992055
2.807500	0.989556
2.812500	0.996470
2.817500	0.993461
2.822500	0.994738
2.827500	0.996997
2.832500	0.999254
2.837500	1.002095
2.842500	0.995617
2.847500	0.989802
2.852500	0.999885
2.857500	1.002637
2.862500	1.004576
2.867500	0.999925
2.872500	1.000112
2.877500	0.995283
2.882500	0.992695
2.887500	0.999260
2.892500	0.997320
2.897500	0.994640
2.902500	1.002394
2.907500	0.999367
2.912500	0.999868
2.917500	0.991282
2.922500	0.999010
2.927500	0.993167
2.932500	0.995222
2.937500	1.002023
2.942500	1.004809
2.947500	1.001027
2.952500	0.999870
2.957500	0.996431
2.962500	1.002873
2.967500	0.999315
2.972500	0.995777
2.977500	0.995647
2.982500	1.000759
2.987500	0.991270
2.992500	0.995613
2.997500	0.999094
3.002500	0.994425
3.007500	0.998180
3.012500	1.001299
3.017500	0.999935
3.022500	1.002756
3.027500	0.998927
3.032500	0.997231
3.037500	1.001953
3.042500	0.999789
3.047500	1.002509
3.052500	1.003849
3.057500	1.001202
3.062500	0.995307
3.067500	0.998998
3.072500	1.003729
3.077500	0.999995
3.082500	1.001936
3.087500	0.995726
3.092500	1.005933
3.097500	1.000357
3.102500	1.000708
3.107500	0.995540
3.112500	0.993667
3.117500	1.003719
3.122500	1.004380
3.127500	1.004064
3.132500	1.003582
3.137500	1.008183
3.142500	1.006213
3.147500	1.001376
3.152500	1.003852
3.157500	1.002423
3.162500	1.005594
3.167500	1.007956
3.172500	1.002719
3.177500	1.004161
3.182500	1.005007
3.187500	1.005016
3.192500	1.006928
3.197500	1.009575
3.202500	1.007020
3.207500	1.006985
3.212500	1.007769
3.217500	1.006099
3.222500	1.007263
3.227500	1.003652
3.232500	1.002064
3.237500	0.999165
3.242500	1.002344
3.247500	1.001288
3.252500	1.000193
3.257500	0.997225
3.262500	1.009571
3.267500	0.998302
3.272500	1.005285
3.277500	0.998080
3.282500	1.000991
3.287500	0.997974
3.292500	0.997236
3.297500	0.998939
3.302500	0.999994
3.307500	1.000555
3.312500	1.001661
3.317500	1.002131
3.322500	0.998315
3.327500	1.005220
3.332500	1.002286
3.337500	0.997435
3.342500	1.001276
3.347500	1.001443
3.352500	1.000417
3.357500	1.001667
3.362500	1.001647
3.367500	0.998105
3.372500	1.004881
3.377500	1.001567
3.382500	1.004079
3.387500	0.998197
3.392500	0.999719
3.397500	0.995808
3.402500	1.001131
3.407500	0.998424
3.412500	1.004475
3.417500	1.000485
3.422500	0.998516
3.427500	1.001474
3.432500	1.005021
3.437500	0.999810
3.442500	0.999720
3.447500	0.999709
3.452500	0.998343
3.457500	1.001412
3.462500	1.002652
3.467500	1.002638
3.472500	1.005671
3.477500	1.001443
3.482500	0.998124
3.487500	1.006350
3.492500	1.000144
3.497500	1.003062
3.502500	1.006407
3.507500	1.000456
3.512500	0.996562
3.517500	1.006252
3.522500	1.002029
3.527500	0.999368
3.532500	0.997072
3.537500	1.002240
3.542500	0.999497
3.547500	0.994490
3.552500	0.995055
3.557500	0.994762
3.562500	1.000450
3.567500	0.995821
3.572500	0.995993
3.577500	0.994572
3.582500	0.996675
3.587500	1.000983
3.592500	1.001520
3.597500	0.999005
3.602500	0.999000
3.607500	0.997272
3.612500	0.999642
3.617500	0.993077
3.622500	0.999394
3.627500	0.995833
3.632500	0.997523
3.637500	1.000284
3.642500	0.995906
3.647500	0.998361
3.652500	0.999533
3.657500	0.997946
3.662500	0.998928
3.667500	0.998855
3.672500	0.999991
3.677500	0.992521
3.682500	0.995794
3.687500	0.994364
3.692500	0.998844
3.697500	0.996301
3.702500	0.995899
3.707500	0.989040
3.712500	0.996470
3.717500	0.995103
3.722500	0.997588
3.727500	0.994480
3.732500	0.985522
3.737500	0.992831
3.742500	0.990148
3.747500	0.992563
3.752500	0.989769
3.757500	0.989272
3.762500	0.993172
3.767500	0.990120
3.772500	0.993325
3.777500	0.988696
3.782500	0.991082
3.787500	0.995667
3.792500	0.996608
3.797500	0.990651
3.802500	0.992365
3.807500	0.994701
3.812500	0.996023
3.817500	0.991838
3.822500	0.993039
3.827500	0.994008
3.832500	0.994805
3.837500	0.995901
3.842500	0.998562
3.847500	0.995969
3.852500	0.995335
3.857500	0.996867
3.862500	0.993683
3.867500	1.001052
3.872500	0.993062
3.877500	0.995649
3.882500	0.989361
3.887500	0.992259
3.892500	0.993854
3.897500	0.992453
3.902500	0.990864
3.907500	0.994410
3.912500	0.992742
3.917500	0.996599
3.922500	0.992733
3.927500	0.994316
3.932500	0.992853
3.937500	0.994365
3.942500	0.993813
3.947500	0.990820
3.952500	0.994971
3.957500	0.996664
3.962500	0.995159
3.967500	0.992871
3.972500	0.991146
3.977500	0.996838
3.982500	0.993925
3.987500	0.990571
3.992500	0.996090
3.997500	0.994807
4.002500	0.993989
4.007500	0.990167
4.012500	0.993961
4.017500	0.990404
4.022500	0.997846
4.027500	0.993183
4.032500	0.997585
4.037500	0.996769
4.042500	0.998358
4.047500	0.995607
4.052500	0.995423
4.057500	1.001242
4.062500	0.998465
4.067500	0.997106
4.072500	1.001323
4.077500	0.991807
4.082500	0.996556
4.087500	0.996856
4.092500	0.994812
4.097500	0.993966
4.102500	0.998232
4.107500	1.000205
4.112500	0.997816
4.117500	0.995791
4.122500	0.997139
4.127500	0.993972
4.132500	0.996842
4.137500	0.995095
4.142500	0.993829
4.147500	0.999063
4.152500	0.994412
4.157500	1.000657
4.162500	0.997703
4.167500	0.994425
4.172500	0.997945
4.177500	0.997974
4.182500	0.994679
4.187500	0.998654
4.192500	0.997702
4.197500	0.997414
4.202500	1.001135
4.207500	0.991985
4.212500	1.000090
4.217500	0.993216
4.222500	0.998875
4.227500	0.995450
4.232500	0.994288
4.237500	1.000334
4.242500	1.002500
4.247500	0.996070
4.252500	0.996125
4.257500	0.995855
4.262500	0.997574
4.267500	0.993884
4.272500	0.995403
4.277500	0.996616
4.282500	1.002013
4.287500	1.000237
4.292500	1.003032
4.297500	0.998556
4.302500	1.001843
4.307500	0.999232
4.312500	0.996280
4.317500	1.000395
4.322500	0.996597
4.327500	0.996254
4.332500	0.999840
4.337500	0.999449
4.342500	0.993623
4.347500	0.994253
4.352500	0.996501
4.357500	0.992111
4.362500	0.989602
4.367500	0.995055
4.372500	0.994066
4.377500	0.990371
4.382500	0.997140
4.387500	0.998561
4.392500	0.994589
4.397500	0.991191
4.402500	0.994643
4.407500	0.996311
4.412500	0.994722
4.417500	0.997401
4.422500	0.993411
4.427500	0.998359
4.432500	0.994703
4.437500	0.995745
4.442500	0.997197
4.447500	0.999265
4.452500	0.998921
4.457500	0.998648
4.462500	0.997655
4.467500	0.997107
4.472500	0.995401
4.477500	0.998665
4.482500	0.998274
4.487500	0.995690
4.492500	0.998505
4.497500	0.998462
4.502500	0.998593
4.507500	0.996661
4.512500	1.003191
4.517500	0.999259
4.522500	0.999563
4.527500	0.999328
4.532500	1.002448
4.537500	0.995095
4.542500	0.998713
4.547500	1.000310
4.552500	1.000669
4.557500	0.998300
4.562500	0.999838
4.567500	0.998371
4.572500	0.996658
4.577500	0.994115
4.582500	0.996755
4.587500	0.996718
4.592500	0.999143
4.597500	0.996068
4.602500	0.994640
4.607500	1.000961
4.612500	0.996719
4.617500	0.996959
4.622500	0.997298
4.627500	0.997172
4.632500	0.994675
4.637500	0.995643
4.642500	1.000504
4.647500	0.997086
4.652500	0.994230
4.657500	0.997476
4.662500	0.999385
4.667500	0.990293
4.672500	0.993107
4.677500	0.998446
4.682500	0.997951
4.687500	0.997292
4.692500	0.997188
4.697500	0.998088
4.702500	0.994787
4.707500	0.997171
4.712500	0.996095
4.717500	0.999988
4.722500	0.996659
4.727500	0.995228
4.732500	1.000248
4.737500	1.000876
4.742500	1.001901
4.747500	1.000116
4.752500	0.997711
4.757500	0.994589
4.762500	0.995163
4.767500	0.997496
4.772500	0.998124
4.777500	0.997466
4.782500	0.996831
4.787500	0.996811
4.792500	0.996806
4.797500	0.998736
4.802500	0.993771
4.807500	0.994972
4.812500	0.997002
4.817500	0.992286
4.822500	0.998727
4.827500	0.996837
4.832500	0.993223
4.837500	0.994878
4.842500	0.993526
4.847500	0.994209
4.852500	0.995002
4.857500	0.994057
4.862500	0.996192
4.867500	0.995844
4.872500	0.994941
4.877500	0.995467
4.882500	0.994375
4.887500	0.996295
4.892500	0.991212
4.897500	0.997148
4.902500	0.994508
4.907500	0.997087
4.912500	0.994977
4.917500	0.993741
4.922500	0.990818
4.927500	0.995564
4.932500	0.997627
4.937500	0.995735
4.942500	0.997142
4.947500	0.996699
4.952500	0.995648
4.957500	0.992642
4.962500	0.996635
4.967500	0.994616
4.972500	0.995170
4.977500	0.996144
4.982500	0.994449
4.987500	0.996988
4.992500	0.996059
4.997500	0.998521
