# Average Pressure: -10.296040994045
# Average Potential Energy per Particle: -2.83475518
# r	g(r)
0.558774	0.000000
0.562991	0.000000
0.567208	0.000000
0.571426	0.000000
0.575643	0.000000
0.579860	0.000000
0.584077	0.000000
0.588294	0.000000
0.592511	0.000000
0.596729	0.000000
0.600946	0.000000
0.605163	0.000000
0.609380	0.000000
0.613597	0.000000
0.617814	0.000000
0.622032	0.000000
0.626249	0.000000
0.630466	0.000000
0.634683	0.000000
0.638900	0.000000
0.643117	0.000000
0.647335	0.000000
0.651552	0.000000
0.655769	0.000000
0.659986	0.000000
0.664203	0.000000
0.668420	0.000000
0.672638	0.000000
0.676855	0.000000
0.681072	0.000000
0.685289	0.000000
0.689506	0.000000
0.693723	0.000000
0.697941	0.000000
0.702158	0.000000
0.706375	0.000000
0.710592	0.000000
0.714809	0.000000
0.719026	0.000000
0.723244	0.000000
0.727461	0.000000
0.731678	0.000000
0.735895	0.000000
0.740112	0.000000
0.744329	0.000000
0.748546	0.000000
0.752764	0.000000
0.756981	0.000000
0.761198	0.000000
0.765415	0.000000
0.769632	0.000000
0.773849	0.000000
0.778067	0.000000
0.782284	0.000000
0.786501	0.000000
0.790718	0.000000
0.794935	0.000000
0.799152	0.000000
0.803370	0.000000
0.807587	0.000000
0.811804	0.000000
0.816021	0.000094
0.820238	0.000187
0.824455	0.000093
0.828673	0.000550
0.832890	0.001088
0.837107	0.000359
0.841324	0.002222
0.845541	0.002903
0.849758	0.005226
0.853976	0.009229
0.858193	0.012554
0.862410	0.015984
0.866627	0.024539
0.870844	0.034503
0.875061	0.048300
0.879279	0.058008
0.883496	0.071315
0.887713	0.092749
0.891930	0.116700
0.896147	0.145132
0.900364	0.170700
0.904582	0.206086
0.908799	0.246598
0.913016	0.289447
0.917233	0.327762
0.921450	0.377737
0.925667	0.435597
0.929885	0.482430
0.934102	0.533159
0.938319	0.582600
0.942536	0.636802
0.946753	0.700684
0.950970	0.772312
0.955187	0.822730
0.959405	0.881181
0.963622	0.927202
0.967839	0.993474
0.972056	1.058364
0.976273	1.097746
0.980490	1.156889
0.984708	1.193513
0.988925	1.255841
0.993142	1.287926
0.997359	1.346929
1.001580	1.371602
1.005790	1.406508
1.010010	1.454041
1.014230	1.503303
1.018440	1.510408
1.022660	1.538454
1.026880	1.558709
1.031100	1.558646
1.035310	1.605537
1.039530	1.628217
1.043750	1.633619
1.047970	1.645641
1.052180	1.642590
1.056400	1.672393
1.060620	1.670695
1.064830	1.694489
1.069050	1.680376
1.073270	1.687893
1.077490	1.682616
1.081700	1.692582
1.085920	1.690665
1.090140	1.679090
1.094350	1.669640
1.098570	1.680142
1.102790	1.674971
1.107010	1.657614
1.111220	1.665178
1.115440	1.642146
1.119660	1.653933
1.123870	1.620380
1.128090	1.618421
1.132310	1.615170
1.136530	1.608415
1.140740	1.594611
1.144960	1.573195
1.149180	1.580054
1.153390	1.547103
1.157610	1.536227
1.161830	1.537909
1.166050	1.525278
1.170260	1.508012
1.174480	1.490500
1.178700	1.481890
1.182910	1.465903
1.187130	1.474925
1.191350	1.463170
1.195570	1.449524
1.199780	1.447827
1.204000	1.431887
1.208220	1.414369
1.212430	1.398941
1.216650	1.382504
1.220870	1.370816
1.225090	1.364916
1.229300	1.347203
1.233520	1.343751
1.237740	1.327179
1.241950	1.320628
1.246170	1.314094
1.250390	1.294544
1.254610	1.282699
1.258820	1.286266
1.263040	1.266178
1.267260	1.267008
1.271470	1.251420
1.275690	1.234578
1.279910	1.226072
1.284130	1.218452
1.288340	1.210981
1.292560	1.201209
1.296780	1.199095
1.300990	1.188250
1.305210	1.179475
1.309430	1.178273
1.313650	1.171886
1.317860	1.163565
1.322080	1.160977
1.326300	1.150139
1.330520	1.129177
1.334730	1.124631
1.338950	1.129487
1.343170	1.120664
1.347380	1.110193
1.351600	1.105721
1.355820	1.101898
1.360040	1.092389
1.364250	1.076489
1.368470	1.076513
1.372690	1.072313
1.376900	1.067412
1.381120	1.069445
1.385340	1.058093
1.389560	1.045035
1.393770	1.045974
1.397990	1.038449
1.402210	1.031221
1.406420	1.032519
1.410640	1.019907
1.414860	1.014684
1.419080	1.014440
1.423290	1.010890
1.427510	1.009186
1.431730	1.010399
1.435940	0.996147
1.440160	1.000024
1.444380	0.996697
1.448600	0.984008
1.452810	0.989746
1.457030	0.976766
1.461250	0.981475
1.465460	0.972263
1.469680	0.961857
1.473900	0.968955
1.478120	0.958397
1.482330	0.958190
1.486550	0.961983
1.490770	0.952048
1.494980	0.953382
1.499200	0.950546
1.503420	0.945832
1.507640	0.940493
1.511850	0.932556
1.516070	0.940292
1.520290	0.933205
1.524500	0.942664
1.528720	0.934266
1.532940	0.926965
1.537160	0.927130
1.541370	0.922911
1.545590	0.922884
1.549810	0.916220
1.554020	0.915654
1.558240	0.912727
1.562460	0.910304
1.566680	0.916456
1.570890	0.912510
1.575110	0.910065
1.579330	0.912196
1.583540	0.899242
1.587760	0.915181
1.591980	0.905102
1.596200	0.909979
1.600410	0.904943
1.604630	0.902196
1.608850	0.907460
1.613060	0.911787
1.617280	0.906942
1.621500	0.908641
1.625720	0.904196
1.629930	0.900374
1.634150	0.905084
1.638370	0.907134
1.642590	0.902644
1.646800	0.901831
1.651020	0.908907
1.655240	0.896062
1.659450	0.900672
1.663670	0.904293
1.667890	0.900426
1.672110	0.896341
1.676320	0.899246
1.680540	0.902377
1.684760	0.902496
1.688970	0.905469
1.693190	0.904849
1.697410	0.903043
1.701630	0.911738
1.705840	0.901291
1.710060	0.902529
1.714280	0.911792
1.718490	0.910944
1.722710	0.898202
1.726930	0.906812
1.731150	0.907186
1.735360	0.908463
1.739580	0.908387
1.743800	0.903977
1.748010	0.897707
1.752230	0.900704
1.756450	0.907109
1.760670	0.912589
1.764880	0.910252
1.769100	0.911725
1.773320	0.901455
1.777530	0.910958
1.781750	0.907166
1.785970	0.921522
1.790190	0.916950
1.794400	0.919092
1.798620	0.918306
1.802840	0.922413
1.807050	0.921002
1.811270	0.922894
1.815490	0.934468
1.819710	0.925983
1.823920	0.924824
1.828140	0.930067
1.832360	0.938980
1.836570	0.939876
1.840790	0.942239
1.845010	0.946306
1.849230	0.948451
1.853440	0.939195
1.857660	0.948953
1.861880	0.949068
1.866090	0.949409
1.870310	0.951228
1.874530	0.948617
1.878750	0.957763
1.882960	0.959297
1.887180	0.952682
1.891400	0.961837
1.895610	0.956372
1.899830	0.967885
1.904050	0.974723
1.908270	0.968883
1.912480	0.971837
1.916700	0.976828
1.920920	0.970856
1.925140	0.976162
1.929350	0.983679
1.933570	0.984657
1.937790	0.977377
1.942000	0.986513
1.946220	0.995494
1.950440	0.992913
1.954660	1.001936
1.958870	0.994136
1.963090	1.000771
1.967310	0.996469
1.971520	0.996808
1.975740	1.008073
1.979960	0.997189
1.984180	1.006487
1.988390	1.004576
1.992610	1.012590
1.996830	1.016221
2.001040	1.016105
2.005260	1.014823
2.009480	1.012905
2.013700	1.016516
2.017910	1.018604
2.022130	1.020929
2.026350	1.022934
2.030560	1.020582
2.034780	1.033567
2.039000	1.027769
2.043220	1.021918
2.047430	1.026805
2.051650	1.030912
2.055870	1.027997
2.060080	1.027260
2.064300	1.034212
2.068520	1.031954
2.072740	1.029897
2.076950	1.039907
2.081170	1.038078
2.085390	1.034997
2.089600	1.043587
2.093820	1.031424
2.098040	1.042529
2.102260	1.037256
2.106470	1.038053
2.110690	1.033923
2.114910	1.038735
2.119120	1.034169
2.123340	1.037390
2.127560	1.027848
2.131780	1.041571
2.135990	1.035064
2.140210	1.035438
2.144430	1.034858
2.148640	1.035200
2.152860	1.033591
2.157080	1.032041
2.161300	1.034857
2.165510	1.037779
2.169730	1.031611
2.173950	1.037487
2.178160	1.037358
2.182380	1.035295
2.186600	1.039015
2.190820	1.029043
2.195030	1.035261
2.199250	1.036601
2.203470	1.032895
2.207690	1.037226
2.211900	1.032774
2.216120	1.031867
2.220340	1.037905
2.224550	1.032131
2.228770	1.036230
2.232990	1.029659
2.237210	1.033346
2.241420	1.029824
2.245640	1.025936
2.249860	1.032606
2.254070	1.024586
2.258290	1.033244
2.262510	1.029002
2.266730	1.029241
2.270940	1.027435
2.275160	1.031504
2.279380	1.032291
2.283590	1.023947
2.287810	1.021749
2.292030	1.023057
2.296250	1.021868
2.300460	1.022381
2.304680	1.022586
2.308900	1.021048
2.313110	1.019339
2.317330	1.020200
2.321550	1.023592
2.325770	1.014139
2.329980	1.022465
2.334200	1.023275
2.338420	1.017424
2.342630	1.011713
2.346850	1.018862
2.351070	1.018407
2.355290	1.015466
2.359500	1.020381
2.363720	1.008638
2.367940	1.016513
2.372150	1.014891
2.376370	1.008821
2.380590	1.011264
2.384810	1.014360
2.389020	1.006947
2.393240	1.008190
2.397460	1.005740
2.401670	1.003378
2.405890	1.004373
2.410110	1.008030
2.414330	1.001328
2.418540	1.007281
2.422760	1.002459
2.426980	1.007019
2.431190	0.996292
2.435410	1.005496
2.439630	1.007783
2.443850	1.000907
2.448060	1.011861
2.452280	0.997255
2.456500	0.994833
2.460710	1.000850
2.464930	0.996681
2.469150	0.997799
2.473370	0.997248
2.477580	0.998692
2.481800	0.994545
2.486020	1.000315
2.490230	0.997780
2.494450	0.997786
2.498670	0.997141
2.502890	1.000289
2.507100	0.995757
2.511320	0.994270
2.515540	0.993414
2.519760	0.990597
2.523970	0.997933
2.528190	0.995561
2.532410	0.995377
2.536620	0.991132
2.540840	0.989023
2.545060	0.992749
2.549280	0.990755
2.553490	0.988846
2.557710	0.993712
2.561930	0.988891
2.566140	0.994641
2.570360	0.992770
2.574580	0.989862
2.578800	0.993097
2.583010	0.995269
2.587230	0.987459
2.591450	0.996499
2.595660	0.986692
2.599880	0.993124
2.604100	0.988120
2.608320	0.991519
2.612530	0.994164
2.616750	0.997016
2.620970	0.993434
2.625180	0.997428
2.629400	0.995131
2.633620	0.991358
2.637840	0.993080
2.642050	0.994913
2.646270	0.991521
2.650490	0.982736
2.654700	0.988631
2.658920	0.993086
2.663140	0.996605
2.667360	0.990423
2.671570	0.991688
2.675790	0.991034
2.680010	0.990106
2.684220	0.991178
2.688440	0.994190
2.692660	1.000464
2.696880	1.000624
2.701090	0.998726
2.705310	0.998906
2.709530	0.994138
2.713740	0.991810
2.717960	0.993776
2.722180	0.992473
2.726400	0.995904
2.730610	0.988283
2.734830	0.993530
2.739050	0.998094
2.743260	0.999884
2.747480	0.994767
2.751700	0.993024
2.755920	0.999461
2.760130	0.993644
2.764350	0.990672
2.768570	0.993368
2.772780	0.990185
2.777000	0.996739
2.781220	0.994231
2.785440	0.998884
2.789650	0.997023
2.793870	0.990372
2.798090	0.987220
2.802310	0.993213
2.806520	0.992084
2.810740	0.996482
2.814960	0.995689
2.819170	0.992135
2.823390	0.992905
2.827610	0.989710
2.831830	0.993533
2.836040	0.992254
2.840260	0.991337
2.844480	0.995140
2.848690	0.994552
2.852910	0.997897
2.857130	0.989929
2.861350	0.995740
2.865560	0.997623
2.869780	0.993822
2.874000	0.991029
2.878210	0.993982
2.882430	0.996594
2.886650	0.992681
2.890870	0.998246
2.895080	0.997426
2.899300	0.996271
2.903520	0.995773
2.907730	1.000178
2.911950	0.997943
2.916170	0.997322
2.920390	0.996155
2.924600	0.998667
2.928820	0.998375
2.933040	0.995111
2.937250	0.998970
2.941470	0.998833
2.945690	1.000956
2.949910	0.999824
2.954120	0.997549
2.958340	1.001153
2.962560	1.007671
2.966770	1.002578
2.970990	1.001195
2.975210	0.999809
2.979430	1.001791
2.983640	0.996418
2.987860	1.000441
2.992080	1.000722
2.996290	0.999133
3.000510	1.001888
3.004730	0.995252
3.008950	0.996446
3.013160	0.999581
3.017380	0.997978
3.021600	0.998522
3.025810	0.999822
3.030030	0.997410
3.034250	1.002838
3.038470	0.994640
3.042680	1.000526
3.046900	1.000523
3.051120	1.000374
3.055330	1.004319
3.059550	1.000523
3.063770	0.997771
3.067990	1.000064
3.072200	1.001877
3.076420	0.998501
3.080640	0.998439
3.084850	1.000537
3.089070	1.002454
3.093290	1.001760
3.097510	0.999421
3.101720	0.994437
3.105940	0.998128
3.110160	1.001270
3.114380	0.998831
3.118590	0.999742
3.122810	1.003626
3.127030	0.997461
3.131240	0.999293
3.135460	0.997880
3.139680	0.994041
3.143900	0.998241
3.148110	0.995734
3.152330	0.998217
3.156550	0.995880
3.160760	1.003147
3.164980	1.001970
3.169200	0.995828
3.173420	1.000192
3.177630	1.002180
3.181850	1.000724
3.186070	0.995772
3.190280	1.003361
3.194500	1.003261
3.198720	0.998206
3.202940	1.005808
3.207150	1.000070
3.211370	1.000757
3.215590	1.006249
3.219800	1.001807
3.224020	0.999411
3.228240	0.999500
3.232460	1.002504
3.236670	1.002535
3.240890	0.999766
3.245110	1.000872
3.249320	1.001942
3.253540	0.998239
3.257760	1.003408
3.261980	0.997925
3.266190	1.002425
3.270410	1.001636
3.274630	1.003738
3.278840	1.000292
3.283060	1.000705
3.287280	0.998075
3.291500	1.004246
3.295710	1.005036
3.299930	1.002550
3.304150	0.999307
3.308360	1.000491
3.312580	1.000599
3.316800	0.999840
3.321020	1.001785
3.325230	1.000292
3.329450	1.000619
3.333670	1.000637
3.337880	0.995473
3.342100	1.002170
3.346320	0.996949
3.350540	0.999775
3.354750	0.998084
3.358970	1.003452
3.363190	1.000531
3.367400	1.004338
3.371620	1.001906
3.375840	0.997621
3.380060	1.001674
3.384270	1.000431
3.388490	1.002286
3.392710	1.006819
3.396930	0.999561
3.401140	1.004909
3.405360	0.999405
3.409580	1.002200
3.413790	0.996972
3.418010	1.000204
3.422230	0.999588
3.426450	0.996761
3.430660	1.002156
3.434880	0.998482
3.439100	1.002188
3.443310	0.998566
3.447530	1.001703
3.451750	0.996433
3.455970	0.998837
3.460180	0.996088
3.464400	0.998381
3.468620	0.997696
3.472830	1.000401
3.477050	0.998361
3.481270	0.996609
3.485490	0.999389
3.489700	0.991490
3.493920	0.994602
3.498140	0.996123
3.502350	0.999120
3.506570	0.995128
3.510790	1.000193
3.515010	0.996283
3.519220	0.994649
3.523440	0.995441
3.527660	0.999628
3.531870	1.003611
3.536090	0.997999
3.540310	1.000390
3.544530	1.002237
3.548740	0.994772
3.552960	1.000314
3.557180	0.993132
3.561390	1.001102
3.565610	0.996509
3.569830	0.997358
3.574050	1.000078
3.578260	1.002097
3.582480	0.998834
3.586700	1.002359
3.590910	0.998841
3.595130	0.997336
3.599350	1.004536
3.603570	1.000950
3.607780	1.002580
3.612000	1.004125
3.616220	1.002521
3.620430	1.003090
3.624650	1.003056
3.628870	1.003361
3.633090	0.999208
3.637300	1.002427
3.641520	0.998962
3.645740	1.002480
3.649950	0.996759
3.654170	1.002756
3.658390	0.998302
3.662610	1.002719
3.666820	0.998688
3.671040	0.993631
3.675260	0.998276
3.679480	0.997411
3.683690	0.999714
3.687910	1.000596
3.692130	1.001505
3.696340	0.991869
3.700560	0.998378
3.704780	0.994218
3.709000	0.996929
3.713210	0.997403
3.717430	0.996461
3.721650	0.996125
3.725860	0.999209
3.730080	0.997814
3.734300	0.999103
3.738520	0.998988
3.742730	0.999212
3.746950	0.998823
3.751170	0.997083
3.755380	0.998863
3.759600	1.000232
3.763820	1.000928
3.768040	1.001090
3.772250	1.003410
3.776470	1.002899
3.780690	0.999057
3.784900	0.999124
3.789120	0.999618
3.793340	0.999458
3.797560	1.000808
3.801770	1.001283
3.805990	1.001679
3.810210	1.002110
3.814420	1.000579
3.818640	1.004271
3.822860	0.997723
3.827080	0.999849
3.831290	0.997471
3.835510	0.998980
3.839730	0.998625
3.843940	0.994554
3.848160	0.997880
3.852380	0.996210
3.856600	0.996815
3.860810	1.000078
3.865030	0.998911
3.869250	0.999848
3.873460	1.002870
3.877680	1.000670
3.881900	0.998004
3.886120	0.999212
3.890330	0.998481
3.894550	0.995798
3.898770	0.999214
3.902980	0.994872
3.907200	0.995470
3.911420	0.997789
3.915640	1.001144
3.919850	0.998150
3.924070	1.001345
3.928290	0.997831
3.932500	0.998921
3.936720	0.998231
3.940940	0.998169
3.945160	1.000018
3.949370	0.995265
3.953590	0.995034
3.957810	0.996537
3.962020	0.997322
3.966240	0.998621
3.970460	0.995384
3.974680	0.996529
3.978890	0.994633
3.983110	1.001059
3.987330	0.999667
3.991550	0.999877
3.995760	0.997748
3.999980	1.001103
4.004200	0.996284
4.008410	0.999277
4.012630	1.000886
4.016850	0.995284
4.021070	0.996811
4.025280	0.995473
4.029500	0.998493
4.033720	0.997550
4.037930	0.996483
4.042150	0.997337
4.046370	0.997418
4.050590	0.994561
4.054800	0.995653
4.059020	0.997544
4.063240	0.999784
4.067450	0.999757
4.071670	0.997869
4.075890	0.998305
4.080110	0.995346
4.084320	1.000011
4.088540	0.997802
4.092760	0.998516
4.096970	1.000203
4.101190	0.998847
4.105410	0.999046
4.109630	0.997641
4.113840	0.993605
4.118060	0.998221
4.122280	1.000355
4.126490	0.995556
4.130710	0.999614
4.134930	0.999356
4.139150	0.996503
4.143360	1.000707
4.147580	0.999836
4.151800	0.999058
4.156010	0.998401
4.160230	0.997809
4.164450	0.998121
4.168670	0.998126
4.172880	1.000112
4.177100	1.002170
4.181320	1.003665
4.185530	1.001418
4.189750	1.000220
4.193970	0.999322
4.198190	1.003428
4.202400	1.001893
4.206620	1.000276
4.210840	1.000195
4.215050	1.002164
