# Average Pressure: 3.4532359268
# Average Potential Energy per Particle: -2.235175995
# r	g(r)
1.062500	2.003736
1.067500	2.026366
1.072500	2.045950
1.077500	2.092123
1.082500	2.103020
1.087500	2.115651
1.092500	2.133370
1.097500	2.126603
1.102500	2.152094
1.107500	2.147558
1.112500	2.137940
1.117500	2.130887
1.122500	2.117982
1.127500	2.115931
1.132500	2.116456
1.137500	2.089688
1.142500	2.086273
1.147500	2.069811
1.152500	2.064538
1.157500	2.025226
1.162500	2.014645
1.167500	1.993536
1.172500	1.982358
1.177500	1.932080
1.182500	1.931520
1.187500	1.910021
1.192500	1.871219
1.197500	1.843479
1.202500	1.833499
1.207500	1.807190
1.212500	1.787565
1.217500	1.765872
1.222500	1.774354
1.227500	1.736281
1.232500	1.724433
1.237500	1.716876
1.242500	1.674393
1.247500	1.653271
1.252500	1.626570
1.257500	1.622440
1.262500	1.584818
1.267500	1.574376
1.272500	1.555094
1.277500	1.542077
1.282500	1.515131
1.287500	1.516029
1.292500	1.495482
1.297500	1.484294
1.302500	1.454574
1.307500	1.448124
1.312500	1.416685
1.317500	1.396528
1.322500	1.386595
1.327500	1.383446
1.332500	1.372834
1.337500	1.349739
1.342500	1.329303
1.347500	1.324958
1.352500	1.311941
1.357500	1.304359
1.362500	1.291230
1.367500	1.266676
1.372500	1.265866
1.377500	1.246440
1.382500	1.237394
1.387500	1.221143
1.392500	1.219276
1.397500	1.217358
1.402500	1.208737
1.407500	1.203827
1.412500	1.198066
1.417500	1.177485
1.422500	1.176256
1.427500	1.171891
1.432500	1.158081
1.437500	1.164971
1.442500	1.139233
1.447500	1.138675
1.452500	1.135166
1.457500	1.128434
1.462500	1.111139
1.467500	1.118444
1.472500	1.083946
1.477500	1.104975
1.482500	1.089086
1.487500	1.089329
1.492500	1.067555
1.497500	1.068048
1.502500	1.058562
1.507500	1.064353
1.512500	1.054582
1.517500	1.044227
1.522500	1.044818
1.527500	1.045152
1.532500	1.029984
1.537500	1.034780
1.542500	1.028454
1.547500	1.024107
1.552500	1.024381
1.557500	1.028275
1.562500	1.012397
1.567500	1.022503
1.572500	1.006751
1.577500	1.009580
1.582500	1.012249
1.587500	1.001287
1.592500	1.000624
1.597500	1.001021
1.602500	0.993510
1.607500	0.992676
1.612500	0.994793
1.617500	0.988688
1.622500	0.989992
1.627500	0.994567
1.632500	0.985232
1.637500	0.981666
1.642500	0.975469
1.647500	0.979362
1.652500	0.967293
1.657500	0.978040
1.662500	0.983842
1.667500	0.976806
1.672500	0.977076
1.677500	0.990207
1.682500	0.976990
1.687500	0.982231
1.692500	0.979091
1.697500	0.979929
1.702500	0.982176
1.707500	0.991836
1.712500	0.973602
1.717500	0.970849
1.722500	0.971180
1.727500	0.977566
1.732500	0.980297
1.737500	0.974577
1.742500	0.969603
1.747500	0.969650
1.752500	0.966141
1.757500	0.968839
1.762500	0.969639
1.767500	0.980407
1.772500	0.977782
1.777500	0.989809
1.782500	0.978920
1.787500	0.980286
1.792500	0.974220
1.797500	0.976361
1.802500	0.989294
1.807500	0.981988
1.812500	0.994932
1.817500	0.996666
1.822500	0.991764
1.827500	0.995029
1.832500	0.989658
1.837500	0.996249
1.842500	1.000354
1.847500	1.010776
1.852500	1.006768
1.857500	1.001639
1.862500	1.007304
1.867500	1.015507
1.872500	1.014932
1.877500	1.006148
1.882500	1.010217
1.887500	1.014725
1.892500	1.016258
1.897500	1.019995
1.902500	1.016107
1.907500	1.026679
1.912500	1.028087
1.917500	1.025762
1.922500	1.032586
1.927500	1.035828
1.932500	1.036961
1.937500	1.038682
1.942500	1.040537
1.947500	1.046647
1.952500	1.046187
1.957500	1.050751
1.962500	1.054309
1.967500	1.045120
1.972500	1.058622
1.977500	1.060623
1.982500	1.057440
1.987500	1.056716
1.992500	1.061441
1.997500	1.065440
2.002500	1.075560
2.007500	1.077934
2.012500	1.086425
2.017500	1.076768
2.022500	1.088527
2.027500	1.089788
2.032500	1.083085
2.037500	1.090768
2.042500	1.096328
2.047500	1.089103
2.052500	1.088526
2.057500	1.097696
2.062500	1.103292
2.067500	1.096492
2.072500	1.091950
2.077500	1.100139
2.082500	1.102509
2.087500	1.097598
2.092500	1.109362
2.097500	1.100622
2.102500	1.090655
2.107500	1.107643
2.112500	1.102524
2.117500	1.108524
2.122500	1.104799
2.127500	1.103051
2.132500	1.113691
2.137500	1.098152
2.142500	1.097405
2.147500	1.111380
2.152500	1.107652
2.157500	1.106058
2.162500	1.107451
2.167500	1.109538
2.172500	1.110320
2.177500	1.104854
2.182500	1.104607
2.187500	1.113401
2.192500	1.114950
2.197500	1.108745
2.202500	1.101732
2.207500	1.103768
2.212500	1.103049
2.217500	1.110542
2.222500	1.091964
2.227500	1.106240
2.232500	1.106259
2.237500	1.094872
2.242500	1.093549
2.247500	1.098683
2.252500	1.098517
2.257500	1.097316
2.262500	1.097378
2.267500	1.095036
2.272500	1.090685
2.277500	1.089448
2.282500	1.092554
2.287500	1.093530
2.292500	1.094114
2.297500	1.099960
2.302500	1.079894
2.307500	1.084436
2.312500	1.083720
2.317500	1.082522
2.322500	1.087325
2.327500	1.077304
2.332500	1.078183
2.337500	1.072267
2.342500	1.079246
2.347500	1.080510
2.352500	1.076865
2.357500	1.085060
2.362500	1.076606
2.367500	1.079652
2.372500	1.070142
2.377500	1.070557
2.382500	1.071116
2.387500	1.067984
2.392500	1.070846
2.397500	1.072184
2.402500	1.068553
2.407500	1.070116
2.412500	1.066109
2.417500	1.065108
2.422500	1.066621
2.427500	1.062711
2.432500	1.064011
2.437500	1.057507
2.442500	1.064802
2.447500	1.061061
2.452500	1.061178
2.457500	1.056601
2.462500	1.062143
2.467500	1.060384
2.472500	1.063389
2.477500	1.059606
2.482500	1.060320
2.487500	1.055875
2.492500	1.051260
2.497500	1.056524
2.502500	1.050188
2.507500	1.046033
2.512500	1.048050
2.517500	1.041017
2.522500	1.040951
2.527500	1.041322
2.532500	1.040275
2.537500	1.037800
2.542500	1.038414
2.547500	1.030459
2.552500	1.034527
2.557500	1.033771
2.562500	1.029282
2.567500	1.041615
2.572500	1.026988
2.577500	1.033095
2.582500	1.035833
2.587500	1.023356
2.592500	1.027964
2.597500	1.022242
2.602500	1.030340
2.607500	1.033493
2.612500	1.026974
2.617500	1.027960
2.622500	1.029303
2.627500	1.019764
2.632500	1.024713
2.637500	1.021644
2.642500	1.019098
2.647500	1.029608
2.652500	1.021018
2.657500	1.014738
2.662500	1.013500
2.667500	1.018888
2.672500	1.025750
2.677500	1.024623
2.682500	1.022133
2.687500	1.025765
2.692500	1.027203
2.697500	1.019632
2.702500	1.021456
2.707500	1.024875
2.712500	1.027265
2.717500	1.022854
2.722500	1.019076
2.727500	1.024104
2.732500	1.021792
2.737500	1.026345
2.742500	1.018951
2.747500	1.020188
2.752500	1.021398
2.757500	1.023232
2.762500	1.018525
2.767500	1.023471
2.772500	1.019978
2.777500	1.022762
2.782500	1.014008
2.787500	1.019010
2.792500	1.016079
2.797500	1.019838
2.802500	1.013569
2.807500	1.023771
2.812500	1.020089
2.817500	1.019580
2.822500	1.027291
2.827500	1.019448
2.832500	1.020789
2.837500	1.022697
2.842500	1.028360
2.847500	1.021775
2.852500	1.026628
2.857500	1.025518
2.862500	1.029373
2.867500	1.022518
2.872500	1.018565
2.877500	1.025525
2.882500	1.021161
2.887500	1.021393
2.892500	1.027714
2.897500	1.016357
2.902500	1.013960
2.907500	1.024177
2.912500	1.026208
2.917500	1.023454
2.922500	1.018524
2.927500	1.019052
2.932500	1.018624
2.937500	1.019739
2.942500	1.022700
2.947500	1.022207
2.952500	1.020136
2.957500	1.023200
2.962500	1.023143
2.967500	1.022369
2.972500	1.022415
2.977500	1.024121
2.982500	1.030450
2.987500	1.032047
2.992500	1.021462
2.997500	1.027376
3.002500	1.021064
3.007500	1.022912
3.012500	1.023777
3.017500	1.021707
3.022500	1.023159
3.027500	1.024876
3.032500	1.021826
3.037500	1.028461
3.042500	1.020517
3.047500	1.022607
3.052500	1.026292
3.057500	1.021112
3.062500	1.023260
3.067500	1.020676
3.072500	1.018856
3.077500	1.020786
3.082500	1.028476
3.087500	1.020955
3.092500	1.028279
3.097500	1.024069
3.102500	1.022516
3.107500	1.020161
3.112500	1.026379
3.117500	1.022752
3.122500	1.026063
3.127500	1.028317
3.132500	1.027082
3.137500	1.027279
3.142500	1.025346
3.147500	1.021957
3.152500	1.022677
3.157500	1.028532
3.162500	1.022161
3.167500	1.024780
3.172500	1.029487
3.177500	1.025372
3.182500	1.024439
3.187500	1.038530
3.192500	1.028651
3.197500	1.034430
3.202500	1.032306
3.207500	1.027611
3.212500	1.028529
3.217500	1.031714
3.222500	1.022172
3.227500	1.026621
3.232500	1.026071
3.237500	1.022743
3.242500	1.025992
3.247500	1.021359
3.252500	1.024540
3.257500	1.018582
3.262500	1.025454
3.267500	1.021192
3.272500	1.022731
3.277500	1.023325
3.282500	1.024280
3.287500	1.021822
3.292500	1.027561
3.297500	1.017284
3.302500	1.021510
3.307500	1.016389
3.312500	1.026061
3.317500	1.021316
3.322500	1.016185
3.327500	1.018261
3.332500	1.022501
3.337500	1.017336
3.342500	1.020049
3.347500	1.020948
3.352500	1.022146
3.357500	1.022437
3.362500	1.020564
3.367500	1.026502
3.372500	1.019084
3.377500	1.026866
3.382500	1.023253
3.387500	1.019525
3.392500	1.014224
3.397500	1.021308
3.402500	1.019622
3.407500	1.016654
3.412500	1.023457
3.417500	1.020911
3.422500	1.020233
3.427500	1.012380
3.432500	1.013081
3.437500	1.015419
3.442500	1.014672
3.447500	1.014521
3.452500	1.016629
3.457500	1.019053
3.462500	1.018597
3.467500	1.013654
3.472500	1.015959
3.477500	1.011204
3.482500	1.017568
3.487500	1.019784
3.492500	1.014968
3.497500	1.020822
3.502500	1.020491
3.507500	1.018330
3.512500	1.021488
3.517500	1.016106
3.522500	1.015554
3.527500	1.011122
3.532500	1.008983
3.537500	1.012613
3.542500	1.010327
3.547500	1.006378
3.552500	1.014063
3.557500	1.011683
3.562500	1.010719
3.567500	1.011577
3.572500	1.010805
3.577500	1.018496
3.582500	1.013547
3.587500	1.011068
3.592500	1.016367
3.597500	1.009390
3.602500	1.006760
3.607500	1.009515
3.612500	1.008944
3.617500	1.006826
3.622500	1.003881
3.627500	1.005731
3.632500	1.010543
3.637500	1.007635
3.642500	1.005662
3.647500	1.005778
3.652500	1.005743
3.657500	1.007603
3.662500	1.006917
3.667500	1.000603
3.672500	1.006875
3.677500	1.002871
3.682500	1.001395
3.687500	1.002251
3.692500	1.004272
3.697500	1.008175
3.702500	1.004529
3.707500	1.006679
3.712500	1.001358
3.717500	1.001137
3.722500	1.000887
3.727500	1.005394
3.732500	0.999802
3.737500	1.003072
3.742500	1.001562
3.747500	1.000477
3.752500	1.002924
3.757500	0.999392
3.762500	1.003422
3.767500	1.009126
3.772500	1.000942
3.777500	1.000828
3.782500	1.002725
3.787500	1.004340
3.792500	1.006388
3.797500	1.003239
3.802500	1.003720
3.807500	1.005094
3.812500	0.999929
3.817500	1.002990
3.822500	0.999605
3.827500	1.009205
3.832500	1.003889
3.837500	1.004072
3.842500	1.007857
3.847500	1.002563
3.852500	1.005379
3.857500	1.005453
3.862500	1.004309
3.867500	1.000165
3.872500	0.999365
3.877500	0.998930
3.882500	1.000341
3.887500	0.999069
3.892500	0.995062
3.897500	1.001417
3.902500	1.002522
3.907500	0.999720
3.912500	0.996479
3.917500	0.997152
3.922500	1.000422
3.927500	0.995910
3.932500	1.000955
3.937500	0.997656
3.942500	1.005986
3.947500	0.998962
3.952500	0.996245
3.957500	1.000729
3.962500	0.998042
3.967500	0.998117
3.972500	0.999164
3.977500	0.999526
3.982500	1.000191
3.987500	1.004418
3.992500	0.999130
3.997500	1.000965
4.002500	0.999603
4.007500	0.999136
4.012500	1.000442
4.017500	0.998397
4.022500	1.001021
4.027500	1.000210
4.032500	0.997639
4.037500	1.000555
4.042500	0.998970
4.047500	0.999919
4.052500	0.999833
4.057500	1.002521
4.062500	1.003651
4.067500	0.999366
4.072500	0.998365
4.077500	0.998800
4.082500	1.001516
4.087500	1.002862
4.092500	1.000160
4.097500	0.997647
4.102500	0.993866
4.107500	0.999225
4.112500	1.000822
4.117500	0.998800
4.122500	0.998070
4.127500	0.996422
4.132500	0.998053
4.137500	0.999088
4.142500	0.998966
4.147500	0.997244
4.152500	1.001017
4.157500	0.996069
4.162500	0.995845
4.167500	0.999114
4.172500	1.003572
4.177500	0.997650
4.182500	1.000143
4.187500	0.999713
4.192500	0.997667
4.197500	0.998498
4.202500	1.003673
4.207500	0.998542
4.212500	1.001191
4.217500	0.999325
4.222500	0.998726
4.227500	0.999591
4.232500	0.994895
4.237500	1.003229
4.242500	1.002107
4.247500	1.002628
4.252500	1.001851
4.257500	1.000767
4.262500	0.996251
4.267500	1.000045
4.272500	1.002504
4.277500	0.999530
4.282500	1.000909
4.287500	1.001785
4.292500	1.003229
4.297500	1.001380
4.302500	1.001881
4.307500	1.000300
4.312500	0.994425
4.317500	1.000917
4.322500	0.996886
4.327500	1.002770
4.332500	0.992609
4.337500	0.996051
4.342500	1.000281
4.347500	0.998725
4.352500	0.999241
4.357500	1.004321
4.362500	0.996682
4.367500	1.000622
4.372500	1.002358
4.377500	0.996365
4.382500	1.001408
4.387500	1.000224
4.392500	1.001541
4.397500	0.996618
4.402500	0.996121
4.407500	0.998741
4.412500	0.997274
4.417500	0.999168
4.422500	0.997289
4.427500	0.995332
4.432500	0.995347
4.437500	0.999212
4.442500	0.995333
4.447500	0.996770
4.452500	0.995473
4.457500	0.992422
4.462500	0.993424
4.467500	0.994777
4.472500	0.990348
4.477500	0.998330
4.482500	0.994467
4.487500	0.993433
4.492500	0.991307
4.497500	0.995752
4.502500	0.996372
4.507500	0.998602
4.512500	0.994020
4.517500	0.999996
4.522500	1.001072
4.527500	0.996110
4.532500	0.998497
4.537500	0.995495
4.542500	0.999729
4.547500	0.998065
4.552500	0.993416
4.557500	0.994469
4.562500	0.997990
4.567500	1.002338
4.572500	0.996751
4.577500	1.000053
4.582500	0.998065
4.587500	0.998130
4.592500	0.998527
4.597500	0.997060
4.602500	0.997962
4.607500	0.999208
4.612500	0.998963
4.617500	0.993870
4.622500	0.993698
4.627500	0.992969
4.632500	0.995520
4.637500	0.993674
4.642500	0.992729
4.647500	0.994908
4.652500	0.996219
4.657500	0.995177
4.662500	0.992198
4.667500	0.991811
4.672500	0.991495
4.677500	0.993701
4.682500	0.994027
4.687500	0.992946
4.692500	0.995144
4.697500	0.991849
4.702500	0.991256
4.707500	0.995384
4.712500	0.993703
4.717500	0.995971
4.722500	0.993368
4.727500	0.996684
4.732500	0.994769
4.737500	0.990480
4.742500	0.994891
4.747500	0.998226
4.752500	0.996032
4.757500	0.997604
4.762500	0.994388
4.767500	0.990898
4.772500	0.993602
4.777500	0.991256
4.782500	0.992420
4.787500	0.993616
4.792500	0.993599
4.797500	0.993070
4.802500	0.992280
4.807500	0.986820
4.812500	0.990111
4.817500	0.993589
4.822500	0.993411
4.827500	0.991943
4.832500	0.989407
4.837500	0.990521
4.842500	0.992353
4.847500	0.989784
4.852500	0.992197
4.857500	0.992161
4.862500	0.987139
4.867500	0.990332
4.872500	0.991057
4.877500	0.990963
4.882500	0.990647
4.887500	0.988400
4.892500	0.992231
4.897500	0.992012
4.902500	0.989898
4.907500	0.985111
4.912500	0.992119
4.917500	0.992238
4.922500	0.987859
4.927500	0.988324
4.932500	0.989883
4.937500	0.991165
4.942500	0.989834
4.947500	0.990955
4.952500	0.990544
4.957500	0.988415
4.962500	0.991056
4.967500	0.990212
4.972500	0.990847
4.977500	0.988557
4.982500	0.992055
4.987500	0.989107
4.992500	0.992192
4.997500	0.990166
