# Average Pressure: -48.12077145
# Average Potential Energy per Particle: -4.62747428
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000000
0.823885	0.000068
0.827491	0.000000
0.831096	0.000000
0.834702	0.000198
0.838308	0.000196
0.841913	0.000065
0.845519	0.000257
0.849124	0.000893
0.852730	0.000948
0.856336	0.001818
0.859941	0.002922
0.863547	0.004193
0.867153	0.006115
0.870758	0.010067
0.874364	0.014915
0.877969	0.019684
0.881575	0.026091
0.885181	0.037733
0.888786	0.047904
0.892392	0.063742
0.895998	0.083505
0.899603	0.104313
0.903209	0.133298
0.906814	0.160924
0.910420	0.198040
0.914026	0.240840
0.917631	0.291263
0.921237	0.341052
0.924843	0.390703
0.928448	0.460751
0.932054	0.509644
0.935659	0.586396
0.939265	0.658048
0.942871	0.740225
0.946476	0.800758
0.950082	0.880369
0.953688	0.970182
0.957293	1.049789
0.960899	1.135147
0.964504	1.199334
0.968110	1.300947
0.971716	1.367567
0.975321	1.449119
0.978927	1.523871
0.982533	1.601106
0.986138	1.675094
0.989744	1.748432
0.993349	1.809667
0.996955	1.867703
1.000560	1.905201
1.004170	1.950003
1.007770	2.015031
1.011380	2.068384
1.014980	2.093664
1.018590	2.139669
1.022190	2.179563
1.025800	2.195904
1.029410	2.225023
1.033010	2.229166
1.036620	2.263663
1.040220	2.272006
1.043830	2.262288
1.047430	2.288230
1.051040	2.291162
1.054640	2.304915
1.058250	2.312636
1.061860	2.297285
1.065460	2.273135
1.069070	2.256581
1.072670	2.261057
1.076280	2.250141
1.079880	2.227411
1.083490	2.203486
1.087100	2.215742
1.090700	2.183373
1.094310	2.164133
1.097910	2.150934
1.101520	2.146463
1.105120	2.116743
1.108730	2.086315
1.112330	2.065119
1.115940	2.047107
1.119550	2.015159
1.123150	1.997503
1.126760	1.942149
1.130360	1.946657
1.133970	1.935547
1.137570	1.882473
1.141180	1.880482
1.144790	1.848830
1.148390	1.823050
1.152000	1.793294
1.155600	1.767383
1.159210	1.756886
1.162810	1.727576
1.166420	1.700860
1.170020	1.684245
1.173630	1.671209
1.177240	1.629104
1.180840	1.603376
1.184450	1.586255
1.188050	1.568953
1.191660	1.538686
1.195260	1.512133
1.198870	1.517576
1.202480	1.476976
1.206080	1.461109
1.209690	1.432743
1.213290	1.423708
1.216900	1.423200
1.220500	1.382703
1.224110	1.378960
1.227710	1.356871
1.231320	1.331981
1.234930	1.307393
1.238530	1.294964
1.242140	1.289125
1.245740	1.272282
1.249350	1.246625
1.252950	1.232521
1.256560	1.213314
1.260170	1.194740
1.263770	1.205034
1.267380	1.181299
1.270980	1.164729
1.274590	1.142044
1.278190	1.140506
1.281800	1.118205
1.285400	1.117255
1.289010	1.104925
1.292620	1.088451
1.296220	1.074385
1.299830	1.057193
1.303430	1.056034
1.307040	1.044725
1.310640	1.043428
1.314250	1.028926
1.317860	1.012343
1.321460	1.002139
1.325070	0.992321
1.328670	0.985196
1.332280	0.974898
1.335880	0.962710
1.339490	0.961533
1.343090	0.945620
1.346700	0.933212
1.350310	0.928864
1.353910	0.921416
1.357520	0.916728
1.361120	0.907534
1.364730	0.894944
1.368330	0.892100
1.371940	0.882971
1.375550	0.881944
1.379150	0.868782
1.382760	0.868393
1.386360	0.852088
1.389970	0.857454
1.393570	0.846440
1.397180	0.846317
1.400780	0.838803
1.404390	0.833965
1.408000	0.835753
1.411600	0.830705
1.415210	0.830081
1.418810	0.818147
1.422420	0.809300
1.426020	0.811521
1.429630	0.809660
1.433240	0.798474
1.436840	0.796498
1.440450	0.798964
1.444050	0.795706
1.447660	0.791134
1.451260	0.781553
1.454870	0.786157
1.458470	0.774622
1.462080	0.781388
1.465690	0.778940
1.469290	0.774228
1.472900	0.775252
1.476500	0.767590
1.480110	0.765220
1.483710	0.757515
1.487320	0.754907
1.490930	0.760837
1.494530	0.752436
1.498140	0.747917
1.501740	0.750467
1.505350	0.750406
1.508950	0.750580
1.512560	0.749277
1.516160	0.747038
1.519770	0.741527
1.523380	0.738179
1.526980	0.742644
1.530590	0.737756
1.534190	0.727241
1.537800	0.729745
1.541400	0.729877
1.545010	0.732021
1.548620	0.733084
1.552220	0.732010
1.555830	0.727634
1.559430	0.730304
1.563040	0.736104
1.566640	0.728636
1.570250	0.731709
1.573850	0.730773
1.577460	0.736786
1.581070	0.738414
1.584670	0.732731
1.588280	0.729482
1.591880	0.734019
1.595490	0.728177
1.599090	0.737214
1.602700	0.738322
1.606310	0.745240
1.609910	0.742810
1.613520	0.738205
1.617120	0.744429
1.620730	0.740123
1.624330	0.747523
1.627940	0.749715
1.631540	0.748962
1.635150	0.756548
1.638760	0.753376
1.642360	0.750140
1.645970	0.754732
1.649570	0.763941
1.653180	0.761823
1.656780	0.765144
1.660390	0.766561
1.664000	0.772875
1.667600	0.768329
1.671210	0.774204
1.674810	0.784119
1.678420	0.780476
1.682020	0.789712
1.685630	0.789866
1.689230	0.791508
1.692840	0.799275
1.696450	0.798821
1.700050	0.800368
1.703660	0.800611
1.707260	0.813987
1.710870	0.817376
1.714470	0.820825
1.718080	0.821060
1.721690	0.824822
1.725290	0.822829
1.728900	0.833584
1.732500	0.839999
1.736110	0.841487
1.739710	0.848180
1.743320	0.852528
1.746920	0.852251
1.750530	0.859967
1.754140	0.858887
1.757740	0.866379
1.761350	0.868853
1.764950	0.876953
1.768560	0.885112
1.772160	0.886096
1.775770	0.889165
1.779380	0.897401
1.782980	0.906431
1.786590	0.912745
1.790190	0.909100
1.793800	0.914094
1.797400	0.921062
1.801010	0.926677
1.804610	0.923104
1.808220	0.935360
1.811830	0.936403
1.815430	0.944755
1.819040	0.944709
1.822640	0.949917
1.826250	0.960314
1.829850	0.956987
1.833460	0.963403
1.837070	0.966274
1.840670	0.976497
1.844280	0.983146
1.847880	0.983877
1.851490	0.986393
1.855090	0.994775
1.858700	1.002590
1.862300	1.004744
1.865910	1.008459
1.869520	1.015308
1.873120	1.012662
1.876730	1.018016
1.880330	1.025976
1.883940	1.032027
1.887540	1.037626
1.891150	1.042057
1.894760	1.048670
1.898360	1.046199
1.901970	1.055886
1.905570	1.053641
1.909180	1.061763
1.912780	1.069942
1.916390	1.071190
1.919990	1.085519
1.923600	1.077800
1.927210	1.090768
1.930810	1.095886
1.934420	1.096006
1.938020	1.099841
1.941630	1.105676
1.945230	1.114850
1.948840	1.112811
1.952450	1.114024
1.956050	1.116518
1.959660	1.118866
1.963260	1.125377
1.966870	1.119057
1.970470	1.135701
1.974080	1.135166
1.977680	1.135276
1.981290	1.142555
1.984900	1.144021
1.988500	1.145306
1.992110	1.141178
1.995710	1.152480
1.999320	1.153089
2.002920	1.150832
2.006530	1.158326
2.010140	1.152502
2.013740	1.156995
2.017350	1.161404
2.020950	1.154371
2.024560	1.161413
2.028160	1.159646
2.031770	1.167776
2.035370	1.159545
2.038980	1.156588
2.042590	1.162151
2.046190	1.164012
2.049800	1.168466
2.053400	1.166634
2.057010	1.162809
2.060610	1.167287
2.064220	1.164043
2.067830	1.161999
2.071430	1.158085
2.075040	1.164572
2.078640	1.157236
2.082250	1.156594
2.085850	1.154638
2.089460	1.152659
2.093060	1.151566
2.096670	1.152106
2.100280	1.151614
2.103880	1.150694
2.107490	1.148757
2.111090	1.143640
2.114700	1.144443
2.118300	1.141339
2.121910	1.139669
2.125520	1.132511
2.129120	1.141406
2.132730	1.136044
2.136330	1.132121
2.139940	1.135789
2.143540	1.125097
2.147150	1.122688
2.150750	1.121550
2.154360	1.119325
2.157970	1.113752
2.161570	1.112440
2.165180	1.112916
2.168780	1.106238
2.172390	1.103260
2.175990	1.096198
2.179600	1.102630
2.183210	1.096098
2.186810	1.092697
2.190420	1.087762
2.194020	1.083120
2.197630	1.086242
2.201230	1.082810
2.204840	1.078581
2.208440	1.074319
2.212050	1.073956
2.215660	1.075072
2.219260	1.069052
2.222870	1.068880
2.226470	1.067444
2.230080	1.062746
2.233680	1.050969
2.237290	1.060252
2.240900	1.053628
2.244500	1.050565
2.248110	1.046843
2.251710	1.040111
2.255320	1.041967
2.258920	1.041581
2.262530	1.039639
2.266130	1.036234
2.269740	1.034944
2.273350	1.026049
2.276950	1.021810
2.280560	1.022541
2.284160	1.019625
2.287770	1.011135
2.291370	1.017490
2.294980	1.014644
2.298590	1.011648
2.302190	1.014093
2.305800	1.002146
2.309400	1.004847
2.313010	1.003006
2.316610	0.999407
2.320220	0.996499
2.323820	0.991945
2.327430	0.991539
2.331040	0.990226
2.334640	0.982690
2.338250	0.984380
2.341850	0.980731
2.345460	0.975820
2.349060	0.982843
2.352670	0.974076
2.356280	0.970973
2.359880	0.972169
2.363490	0.969189
2.367090	0.962595
2.370700	0.960577
2.374300	0.968436
2.377910	0.957882
2.381510	0.962134
2.385120	0.956424
2.388730	0.955697
2.392330	0.952819
2.395940	0.950561
2.399540	0.950167
2.403150	0.951649
2.406750	0.942227
2.410360	0.951440
2.413970	0.944726
2.417570	0.942248
2.421180	0.943946
2.424780	0.939507
2.428390	0.937374
2.431990	0.941577
2.435600	0.940047
2.439200	0.936196
2.442810	0.935777
2.446420	0.939496
2.450020	0.935087
2.453630	0.930584
2.457230	0.927778
2.460840	0.933581
2.464440	0.931517
2.468050	0.929069
2.471660	0.928919
2.475260	0.930448
2.478870	0.936528
2.482470	0.926057
2.486080	0.930448
2.489680	0.926805
2.493290	0.931583
2.496890	0.928105
2.500500	0.927379
2.504110	0.927937
2.507710	0.927669
2.511320	0.928236
2.514920	0.935564
2.518530	0.929104
2.522130	0.931112
2.525740	0.934136
2.529350	0.933795
2.532950	0.928494
2.536560	0.929415
2.540160	0.927349
2.543770	0.929938
2.547370	0.930594
2.550980	0.927605
2.554580	0.930315
2.558190	0.926557
2.561800	0.928819
2.565400	0.928418
2.569010	0.927493
2.572610	0.931120
2.576220	0.933122
2.579820	0.934426
2.583430	0.928912
2.587040	0.936122
2.590640	0.925666
2.594250	0.929572
2.597850	0.931633
2.601460	0.934175
2.605060	0.933975
2.608670	0.933821
2.612270	0.931987
2.615880	0.939672
2.619490	0.937871
2.623090	0.936446
2.626700	0.937974
2.630300	0.942920
2.633910	0.938750
2.637510	0.939358
2.641120	0.945621
2.644730	0.940172
2.648330	0.944077
2.651940	0.944735
2.655540	0.947048
2.659150	0.946212
2.662750	0.949681
2.666360	0.948578
2.669960	0.953032
2.673570	0.950458
2.677180	0.956003
2.680780	0.955397
2.684390	0.956559
2.687990	0.966963
2.691600	0.962122
2.695200	0.958486
2.698810	0.961160
2.702420	0.963841
2.706020	0.965481
2.709630	0.970027
2.713230	0.966821
2.716840	0.973687
2.720440	0.970797
2.724050	0.969146
2.727650	0.971850
2.731260	0.973552
2.734870	0.975288
2.738470	0.977193
2.742080	0.978287
2.745680	0.980185
2.749290	0.981278
2.752890	0.984169
2.756500	0.982697
2.760110	0.989059
2.763710	0.990922
2.767320	0.986841
2.770920	0.988651
2.774530	0.986245
2.778130	0.991653
2.781740	0.993438
2.785340	0.994044
2.788950	0.993610
2.792560	0.999023
2.796160	1.003388
2.799770	0.998341
2.803370	0.997700
2.806980	0.997922
2.810580	1.002231
2.814190	1.000867
2.817800	0.999043
2.821400	1.003012
2.825010	1.009545
2.828610	1.015547
2.832220	1.010074
2.835820	1.008427
2.839430	1.015763
2.843030	1.015139
2.846640	1.016008
2.850250	1.015918
2.853850	1.012726
2.857460	1.016259
2.861060	1.019856
2.864670	1.017206
2.868270	1.023793
2.871880	1.022407
2.875490	1.019632
2.879090	1.023686
2.882700	1.027890
2.886300	1.025748
2.889910	1.022694
2.893510	1.027874
2.897120	1.033994
2.900720	1.029688
2.904330	1.035123
2.907940	1.031134
2.911540	1.034173
2.915150	1.029248
2.918750	1.037473
2.922360	1.033176
2.925960	1.032811
2.929570	1.035137
2.933180	1.034601
2.936780	1.032170
2.940390	1.037011
2.943990	1.036620
2.947600	1.032292
2.951200	1.037167
2.954810	1.036191
2.958410	1.037208
2.962020	1.038730
2.965630	1.040440
2.969230	1.039615
2.972840	1.039748
2.976440	1.037314
2.980050	1.034752
2.983650	1.037913
2.987260	1.041917
2.990870	1.036622
2.994470	1.032178
2.998080	1.035529
3.001680	1.038834
3.005290	1.037973
3.008890	1.036386
3.012500	1.038192
3.016100	1.035353
3.019710	1.038509
3.023320	1.035938
3.026920	1.040086
3.030530	1.033737
3.034130	1.037156
3.037740	1.040470
3.041340	1.038362
3.044950	1.035374
3.048560	1.032823
3.052160	1.033542
3.055770	1.037940
3.059370	1.037555
3.062980	1.033724
3.066580	1.039954
3.070190	1.035206
3.073790	1.036979
3.077400	1.039095
3.081010	1.036018
3.084610	1.035281
3.088220	1.032175
3.091820	1.040106
3.095430	1.035049
3.099030	1.029143
3.102640	1.032670
3.106250	1.034015
3.109850	1.029802
3.113460	1.031644
3.117060	1.027518
3.120670	1.026703
3.124270	1.028904
3.127880	1.028300
3.131480	1.029005
3.135090	1.030284
3.138700	1.028076
3.142300	1.029085
3.145910	1.024051
3.149510	1.025036
3.153120	1.023461
3.156720	1.024239
3.160330	1.022027
3.163930	1.022437
3.167540	1.018671
3.171150	1.020115
3.174750	1.020755
3.178360	1.017571
3.181960	1.015326
3.185570	1.011116
3.189170	1.019645
3.192780	1.016599
3.196390	1.009469
3.199990	1.017083
3.203600	1.017801
3.207200	1.013636
3.210810	1.012002
3.214410	1.016573
3.218020	1.011943
3.221620	1.012130
3.225230	1.009656
3.228840	1.013198
3.232440	1.010103
3.236050	1.007233
3.239650	1.011004
3.243260	1.009709
3.246860	1.006805
3.250470	1.004094
3.254080	1.005813
3.257680	1.003882
3.261290	1.005429
3.264890	1.007381
3.268500	1.005069
3.272100	1.001477
3.275710	1.003071
3.279310	1.002046
3.282920	0.999355
3.286530	1.001157
3.290130	0.997404
3.293740	0.996600
3.297340	0.995800
3.300950	0.994681
3.304550	0.996460
3.308160	0.995874
3.311770	0.994972
3.315370	0.993307
3.318980	0.991584
3.322580	0.997096
3.326190	0.992173
3.329790	0.992240
3.333400	0.987136
3.337000	0.988885
3.340610	0.988206
3.344220	0.989122
3.347820	0.985743
3.351430	0.987130
3.355030	0.985664
3.358640	0.985945
3.362240	0.987411
3.365850	0.985759
3.369460	0.987441
3.373060	0.985700
3.376670	0.982921
3.380270	0.984801
3.383880	0.981499
3.387480	0.981815
3.391090	0.980908
3.394690	0.983957
3.398300	0.979990
3.401910	0.978264
3.405510	0.985324
3.409120	0.979799
3.412720	0.981342
3.416330	0.983073
3.419930	0.984611
3.423540	0.983530
3.427150	0.979750
3.430750	0.982584
3.434360	0.981960
3.437960	0.981181
3.441570	0.981335
3.445170	0.978635
3.448780	0.980769
3.452380	0.981665
3.455990	0.980741
3.459600	0.979213
3.463200	0.981265
3.466810	0.978468
3.470410	0.978356
3.474020	0.978453
3.477620	0.981120
3.481230	0.980546
3.484840	0.978503
3.488440	0.976821
3.492050	0.979594
3.495650	0.978570
3.499260	0.976849
3.502860	0.983655
3.506470	0.981436
3.510070	0.980902
3.513680	0.981221
3.517290	0.981731
3.520890	0.979850
3.524500	0.979301
3.528100	0.979971
3.531710	0.981812
3.535310	0.978619
3.538920	0.977228
3.542530	0.976873
3.546130	0.982022
3.549740	0.983166
3.553340	0.981096
3.556950	0.977755
3.560550	0.983839
3.564160	0.982283
3.567760	0.984930
3.571370	0.981254
3.574980	0.982184
3.578580	0.980482
3.582190	0.981691
3.585790	0.982139
3.589400	0.983182
3.593000	0.982311
3.596610	0.984568
3.600220	0.984934
3.603820	0.980632
