# Average Pressure: -55.299573775
# Average Potential Energy per Particle: -4.493678645
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000000
0.823885	0.000000
0.827491	0.000000
0.831096	0.000000
0.834702	0.000000
0.838308	0.000458
0.841913	0.000714
0.845519	0.001029
0.849124	0.001212
0.852730	0.002150
0.856336	0.003825
0.859941	0.005223
0.863547	0.009126
0.867153	0.011679
0.870758	0.015585
0.874364	0.022734
0.877969	0.030421
0.881575	0.042657
0.885181	0.054809
0.888786	0.072351
0.892392	0.091629
0.895998	0.111512
0.899603	0.144538
0.903209	0.175852
0.906814	0.210521
0.910420	0.251793
0.914026	0.299399
0.917631	0.349908
0.921237	0.411430
0.924843	0.470424
0.928448	0.535373
0.932054	0.599569
0.935659	0.662552
0.939265	0.735444
0.942871	0.813565
0.946476	0.898177
0.950082	0.969766
0.953688	1.061129
0.957293	1.139249
0.960899	1.210542
0.964504	1.262946
0.968110	1.369629
0.971716	1.443873
0.975321	1.512053
0.978927	1.589700
0.982533	1.654308
0.986138	1.733345
0.989744	1.775703
0.993349	1.827001
0.996955	1.886439
1.000560	1.945619
1.004170	2.004403
1.007770	2.022410
1.011380	2.062631
1.014980	2.110713
1.018590	2.143569
1.022190	2.173094
1.025800	2.193326
1.029410	2.208448
1.033010	2.206587
1.036620	2.242867
1.040220	2.239924
1.043830	2.248700
1.047430	2.256211
1.051040	2.259155
1.054640	2.240716
1.058250	2.235366
1.061860	2.233914
1.065460	2.203712
1.069070	2.222908
1.072670	2.210227
1.076280	2.208304
1.079880	2.182542
1.083490	2.169215
1.087100	2.146370
1.090700	2.122421
1.094310	2.105272
1.097910	2.091772
1.101520	2.088673
1.105120	2.041032
1.108730	2.046368
1.112330	2.025579
1.115940	1.969940
1.119550	1.971982
1.123150	1.954384
1.126760	1.913683
1.130360	1.902502
1.133970	1.877084
1.137570	1.847013
1.141180	1.828192
1.144790	1.805080
1.148390	1.788151
1.152000	1.753103
1.155600	1.734777
1.159210	1.696732
1.162810	1.710472
1.166420	1.673350
1.170020	1.635174
1.173630	1.624408
1.177240	1.595064
1.180840	1.588241
1.184450	1.557807
1.188050	1.545759
1.191660	1.510484
1.195260	1.499260
1.198870	1.480850
1.202480	1.453095
1.206080	1.447264
1.209690	1.422280
1.213290	1.411589
1.216900	1.397056
1.220500	1.369678
1.224110	1.354503
1.227710	1.346591
1.231320	1.307689
1.234930	1.300609
1.238530	1.280007
1.242140	1.261321
1.245740	1.252786
1.249350	1.230453
1.252950	1.229182
1.256560	1.206820
1.260170	1.203282
1.263770	1.176850
1.267380	1.169047
1.270980	1.150013
1.274590	1.133892
1.278190	1.124662
1.281800	1.118681
1.285400	1.104787
1.289010	1.094990
1.292620	1.071251
1.296220	1.077012
1.299830	1.050145
1.303430	1.043558
1.307040	1.037673
1.310640	1.033953
1.314250	1.013326
1.317860	0.997173
1.321460	0.995346
1.325070	0.981506
1.328670	0.975325
1.332280	0.960598
1.335880	0.957480
1.339490	0.949899
1.343090	0.947277
1.346700	0.946142
1.350310	0.929344
1.353910	0.916424
1.357520	0.903604
1.361120	0.910736
1.364730	0.900277
1.368330	0.901800
1.371940	0.889518
1.375550	0.879781
1.379150	0.874729
1.382760	0.869139
1.386360	0.865102
1.389970	0.860643
1.393570	0.862280
1.397180	0.853972
1.400780	0.848856
1.404390	0.841588
1.408000	0.832320
1.411600	0.829390
1.415210	0.831137
1.418810	0.829614
1.422420	0.826890
1.426020	0.820701
1.429630	0.816364
1.433240	0.816045
1.436840	0.807033
1.440450	0.796836
1.444050	0.805937
1.447660	0.795478
1.451260	0.795765
1.454870	0.791718
1.458470	0.794033
1.462080	0.786895
1.465690	0.784569
1.469290	0.781235
1.472900	0.782925
1.476500	0.768560
1.480110	0.771600
1.483710	0.763572
1.487320	0.766152
1.490930	0.770352
1.494530	0.758035
1.498140	0.759676
1.501740	0.751078
1.505350	0.756412
1.508950	0.750903
1.512560	0.756311
1.516160	0.746138
1.519770	0.752177
1.523380	0.747095
1.526980	0.749783
1.530590	0.740936
1.534190	0.748397
1.537800	0.735442
1.541400	0.748900
1.545010	0.749395
1.548620	0.742210
1.552220	0.746590
1.555830	0.743989
1.559430	0.740041
1.563040	0.742653
1.566640	0.738996
1.570250	0.742413
1.573850	0.746551
1.577460	0.744288
1.581070	0.745311
1.584670	0.747855
1.588280	0.742095
1.591880	0.743273
1.595490	0.746710
1.599090	0.746834
1.602700	0.751103
1.606310	0.747485
1.609910	0.751964
1.613520	0.755336
1.617120	0.749545
1.620730	0.756997
1.624330	0.750555
1.627940	0.763682
1.631540	0.760656
1.635150	0.764390
1.638760	0.762057
1.642360	0.771994
1.645970	0.772722
1.649570	0.772965
1.653180	0.774071
1.656780	0.769349
1.660390	0.775234
1.664000	0.781311
1.667600	0.788203
1.671210	0.791967
1.674810	0.792545
1.678420	0.795541
1.682020	0.794230
1.685630	0.804171
1.689230	0.796568
1.692840	0.805645
1.696450	0.807081
1.700050	0.812984
1.703660	0.815407
1.707260	0.822158
1.710870	0.822403
1.714470	0.828333
1.718080	0.830359
1.721690	0.840706
1.725290	0.840099
1.728900	0.847721
1.732500	0.850216
1.736110	0.844431
1.739710	0.856065
1.743320	0.857899
1.746920	0.857028
1.750530	0.861963
1.754140	0.864475
1.757740	0.879431
1.761350	0.881747
1.764950	0.882045
1.768560	0.890918
1.772160	0.890474
1.775770	0.888524
1.779380	0.899797
1.782980	0.903697
1.786590	0.908481
1.790190	0.918497
1.793800	0.916580
1.797400	0.921603
1.801010	0.928463
1.804610	0.932719
1.808220	0.930903
1.811830	0.940338
1.815430	0.943443
1.819040	0.944431
1.822640	0.953280
1.826250	0.960700
1.829850	0.960310
1.833460	0.971063
1.837070	0.976696
1.840670	0.972616
1.844280	0.982537
1.847880	0.993249
1.851490	0.993703
1.855090	0.995589
1.858700	1.006024
1.862300	1.010750
1.865910	1.009159
1.869520	1.018558
1.873120	1.024797
1.876730	1.030614
1.880330	1.027914
1.883940	1.034592
1.887540	1.040969
1.891150	1.044371
1.894760	1.049132
1.898360	1.048470
1.901970	1.056179
1.905570	1.059972
1.909180	1.076043
1.912780	1.064337
1.916390	1.071566
1.919990	1.082613
1.923600	1.082498
1.927210	1.092873
1.930810	1.096503
1.934420	1.096424
1.938020	1.106108
1.941630	1.106493
1.945230	1.101605
1.948840	1.103828
1.952450	1.112986
1.956050	1.117083
1.959660	1.122159
1.963260	1.124721
1.966870	1.127306
1.970470	1.128631
1.974080	1.130564
1.977680	1.129621
1.981290	1.128160
1.984900	1.139050
1.988500	1.138422
1.992110	1.139591
1.995710	1.151025
1.999320	1.144139
2.002920	1.142156
2.006530	1.147785
2.010140	1.153719
2.013740	1.146745
2.017350	1.153993
2.020950	1.147988
2.024560	1.150431
2.028160	1.160954
2.031770	1.152282
2.035370	1.162731
2.038980	1.152584
2.042590	1.153037
2.046190	1.153557
2.049800	1.153999
2.053400	1.151815
2.057010	1.153779
2.060610	1.151846
2.064220	1.151450
2.067830	1.158945
2.071430	1.150380
2.075040	1.147080
2.078640	1.150287
2.082250	1.147028
2.085850	1.147494
2.089460	1.146118
2.093060	1.143191
2.096670	1.144126
2.100280	1.135041
2.103880	1.143724
2.107490	1.130299
2.111090	1.131208
2.114700	1.132670
2.118300	1.135294
2.121910	1.130315
2.125520	1.133936
2.129120	1.128007
2.132730	1.124985
2.136330	1.122339
2.139940	1.120095
2.143540	1.116881
2.147150	1.126508
2.150750	1.115646
2.154360	1.110894
2.157970	1.108706
2.161570	1.107333
2.165180	1.099234
2.168780	1.097938
2.172390	1.096937
2.175990	1.091003
2.179600	1.092158
2.183210	1.086104
2.186810	1.089621
2.190420	1.075246
2.194020	1.084591
2.197630	1.076198
2.201230	1.075276
2.204840	1.072556
2.208440	1.068908
2.212050	1.067125
2.215660	1.069133
2.219260	1.059464
2.222870	1.062478
2.226470	1.053679
2.230080	1.051226
2.233680	1.050259
2.237290	1.054198
2.240900	1.048519
2.244500	1.042689
2.248110	1.044632
2.251710	1.038859
2.255320	1.035458
2.258920	1.030290
2.262530	1.030037
2.266130	1.030701
2.269740	1.023769
2.273350	1.028220
2.276950	1.023185
2.280560	1.022470
2.284160	1.017880
2.287770	1.014069
2.291370	1.021317
2.294980	1.009511
2.298590	1.006661
2.302190	1.010476
2.305800	1.005381
2.309400	1.002684
2.313010	0.992813
2.316610	0.993504
2.320220	0.993732
2.323820	0.990651
2.327430	0.991302
2.331040	0.985385
2.334640	0.979358
2.338250	0.979242
2.341850	0.973672
2.345460	0.971240
2.349060	0.972669
2.352670	0.975488
2.356280	0.970691
2.359880	0.969973
2.363490	0.967197
2.367090	0.966189
2.370700	0.962287
2.374300	0.962458
2.377910	0.956484
2.381510	0.958178
2.385120	0.957184
2.388730	0.957220
2.392330	0.955229
2.395940	0.955119
2.399540	0.947907
2.403150	0.954221
2.406750	0.946760
2.410360	0.950388
2.413970	0.944150
2.417570	0.948377
2.421180	0.948597
2.424780	0.943776
2.428390	0.942255
2.431990	0.941189
2.435600	0.941628
2.439200	0.940694
2.442810	0.938797
2.446420	0.941424
2.450020	0.934390
2.453630	0.930889
2.457230	0.939056
2.460840	0.937567
2.464440	0.932115
2.468050	0.936444
2.471660	0.931681
2.475260	0.937540
2.478870	0.937411
2.482470	0.934966
2.486080	0.933052
2.489680	0.933763
2.493290	0.936072
2.496890	0.938098
2.500500	0.932666
2.504110	0.935878
2.507710	0.935017
2.511320	0.934885
2.514920	0.934787
2.518530	0.940724
2.522130	0.938138
2.525740	0.933949
2.529350	0.934881
2.532950	0.939753
2.536560	0.934339
2.540160	0.931760
2.543770	0.933299
2.547370	0.931593
2.550980	0.936508
2.554580	0.937149
2.558190	0.935592
2.561800	0.929184
2.565400	0.933665
2.569010	0.931164
2.572610	0.934663
2.576220	0.938186
2.579820	0.936602
2.583430	0.934740
2.587040	0.936644
2.590640	0.939546
2.594250	0.938754
2.597850	0.936245
2.601460	0.936430
2.605060	0.940398
2.608670	0.940307
2.612270	0.941811
2.615880	0.941547
2.619490	0.943648
2.623090	0.946837
2.626700	0.946791
2.630300	0.953567
2.633910	0.949275
2.637510	0.948400
2.641120	0.951481
2.644730	0.951064
2.648330	0.952705
2.651940	0.955052
2.655540	0.953856
2.659150	0.956486
2.662750	0.954681
2.666360	0.956727
2.669960	0.959547
2.673570	0.956981
2.677180	0.958068
2.680780	0.960887
2.684390	0.961032
2.687990	0.960332
2.691600	0.968265
2.695200	0.965075
2.698810	0.968577
2.702420	0.972384
2.706020	0.975999
2.709630	0.973340
2.713230	0.972042
2.716840	0.972361
2.720440	0.975357
2.724050	0.976080
2.727650	0.975718
2.731260	0.977207
2.734870	0.979561
2.738470	0.975666
2.742080	0.979859
2.745680	0.980142
2.749290	0.983127
2.752890	0.982331
2.756500	0.984289
2.760110	0.982172
2.763710	0.991681
2.767320	0.994940
2.770920	0.989669
2.774530	0.998143
2.778130	0.994233
2.781740	0.992998
2.785340	0.996682
2.788950	0.999373
2.792560	1.002372
2.796160	1.000248
2.799770	0.997268
2.803370	1.001772
2.806980	1.000886
2.810580	1.005974
2.814190	1.004194
2.817800	1.006449
2.821400	1.005819
2.825010	1.007419
2.828610	1.010398
2.832220	1.010274
2.835820	1.014608
2.839430	1.019151
2.843030	1.018353
2.846640	1.015843
2.850250	1.017713
2.853850	1.017191
2.857460	1.016496
2.861060	1.016985
2.864670	1.021671
2.868270	1.022564
2.871880	1.025194
2.875490	1.023486
2.879090	1.015920
2.882700	1.025975
2.886300	1.027409
2.889910	1.021731
2.893510	1.026133
2.897120	1.028976
2.900720	1.026770
2.904330	1.023507
2.907940	1.030384
2.911540	1.027415
2.915150	1.028701
2.918750	1.031051
2.922360	1.032341
2.925960	1.032296
2.929570	1.031805
2.933180	1.035654
2.936780	1.031925
2.940390	1.031741
2.943990	1.032403
2.947600	1.031329
2.951200	1.036085
2.954810	1.032536
2.958410	1.034381
2.962020	1.039862
2.965630	1.034585
2.969230	1.033101
2.972840	1.037132
2.976440	1.033095
2.980050	1.033214
2.983650	1.035165
2.987260	1.034529
2.990870	1.032310
2.994470	1.034276
2.998080	1.035038
3.001680	1.034068
3.005290	1.032118
3.008890	1.032744
3.012500	1.030425
3.016100	1.035444
3.019710	1.035711
3.023320	1.036552
3.026920	1.033657
3.030530	1.033252
3.034130	1.030713
3.037740	1.031117
3.041340	1.036354
3.044950	1.035687
3.048560	1.032784
3.052160	1.031331
3.055770	1.033986
3.059370	1.034323
3.062980	1.034509
3.066580	1.033730
3.070190	1.028113
3.073790	1.036278
3.077400	1.033783
3.081010	1.036217
3.084610	1.030173
3.088220	1.029465
3.091820	1.031698
3.095430	1.028091
3.099030	1.026333
3.102640	1.028758
3.106250	1.029335
3.109850	1.027221
3.113460	1.026497
3.117060	1.025924
3.120670	1.024134
3.124270	1.026026
3.127880	1.021928
3.131480	1.021756
3.135090	1.024020
3.138700	1.021369
3.142300	1.015077
3.145910	1.014458
3.149510	1.019812
3.153120	1.013841
3.156720	1.019620
3.160330	1.017120
3.163930	1.016806
3.167540	1.016879
3.171150	1.020961
3.174750	1.015769
3.178360	1.015455
3.181960	1.013841
3.185570	1.012883
3.189170	1.014437
3.192780	1.015544
3.196390	1.011004
3.199990	1.012566
3.203600	1.014679
3.207200	1.011401
3.210810	1.006926
3.214410	1.013124
3.218020	1.010678
3.221620	1.007704
3.225230	1.009775
3.228840	1.006820
3.232440	1.006415
3.236050	1.011005
3.239650	1.008331
3.243260	1.003266
3.246860	1.007804
3.250470	1.003902
3.254080	1.012448
3.257680	1.009384
3.261290	1.002568
3.264890	1.007808
3.268500	1.004652
3.272100	0.999720
3.275710	1.005557
3.279310	0.998334
3.282920	0.998139
3.286530	0.994997
3.290130	0.995289
3.293740	0.999045
3.297340	0.994705
3.300950	0.993710
3.304550	0.996347
3.308160	0.992924
3.311770	0.991073
3.315370	0.989354
3.318980	0.993726
3.322580	0.990590
3.326190	0.992700
3.329790	0.990797
3.333400	0.987690
3.337000	0.990768
3.340610	0.987621
3.344220	0.987424
3.347820	0.990198
3.351430	0.986819
3.355030	0.986146
3.358640	0.986943
3.362240	0.988127
3.365850	0.981039
3.369460	0.984971
3.373060	0.984107
3.376670	0.986696
3.380270	0.985019
3.383880	0.982367
3.387480	0.982312
3.391090	0.989365
3.394690	0.989503
3.398300	0.987444
3.401910	0.984064
3.405510	0.981771
3.409120	0.983324
3.412720	0.984089
3.416330	0.984444
3.419930	0.983593
3.423540	0.986884
3.427150	0.983415
3.430750	0.981931
3.434360	0.981773
3.437960	0.982671
3.441570	0.981603
3.445170	0.980634
3.448780	0.980634
3.452380	0.981654
3.455990	0.982077
3.459600	0.980619
3.463200	0.981921
3.466810	0.982929
3.470410	0.982586
3.474020	0.982312
3.477620	0.981804
3.481230	0.982363
3.484840	0.980865
3.488440	0.978971
3.492050	0.980103
3.495650	0.979180
3.499260	0.982069
3.502860	0.980668
3.506470	0.981978
3.510070	0.980346
3.513680	0.980256
3.517290	0.982325
3.520890	0.981315
3.524500	0.981781
3.528100	0.980215
3.531710	0.982465
3.535310	0.984049
3.538920	0.980132
3.542530	0.984293
3.546130	0.981923
3.549740	0.986213
3.553340	0.983186
3.556950	0.985198
3.560550	0.981717
3.564160	0.985407
3.567760	0.989012
3.571370	0.986600
3.574980	0.986299
3.578580	0.983365
3.582190	0.986084
3.585790	0.985211
3.589400	0.986362
3.593000	0.988059
3.596610	0.987838
3.600220	0.984608
3.603820	0.984576
