# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: 3.74314
# Potential Energy per Particle: -0.777077
# r	g(r)
4.764870	0.000000
4.770600	0.000000
4.776320	0.000000
4.782040	0.000000
4.787770	0.000000
4.793490	0.000000
4.799210	0.000000
4.804940	0.000000
4.810660	0.000000
4.816390	0.019978
4.822110	0.000000
4.827830	0.059651
4.833560	0.158693
4.839280	0.178108
4.845000	0.276402
4.850730	0.610590
4.856450	0.844953
4.862170	1.333060
4.867900	2.249140
4.873620	2.751170
4.879340	4.165740
4.885070	5.360060
4.890790	5.328150
4.896520	6.572130
4.902240	6.788210
4.907960	6.791630
4.913690	7.217300
4.919410	5.879150
4.925130	5.387840
4.930860	4.346020
4.936580	3.156880
4.942300	2.485500
4.948030	1.362920
4.953750	1.265340
4.959470	0.527580
4.965200	0.244384
4.970920	0.187555
4.976650	0.093562
4.982370	0.037339
4.988090	0.018627
4.993820	0.037168
4.999540	0.018541
5.005260	0.000000
5.010990	0.000000
5.016710	0.000000
5.022430	0.000000
5.028160	0.000000
5.033880	0.000000
5.039600	0.000000
5.045330	0.000000
5.051050	0.000000
5.056780	0.000000
5.062500	0.000000
5.068220	0.000000
5.073950	0.000000
5.079670	0.000000
5.085390	0.000000
5.091120	0.000000
5.096840	0.035680
5.102560	0.160202
5.108290	0.124322
5.114010	0.265809
5.119730	0.495068
5.125460	0.758586
5.131180	1.390570
5.136910	1.967060
5.142630	2.646110
5.148350	3.129810
5.154080	3.995170
5.159800	4.734840
5.165520	4.915410
5.171250	5.337800
5.176970	5.533510
5.182690	4.641340
5.188420	4.062970
5.194140	3.779170
5.199860	2.828140
5.205590	2.018110
5.211310	1.211620
5.217040	0.953547
5.222760	0.441749
5.228480	0.339063
5.234210	0.152245
5.239930	0.067517
5.245650	0.000000
5.251380	0.000000
5.257100	0.016769
5.262820	0.000000
5.268550	0.000000
5.274270	0.000000
5.279990	0.000000
5.285720	0.000000
5.291440	0.000000
5.297170	0.000000
5.302890	0.000000
5.308610	0.000000
5.314340	0.000000
5.320060	0.000000
5.325780	0.000000
5.331510	0.016304
5.337230	0.000000
5.342950	0.016234
5.348680	0.064799
5.354400	0.000000
5.360120	0.112915
5.365850	0.209251
5.371570	0.465797
5.377300	0.769335
5.383020	1.071580
5.388740	1.771540
5.394470	1.990740
5.400190	3.146650
5.405910	3.568180
5.411640	3.766360
5.417360	4.247940
5.423080	5.058410
5.428810	4.434470
5.434530	3.860230
5.440250	3.116140
5.445980	2.906450
5.451700	2.713230
5.457430	1.991760
5.463150	1.304350
5.468870	0.960722
5.474600	0.494820
5.480320	0.246894
5.486040	0.153987
5.491770	0.046100
5.497490	0.030669
5.503210	0.030606
5.508940	0.000000
5.514660	0.000000
5.520380	0.000000
5.526110	0.015176
5.531830	0.000000
5.537560	0.000000
5.543280	0.000000
5.549000	0.000000
5.554730	0.000000
5.560450	0.000000
5.566170	0.000000
5.571900	0.000000
5.577620	0.000000
5.583340	0.000000
5.589070	0.029672
5.594790	0.014806
5.600510	0.044327
5.606240	0.103218
5.611960	0.103008
5.617690	0.249652
5.623410	0.278456
5.629130	0.497276
5.634860	0.583843
5.640580	0.859422
5.646300	1.119350
5.652030	1.276660
5.657750	1.303040
5.663470	1.444890
5.669200	1.297780
5.674920	1.251990
5.680640	1.177660
5.686370	0.902968
5.692090	0.700897
5.697820	0.585287
5.703540	0.370413
5.709260	0.284362
5.714990	0.170276
5.720710	0.099129

# Sample 2
# Pressure: 0.940883
# Potential Energy per Particle: -1.28851
# r	g(r)
0.002862	0.000000
0.008585	0.000000
0.014309	0.000000
0.020033	0.000000
0.025756	0.000000
0.031480	0.000000
0.037203	0.000000
0.042927	0.000000
0.048650	0.000000
0.054374	0.000000
0.060097	0.000000
0.065821	0.000000
0.071545	0.000000
0.077268	0.000000
0.082992	0.000000
0.088715	0.000000
0.094439	0.000000
0.100162	0.000000
0.105886	0.000000
0.111610	0.000000
0.117333	0.000000
0.123057	0.000000
0.128780	0.000000
0.134504	0.000000
0.140227	0.000000
0.145951	0.000000
0.151675	0.000000
0.157398	0.000000
0.163122	0.000000
0.168845	0.000000
0.174569	0.000000
0.180292	0.000000
0.186016	0.000000
0.191740	0.000000
0.197463	0.000000
0.203187	0.000000
0.208910	0.000000
0.214634	0.000000
0.220357	0.000000
0.226081	0.000000
0.231805	0.000000
0.237528	0.000000
0.243252	0.000000
0.248975	0.000000
0.254699	0.000000
0.260422	0.000000
0.266146	0.000000
0.271870	0.000000
0.277593	0.000000
0.283317	0.000000
0.289040	0.000000
0.294764	0.000000
0.300487	0.000000
0.306211	0.000000
0.311935	0.000000
0.317658	0.000000
0.323382	0.000000
0.329105	0.000000
0.334829	0.000000
0.340552	0.000000
0.346276	0.000000
0.352000	0.000000
0.357723	0.000000
0.363447	0.000000
0.369170	0.000000
0.374894	0.000000
0.380617	0.000000
0.386341	0.000000
0.392065	0.000000
0.397788	0.000000
0.403512	0.000000
0.409235	0.000000
0.414959	0.000000
0.420682	0.000000
0.426406	0.000000
0.432130	0.000000
0.437853	0.000000
0.443577	0.000000
0.449300	0.000000
0.455024	0.000000
0.460747	0.000000
0.466471	0.000000
0.472195	0.000000
0.477918	0.000000
0.483642	0.000000
0.489365	0.000000
0.495089	0.000000
0.500812	0.000000
0.506536	0.000000
0.512260	0.000000
0.517983	0.000000
0.523707	0.000000
0.529430	0.000000
0.535154	0.000000
0.540877	0.000000
0.546601	0.000000
0.552325	0.000000
0.558048	0.000000
0.563772	0.000000
0.569495	0.000000
0.575219	0.000000
0.580942	0.000000
0.586666	0.000000
0.592390	0.000000
0.598113	0.000000
0.603837	0.000000
0.609560	0.000000
0.615284	0.000000
0.621007	0.000000
0.626731	0.000000
0.632455	0.000000
0.638178	0.000000
0.643902	0.000000
0.649625	0.000000
0.655349	0.000000
0.661072	0.000000
0.666796	0.000000
0.672520	0.000000
0.678243	0.000000
0.683967	0.000000
0.689690	0.000000
0.695414	0.000000
0.701137	0.000000
0.706861	0.000000
0.712585	0.000000
0.718308	0.000000
0.724032	0.000000
0.729755	0.000000
0.735479	0.000000
0.741202	0.000000
0.746926	0.000000
0.752650	0.000000
0.758373	0.000000
0.764097	0.000000
0.769820	0.000000
0.775544	0.000000
0.781267	0.000000
0.786991	0.000000
0.792715	0.000000
0.798438	0.000000
0.804162	0.000000
0.809885	0.000000
0.815609	0.000000
0.821332	0.000000
0.827056	0.000000
0.832780	0.000000
0.838503	0.000000
0.844227	0.000000
0.849950	0.000000
0.855674	0.000000
0.861397	0.000000
0.867121	0.000000
0.872845	0.000000
0.878568	0.000000
0.884292	0.000000
0.890015	0.000000
0.895739	0.000000
0.901462	0.000000
0.907186	0.563129
0.912910	0.000000
0.918633	0.000000
0.924357	0.000000
0.930080	0.000000
0.935804	0.529213
0.941527	0.522799
0.947251	0.000000
0.952975	0.000000
0.958698	2.521200
0.964422	0.498272
0.970145	0.000000
0.975869	0.000000
0.981592	0.480992
0.987316	1.426300
0.993040	0.939934
0.998763	0.464596
1.004490	0.459317
1.010210	0.454127
1.015930	1.347070
1.021660	2.220040
1.027380	0.878148
1.033100	1.736890
1.038830	1.717800
1.044550	1.274270
1.050280	2.100700
1.056000	1.662390
1.061720	2.055650
1.067450	2.033660
1.073170	1.207220
1.078890	1.194440
1.084620	0.787913
1.090340	2.338990
1.096060	1.157310
1.101790	0.763546
1.107510	0.000000
1.113230	1.869810
1.118960	2.220880
1.124680	1.465550
1.130410	2.176120
1.136130	1.436170
1.141850	3.199070
1.147580	1.759580
1.153300	1.393720
1.159020	1.379990
1.164750	1.366460
1.170470	1.014850
1.176190	1.005000
1.181920	1.658810
1.187640	1.971430
1.193360	0.650856
1.199090	1.611640
1.204810	1.277090
1.210540	0.632523
1.216260	2.193040
1.221980	0.931091
1.227710	0.614953
1.233430	1.523150
1.239150	1.810930
1.244880	2.093370
1.250600	2.074250
1.256320	1.468140
1.262050	1.163880
1.267770	2.883500
1.273490	0.571527
1.279220	1.416060
1.284940	0.561389
1.290670	1.391050
1.296390	0.275760
1.302110	2.186720
1.307840	0.541907
1.313560	1.342990
1.319280	0.266272
1.325010	0.527953
1.330730	1.308550
1.336450	0.518947
1.342180	3.087180
1.347900	0.510170
1.353620	1.011730
1.359350	0.501614
1.365070	1.492250
1.370800	1.479810
1.376520	0.489178
1.382240	1.940540
1.387970	1.202860
1.393690	1.193000
1.399410	0.473303
1.405140	0.938910
1.410860	0.698481
1.416580	0.461899
1.422310	0.458189
1.428030	1.363570
1.433750	0.901803
1.439480	1.565630
1.445200	1.553250
1.450930	0.880585
1.456650	1.747360
1.462370	1.733710
1.468100	1.075130
1.473820	1.706880
1.479540	0.846849
1.485270	0.630251
1.490990	2.084740
1.496710	1.861940
1.502440	1.437160
1.508160	1.222520
1.513880	2.022160
1.519610	2.207650
1.525330	0.796769
1.531060	1.779350
1.536780	1.177420
1.542500	1.168690
1.548230	0.966724
1.553950	0.959616
1.559670	0.762069
1.565400	0.756506
1.571120	1.689760
1.576840	0.559172
1.582570	1.295310
1.588290	1.285990
1.594010	0.729586
1.599740	1.267660
1.605460	1.258630
1.611190	1.071180
1.616910	0.709072
1.622630	2.640290
1.628360	0.524353
1.634080	1.041370
1.639800	0.689411
1.645530	1.026930
1.651250	0.679885
1.656970	1.687990
1.662700	0.670556
1.668420	0.832454
1.674140	0.826771
1.679870	0.492688
1.685590	0.815580
1.691320	1.458120
1.697040	1.931070
1.702760	1.598430
1.708490	1.270190
1.714210	1.104010
1.719930	0.783336
1.725660	0.778149
1.731380	2.319040
1.737100	1.228680
1.742830	0.610313
1.748550	1.212650
1.754270	1.054150
1.760000	0.748078
1.765720	0.891884
1.771450	0.590753
1.777170	1.320650
1.782890	0.874787
1.788620	0.579465
1.794340	1.583380
1.800060	1.430300
1.805790	1.136990
1.811510	1.553500
1.817230	0.561358
1.822960	1.673520
1.828680	0.415764
1.834400	1.101800
1.840130	1.368690
1.845850	0.272043
1.851580	0.811092
1.857300	1.477850
1.863020	1.335260
1.868750	0.796255
1.874470	0.527600
1.880190	0.524393
1.885920	1.172730
1.891640	1.036130
1.897360	0.643680
1.903090	0.895740
1.908810	1.144770
1.914530	1.770120
1.920260	0.628423
1.925980	0.374816
1.931710	1.366190
1.937430	0.987734
1.943150	1.595630
1.948880	0.610103
1.954600	1.213070
1.960320	1.326600
1.966050	0.839290
1.971770	0.715221
1.977490	1.066630
1.983220	0.942651
1.988940	1.171540
1.994660	1.048350
2.000390	1.042350
2.006110	0.690943
2.011840	0.687018
2.017560	1.935520
2.023280	1.018900
2.029010	0.788012
2.034730	1.343290
2.040450	0.779195
2.046180	1.549680
2.051900	0.990676
2.057620	0.985172
2.063350	0.979714
2.069070	0.433023
2.074790	1.184250
2.080520	1.391880
2.086240	0.745367
2.091970	1.164890
2.097690	1.369190
2.103410	1.257000
2.109140	1.458550
2.114860	0.932569
2.120580	1.133660
2.126310	1.025060
2.132030	1.019560
2.137750	0.709879
2.143480	1.210440
2.149200	1.103670
