# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: 3.74316
# Potential Energy per Particle: -0.777081
# r	g(r)
4.764870	0.000000
4.770600	0.000000
4.776320	0.000000
4.782040	0.000000
4.787770	0.000000
4.793490	0.000000
4.799210	0.000000
4.804940	0.000000
4.810660	0.000000
4.816390	0.019978
4.822110	0.000000
4.827830	0.059651
4.833560	0.158693
4.839280	0.178108
4.845000	0.276402
4.850730	0.590894
4.856450	0.864603
4.862170	1.333060
4.867900	2.229580
4.873620	2.770680
4.879340	4.146280
4.885070	5.360060
4.890790	5.328150
4.896520	6.572130
4.902240	6.807500
4.907960	6.791630
4.913690	7.217300
4.919410	5.879150
4.925130	5.406950
4.930860	4.346020
4.936580	3.137860
4.942300	2.485500
4.948030	1.400780
4.953750	1.227570
4.959470	0.527580
4.965200	0.244384
4.970920	0.187555
4.976650	0.093562
4.982370	0.037339
4.988090	0.018627
4.993820	0.037168
4.999540	0.018541
5.005260	0.000000
5.010990	0.000000
5.016710	0.000000
5.022430	0.000000
5.028160	0.000000
5.033880	0.000000
5.039600	0.000000
5.045330	0.000000
5.051050	0.000000
5.056780	0.000000
5.062500	0.000000
5.068220	0.000000
5.073950	0.000000
5.079670	0.000000
5.085390	0.000000
5.091120	0.000000
5.096840	0.035680
5.102560	0.160202
5.108290	0.124322
5.114010	0.265809
5.119730	0.477387
5.125460	0.758586
5.131180	1.408180
5.136910	1.949490
5.142630	2.663640
5.148350	3.129810
5.154080	3.977730
5.159800	4.752240
5.165520	4.880670
5.171250	5.372460
5.176970	5.533510
5.182690	4.675840
5.188420	4.062970
5.194140	3.762000
5.199860	2.845290
5.205590	2.001000
5.211310	1.194550
5.217040	0.970575
5.222760	0.424758
5.228480	0.339063
5.234210	0.152245
5.239930	0.067517
5.245650	0.000000
5.251380	0.000000
5.257100	0.016769
5.262820	0.000000
5.268550	0.000000
5.274270	0.000000
5.279990	0.000000
5.285720	0.000000
5.291440	0.000000
5.297170	0.000000
5.302890	0.000000
5.308610	0.000000
5.314340	0.000000
5.320060	0.000000
5.325780	0.000000
5.331510	0.016304
5.337230	0.000000
5.342950	0.016234
5.348680	0.048599
5.354400	0.016165
5.360120	0.112915
5.365850	0.209251
5.371570	0.465797
5.377300	0.769335
5.383020	1.039590
5.388740	1.787500
5.394470	1.990740
5.400190	3.130760
5.405910	3.599890
5.411640	3.766360
5.417360	4.247940
5.423080	5.074170
5.428810	4.418750
5.434530	3.875920
5.440250	3.131790
5.445980	2.875200
5.451700	2.713230
5.457430	1.991760
5.463150	1.319880
5.468870	0.945227
5.474600	0.494820
5.480320	0.262325
5.486040	0.138588
5.491770	0.046100
5.497490	0.030669
5.503210	0.030606
5.508940	0.000000
5.514660	0.000000
5.520380	0.000000
5.526110	0.015176
5.531830	0.000000
5.537560	0.000000
5.543280	0.000000
5.549000	0.000000
5.554730	0.000000
5.560450	0.000000
5.566170	0.000000
5.571900	0.000000
5.577620	0.000000
5.583340	0.000000
5.589070	0.029672
5.594790	0.014806
5.600510	0.029551
5.606240	0.117964
5.611960	0.103008
5.617690	0.249652
5.623410	0.278456
5.629130	0.497276
5.634860	0.583843
5.640580	0.859422
5.646300	1.104810
5.652030	1.291170
5.657750	1.303040
5.663470	1.444890
5.669200	1.297780
5.674920	1.251990
5.680640	1.192020
5.686370	0.888635
5.692090	0.700897
5.697820	0.599562
5.703540	0.356166
5.709260	0.284362
5.714990	0.170276
5.720710	0.099129

# Sample 2
# Pressure: 1.83891
# Potential Energy per Particle: -1.3519
# r	g(r)
0.002862	0.000000
0.008585	0.000000
0.014309	0.000000
0.020033	0.000000
0.025756	0.000000
0.031480	0.000000
0.037203	0.000000
0.042927	0.000000
0.048650	0.000000
0.054374	0.000000
0.060097	0.000000
0.065821	0.000000
0.071545	0.000000
0.077268	0.000000
0.082992	0.000000
0.088715	0.000000
0.094439	0.000000
0.100162	0.000000
0.105886	0.000000
0.111610	0.000000
0.117333	0.000000
0.123057	0.000000
0.128780	0.000000
0.134504	0.000000
0.140227	0.000000
0.145951	0.000000
0.151675	0.000000
0.157398	0.000000
0.163122	0.000000
0.168845	0.000000
0.174569	0.000000
0.180292	0.000000
0.186016	0.000000
0.191740	0.000000
0.197463	0.000000
0.203187	0.000000
0.208910	0.000000
0.214634	0.000000
0.220357	0.000000
0.226081	0.000000
0.231805	0.000000
0.237528	0.000000
0.243252	0.000000
0.248975	0.000000
0.254699	0.000000
0.260422	0.000000
0.266146	0.000000
0.271870	0.000000
0.277593	0.000000
0.283317	0.000000
0.289040	0.000000
0.294764	0.000000
0.300487	0.000000
0.306211	0.000000
0.311935	0.000000
0.317658	0.000000
0.323382	0.000000
0.329105	0.000000
0.334829	0.000000
0.340552	0.000000
0.346276	0.000000
0.352000	0.000000
0.357723	0.000000
0.363447	0.000000
0.369170	0.000000
0.374894	0.000000
0.380617	0.000000
0.386341	0.000000
0.392065	0.000000
0.397788	0.000000
0.403512	0.000000
0.409235	0.000000
0.414959	0.000000
0.420682	0.000000
0.426406	0.000000
0.432130	0.000000
0.437853	0.000000
0.443577	0.000000
0.449300	0.000000
0.455024	0.000000
0.460747	0.000000
0.466471	0.000000
0.472195	0.000000
0.477918	0.000000
0.483642	0.000000
0.489365	0.000000
0.495089	0.000000
0.500812	0.000000
0.506536	0.000000
0.512260	0.000000
0.517983	0.000000
0.523707	0.000000
0.529430	0.000000
0.535154	0.000000
0.540877	0.000000
0.546601	0.000000
0.552325	0.000000
0.558048	0.000000
0.563772	0.000000
0.569495	0.000000
0.575219	0.000000
0.580942	0.000000
0.586666	0.000000
0.592390	0.000000
0.598113	0.000000
0.603837	0.000000
0.609560	0.000000
0.615284	0.000000
0.621007	0.000000
0.626731	0.000000
0.632455	0.000000
0.638178	0.000000
0.643902	0.000000
0.649625	0.000000
0.655349	0.000000
0.661072	0.000000
0.666796	0.000000
0.672520	0.000000
0.678243	0.000000
0.683967	0.000000
0.689690	0.000000
0.695414	0.000000
0.701137	0.000000
0.706861	0.000000
0.712585	0.000000
0.718308	0.000000
0.724032	0.000000
0.729755	0.000000
0.735479	0.000000
0.741202	0.000000
0.746926	0.000000
0.752650	0.000000
0.758373	0.000000
0.764097	0.000000
0.769820	0.000000
0.775544	0.000000
0.781267	0.000000
0.786991	0.000000
0.792715	0.000000
0.798438	0.000000
0.804162	0.000000
0.809885	0.000000
0.815609	0.000000
0.821332	0.000000
0.827056	0.000000
0.832780	0.000000
0.838503	0.000000
0.844227	0.000000
0.849950	0.000000
0.855674	0.000000
0.861397	0.000000
0.867121	0.000000
0.872845	0.000000
0.878568	0.000000
0.884292	0.000000
0.890015	0.000000
0.895739	0.000000
0.901462	0.000000
0.907186	0.000000
0.912910	0.000000
0.918633	0.549182
0.924357	0.000000
0.930080	0.000000
0.935804	0.529213
0.941527	0.000000
0.947251	0.000000
0.952975	0.510314
0.958698	0.000000
0.964422	0.498272
0.970145	0.984820
0.975869	0.486651
0.981592	1.442980
0.987316	0.475432
0.993040	0.000000
0.998763	0.000000
1.004490	1.377950
1.010210	0.908253
1.015930	1.347070
1.021660	0.888014
1.027380	0.878148
1.033100	0.868445
1.038830	0.429451
1.044550	2.123790
1.050280	1.260420
1.056000	2.077990
1.061720	1.644520
1.067450	1.220200
1.073170	1.207220
1.078890	1.194440
1.084620	1.969780
1.090340	1.559330
1.096060	1.157310
1.101790	0.000000
1.107510	1.889190
1.113230	2.617730
1.118960	0.370146
1.124680	2.564720
1.130410	1.088060
1.136130	2.513300
1.141850	2.132710
1.147580	1.055750
1.153300	1.742150
1.159020	0.689996
1.164750	2.049690
1.170470	2.706260
1.176190	1.005000
1.181920	1.658810
1.187640	1.314290
1.193360	2.277990
1.199090	2.578630
1.204810	1.915640
1.210540	0.316261
1.216260	2.193040
1.221980	2.172550
1.227710	2.459810
1.233430	0.609259
1.239150	1.207290
1.244880	1.196210
1.250600	2.074250
1.256320	1.174510
1.262050	1.745830
1.267770	1.730100
1.273490	2.857640
1.279220	1.699270
1.284940	0.561389
1.290670	1.112840
1.296390	1.378800
1.302110	0.000000
1.307840	1.354770
1.313560	3.760360
1.319280	0.798815
1.325010	1.055910
1.330730	1.046840
1.336450	1.816320
1.342180	1.029060
1.347900	1.785600
1.353620	2.023460
1.359350	0.250807
1.365070	0.746125
1.370800	1.233180
1.376520	1.712120
1.382240	0.242568
1.387970	0.721713
1.393690	0.954397
1.399410	1.183260
1.405140	1.877820
1.410860	1.164130
1.416580	1.154750
1.422310	0.687283
1.428030	1.136310
1.433750	0.225451
1.439480	1.118310
1.445200	0.887573
1.450930	0.880585
1.456650	1.092100
1.462370	0.216713
1.468100	1.290160
1.473820	1.066800
1.479540	1.693700
1.485270	1.470590
1.490990	0.833895
1.496710	0.827530
1.502440	2.053090
1.508160	1.222520
1.513880	0.404432
1.519610	2.408350
1.525330	0.597577
1.531060	0.790823
1.536780	1.373650
1.542500	0.973912
1.548230	1.740100
1.553950	0.959616
1.559670	1.905170
1.565400	0.189127
1.571120	1.877510
1.576840	1.491120
1.582570	0.740179
1.588290	0.918568
1.594010	0.729586
1.599740	1.448750
1.605460	1.798050
1.611190	1.249710
1.616910	1.240880
1.622630	0.880098
1.628360	1.223490
1.634080	0.520686
1.639800	1.206470
1.645530	1.369250
1.651250	1.359770
1.656970	1.012790
1.662700	1.508750
1.668420	1.331930
1.674140	1.322830
1.679870	1.970750
1.685590	0.326232
1.691320	1.458120
1.697040	0.804614
1.702760	0.799214
1.708490	1.270190
1.714210	1.104010
1.719930	1.566670
1.725660	1.089410
1.731380	1.236820
1.737100	1.075100
1.742830	0.305156
1.748550	1.515810
1.754270	0.451781
1.760000	0.897694
1.765720	0.891884
1.771450	0.590753
1.777170	1.173910
1.782890	1.457980
1.788620	1.158930
1.794340	0.575774
1.800060	1.144240
1.805790	1.563370
1.811510	0.141228
1.817230	1.543730
1.822960	0.836758
1.828680	0.415764
1.834400	1.514970
1.840130	1.505560
1.845850	0.816129
1.851580	1.351820
1.857300	0.537400
1.863020	0.667629
1.868750	1.327090
1.874470	0.923300
1.880190	0.786589
1.885920	0.651518
1.891640	0.647581
1.897360	0.901152
1.903090	0.895740
1.908810	0.890376
1.914530	0.758624
1.920260	1.885270
1.925980	1.249390
1.931710	0.620997
1.937430	0.493867
1.943150	0.736443
1.948880	0.854144
1.954600	0.970456
1.960320	1.085400
1.966050	0.719391
1.971770	0.953628
1.977490	0.948115
1.983220	1.296140
1.988940	1.054390
1.994660	1.164830
2.000390	0.579086
2.006110	1.266730
2.011840	0.916024
2.017560	0.683125
2.023280	0.792477
2.029010	1.013160
2.034730	0.671644
2.040450	1.781020
2.046180	0.553459
2.051900	0.880601
2.057620	0.985172
2.063350	0.870857
2.069070	1.190810
2.074790	0.861274
2.080520	0.535339
2.086240	0.745367
2.091970	1.906190
2.097690	1.053220
2.103410	0.837997
2.109140	0.937637
2.114860	1.761520
2.120580	1.648960
2.126310	0.922555
2.132030	1.223480
2.137750	1.216940
2.143480	0.504352
2.149200	1.103670
