# Average Pressure: -75.042606275
# Average Potential Energy per Particle: -4.122269205
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000070
0.813068	0.000070
0.816674	0.000069
0.820279	0.000273
0.823885	0.000068
0.827491	0.000470
0.831096	0.000999
0.834702	0.000924
0.838308	0.002944
0.841913	0.002595
0.845519	0.004952
0.849124	0.007844
0.852730	0.010433
0.856336	0.013544
0.859941	0.022197
0.863547	0.026575
0.867153	0.036994
0.870758	0.051849
0.874364	0.063210
0.877969	0.079096
0.881575	0.095726
0.885181	0.126108
0.888786	0.154073
0.892392	0.189725
0.895998	0.224398
0.899603	0.267317
0.903209	0.309656
0.906814	0.360654
0.910420	0.423594
0.914026	0.464508
0.917631	0.530651
0.921237	0.606635
0.924843	0.670507
0.928448	0.727611
0.932054	0.812022
0.935659	0.878203
0.939265	0.957677
0.942871	1.019102
0.946476	1.096659
0.950082	1.165777
0.953688	1.228058
0.957293	1.303769
0.960899	1.390761
0.964504	1.462035
0.968110	1.533683
0.971716	1.569605
0.975321	1.646234
0.978927	1.686430
0.982533	1.747137
0.986138	1.799303
0.989744	1.837098
0.993349	1.902303
0.996955	1.935059
1.000560	1.946675
1.004170	1.999843
1.007770	2.040791
1.011380	2.046943
1.014980	2.095315
1.018590	2.114453
1.022190	2.122225
1.025800	2.117688
1.029410	2.150131
1.033010	2.159277
1.036620	2.168329
1.040220	2.146822
1.043830	2.163920
1.047430	2.142301
1.051040	2.162798
1.054640	2.135509
1.058250	2.132189
1.061860	2.143263
1.065460	2.106828
1.069070	2.115894
1.072670	2.093422
1.076280	2.078824
1.079880	2.076044
1.083490	2.040278
1.087100	2.015291
1.090700	2.020847
1.094310	1.990774
1.097910	1.982678
1.101520	1.957820
1.105120	1.939269
1.108730	1.901727
1.112330	1.904729
1.115940	1.883284
1.119550	1.851106
1.123150	1.833189
1.126760	1.819157
1.130360	1.801742
1.133970	1.767703
1.137570	1.753068
1.141180	1.734205
1.144790	1.720245
1.148390	1.693702
1.152000	1.671129
1.155600	1.639093
1.159210	1.630111
1.162810	1.610190
1.166420	1.591532
1.170020	1.579855
1.173630	1.544660
1.177240	1.524463
1.180840	1.525259
1.184450	1.487243
1.188050	1.463831
1.191660	1.449903
1.195260	1.442616
1.198870	1.423075
1.202480	1.396969
1.206080	1.378324
1.209690	1.368330
1.213290	1.347089
1.216900	1.335950
1.220500	1.324705
1.224110	1.303228
1.227710	1.304219
1.231320	1.275907
1.234930	1.265605
1.238530	1.249133
1.242140	1.227407
1.245740	1.221172
1.249350	1.202468
1.252950	1.198634
1.256560	1.191940
1.260170	1.176297
1.263770	1.160094
1.267380	1.135984
1.270980	1.130743
1.274590	1.114080
1.278190	1.109717
1.281800	1.097580
1.285400	1.095604
1.289010	1.083672
1.292620	1.072462
1.296220	1.054600
1.299830	1.051805
1.303430	1.028159
1.307040	1.030487
1.310640	1.019552
1.314250	1.005446
1.317860	0.999423
1.321460	0.981785
1.325070	0.985486
1.328670	0.979804
1.332280	0.968240
1.335880	0.959489
1.339490	0.953538
1.343090	0.944193
1.346700	0.942896
1.350310	0.934891
1.353910	0.931098
1.357520	0.919921
1.361120	0.912349
1.364730	0.902795
1.368330	0.901039
1.371940	0.896040
1.375550	0.885808
1.379150	0.884253
1.382760	0.878349
1.386360	0.874073
1.389970	0.872614
1.393570	0.860267
1.397180	0.865137
1.400780	0.853004
1.404390	0.855156
1.408000	0.850318
1.411600	0.842474
1.415210	0.835316
1.418810	0.838248
1.422420	0.833389
1.426020	0.824070
1.429630	0.818997
1.433240	0.825245
1.436840	0.811532
1.440450	0.821434
1.444050	0.811406
1.447660	0.818515
1.451260	0.816789
1.454870	0.808879
1.458470	0.802809
1.462080	0.803113
1.465690	0.789021
1.469290	0.791373
1.472900	0.790682
1.476500	0.783619
1.480110	0.783878
1.483710	0.780950
1.487320	0.779725
1.490930	0.778853
1.494530	0.781667
1.498140	0.771333
1.501740	0.778134
1.505350	0.777596
1.508950	0.775338
1.512560	0.762742
1.516160	0.773421
1.519770	0.766710
1.523380	0.766472
1.526980	0.764139
1.530590	0.766647
1.534190	0.770100
1.537800	0.761204
1.541400	0.761440
1.545010	0.770218
1.548620	0.763204
1.552220	0.760826
1.555830	0.761464
1.559430	0.769291
1.563040	0.763393
1.566640	0.766553
1.570250	0.761378
1.573850	0.764668
1.577460	0.767477
1.581070	0.762933
1.584670	0.768949
1.588280	0.767850
1.591880	0.766588
1.595490	0.769523
1.599090	0.768322
1.602700	0.778437
1.606310	0.774447
1.609910	0.776358
1.613520	0.766392
1.617120	0.777501
1.620730	0.782938
1.624330	0.782534
1.627940	0.781066
1.631540	0.778827
1.635150	0.778973
1.638760	0.780736
1.642360	0.791716
1.645970	0.787963
1.649570	0.791822
1.653180	0.797726
1.656780	0.798964
1.660390	0.800285
1.664000	0.801038
1.667600	0.807234
1.671210	0.805730
1.674810	0.811658
1.678420	0.811553
1.682020	0.816885
1.685630	0.825484
1.689230	0.816677
1.692840	0.824257
1.696450	0.826110
1.700050	0.837118
1.703660	0.832865
1.707260	0.837586
1.710870	0.839368
1.714470	0.842928
1.718080	0.843039
1.721690	0.848710
1.725290	0.850294
1.728900	0.859581
1.732500	0.857523
1.736110	0.866276
1.739710	0.862370
1.743320	0.872544
1.746920	0.877458
1.750530	0.879323
1.754140	0.886412
1.757740	0.893896
1.761350	0.896153
1.764950	0.904053
1.768560	0.898989
1.772160	0.912654
1.775770	0.915601
1.779380	0.919736
1.782980	0.916526
1.786590	0.928374
1.790190	0.929501
1.793800	0.941230
1.797400	0.941614
1.801010	0.941193
1.804610	0.947544
1.808220	0.953164
1.811830	0.952048
1.815430	0.965486
1.819040	0.964121
1.822640	0.969225
1.826250	0.970668
1.829850	0.978409
1.833460	0.982607
1.837070	0.986438
1.840670	0.994316
1.844280	0.989770
1.847880	0.992212
1.851490	1.000249
1.855090	1.008924
1.858700	1.020637
1.862300	1.015324
1.865910	1.018972
1.869520	1.021044
1.873120	1.030328
1.876730	1.025287
1.880330	1.040971
1.883940	1.042287
1.887540	1.049706
1.891150	1.056996
1.894760	1.055292
1.898360	1.062071
1.901970	1.055187
1.905570	1.062277
1.909180	1.068159
1.912780	1.066850
1.916390	1.068811
1.919990	1.075665
1.923600	1.083305
1.927210	1.087227
1.930810	1.085995
1.934420	1.090563
1.938020	1.095225
1.941630	1.099273
1.945230	1.100317
1.948840	1.102182
1.952450	1.109115
1.956050	1.112528
1.959660	1.112569
1.963260	1.119162
1.966870	1.113780
1.970470	1.123066
1.974080	1.118223
1.977680	1.122603
1.981290	1.127516
1.984900	1.127461
1.988500	1.129969
1.992110	1.128317
1.995710	1.130603
1.999320	1.133131
2.002920	1.131978
2.006530	1.130586
2.010140	1.130380
2.013740	1.134624
2.017350	1.140706
2.020950	1.141616
2.024560	1.136981
2.028160	1.133646
2.031770	1.143639
2.035370	1.133552
2.038980	1.131349
2.042590	1.135679
2.046190	1.135129
2.049800	1.135899
2.053400	1.129896
2.057010	1.133632
2.060610	1.140963
2.064220	1.134886
2.067830	1.127502
2.071430	1.131745
2.075040	1.125499
2.078640	1.135186
2.082250	1.127865
2.085850	1.128450
2.089460	1.124718
2.093060	1.122210
2.096670	1.122768
2.100280	1.117623
2.103880	1.110317
2.107490	1.119418
2.111090	1.114371
2.114700	1.106523
2.118300	1.106285
2.121910	1.108104
2.125520	1.110141
2.129120	1.102740
2.132730	1.103665
2.136330	1.102703
2.139940	1.101389
2.143540	1.089913
2.147150	1.093216
2.150750	1.096442
2.154360	1.089506
2.157970	1.083884
2.161570	1.077053
2.165180	1.087199
2.168780	1.081848
2.172390	1.074791
2.175990	1.077388
2.179600	1.075898
2.183210	1.071537
2.186810	1.071987
2.190420	1.071892
2.194020	1.068267
2.197630	1.059356
2.201230	1.057967
2.204840	1.063760
2.208440	1.053145
2.212050	1.050549
2.215660	1.051094
2.219260	1.052061
2.222870	1.046100
2.226470	1.041528
2.230080	1.047075
2.233680	1.036086
2.237290	1.033116
2.240900	1.038080
2.244500	1.035332
2.248110	1.032732
2.251710	1.026898
2.255320	1.030794
2.258920	1.025199
2.262530	1.022519
2.266130	1.020467
2.269740	1.019655
2.273350	1.018807
2.276950	1.016010
2.280560	1.013082
2.284160	1.008838
2.287770	1.010467
2.291370	1.006517
2.294980	1.006037
2.298590	1.002432
2.302190	1.002920
2.305800	1.002138
2.309400	0.998813
2.313010	0.996018
2.316610	0.995783
2.320220	0.991708
2.323820	0.986266
2.327430	0.985589
2.331040	0.989007
2.334640	0.976119
2.338250	0.979511
2.341850	0.980194
2.345460	0.981596
2.349060	0.977719
2.352670	0.971317
2.356280	0.975147
2.359880	0.975595
2.363490	0.968580
2.367090	0.966944
2.370700	0.964611
2.374300	0.969896
2.377910	0.962298
2.381510	0.962645
2.385120	0.969284
2.388730	0.961918
2.392330	0.962926
2.395940	0.957858
2.399540	0.957426
2.403150	0.963894
2.406750	0.954721
2.410360	0.954606
2.413970	0.955291
2.417570	0.953797
2.421180	0.953076
2.424780	0.952175
2.428390	0.956336
2.431990	0.952298
2.435600	0.947744
2.439200	0.947641
2.442810	0.948444
2.446420	0.947878
2.450020	0.948254
2.453630	0.941673
2.457230	0.948248
2.460840	0.948827
2.464440	0.945818
2.468050	0.947661
2.471660	0.945417
2.475260	0.943213
2.478870	0.944789
2.482470	0.945486
2.486080	0.943579
2.489680	0.943874
2.493290	0.944260
2.496890	0.943386
2.500500	0.940895
2.504110	0.943020
2.507710	0.946350
2.511320	0.945799
2.514920	0.949515
2.518530	0.952605
2.522130	0.951380
2.525740	0.939628
2.529350	0.947975
2.532950	0.944805
2.536560	0.950425
2.540160	0.945342
2.543770	0.940838
2.547370	0.946601
2.550980	0.945178
2.554580	0.946097
2.558190	0.947297
2.561800	0.940933
2.565400	0.945640
2.569010	0.949013
2.572610	0.946349
2.576220	0.949915
2.579820	0.941376
2.583430	0.942746
2.587040	0.946393
2.590640	0.946199
2.594250	0.952650
2.597850	0.950001
2.601460	0.951968
2.605060	0.951394
2.608670	0.949970
2.612270	0.952780
2.615880	0.954751
2.619490	0.947561
2.623090	0.955812
2.626700	0.955068
2.630300	0.958877
2.633910	0.954875
2.637510	0.954170
2.641120	0.954889
2.644730	0.965355
2.648330	0.954317
2.651940	0.955882
2.655540	0.962417
2.659150	0.964855
2.662750	0.970388
2.666360	0.964688
2.669960	0.964945
2.673570	0.964359
2.677180	0.966293
2.680780	0.968699
2.684390	0.970106
2.687990	0.968593
2.691600	0.969452
2.695200	0.973234
2.698810	0.969859
2.702420	0.972605
2.706020	0.971472
2.709630	0.975363
2.713230	0.977282
2.716840	0.979842
2.720440	0.982005
2.724050	0.981638
2.727650	0.984549
2.731260	0.976215
2.734870	0.984424
2.738470	0.981969
2.742080	0.989845
2.745680	0.986180
2.749290	0.989387
2.752890	0.990279
2.756500	0.987908
2.760110	0.987465
2.763710	0.995052
2.767320	0.992292
2.770920	0.989987
2.774530	0.997020
2.778130	0.995347
2.781740	0.995161
2.785340	0.997197
2.788950	0.999013
2.792560	1.000527
2.796160	1.002824
2.799770	1.001444
2.803370	1.003931
2.806980	1.003606
2.810580	1.005846
2.814190	1.005384
2.817800	1.004029
2.821400	1.004912
2.825010	1.007333
2.828610	1.010588
2.832220	1.011518
2.835820	1.009411
2.839430	1.008640
2.843030	1.013763
2.846640	1.016479
2.850250	1.013547
2.853850	1.018721
2.857460	1.020342
2.861060	1.019530
2.864670	1.015912
2.868270	1.015807
2.871880	1.018231
2.875490	1.017603
2.879090	1.017124
2.882700	1.015169
2.886300	1.018054
2.889910	1.021235
2.893510	1.026660
2.897120	1.021460
2.900720	1.020737
2.904330	1.025083
2.907940	1.024463
2.911540	1.028701
2.915150	1.024611
2.918750	1.030430
2.922360	1.027210
2.925960	1.026850
2.929570	1.024262
2.933180	1.031389
2.936780	1.023373
2.940390	1.024284
2.943990	1.024381
2.947600	1.023835
2.951200	1.024825
2.954810	1.030277
2.958410	1.029370
2.962020	1.028610
2.965630	1.025744
2.969230	1.027151
2.972840	1.027579
2.976440	1.025211
2.980050	1.026390
2.983650	1.030243
2.987260	1.027016
2.990870	1.027663
2.994470	1.029179
2.998080	1.032762
3.001680	1.029827
3.005290	1.024522
3.008890	1.025553
3.012500	1.030020
3.016100	1.024172
3.019710	1.029942
3.023320	1.026873
3.026920	1.030370
3.030530	1.025767
3.034130	1.028320
3.037740	1.027729
3.041340	1.030036
3.044950	1.028575
3.048560	1.026040
3.052160	1.024164
3.055770	1.027924
3.059370	1.025672
3.062980	1.024614
3.066580	1.027105
3.070190	1.026186
3.073790	1.026311
3.077400	1.022752
3.081010	1.028254
3.084610	1.026660
3.088220	1.027701
3.091820	1.025912
3.095430	1.024823
3.099030	1.023719
3.102640	1.018703
3.106250	1.019766
3.109850	1.021606
3.113460	1.020184
3.117060	1.022346
3.120670	1.022397
3.124270	1.022253
3.127880	1.019404
3.131480	1.020865
3.135090	1.019206
3.138700	1.013519
3.142300	1.015571
3.145910	1.014323
3.149510	1.018464
3.153120	1.015640
3.156720	1.017032
3.160330	1.016922
3.163930	1.016737
3.167540	1.012947
3.171150	1.014555
3.174750	1.013201
3.178360	1.011914
3.181960	1.009967
3.185570	1.011257
3.189170	1.012425
3.192780	1.011020
3.196390	1.008668
3.199990	1.009459
3.203600	1.009101
3.207200	1.013318
3.210810	1.008010
3.214410	1.006346
3.218020	1.004582
3.221620	1.004204
3.225230	1.008962
3.228840	1.006467
3.232440	1.007304
3.236050	1.007040
3.239650	1.006535
3.243260	1.005049
3.246860	1.002932
3.250470	1.005356
3.254080	1.000998
3.257680	1.000264
3.261290	1.001837
3.264890	1.003943
3.268500	1.001833
3.272100	0.999480
3.275710	1.002883
3.279310	1.001066
3.282920	0.996714
3.286530	0.995853
3.290130	0.995340
3.293740	0.996515
3.297340	0.996684
3.300950	0.992811
3.304550	0.994322
3.308160	0.993407
3.311770	0.993287
3.315370	0.993232
3.318980	0.992687
3.322580	0.994160
3.326190	0.991628
3.329790	0.993915
3.333400	0.990934
3.337000	0.991606
3.340610	0.991923
3.344220	0.991079
3.347820	0.992003
3.351430	0.991809
3.355030	0.990267
3.358640	0.991166
3.362240	0.989359
3.365850	0.989140
3.369460	0.988255
3.373060	0.990258
3.376670	0.989051
3.380270	0.985449
3.383880	0.989872
3.387480	0.986964
3.391090	0.985542
3.394690	0.990006
3.398300	0.990350
3.401910	0.988725
3.405510	0.986561
3.409120	0.988127
3.412720	0.981282
3.416330	0.988896
3.419930	0.984112
3.423540	0.989289
3.427150	0.991264
3.430750	0.988725
3.434360	0.988996
3.437960	0.989187
3.441570	0.983579
3.445170	0.987530
3.448780	0.985087
3.452380	0.987633
3.455990	0.986554
3.459600	0.986873
3.463200	0.987204
3.466810	0.982638
3.470410	0.984591
3.474020	0.984171
3.477620	0.984496
3.481230	0.985683
3.484840	0.989880
3.488440	0.982768
3.492050	0.984827
3.495650	0.981995
3.499260	0.984243
3.502860	0.984809
3.506470	0.985310
3.510070	0.986391
3.513680	0.981228
3.517290	0.981311
3.520890	0.985707
3.524500	0.984428
3.528100	0.983207
3.531710	0.988230
3.535310	0.986422
3.538920	0.986047
3.542530	0.985341
3.546130	0.987561
3.549740	0.989990
3.553340	0.984715
3.556950	0.983730
3.560550	0.987201
3.564160	0.988657
3.567760	0.984164
3.571370	0.985659
3.574980	0.990217
3.578580	0.986575
3.582190	0.991090
3.585790	0.989109
3.589400	0.988307
3.593000	0.990364
3.596610	0.990956
3.600220	0.990028
3.603820	0.992722
