# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: 3.74321
# Potential Energy per Particle: -0.777093
# r	g(r)
4.764870	0.000000
4.770600	0.000000
4.776320	0.000000
4.782040	0.000000
4.787770	0.000000
4.793490	0.000000
4.799210	0.000000
4.804940	0.000000
4.810660	0.000000
4.816390	0.019978
4.822110	0.000000
4.827830	0.059651
4.833560	0.158693
4.839280	0.178108
4.845000	0.276402
4.850730	0.590894
4.856450	0.844953
4.862170	1.352660
4.867900	2.229580
4.873620	2.770680
4.879340	4.146280
4.885070	5.360060
4.890790	5.289400
4.896520	6.610790
4.902240	6.807500
4.907960	6.810870
4.913690	7.217300
4.919410	5.879150
4.925130	5.387840
4.930860	4.346020
4.936580	3.137860
4.942300	2.485500
4.948030	1.419710
4.953750	1.208690
4.959470	0.527580
4.965200	0.244384
4.970920	0.187555
4.976650	0.093562
4.982370	0.037339
4.988090	0.018627
4.993820	0.037168
4.999540	0.018541
5.005260	0.000000
5.010990	0.000000
5.016710	0.000000
5.022430	0.000000
5.028160	0.000000
5.033880	0.000000
5.039600	0.000000
5.045330	0.000000
5.051050	0.000000
5.056780	0.000000
5.062500	0.000000
5.068220	0.000000
5.073950	0.000000
5.079670	0.000000
5.085390	0.000000
5.091120	0.000000
5.096840	0.035680
5.102560	0.160202
5.108290	0.124322
5.114010	0.265809
5.119730	0.477387
5.125460	0.758586
5.131180	1.390570
5.136910	1.967060
5.142630	2.663640
5.148350	3.129810
5.154080	3.977730
5.159800	4.752240
5.165520	4.880670
5.171250	5.372460
5.176970	5.533510
5.182690	4.693100
5.188420	4.062970
5.194140	3.744820
5.199860	2.845290
5.205590	2.001000
5.211310	1.194550
5.217040	0.970575
5.222760	0.424758
5.228480	0.339063
5.234210	0.152245
5.239930	0.067517
5.245650	0.000000
5.251380	0.000000
5.257100	0.016769
5.262820	0.000000
5.268550	0.000000
5.274270	0.000000
5.279990	0.000000
5.285720	0.000000
5.291440	0.000000
5.297170	0.000000
5.302890	0.000000
5.308610	0.000000
5.314340	0.000000
5.320060	0.000000
5.325780	0.000000
5.331510	0.016304
5.337230	0.000000
5.342950	0.016234
5.348680	0.048599
5.354400	0.016165
5.360120	0.112915
5.365850	0.209251
5.371570	0.465797
5.377300	0.737279
5.383020	1.055590
5.388740	1.803460
5.394470	1.974820
5.400190	3.146650
5.405910	3.599890
5.411640	3.766360
5.417360	4.247940
5.423080	5.074170
5.428810	4.418750
5.434530	3.875920
5.440250	3.131790
5.445980	2.890820
5.451700	2.697640
5.457430	1.991760
5.463150	1.350940
5.468870	0.914236
5.474600	0.494820
5.480320	0.262325
5.486040	0.138588
5.491770	0.046100
5.497490	0.030669
5.503210	0.030606
5.508940	0.000000
5.514660	0.000000
5.520380	0.000000
5.526110	0.015176
5.531830	0.000000
5.537560	0.000000
5.543280	0.000000
5.549000	0.000000
5.554730	0.000000
5.560450	0.000000
5.566170	0.000000
5.571900	0.000000
5.577620	0.000000
5.583340	0.000000
5.589070	0.029672
5.594790	0.014806
5.600510	0.029551
5.606240	0.117964
5.611960	0.103008
5.617690	0.249652
5.623410	0.278456
5.629130	0.497276
5.634860	0.583843
5.640580	0.859422
5.646300	1.104810
5.652030	1.291170
5.657750	1.303040
5.663470	1.444890
5.669200	1.297780
5.674920	1.251990
5.680640	1.192020
5.686370	0.888635
5.692090	0.700897
5.697820	0.599562
5.703540	0.356166
5.709260	0.284362
5.714990	0.170276
5.720710	0.099129

# Sample 2
# Pressure: 1.32994
# Potential Energy per Particle: -1.33117
# r	g(r)
0.002862	0.000000
0.008585	0.000000
0.014309	0.000000
0.020033	0.000000
0.025756	0.000000
0.031480	0.000000
0.037203	0.000000
0.042927	0.000000
0.048650	0.000000
0.054374	0.000000
0.060097	0.000000
0.065821	0.000000
0.071545	0.000000
0.077268	0.000000
0.082992	0.000000
0.088715	0.000000
0.094439	0.000000
0.100162	0.000000
0.105886	0.000000
0.111610	0.000000
0.117333	0.000000
0.123057	0.000000
0.128780	0.000000
0.134504	0.000000
0.140227	0.000000
0.145951	0.000000
0.151675	0.000000
0.157398	0.000000
0.163122	0.000000
0.168845	0.000000
0.174569	0.000000
0.180292	0.000000
0.186016	0.000000
0.191740	0.000000
0.197463	0.000000
0.203187	0.000000
0.208910	0.000000
0.214634	0.000000
0.220357	0.000000
0.226081	0.000000
0.231805	0.000000
0.237528	0.000000
0.243252	0.000000
0.248975	0.000000
0.254699	0.000000
0.260422	0.000000
0.266146	0.000000
0.271870	0.000000
0.277593	0.000000
0.283317	0.000000
0.289040	0.000000
0.294764	0.000000
0.300487	0.000000
0.306211	0.000000
0.311935	0.000000
0.317658	0.000000
0.323382	0.000000
0.329105	0.000000
0.334829	0.000000
0.340552	0.000000
0.346276	0.000000
0.352000	0.000000
0.357723	0.000000
0.363447	0.000000
0.369170	0.000000
0.374894	0.000000
0.380617	0.000000
0.386341	0.000000
0.392065	0.000000
0.397788	0.000000
0.403512	0.000000
0.409235	0.000000
0.414959	0.000000
0.420682	0.000000
0.426406	0.000000
0.432130	0.000000
0.437853	0.000000
0.443577	0.000000
0.449300	0.000000
0.455024	0.000000
0.460747	0.000000
0.466471	0.000000
0.472195	0.000000
0.477918	0.000000
0.483642	0.000000
0.489365	0.000000
0.495089	0.000000
0.500812	0.000000
0.506536	0.000000
0.512260	0.000000
0.517983	0.000000
0.523707	0.000000
0.529430	0.000000
0.535154	0.000000
0.540877	0.000000
0.546601	0.000000
0.552325	0.000000
0.558048	0.000000
0.563772	0.000000
0.569495	0.000000
0.575219	0.000000
0.580942	0.000000
0.586666	0.000000
0.592390	0.000000
0.598113	0.000000
0.603837	0.000000
0.609560	0.000000
0.615284	0.000000
0.621007	0.000000
0.626731	0.000000
0.632455	0.000000
0.638178	0.000000
0.643902	0.000000
0.649625	0.000000
0.655349	0.000000
0.661072	0.000000
0.666796	0.000000
0.672520	0.000000
0.678243	0.000000
0.683967	0.000000
0.689690	0.000000
0.695414	0.000000
0.701137	0.000000
0.706861	0.000000
0.712585	0.000000
0.718308	0.000000
0.724032	0.000000
0.729755	0.000000
0.735479	0.000000
0.741202	0.000000
0.746926	0.000000
0.752650	0.000000
0.758373	0.000000
0.764097	0.000000
0.769820	0.000000
0.775544	0.000000
0.781267	0.000000
0.786991	0.000000
0.792715	0.000000
0.798438	0.000000
0.804162	0.000000
0.809885	0.000000
0.815609	0.000000
0.821332	0.000000
0.827056	0.000000
0.832780	0.000000
0.838503	0.000000
0.844227	0.000000
0.849950	0.000000
0.855674	0.000000
0.861397	0.000000
0.867121	0.000000
0.872845	0.000000
0.878568	0.000000
0.884292	0.000000
0.890015	0.000000
0.895739	0.000000
0.901462	0.000000
0.907186	0.563129
0.912910	0.000000
0.918633	0.000000
0.924357	0.542402
0.930080	0.000000
0.935804	0.000000
0.941527	0.522799
0.947251	0.000000
0.952975	0.000000
0.958698	1.008480
0.964422	0.000000
0.970145	0.492410
0.975869	1.946600
0.981592	0.961985
0.987316	0.000000
0.993040	0.469967
0.998763	0.000000
1.004490	0.000000
1.010210	1.362380
1.015930	0.449024
1.021660	0.444007
1.027380	0.878148
1.033100	3.039560
1.038830	2.147250
1.044550	2.973300
1.050280	1.260420
1.056000	2.077990
1.061720	1.644520
1.067450	1.220200
1.073170	0.804811
1.078890	1.592590
1.084620	1.969780
1.090340	0.389831
1.096060	0.771541
1.101790	2.290640
1.107510	1.133510
1.113230	2.243770
1.118960	2.220880
1.124680	1.099160
1.130410	2.538810
1.136130	0.718085
1.141850	0.710904
1.147580	2.111490
1.153300	1.742150
1.159020	2.069990
1.164750	2.732930
1.170470	1.353130
1.176190	1.674990
1.181920	0.663524
1.187640	1.314290
1.193360	0.650856
1.199090	2.256300
1.204810	1.915640
1.210540	1.897570
1.216260	2.506330
1.221980	1.551820
1.227710	1.844860
1.233430	0.609259
1.239150	1.207290
1.244880	0.598106
1.250600	1.777930
1.256320	2.055400
1.262050	1.163880
1.267770	3.748550
1.273490	1.714580
1.279220	1.416060
1.284940	2.245560
1.290670	0.556421
1.296390	1.378800
1.302110	0.820022
1.307840	1.354770
1.313560	2.148780
1.319280	1.065090
1.325010	0.791929
1.330730	1.308550
1.336450	0.259474
1.342180	0.257265
1.347900	0.510170
1.353620	0.252933
1.359350	1.254040
1.365070	1.492250
1.370800	0.986543
1.376520	1.712120
1.382240	1.212840
1.387970	1.443430
1.393690	0.954397
1.399410	0.473303
1.405140	1.408370
1.410860	1.396960
1.416580	1.154750
1.422310	0.458189
1.428030	0.454523
1.433750	1.352700
1.439480	2.236610
1.445200	1.553250
1.450930	1.100730
1.456650	2.184200
1.462370	1.516990
1.468100	0.860107
1.473820	1.280160
1.479540	1.905410
1.485270	0.840335
1.490990	1.042370
1.496710	0.620647
1.502440	1.231860
1.508160	1.426280
1.513880	1.617730
1.519610	1.204170
1.525330	1.394350
1.531060	1.383940
1.536780	0.784944
1.542500	1.947820
1.548230	0.966724
1.553950	0.767693
1.559670	0.762069
1.565400	0.756506
1.571120	0.751004
1.576840	0.745562
1.582570	0.925224
1.588290	0.918568
1.594010	0.364793
1.599740	0.905469
1.605460	1.258630
1.611190	1.606770
1.616910	1.418140
1.622630	1.056120
1.628360	1.223490
1.634080	1.562060
1.639800	1.723530
1.645530	1.198090
1.651250	1.359770
1.656970	1.687990
1.662700	1.005830
1.668420	0.998944
1.674140	0.992126
1.679870	0.492688
1.685590	0.978696
1.691320	0.810069
1.697040	0.321846
1.702760	0.639371
1.708490	0.793868
1.714210	1.892580
1.719930	1.096670
1.725660	0.778149
1.731380	1.700630
1.737100	0.614341
1.742830	0.457735
1.748550	0.606324
1.754270	0.752968
1.760000	0.598463
1.765720	0.743236
1.771450	1.181510
1.777170	1.027170
1.782890	1.603780
1.788620	0.579465
1.794340	0.719718
1.800060	0.429089
1.805790	1.989740
1.811510	1.412280
1.817230	1.122720
1.822960	1.115680
1.828680	0.831528
1.834400	1.239520
1.840130	0.547476
1.845850	0.680108
1.851580	1.622180
1.857300	0.134350
1.863020	1.335260
1.868750	1.061670
1.874470	1.978500
1.880190	0.655491
1.885920	0.390911
1.891640	0.777098
1.897360	0.772416
1.903090	1.023700
1.908810	1.399160
1.914530	0.758624
1.920260	0.879793
1.925980	1.249390
1.931710	1.614590
1.937430	0.740800
1.943150	0.736443
1.948880	0.976165
1.954600	1.819610
1.960320	0.361799
1.966050	0.719391
1.971770	1.311240
1.977490	1.185140
1.983220	1.296140
1.988940	1.288700
1.994660	1.281310
2.000390	0.463269
2.006110	1.266730
2.011840	1.145030
2.017560	0.455417
2.023280	0.679266
2.029010	1.688600
2.034730	1.902990
2.040450	1.335760
2.046180	0.885534
2.051900	0.990676
2.057620	0.985172
2.063350	0.762000
2.069070	1.407320
2.074790	1.076590
2.080520	0.749474
2.086240	0.745367
2.091970	1.482590
2.097690	1.474510
2.103410	1.152250
2.109140	0.520910
2.114860	0.518094
2.120580	0.515301
2.126310	0.820049
2.132030	0.917608
2.137750	0.912701
2.143480	0.907834
2.149200	0.802671
