# Average Pressure: 2.991543684775
# Average Potential Energy per Particle: -2.1142253875
# r	g(r)
1.062500	1.832444
1.067500	1.857838
1.072500	1.877453
1.077500	1.892742
1.082500	1.924568
1.087500	1.935696
1.092500	1.928093
1.097500	1.941323
1.102500	1.949433
1.107500	1.948309
1.112500	1.961337
1.117500	1.931577
1.122500	1.933355
1.127500	1.915758
1.132500	1.931008
1.137500	1.922950
1.142500	1.907173
1.147500	1.907914
1.152500	1.881942
1.157500	1.878060
1.162500	1.853169
1.167500	1.831236
1.172500	1.816743
1.177500	1.807598
1.182500	1.791648
1.187500	1.764679
1.192500	1.745435
1.197500	1.748401
1.202500	1.720988
1.207500	1.706767
1.212500	1.694283
1.217500	1.654387
1.222500	1.637806
1.227500	1.630184
1.232500	1.612385
1.237500	1.604346
1.242500	1.586249
1.247500	1.548219
1.252500	1.550706
1.257500	1.518438
1.262500	1.503716
1.267500	1.481199
1.272500	1.462157
1.277500	1.452900
1.282500	1.437184
1.287500	1.434206
1.292500	1.421065
1.297500	1.391070
1.302500	1.359353
1.307500	1.383681
1.312500	1.344057
1.317500	1.339936
1.322500	1.344737
1.327500	1.308586
1.332500	1.308345
1.337500	1.305403
1.342500	1.294815
1.347500	1.269299
1.352500	1.264861
1.357500	1.245198
1.362500	1.235027
1.367500	1.232917
1.372500	1.231085
1.377500	1.229897
1.382500	1.224996
1.387500	1.203139
1.392500	1.187950
1.397500	1.183357
1.402500	1.179249
1.407500	1.162765
1.412500	1.158225
1.417500	1.164503
1.422500	1.135925
1.427500	1.149718
1.432500	1.120120
1.437500	1.130441
1.442500	1.107405
1.447500	1.116689
1.452500	1.101555
1.457500	1.089309
1.462500	1.088485
1.467500	1.090812
1.472500	1.073385
1.477500	1.067833
1.482500	1.084459
1.487500	1.072426
1.492500	1.054139
1.497500	1.057481
1.502500	1.046969
1.507500	1.045911
1.512500	1.050215
1.517500	1.031594
1.522500	1.034595
1.527500	1.033594
1.532500	1.027650
1.537500	1.016003
1.542500	1.022619
1.547500	1.013326
1.552500	1.010588
1.557500	1.015262
1.562500	1.003923
1.567500	0.995405
1.572500	0.994951
1.577500	0.985170
1.582500	0.985451
1.587500	0.983605
1.592500	0.989572
1.597500	0.987162
1.602500	0.971440
1.607500	0.988434
1.612500	0.983810
1.617500	0.982706
1.622500	0.989992
1.627500	0.988525
1.632500	0.980720
1.637500	0.989184
1.642500	0.960851
1.647500	0.973010
1.652500	0.967616
1.657500	0.970734
1.662500	0.974213
1.667500	0.957091
1.672500	0.968573
1.677500	0.964285
1.682500	0.965683
1.687500	0.963725
1.692500	0.963781
1.697500	0.945255
1.702500	0.961524
1.707500	0.950743
1.712500	0.952648
1.717500	0.969650
1.722500	0.963312
1.727500	0.962959
1.732500	0.956407
1.737500	0.965556
1.742500	0.964391
1.747500	0.961021
1.752500	0.954884
1.757500	0.964230
1.762500	0.967647
1.767500	0.969822
1.772500	0.963570
1.777500	0.969240
1.782500	0.955321
1.787500	0.958480
1.792500	0.962387
1.797500	0.955234
1.802500	0.949888
1.807500	0.957792
1.812500	0.960105
1.817500	0.959594
1.822500	0.967060
1.827500	0.968130
1.832500	0.971464
1.837500	0.965610
1.842500	0.965479
1.847500	0.968266
1.852500	0.971805
1.857500	0.976217
1.862500	0.967974
1.867500	0.984957
1.872500	0.988403
1.877500	0.991976
1.882500	0.986988
1.887500	0.994746
1.892500	0.987201
1.897500	0.998630
1.902500	0.993217
1.907500	0.999389
1.912500	0.997725
1.917500	1.002532
1.922500	1.000936
1.927500	1.000510
1.932500	1.002086
1.937500	1.009899
1.942500	1.002435
1.947500	1.010605
1.952500	1.011049
1.957500	1.010577
1.962500	1.017760
1.967500	1.014627
1.972500	1.020057
1.977500	1.022230
1.982500	1.029927
1.987500	1.033146
1.992500	1.023735
1.997500	1.032532
2.002500	1.032630
2.007500	1.045419
2.012500	1.038680
2.017500	1.047442
2.022500	1.038875
2.027500	1.042790
2.032500	1.054747
2.037500	1.048895
2.042500	1.045949
2.047500	1.045254
2.052500	1.053056
2.057500	1.055964
2.062500	1.055215
2.067500	1.045359
2.072500	1.048021
2.077500	1.056503
2.082500	1.057370
2.087500	1.064220
2.092500	1.066087
2.097500	1.052669
2.102500	1.061031
2.107500	1.058273
2.112500	1.053288
2.117500	1.069735
2.122500	1.063190
2.127500	1.060622
2.132500	1.072549
2.137500	1.073091
2.142500	1.061500
2.147500	1.061090
2.152500	1.078931
2.157500	1.076141
2.162500	1.080621
2.167500	1.073986
2.172500	1.070323
2.177500	1.077144
2.182500	1.069765
2.187500	1.071807
2.192500	1.066042
2.197500	1.064471
2.202500	1.076378
2.207500	1.072959
2.212500	1.075106
2.217500	1.059439
2.222500	1.072238
2.227500	1.069281
2.232500	1.074805
2.237500	1.067656
2.242500	1.072239
2.247500	1.068418
2.252500	1.068403
2.257500	1.067492
2.262500	1.067046
2.267500	1.068484
2.272500	1.062846
2.277500	1.064134
2.282500	1.063006
2.287500	1.063655
2.292500	1.061879
2.297500	1.059875
2.302500	1.059513
2.307500	1.060723
2.312500	1.058538
2.317500	1.056692
2.322500	1.051426
2.327500	1.047354
2.332500	1.044526
2.337500	1.058803
2.342500	1.052965
2.347500	1.055014
2.352500	1.052484
2.357500	1.052987
2.362500	1.051465
2.367500	1.047708
2.372500	1.041599
2.377500	1.043355
2.382500	1.047127
2.387500	1.045802
2.392500	1.042192
2.397500	1.041880
2.402500	1.038590
2.407500	1.052801
2.412500	1.050947
2.417500	1.042520
2.422500	1.044835
2.427500	1.040114
2.432500	1.040551
2.437500	1.034812
2.442500	1.031914
2.447500	1.033931
2.452500	1.038334
2.457500	1.035504
2.462500	1.037355
2.467500	1.034854
2.472500	1.036328
2.477500	1.033849
2.482500	1.026690
2.487500	1.025638
2.492500	1.031150
2.497500	1.032964
2.502500	1.024704
2.507500	1.030339
2.512500	1.032614
2.517500	1.031461
2.522500	1.024374
2.527500	1.029114
2.532500	1.030211
2.537500	1.029780
2.542500	1.022410
2.547500	1.026657
2.552500	1.021363
2.557500	1.019820
2.562500	1.015278
2.567500	1.019430
2.572500	1.019385
2.577500	1.023299
2.582500	1.017498
2.587500	1.017691
2.592500	1.015098
2.597500	1.017957
2.602500	1.016945
2.607500	1.018707
2.612500	1.010612
2.617500	1.017868
2.622500	1.018388
2.627500	1.011747
2.632500	1.012630
2.637500	1.010167
2.642500	1.012324
2.647500	1.006385
2.652500	1.010034
2.657500	1.006312
2.662500	1.006565
2.667500	1.009829
2.672500	1.004494
2.677500	1.014102
2.682500	1.003911
2.687500	1.006447
2.692500	1.003810
2.697500	1.009680
2.702500	1.004761
2.707500	1.010124
2.712500	1.002534
2.717500	1.007217
2.722500	1.012420
2.727500	1.008902
2.732500	1.008683
2.737500	1.006205
2.742500	1.003034
2.747500	1.009155
2.752500	1.008806
2.757500	1.005499
2.762500	1.005769
2.767500	1.003534
2.772500	1.004208
2.777500	1.005593
2.782500	1.012843
2.787500	1.003557
2.792500	1.003686
2.797500	0.995570
2.802500	1.000724
2.807500	1.000471
2.812500	1.001522
2.817500	1.005034
2.822500	1.007324
2.827500	1.007072
2.832500	1.006396
2.837500	1.010507
2.842500	1.000498
2.847500	1.010107
2.852500	1.001244
2.857500	1.007294
2.862500	1.006734
2.867500	1.010259
2.872500	1.009210
2.877500	1.003250
2.882500	1.005869
2.887500	1.009833
2.892500	1.007762
2.897500	1.007910
2.902500	1.006770
2.907500	1.009210
2.912500	1.004027
2.917500	1.005524
2.922500	1.008483
2.927500	1.004557
2.932500	1.007273
2.937500	1.009185
2.942500	1.004860
2.947500	1.009698
2.952500	1.008461
2.957500	1.011605
2.962500	1.009784
2.967500	1.008312
2.972500	1.007545
2.977500	1.008482
2.982500	1.004238
2.987500	1.009756
2.992500	1.004460
2.997500	1.009880
3.002500	1.004518
3.007500	1.007134
3.012500	1.008928
3.017500	0.999110
3.022500	1.005263
3.027500	0.999631
3.032500	1.001173
3.037500	0.997766
3.042500	1.003324
3.047500	1.001843
3.052500	1.000149
3.057500	1.008996
3.062500	1.015595
3.067500	1.010800
3.072500	1.009255
3.077500	1.009004
3.082500	1.009771
3.087500	1.008656
3.092500	1.004185
3.097500	1.007259
3.102500	1.010859
3.107500	1.018092
3.112500	1.007312
3.117500	1.017866
3.122500	1.010220
3.127500	1.008412
3.132500	1.012980
3.137500	1.016042
3.142500	1.011549
3.147500	1.015995
3.152500	1.020426
3.157500	1.020293
3.162500	1.014381
3.167500	1.012310
3.172500	1.015176
3.177500	1.018979
3.182500	1.014016
3.187500	1.015538
3.192500	1.019160
3.197500	1.017921
3.202500	1.019771
3.207500	1.018475
3.212500	1.017125
3.217500	1.020482
3.222500	1.011060
3.227500	1.013863
3.232500	1.014241
3.237500	1.014333
3.242500	1.011796
3.247500	1.012816
3.252500	1.010465
3.257500	1.008482
3.262500	1.005493
3.267500	1.012248
3.272500	1.009463
3.277500	1.012098
3.282500	1.015015
3.287500	1.014541
3.292500	1.009895
3.297500	1.006770
3.302500	1.009966
3.307500	1.017003
3.312500	1.011202
3.317500	1.017050
3.322500	1.005604
3.327500	1.014220
3.332500	1.010661
3.337500	1.011739
3.342500	1.011960
3.347500	1.009412
3.352500	1.013799
3.357500	1.015080
3.362500	1.012744
3.367500	1.016904
3.372500	1.011364
3.377500	1.011046
3.382500	1.011923
3.387500	1.007783
3.392500	1.006158
3.397500	1.015999
3.402500	1.016322
3.407500	1.009450
3.412500	1.010481
3.417500	1.016255
3.422500	1.010948
3.427500	1.010995
3.432500	1.010844
3.437500	1.010510
3.442500	1.007457
3.447500	1.009209
3.452500	1.007171
3.457500	1.012071
3.462500	1.006318
3.467500	1.012536
3.472500	1.009814
3.477500	1.009668
3.482500	1.016402
3.487500	1.013678
3.492500	1.014838
3.497500	1.013919
3.502500	1.008231
3.507500	1.019602
3.512500	1.015267
3.517500	1.013634
3.522500	1.012583
3.527500	1.007050
3.532500	1.004810
3.537500	1.011419
3.542500	1.004648
3.547500	1.010060
3.552500	1.005361
3.557500	1.008728
3.562500	1.003640
3.567500	1.006645
3.572500	1.003807
3.577500	1.002047
3.582500	1.001264
3.587500	1.005916
3.592500	1.002267
3.597500	1.004648
3.602500	1.006467
3.607500	0.997353
3.612500	1.009019
3.617500	1.002908
3.622500	1.009144
3.627500	0.998635
3.632500	1.006335
3.637500	1.003311
3.642500	1.001430
3.647500	1.007054
3.652500	0.999612
3.657500	1.002084
3.662500	1.004643
3.667500	1.003332
3.672500	1.003702
3.677500	1.002982
3.682500	1.004622
3.687500	0.997713
3.692500	1.001749
3.697500	1.007373
3.702500	1.003838
3.707500	1.004614
3.712500	1.004059
3.717500	1.004963
3.722500	1.002425
3.727500	1.003695
3.732500	1.003667
3.737500	1.004863
3.742500	1.004516
3.747500	0.997952
3.752500	1.000739
3.757500	1.005398
3.762500	0.998675
3.767500	0.999751
3.772500	0.998314
3.777500	0.992649
3.782500	0.999344
3.787500	0.998379
3.792500	0.995378
3.797500	1.003190
3.802500	0.994034
3.807500	1.003099
3.812500	0.997398
3.817500	0.997141
3.822500	0.995653
3.827500	0.998082
3.832500	0.996834
3.837500	0.995475
3.842500	0.994724
3.847500	0.995813
3.852500	0.998695
3.857500	0.999416
3.862500	0.997251
3.867500	0.998569
3.872500	1.000090
3.877500	0.998766
3.882500	0.998629
3.887500	0.995471
3.892500	0.999620
3.897500	0.998320
3.902500	0.996751
3.907500	0.994404
3.912500	0.997299
3.917500	0.998138
3.922500	0.995916
3.927500	0.994563
3.932500	0.992681
3.937500	0.992820
3.942500	0.994928
3.947500	0.996279
3.952500	0.995735
3.957500	1.002756
3.962500	0.999061
3.967500	0.998241
3.972500	1.001842
3.977500	0.996318
3.982500	0.995965
3.987500	0.996983
3.992500	0.995901
3.997500	1.001165
4.002500	1.001049
4.007500	0.996658
4.012500	0.998987
4.017500	0.999498
4.022500	0.996507
4.027500	1.000155
4.032500	0.999124
4.037500	0.995912
4.042500	1.003190
4.047500	1.001090
4.052500	1.001034
4.057500	1.001232
4.062500	0.998513
4.067500	1.000029
4.072500	0.994793
4.077500	1.001347
4.082500	0.997755
4.087500	0.999851
4.092500	0.994585
4.097500	1.001802
4.102500	1.001090
4.107500	0.998811
4.112500	0.999045
4.117500	0.999755
4.122500	0.999849
4.127500	1.000096
4.132500	0.996795
4.137500	0.995999
4.142500	0.997899
4.147500	1.004897
4.152500	0.995453
4.157500	1.001384
4.162500	0.996718
4.167500	1.000529
4.172500	0.999590
4.177500	0.996803
4.182500	0.998657
4.187500	0.997333
4.192500	1.000776
4.197500	0.997504
4.202500	1.003268
4.207500	0.995885
4.212500	1.000050
4.217500	1.000001
4.222500	1.000125
4.227500	1.000828
4.232500	0.997842
4.237500	1.000201
4.242500	0.998182
4.247500	1.003044
4.252500	1.003454
4.257500	1.002328
4.262500	0.999570
4.267500	0.999705
4.272500	1.006166
4.277500	1.003193
4.282500	1.002356
4.287500	1.001901
4.292500	1.007817
4.297500	1.004674
4.302500	1.003643
4.307500	1.000638
4.312500	1.001428
4.317500	1.003872
4.322500	1.001287
4.327500	1.004111
4.332500	1.005601
4.337500	0.998429
4.342500	1.002869
4.347500	1.000587
4.352500	1.000641
4.357500	1.005848
4.362500	1.002039
4.367500	0.999978
4.372500	1.003297
4.377500	0.999562
4.382500	0.998788
4.387500	1.000817
4.392500	0.999584
4.397500	1.000312
4.402500	1.001043
4.407500	1.001527
4.412500	1.005049
4.417500	1.002956
4.422500	1.000120
4.427500	1.000600
4.432500	1.003844
4.437500	1.001219
4.442500	1.001592
4.447500	1.002733
4.452500	1.003912
4.457500	0.998617
4.462500	1.003099
4.467500	1.004413
4.472500	0.998946
4.477500	1.002957
4.482500	0.996351
4.487500	0.998584
4.492500	0.997436
4.497500	0.999646
4.502500	1.000717
4.507500	0.998210
4.512500	1.002131
4.517500	0.999095
4.522500	1.003864
4.527500	1.000298
4.532500	1.008052
4.537500	0.998132
4.542500	1.000839
4.547500	0.998882
4.552500	1.000571
4.557500	0.998466
4.562500	0.997391
4.567500	0.996536
4.572500	0.998832
4.577500	0.996841
4.582500	0.996705
4.587500	0.995357
4.592500	0.996762
4.597500	0.996328
4.602500	1.000968
4.607500	0.999449
4.612500	0.998357
4.617500	0.995404
4.622500	0.996951
4.627500	0.999555
4.632500	0.996307
4.637500	0.993332
4.642500	0.998502
4.647500	0.997086
4.652500	0.997824
4.657500	0.992764
4.662500	0.996595
4.667500	0.993454
4.672500	0.993795
4.677500	0.994744
4.682500	0.994366
4.687500	0.994986
4.692500	0.998151
4.697500	0.997318
4.702500	0.998297
4.707500	0.998089
4.712500	0.996478
4.717500	1.001852
4.722500	0.999212
4.727500	1.002326
4.732500	1.001318
4.737500	1.001656
4.742500	0.999955
4.747500	0.998457
4.752500	0.999336
4.757500	0.996886
4.762500	0.997015
4.767500	0.996516
4.772500	0.996098
4.777500	0.997943
4.782500	0.996839
4.787500	0.993778
4.792500	0.995994
4.797500	0.993185
4.802500	0.995538
4.807500	0.996223
4.812500	0.994276
4.817500	0.995231
4.822500	0.994833
4.827500	0.997410
4.832500	0.993640
4.837500	0.992966
4.842500	0.988832
4.847500	0.992158
4.852500	0.996947
4.857500	0.992270
4.862500	0.993511
4.867500	0.993157
4.872500	0.994811
4.877500	0.993754
4.882500	0.998288
4.887500	0.993707
4.892500	0.992468
4.897500	0.997254
4.902500	0.997399
4.907500	0.994755
4.912500	1.000407
4.917500	0.994264
4.922500	0.996580
4.927500	0.996030
4.932500	0.996254
4.937500	0.995310
4.942500	0.999636
4.947500	0.995647
4.952500	0.996888
4.957500	0.995423
4.962500	0.993885
4.967500	0.993849
4.972500	0.996411
4.977500	0.992240
4.982500	0.994335
4.987500	0.992477
4.992500	0.995615
4.997500	0.994014
