# Average Pressure: 9.964326542499998
# Average Potential Energy per Particle: -4.1459314974999995
# r	g(r)
1.017920	1.402726
1.021890	1.502161
1.025860	1.581437
1.029830	1.666069
1.033790	1.753421
1.037760	1.797291
1.041730	1.852401
1.045700	1.933573
1.049670	1.991120
1.053640	2.029786
1.057610	2.071850
1.061570	2.115453
1.065540	2.145006
1.069510	2.159991
1.073480	2.224722
1.077450	2.208029
1.081420	2.245483
1.085390	2.250606
1.089350	2.270521
1.093320	2.271264
1.097290	2.274016
1.101260	2.282687
1.105230	2.254423
1.109200	2.253531
1.113160	2.258034
1.117130	2.250189
1.121100	2.235349
1.125070	2.213755
1.129040	2.199793
1.133010	2.190224
1.136980	2.181682
1.140940	2.150144
1.144910	2.124556
1.148880	2.108554
1.152850	2.087399
1.156820	2.063321
1.160790	2.025879
1.164760	2.017803
1.168720	1.987201
1.172690	1.955102
1.176660	1.938879
1.180630	1.910362
1.184600	1.887581
1.188570	1.864036
1.192540	1.802183
1.196500	1.796398
1.200470	1.774333
1.204440	1.746496
1.208410	1.732488
1.212380	1.701421
1.216350	1.676106
1.220310	1.655722
1.224280	1.628320
1.228250	1.620805
1.232220	1.589838
1.236190	1.565322
1.240160	1.546157
1.244130	1.520836
1.248090	1.507033
1.252060	1.481220
1.256030	1.459764
1.260000	1.440408
1.263970	1.418236
1.267940	1.406252
1.271910	1.374318
1.275870	1.361094
1.279840	1.337840
1.283810	1.338606
1.287780	1.300374
1.291750	1.290761
1.295720	1.273709
1.299680	1.260964
1.303650	1.247432
1.307620	1.234269
1.311590	1.213244
1.315560	1.208606
1.319530	1.189895
1.323500	1.177332
1.327460	1.163287
1.331430	1.158908
1.335400	1.147781
1.339370	1.129997
1.343340	1.134782
1.347310	1.105309
1.351280	1.100078
1.355240	1.096979
1.359210	1.071168
1.363180	1.070634
1.367150	1.054503
1.371120	1.055845
1.375090	1.043101
1.379050	1.029141
1.383020	1.019545
1.386990	1.007117
1.390960	0.998011
1.394930	0.982407
1.398900	0.990105
1.402870	0.971803
1.406830	0.959686
1.410800	0.958633
1.414770	0.953763
1.418740	0.955353
1.422710	0.929034
1.426680	0.932219
1.430650	0.927000
1.434610	0.924017
1.438580	0.908105
1.442550	0.913876
1.446520	0.907218
1.450490	0.899428
1.454460	0.894158
1.458420	0.892521
1.462390	0.883723
1.466360	0.879594
1.470330	0.878458
1.474300	0.874787
1.478270	0.872237
1.482240	0.858319
1.486200	0.861634
1.490170	0.852411
1.494140	0.856048
1.498110	0.840177
1.502080	0.829967
1.506050	0.844851
1.510020	0.828593
1.513980	0.829430
1.517950	0.829790
1.521920	0.822269
1.525890	0.815773
1.529860	0.810404
1.533830	0.812276
1.537790	0.820690
1.541760	0.816706
1.545730	0.815595
1.549700	0.806807
1.553670	0.812730
1.557640	0.807353
1.561610	0.807161
1.565570	0.807914
1.569540	0.808559
1.573510	0.801607
1.577480	0.796414
1.581450	0.795073
1.585420	0.805878
1.589390	0.800535
1.593350	0.806097
1.597320	0.795372
1.601290	0.802297
1.605260	0.802788
1.609230	0.794939
1.613200	0.799702
1.617160	0.796421
1.621130	0.792229
1.625100	0.796527
1.629070	0.791056
1.633040	0.788929
1.637010	0.793693
1.640980	0.787624
1.644940	0.790272
1.648910	0.792741
1.652880	0.790468
1.656850	0.780497
1.660820	0.794057
1.664790	0.786377
1.668760	0.789603
1.672720	0.791017
1.676690	0.783789
1.680660	0.785574
1.684630	0.791357
1.688600	0.794812
1.692570	0.797271
1.696530	0.802603
1.700500	0.804562
1.704470	0.800112
1.708440	0.793326
1.712410	0.802988
1.716380	0.808013
1.720350	0.803726
1.724310	0.805969
1.728280	0.804193
1.732250	0.812913
1.736220	0.807666
1.740190	0.817047
1.744160	0.819100
1.748130	0.827033
1.752090	0.823853
1.756060	0.823909
1.760030	0.835590
1.764000	0.834895
1.767970	0.831418
1.771940	0.844836
1.775900	0.844154
1.779870	0.840482
1.783840	0.838865
1.787810	0.851317
1.791780	0.854646
1.795750	0.856902
1.799720	0.853900
1.803680	0.862594
1.807650	0.864896
1.811620	0.868205
1.815590	0.865125
1.819560	0.876664
1.823530	0.876487
1.827500	0.879623
1.831460	0.880797
1.835430	0.882581
1.839400	0.889247
1.843370	0.896274
1.847340	0.896475
1.851310	0.901932
1.855270	0.902205
1.859240	0.906719
1.863210	0.911926
1.867180	0.920772
1.871150	0.920895
1.875120	0.927504
1.879090	0.924648
1.883050	0.931043
1.887020	0.938738
1.890990	0.941485
1.894960	0.947768
1.898930	0.953217
1.902900	0.953323
1.906870	0.958182
1.910830	0.968440
1.914800	0.968333
1.918770	0.971019
1.922740	0.979912
1.926710	0.981205
1.930680	0.989998
1.934650	0.987057
1.938610	0.994313
1.942580	1.002831
1.946550	1.002421
1.950520	1.005945
1.954490	1.011051
1.958460	1.014973
1.962420	1.021402
1.966390	1.031040
1.970360	1.024925
1.974330	1.035913
1.978300	1.034537
1.982270	1.037302
1.986240	1.042380
1.990200	1.039354
1.994170	1.051607
1.998140	1.053308
2.002110	1.062032
2.006080	1.058831
2.010050	1.063340
2.014020	1.062957
2.017980	1.073922
2.021950	1.075188
2.025920	1.076326
2.029890	1.083612
2.033860	1.083709
2.037830	1.091753
2.041790	1.084079
2.045760	1.094370
2.049730	1.096249
2.053700	1.096309
2.057670	1.102477
2.061640	1.098500
2.065610	1.101540
2.069570	1.101299
2.073540	1.103628
2.077510	1.105780
2.081480	1.111802
2.085450	1.106854
2.089420	1.116921
2.093390	1.115410
2.097350	1.121423
2.101320	1.116675
2.105290	1.119418
2.109260	1.118465
2.113230	1.117400
2.117200	1.115750
2.121160	1.121581
2.125130	1.127324
2.129100	1.120655
2.133070	1.120566
2.137040	1.127056
2.141010	1.131874
2.144980	1.120523
2.148940	1.124095
2.152910	1.130927
2.156880	1.120842
2.160850	1.121011
2.164820	1.120294
2.168790	1.121810
2.172760	1.121019
2.176720	1.118947
2.180690	1.113319
2.184660	1.116514
2.188630	1.106991
2.192600	1.115978
2.196570	1.112028
2.200530	1.117924
2.204500	1.117433
2.208470	1.110007
2.212440	1.112776
2.216410	1.108364
2.220380	1.099603
2.224350	1.101740
2.228310	1.097651
2.232280	1.102549
2.236250	1.099175
2.240220	1.095061
2.244190	1.096401
2.248160	1.084455
2.252130	1.093804
2.256090	1.090419
2.260060	1.093081
2.264030	1.086504
2.268000	1.085942
2.271970	1.086425
2.275940	1.077994
2.279900	1.073312
2.283870	1.068144
2.287840	1.073986
2.291810	1.062571
2.295780	1.064767
2.299750	1.065403
2.303720	1.061893
2.307680	1.057616
2.311650	1.056020
2.315620	1.053454
2.319590	1.052221
2.323560	1.052778
2.327530	1.045901
2.331500	1.046361
2.335460	1.042655
2.339430	1.052627
2.343400	1.037784
2.347370	1.040789
2.351340	1.039283
2.355310	1.033594
2.359270	1.029800
2.363240	1.025058
2.367210	1.027240
2.371180	1.024567
2.375150	1.023941
2.379120	1.020429
2.383090	1.017827
2.387050	1.020703
2.391020	1.015856
2.394990	1.014201
2.398960	1.015435
2.402930	1.008776
2.406900	1.010173
2.410870	1.006879
2.414830	1.006762
2.418800	1.006974
2.422770	1.004238
2.426740	1.001136
2.430710	1.002208
2.434680	1.001432
2.438640	1.004394
2.442610	0.991845
2.446580	0.996399
2.450550	0.996190
2.454520	0.987664
2.458490	0.991869
2.462460	0.989749
2.466420	0.986099
2.470390	0.981611
2.474360	0.973151
2.478330	0.977401
2.482300	0.977252
2.486270	0.978505
2.490240	0.977958
2.494200	0.974105
2.498170	0.973378
2.502140	0.974536
2.506110	0.973848
2.510080	0.970302
2.514050	0.973490
2.518010	0.967622
2.521980	0.974859
2.525950	0.969493
2.529920	0.969101
2.533890	0.973363
2.537860	0.971082
2.541830	0.961457
2.545790	0.964872
2.549760	0.963732
2.553730	0.960465
2.557700	0.961267
2.561670	0.959259
2.565640	0.961066
2.569610	0.960124
2.573570	0.956998
2.577540	0.961154
2.581510	0.955786
2.585480	0.960170
2.589450	0.956722
2.593420	0.959610
2.597380	0.952758
2.601350	0.952858
2.605320	0.958319
2.609290	0.958753
2.613260	0.951430
2.617230	0.948515
2.621200	0.953865
2.625160	0.950209
2.629130	0.955472
2.633100	0.949549
2.637070	0.950842
2.641040	0.946270
2.645010	0.951211
2.648980	0.952848
2.652940	0.948227
2.656910	0.952214
2.660880	0.955166
2.664850	0.953421
2.668820	0.952527
2.672790	0.954122
2.676760	0.954498
2.680720	0.955681
2.684690	0.953298
2.688660	0.954909
2.692630	0.955268
2.696600	0.956757
2.700570	0.955375
2.704530	0.958673
2.708500	0.959282
2.712470	0.958801
2.716440	0.960079
2.720410	0.956669
2.724380	0.958515
2.728350	0.960054
2.732310	0.963631
2.736280	0.961537
2.740250	0.966083
2.744220	0.966176
2.748190	0.967480
2.752160	0.966788
2.756130	0.973180
2.760090	0.968899
2.764060	0.974524
2.768030	0.972284
2.772000	0.974019
2.775970	0.974156
2.779940	0.975436
2.783900	0.976652
2.787870	0.980050
2.791840	0.976080
2.795810	0.974587
2.799780	0.976523
2.803750	0.970763
2.807720	0.974394
2.811680	0.975041
2.815650	0.978604
2.819620	0.976615
2.823590	0.973411
2.827560	0.976539
2.831530	0.976604
2.835500	0.974017
2.839460	0.981328
2.843430	0.978460
2.847400	0.984213
2.851370	0.983084
2.855340	0.980736
2.859310	0.982009
2.863270	0.986897
2.867240	0.983286
2.871210	0.987253
2.875180	0.985298
2.879150	0.989551
2.883120	0.990212
2.887090	0.994384
2.891050	0.991041
2.895020	0.988744
2.898990	0.996504
2.902960	0.997569
2.906930	0.996917
2.910900	0.997474
2.914870	0.996799
2.918830	0.998379
2.922800	0.996759
2.926770	1.000255
2.930740	1.000316
2.934710	1.001449
2.938680	0.998620
2.942640	1.007065
2.946610	0.998921
2.950580	1.000862
2.954550	1.004492
2.958520	1.001175
2.962490	1.002138
2.966460	1.007180
2.970420	1.004415
2.974390	1.007082
2.978360	1.005819
2.982330	1.006945
2.986300	1.005776
2.990270	1.008385
2.994240	1.009590
2.998200	1.010426
3.002170	1.010097
3.006140	1.013554
3.010110	1.014171
3.014080	1.013852
3.018050	1.013713
3.022010	1.015871
3.025980	1.015642
3.029950	1.011023
3.033920	1.014031
3.037890	1.012688
3.041860	1.016392
3.045830	1.013343
3.049790	1.016288
3.053760	1.020703
3.057730	1.013029
3.061700	1.015477
3.065670	1.016886
3.069640	1.015499
3.073610	1.017472
3.077570	1.017855
3.081540	1.015264
3.085510	1.014737
3.089480	1.015656
3.093450	1.016545
3.097420	1.019126
3.101380	1.019629
3.105350	1.019197
3.109320	1.018902
3.113290	1.019989
3.117260	1.018884
3.121230	1.020211
3.125200	1.016020
3.129160	1.015913
3.133130	1.016354
3.137100	1.018058
3.141070	1.021629
3.145040	1.018506
3.149010	1.022001
3.152980	1.014208
3.156940	1.018613
3.160910	1.018822
3.164880	1.019666
3.168850	1.018627
3.172820	1.018439
3.176790	1.015945
3.180750	1.024885
3.184720	1.016808
3.188690	1.017434
3.192660	1.021633
3.196630	1.015887
3.200600	1.019346
3.204570	1.020006
3.208530	1.017296
3.212500	1.020801
3.216470	1.015231
3.220440	1.020303
3.224410	1.023163
3.228380	1.018472
3.232350	1.019983
3.236310	1.022763
3.240280	1.018461
3.244250	1.019067
3.248220	1.020205
3.252190	1.020382
3.256160	1.018080
3.260120	1.017594
3.264090	1.014933
3.268060	1.018222
3.272030	1.017824
3.276000	1.013570
3.279970	1.011479
3.283940	1.019521
3.287900	1.014604
3.291870	1.013168
3.295840	1.016016
3.299810	1.014157
3.303780	1.014115
3.307750	1.017191
3.311720	1.016447
3.315680	1.016492
3.319650	1.012294
3.323620	1.012480
3.327590	1.009327
3.331560	1.008911
3.335530	1.012375
3.339490	1.010405
3.343460	1.009666
3.347430	1.006528
3.351400	1.008283
3.355370	1.007982
3.359340	1.007072
3.363310	1.006795
3.367270	1.011190
3.371240	1.006171
3.375210	1.006769
3.379180	1.007831
3.383150	1.006616
3.387120	1.009231
3.391090	1.008026
3.395050	1.005402
3.399020	1.005562
3.402990	1.006768
3.406960	1.006017
3.410930	1.007695
3.414900	1.004336
3.418870	1.000019
3.422830	1.003016
3.426800	1.000338
3.430770	1.001770
3.434740	0.999743
3.438710	0.997711
3.442680	0.998335
3.446640	1.000328
3.450610	0.996601
3.454580	0.999069
3.458550	0.993880
3.462520	0.991530
3.466490	0.989655
3.470460	0.994843
3.474420	0.993919
3.478390	0.992430
3.482360	0.992154
3.486330	0.993420
3.490300	0.991479
3.494270	0.989625
3.498240	0.991004
3.502200	0.988028
3.506170	0.991030
3.510140	0.985147
3.514110	0.994858
3.518080	0.992426
3.522050	0.988902
3.526010	0.991471
3.529980	0.993065
3.533950	0.989733
3.537920	0.989098
3.541890	0.990121
3.545860	0.989678
3.549830	0.990189
3.553790	0.989840
3.557760	0.993394
3.561730	0.987585
3.565700	0.986794
3.569670	0.987612
3.573640	0.987449
3.577610	0.989158
3.581570	0.987789
3.585540	0.998618
3.589510	0.989304
3.593480	0.991598
3.597450	0.993926
3.601420	0.991939
3.605380	0.985408
3.609350	0.987166
3.613320	0.990332
3.617290	0.985900
3.621260	0.990221
3.625230	0.984071
3.629200	0.989685
3.633160	0.986351
3.637130	0.988077
3.641100	0.988286
3.645070	0.993467
3.649040	0.986635
3.653010	0.989919
3.656980	0.989949
3.660940	0.985639
3.664910	0.986422
3.668880	0.990243
3.672850	0.990021
3.676820	0.988672
3.680790	0.984041
3.684750	0.988065
3.688720	0.986393
3.692690	0.987404
3.696660	0.988301
3.700630	0.986959
3.704600	0.983701
3.708570	0.989620
3.712530	0.986872
3.716500	0.985389
3.720470	0.990459
3.724440	0.988615
3.728410	0.989016
3.732380	0.988173
3.736350	0.988106
3.740310	0.989645
3.744280	0.986547
3.748250	0.986029
3.752220	0.990956
3.756190	0.986675
3.760160	0.994333
3.764120	0.992521
3.768090	0.990529
3.772060	0.994302
3.776030	0.994741
3.780000	0.991822
3.783970	0.994260
3.787940	0.993567
3.791900	0.988448
3.795870	0.993723
3.799840	0.992563
3.803810	0.993576
3.807780	0.993450
3.811750	0.993813
3.815720	0.993189
3.819680	0.995223
3.823650	0.998081
3.827620	0.996236
3.831590	0.993074
3.835560	0.993042
3.839530	0.991103
3.843490	0.995245
3.847460	0.993934
3.851430	0.992523
3.855400	0.992892
3.859370	0.993963
3.863340	0.994695
3.867310	0.995343
3.871270	0.993059
3.875240	0.993948
3.879210	0.992419
3.883180	0.993879
3.887150	0.993915
3.891120	0.997263
3.895090	0.995155
3.899050	0.994775
3.903020	1.000564
3.906990	0.998708
3.910960	0.999275
3.914930	0.996842
3.918900	0.999623
3.922860	1.000056
3.926830	0.999223
3.930800	0.999123
3.934770	1.000564
3.938740	0.997504
3.942710	0.998923
3.946680	0.999830
3.950640	0.999185
3.954610	1.002085
3.958580	1.000315
3.962550	1.000131
3.966520	0.999063
