# Average Pressure: 6.736101075
# Average Potential Energy per Particle: -3.41636411
# r	g(r)
0.558774	0.000000
0.562991	0.000000
0.567208	0.000000
0.571426	0.000000
0.575643	0.000000
0.579860	0.000000
0.584077	0.000000
0.588294	0.000000
0.592511	0.000000
0.596729	0.000000
0.600946	0.000000
0.605163	0.000000
0.609380	0.000000
0.613597	0.000000
0.617814	0.000000
0.622032	0.000000
0.626249	0.000000
0.630466	0.000000
0.634683	0.000000
0.638900	0.000000
0.643117	0.000000
0.647335	0.000000
0.651552	0.000000
0.655769	0.000000
0.659986	0.000000
0.664203	0.000000
0.668420	0.000000
0.672638	0.000000
0.676855	0.000000
0.681072	0.000000
0.685289	0.000000
0.689506	0.000000
0.693723	0.000000
0.697941	0.000000
0.702158	0.000000
0.706375	0.000000
0.710592	0.000000
0.714809	0.000000
0.719026	0.000000
0.723244	0.000000
0.727461	0.000000
0.731678	0.000000
0.735895	0.000000
0.740112	0.000000
0.744329	0.000000
0.748546	0.000000
0.752764	0.000000
0.756981	0.000000
0.761198	0.000000
0.765415	0.000000
0.769632	0.000000
0.773849	0.000000
0.778067	0.000000
0.782284	0.000000
0.786501	0.000000
0.790718	0.000000
0.794935	0.000000
0.799152	0.000000
0.803370	0.000000
0.807587	0.000000
0.811804	0.000000
0.816021	0.000000
0.820238	0.000000
0.824455	0.000000
0.828673	0.000000
0.832890	0.000000
0.837107	0.000000
0.841324	0.000000
0.845541	0.000000
0.849758	0.000000
0.853976	0.000000
0.858193	0.000000
0.862410	0.000000
0.866627	0.000000
0.870844	0.000000
0.875061	0.000246
0.879279	0.000081
0.883496	0.000483
0.887713	0.000798
0.891930	0.002293
0.896147	0.003994
0.900364	0.004500
0.904582	0.007610
0.908799	0.014546
0.913016	0.018638
0.917233	0.027214
0.921450	0.038077
0.925667	0.049843
0.929885	0.077398
0.934102	0.093642
0.938319	0.120878
0.942536	0.152864
0.946753	0.199013
0.950970	0.237105
0.955187	0.279276
0.959405	0.341812
0.963622	0.393492
0.967839	0.466755
0.972056	0.535672
0.976273	0.607542
0.980490	0.682671
0.984708	0.753900
0.988925	0.835791
0.993142	0.926215
0.997359	1.012679
1.001580	1.095714
1.005790	1.191251
1.010010	1.259322
1.014230	1.317782
1.018440	1.409804
1.022660	1.472658
1.026880	1.534014
1.031100	1.606036
1.035310	1.662518
1.039530	1.733455
1.043750	1.772130
1.047970	1.832124
1.052180	1.862806
1.056400	1.904721
1.060620	1.946637
1.064830	1.978623
1.069050	2.000248
1.073270	2.042224
1.077490	2.032553
1.081700	2.064471
1.085920	2.074393
1.090140	2.079755
1.094350	2.086079
1.098570	2.086093
1.102790	2.078340
1.107010	2.082142
1.111220	2.068661
1.115440	2.057548
1.119660	2.059439
1.123870	2.044511
1.128090	2.066422
1.132310	2.031680
1.136530	2.017215
1.140740	2.006484
1.144960	1.983431
1.149180	1.950467
1.153390	1.946349
1.157610	1.922196
1.161830	1.914372
1.166050	1.896570
1.170260	1.866759
1.174480	1.844213
1.178700	1.838872
1.182910	1.798812
1.187130	1.777399
1.191350	1.777067
1.195570	1.740924
1.199780	1.733468
1.204000	1.700778
1.208220	1.681343
1.212430	1.676085
1.216650	1.651313
1.220870	1.621103
1.225090	1.591271
1.229300	1.570218
1.233520	1.569915
1.237740	1.551310
1.241950	1.516163
1.246170	1.505959
1.250390	1.479324
1.254610	1.480345
1.258820	1.449564
1.263040	1.439073
1.267260	1.411807
1.271470	1.404872
1.275690	1.405877
1.279910	1.376317
1.284130	1.363821
1.288340	1.352520
1.292560	1.326164
1.296780	1.312429
1.300990	1.298880
1.305210	1.278316
1.309430	1.274570
1.313650	1.252038
1.317860	1.244075
1.322080	1.235036
1.326300	1.218829
1.330520	1.205676
1.334730	1.200929
1.338950	1.184360
1.343170	1.177354
1.347380	1.149414
1.351600	1.143698
1.355820	1.136697
1.360040	1.130679
1.364250	1.115793
1.368470	1.103551
1.372690	1.098651
1.376900	1.100191
1.381120	1.064136
1.385340	1.070154
1.389560	1.068685
1.393770	1.058407
1.397990	1.047718
1.402210	1.034292
1.406420	1.031819
1.410640	1.029516
1.414860	1.021440
1.419080	1.012972
1.423290	1.011977
1.427510	0.997488
1.431730	0.990301
1.435940	0.989131
1.440160	0.981313
1.444380	0.970588
1.448600	0.968931
1.452810	0.962686
1.457030	0.952826
1.461250	0.951929
1.465460	0.950970
1.469680	0.935678
1.473900	0.938292
1.478120	0.933407
1.482330	0.924440
1.486550	0.917836
1.490770	0.912311
1.494980	0.914150
1.499200	0.901376
1.503420	0.906009
1.507640	0.909610
1.511850	0.894140
1.516070	0.889665
1.520290	0.893853
1.524500	0.900471
1.528720	0.892522
1.532940	0.887297
1.537160	0.892736
1.541370	0.897575
1.545590	0.875252
1.549810	0.876075
1.554020	0.883775
1.558240	0.882107
1.562460	0.866323
1.566680	0.862845
1.570890	0.862984
1.575110	0.860703
1.579330	0.866527
1.583540	0.872804
1.587760	0.854352
1.591980	0.864350
1.596200	0.851445
1.600410	0.861624
1.604630	0.852948
1.608850	0.862382
1.613060	0.854568
1.617280	0.847544
1.621500	0.855748
1.625720	0.849982
1.629930	0.847009
1.634150	0.854420
1.638370	0.851129
1.642590	0.850634
1.646800	0.851501
1.651020	0.848381
1.655240	0.848539
1.659450	0.854853
1.663670	0.849275
1.667890	0.847020
1.672110	0.851279
1.676320	0.840511
1.680540	0.855763
1.684760	0.850819
1.688970	0.848096
1.693190	0.856537
1.697410	0.852766
1.701630	0.854671
1.705840	0.861777
1.710060	0.864156
1.714280	0.863805
1.718490	0.864129
1.722710	0.865266
1.726930	0.856932
1.731150	0.859899
1.735360	0.864100
1.739580	0.867814
1.743800	0.858946
1.748010	0.864791
1.752230	0.863583
1.756450	0.869269
1.760670	0.868010
1.764880	0.874852
1.769100	0.881036
1.773320	0.871211
1.777530	0.881615
1.781750	0.872433
1.785970	0.884449
1.790190	0.885350
1.794400	0.889243
1.798620	0.887663
1.802840	0.889418
1.807050	0.895037
1.811270	0.895055
1.815490	0.895328
1.819710	0.899769
1.823920	0.900168
1.828140	0.904377
1.832360	0.909305
1.836570	0.909424
1.840790	0.918813
1.845010	0.912768
1.849230	0.918322
1.853440	0.915538
1.857660	0.922925
1.861880	0.926387
1.866090	0.935464
1.870310	0.935512
1.874530	0.934637
1.878750	0.940744
1.882960	0.946169
1.887180	0.938694
1.891400	0.955121
1.895610	0.950088
1.899830	0.951452
1.904050	0.954719
1.908270	0.962164
1.912480	0.957873
1.916700	0.963850
1.920920	0.972885
1.925140	0.967456
1.929350	0.972306
1.933570	0.976093
1.937790	0.979589
1.942000	0.975822
1.946220	0.988188
1.950440	0.991359
1.954660	0.992667
1.958870	0.997545
1.963090	0.996365
1.967310	0.994730
1.971520	0.997245
1.975740	1.008830
1.979960	1.005259
1.984180	1.018326
1.988390	1.016858
1.992610	1.014237
1.996830	1.024755
2.001040	1.022498
2.005260	1.034798
2.009480	1.033996
2.013700	1.034308
2.017910	1.031286
2.022130	1.041604
2.026350	1.040673
2.030560	1.044823
2.034780	1.050598
2.039000	1.050553
2.043220	1.045859
2.047430	1.060356
2.051650	1.061590
2.055870	1.063163
2.060080	1.068507
2.064300	1.063467
2.068520	1.072101
2.072740	1.071344
2.076950	1.075485
2.081170	1.073991
2.085390	1.081092
2.089600	1.081603
2.093820	1.081683
2.098040	1.080625
2.102260	1.086813
2.106470	1.087129
2.110690	1.079230
2.114910	1.084101
2.119120	1.076679
2.123340	1.088116
2.127560	1.084529
2.131780	1.096547
2.135990	1.098260
2.140210	1.093538
2.144430	1.092606
2.148640	1.090515
2.152860	1.097307
2.157080	1.100564
2.161300	1.093203
2.165510	1.089285
2.169730	1.096518
2.173950	1.099614
2.178160	1.093478
2.182380	1.091951
2.186600	1.091216
2.190820	1.090231
2.195030	1.085012
2.199250	1.090154
2.203470	1.085064
2.207690	1.087300
2.211900	1.086398
2.216120	1.080305
2.220340	1.082893
2.224550	1.079426
2.228770	1.078763
2.232990	1.072624
2.237210	1.075333
2.241420	1.074345
2.245640	1.074555
2.249860	1.072358
2.254070	1.073226
2.258290	1.067704
2.262510	1.071013
2.266730	1.062821
2.270940	1.068940
2.275160	1.073888
2.279380	1.062860
2.283590	1.068080
2.287810	1.056936
2.292030	1.061264
2.296250	1.055162
2.300460	1.062114
2.304680	1.057141
2.308900	1.059736
2.313110	1.055312
2.317330	1.052142
2.321550	1.058394
2.325770	1.054547
2.329980	1.052844
2.334200	1.049573
2.338420	1.047320
2.342630	1.042556
2.346850	1.041291
2.351070	1.052420
2.355290	1.041591
2.359500	1.037633
2.363720	1.028992
2.367940	1.030535
2.372150	1.021866
2.376370	1.027734
2.380590	1.028234
2.384810	1.025331
2.389020	1.025957
2.393240	1.019523
2.397460	1.013947
2.401670	1.020684
2.405890	1.016989
2.410110	1.018804
2.414330	1.020050
2.418540	1.020378
2.422760	1.010410
2.426980	1.009059
2.431190	1.008689
2.435410	1.007426
2.439630	1.006525
2.443850	1.010785
2.448060	1.003086
2.452280	1.006836
2.456500	1.002985
2.460710	1.007664
2.464930	0.998658
2.469150	0.999770
2.473370	1.000096
2.477580	1.003355
2.481800	0.994086
2.486020	0.994697
2.490230	0.984919
2.494450	0.991650
2.498670	0.990783
2.502890	0.984535
2.507100	0.985399
2.511320	0.987349
2.515540	0.984269
2.519760	0.985772
2.523970	0.991081
2.528190	0.987620
2.532410	0.984421
2.536620	0.979499
2.540840	0.980099
2.545060	0.981427
2.549280	0.989322
2.553490	0.982489
2.557710	0.983126
2.561930	0.987895
2.566140	0.982243
2.570360	0.978708
2.574580	0.979614
2.578800	0.981633
2.583010	0.977319
2.587230	0.983851
2.591450	0.975659
2.595660	0.980661
2.599880	0.974234
2.604100	0.975088
2.608320	0.974979
2.612530	0.976203
2.616750	0.981583
2.620970	0.976494
2.625180	0.980013
2.629400	0.979110
2.633620	0.977065
2.637840	0.977071
2.642050	0.978901
2.646270	0.979782
2.650490	0.980346
2.654700	0.978340
2.658920	0.972713
2.663140	0.978344
2.667360	0.975137
2.671570	0.975984
2.675790	0.980800
2.680010	0.981296
2.684220	0.976102
2.688440	0.980806
2.692660	0.985855
2.696880	0.981339
2.701090	0.985096
2.705310	0.976312
2.709530	0.983069
2.713740	0.973071
2.717960	0.976985
2.722180	0.979478
2.726400	0.976746
2.730610	0.980792
2.734830	0.977207
2.739050	0.982097
2.743260	0.979214
2.747480	0.979102
2.751700	0.980788
2.755920	0.971577
2.760130	0.981391
2.764350	0.984483
2.768570	0.978498
2.772780	0.982691
2.777000	0.982073
2.781220	0.984001
2.785440	0.980116
2.789650	0.983153
2.793870	0.985303
2.798090	0.986746
2.802310	0.984691
2.806520	0.985264
2.810740	0.978886
2.814960	0.987489
2.819170	0.979559
2.823390	0.986214
2.827610	0.992959
2.831830	0.983031
2.836040	0.988704
2.840260	0.987891
2.844480	0.987576
2.848690	0.989646
2.852910	0.991568
2.857130	0.990854
2.861350	0.987765
2.865560	0.991932
2.869780	0.990614
2.874000	0.994898
2.878210	0.989601
2.882430	0.993490
2.886650	0.990771
2.890870	0.996447
2.895080	0.990222
2.899300	0.994258
2.903520	0.996333
2.907730	0.996324
2.911950	0.999597
2.916170	0.998143
2.920390	0.998684
2.924600	0.997049
2.928820	1.003889
2.933040	0.999856
2.937250	1.004343
2.941470	1.001814
2.945690	1.002036
2.949910	1.006062
2.954120	1.004721
2.958340	1.007118
2.962560	1.002683
2.966770	1.001571
2.970990	1.006504
2.975210	1.003575
2.979430	1.005384
2.983640	1.006727
2.987860	1.002111
2.992080	1.000568
2.996290	1.005915
3.000510	1.003795
3.004730	1.005285
3.008950	1.002671
3.013160	1.004701
3.017380	1.002420
3.021600	1.005266
3.025810	1.004274
3.030030	1.005891
3.034250	1.005898
3.038470	1.008573
3.042680	1.006593
3.046900	1.008002
3.051120	1.007678
3.055330	1.004622
3.059550	1.009937
3.063770	1.008352
3.067990	1.005931
3.072200	1.008648
3.076420	1.010310
3.080640	1.009494
3.084850	1.009989
3.089070	1.008070
3.093290	1.007572
3.097510	1.005787
3.101720	1.011723
3.105940	1.016782
3.110160	1.012610
3.114380	1.014764
3.118590	1.013627
3.122810	1.008921
3.127030	1.011419
3.131240	1.011090
3.135460	1.012269
3.139680	1.011352
3.143900	1.015869
3.148110	1.012369
3.152330	1.012757
3.156550	1.014787
3.160760	1.009871
3.164980	1.015546
3.169200	1.011861
3.173420	1.011679
3.177630	1.016090
3.181850	1.006334
3.186070	1.009825
3.190280	1.006062
3.194500	1.012451
3.198720	1.015394
3.202940	1.007782
3.207150	1.015254
3.211370	1.007497
3.215590	1.012643
3.219800	1.010683
3.224020	1.011629
3.228240	1.009435
3.232460	1.008964
3.236670	1.010113
3.240890	1.011797
3.245110	1.010788
3.249320	1.012534
3.253540	1.009119
3.257760	1.008624
3.261980	1.009186
3.266190	1.007124
3.270410	1.011257
3.274630	1.007398
3.278840	1.009588
3.283060	1.007813
3.287280	1.010904
3.291500	1.007370
3.295710	1.009507
3.299930	1.011584
3.304150	1.007650
3.308360	1.008289
3.312580	1.009260
3.316800	1.008662
3.321020	1.011788
3.325230	1.006874
3.329450	1.009488
3.333670	1.010428
3.337880	1.005387
3.342100	1.004332
3.346320	1.005206
3.350540	1.007025
3.354750	1.004439
3.358970	1.005788
3.363190	1.007132
3.367400	1.004216
3.371620	1.003339
3.375840	1.007495
3.380060	1.003171
3.384270	1.001699
3.388490	0.998397
3.392710	1.001633
3.396930	1.003835
3.401140	1.008025
3.405360	1.002915
3.409580	1.005235
3.413790	1.005651
3.418010	1.001001
3.422230	1.001468
3.426450	0.997795
3.430660	1.000590
3.434880	0.999591
3.439100	0.997688
3.443310	1.000397
3.447530	0.998634
3.451750	1.003164
3.455970	0.997283
3.460180	0.996383
3.464400	0.998507
3.468620	0.993838
3.472830	0.996412
3.477050	0.996962
3.481270	0.994906
3.485490	0.995884
3.489700	0.993618
3.493920	0.993576
3.498140	0.992982
3.502350	0.993484
3.506570	0.992452
3.510790	0.996254
3.515010	0.991396
3.519220	0.990149
3.523440	0.995881
3.527660	0.994285
3.531870	0.994625
3.536090	0.993300
3.540310	0.989560
3.544530	0.995698
3.548740	0.988688
3.552960	0.992939
3.557180	0.996880
3.561390	0.992111
3.565610	0.994847
3.569830	0.995344
3.574050	0.995804
3.578260	0.993761
3.582480	0.995869
3.586700	0.998233
3.590910	0.997148
3.595130	0.995083
3.599350	0.997210
3.603570	0.999240
3.607780	0.997486
3.612000	0.998677
3.616220	0.995316
3.620430	0.998075
3.624650	0.998627
3.628870	0.997993
3.633090	0.993633
3.637300	0.995243
3.641520	0.992483
3.645740	0.991160
3.649950	0.990853
3.654170	0.989882
3.658390	0.992977
3.662610	0.996605
3.666820	0.993341
3.671040	0.995563
3.675260	0.989359
3.679480	0.996208
3.683690	0.992626
3.687910	0.995897
3.692130	0.995022
3.696340	0.994295
3.700560	0.993431
3.704780	0.993228
3.709000	0.996375
3.713210	0.993055
3.717430	0.994304
3.721650	0.989935
3.725860	0.987718
3.730080	0.994297
3.734300	0.994466
3.738520	0.993902
3.742730	0.996616
3.746950	0.994827
3.751170	0.996962
3.755380	0.997721
3.759600	0.993837
3.763820	0.997389
3.768040	0.993873
3.772250	0.994941
3.776470	0.994008
3.780690	0.995119
3.784900	0.996182
3.789120	0.993414
3.793340	0.996307
3.797560	0.995849
3.801770	0.994603
3.805990	0.998028
3.810210	0.999645
3.814420	0.999208
3.818640	0.993888
3.822860	0.996578
3.827080	0.995984
3.831290	0.999352
3.835510	0.994683
3.839730	0.998147
3.843940	0.997147
3.848160	0.996512
3.852380	0.995684
3.856600	0.995720
3.860810	1.000200
3.865030	0.998730
3.869250	0.992878
3.873460	0.999172
3.877680	0.999005
3.881900	0.995454
3.886120	0.994385
3.890330	0.996333
3.894550	0.995429
3.898770	0.996645
3.902980	0.999922
3.907200	0.995458
3.911420	0.996358
3.915640	0.994128
3.919850	0.995670
3.924070	0.998188
3.928290	0.996363
3.932500	0.993821
3.936720	0.996376
3.940940	0.993601
3.945160	0.997064
3.949370	0.995717
3.953590	0.994246
3.957810	0.997276
3.962020	0.995924
3.966240	0.996570
3.970460	0.994797
3.974680	0.998094
3.978890	0.997867
3.983110	1.002114
3.987330	0.996831
3.991550	0.999048
3.995760	0.997142
3.999980	0.999680
4.004200	0.997869
4.008410	1.001861
4.012630	0.998991
4.016850	0.998337
4.021070	1.000406
4.025280	0.997628
4.029500	0.996730
4.033720	0.999077
4.037930	0.996733
4.042150	1.000971
4.046370	0.995786
4.050590	0.998574
4.054800	1.003565
4.059020	0.996342
4.063240	0.998953
4.067450	0.999985
4.071670	0.998055
4.075890	0.998255
4.080110	0.997799
4.084320	0.996177
4.088540	1.000707
4.092760	0.999083
4.096970	0.996317
4.101190	0.995530
4.105410	1.001349
4.109630	1.000137
4.113840	1.000663
4.118060	1.003751
4.122280	0.999300
4.126490	0.998563
4.130710	1.000189
4.134930	1.001593
4.139150	1.000666
4.143360	0.999454
4.147580	1.001558
4.151800	1.000448
4.156010	0.997578
4.160230	0.999285
4.164450	1.002183
4.168670	0.999085
4.172880	0.998859
4.177100	1.000061
4.181320	1.000075
4.185530	1.000287
4.189750	0.997471
4.193970	0.998946
4.198190	0.999042
4.202400	0.998331
4.206620	0.997930
4.210840	1.001490
4.215050	0.997721
