# Average Pressure: -33.111871975
# Average Potential Energy per Particle: -4.9021856275
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000000
0.823885	0.000000
0.827491	0.000000
0.831096	0.000000
0.834702	0.000000
0.838308	0.000000
0.841913	0.000000
0.845519	0.000129
0.849124	0.000000
0.852730	0.000126
0.856336	0.000314
0.859941	0.000373
0.863547	0.000987
0.867153	0.001284
0.870758	0.002365
0.874364	0.003969
0.877969	0.005011
0.881575	0.007810
0.885181	0.012793
0.888786	0.018684
0.892392	0.026617
0.895998	0.036770
0.899603	0.046305
0.903209	0.060421
0.906814	0.078281
0.910420	0.105843
0.914026	0.130822
0.917631	0.163160
0.921237	0.195800
0.924843	0.240239
0.928448	0.285956
0.932054	0.338157
0.935659	0.401312
0.939265	0.455932
0.942871	0.529515
0.946476	0.604687
0.950082	0.682015
0.953688	0.746481
0.957293	0.837102
0.960899	0.923505
0.964504	1.007559
0.968110	1.097794
0.971716	1.184910
0.975321	1.268825
0.978927	1.367165
0.982533	1.453979
0.986138	1.532304
0.989744	1.619541
0.993349	1.696248
0.996955	1.761071
1.000560	1.853991
1.004170	1.902853
1.007770	1.971704
1.011380	2.034042
1.014980	2.074651
1.018590	2.136257
1.022190	2.170014
1.025800	2.227583
1.029410	2.265420
1.033010	2.285482
1.036620	2.315651
1.040220	2.338635
1.043830	2.347531
1.047430	2.381689
1.051040	2.378195
1.054640	2.374281
1.058250	2.394423
1.061860	2.383166
1.065460	2.394281
1.069070	2.395296
1.072670	2.376464
1.076280	2.379025
1.079880	2.365649
1.083490	2.346171
1.087100	2.353668
1.090700	2.320235
1.094310	2.302091
1.097910	2.280434
1.101520	2.259505
1.105120	2.220125
1.108730	2.215097
1.112330	2.197676
1.115940	2.154107
1.119550	2.134128
1.123150	2.105211
1.126760	2.083647
1.130360	2.072319
1.133970	2.041568
1.137570	2.008750
1.141180	1.976905
1.144790	1.952857
1.148390	1.914779
1.152000	1.886564
1.155600	1.876737
1.159210	1.837913
1.162810	1.802354
1.166420	1.800996
1.170020	1.751051
1.173630	1.740476
1.177240	1.714038
1.180840	1.681989
1.184450	1.657966
1.188050	1.626319
1.191660	1.625656
1.195260	1.591531
1.198870	1.577046
1.202480	1.536790
1.206080	1.511684
1.209690	1.488044
1.213290	1.477307
1.216900	1.451238
1.220500	1.427429
1.224110	1.422594
1.227710	1.387132
1.231320	1.369647
1.234930	1.359733
1.238530	1.331413
1.242140	1.328552
1.245740	1.304103
1.249350	1.285716
1.252950	1.264357
1.256560	1.252394
1.260170	1.223811
1.263770	1.214621
1.267380	1.188541
1.270980	1.180298
1.274590	1.170771
1.278190	1.154916
1.281800	1.138242
1.285400	1.110854
1.289010	1.106668
1.292620	1.092441
1.296220	1.077779
1.299830	1.071780
1.303430	1.053545
1.307040	1.043406
1.310640	1.026511
1.314250	1.012261
1.317860	1.007631
1.321460	1.000980
1.325070	0.984046
1.328670	0.978346
1.332280	0.961583
1.335880	0.953847
1.339490	0.952128
1.343090	0.945391
1.346700	0.934657
1.350310	0.929747
1.353910	0.917428
1.357520	0.901483
1.361120	0.898128
1.364730	0.887069
1.368330	0.881761
1.371940	0.876473
1.375550	0.864326
1.379150	0.861070
1.382760	0.849371
1.386360	0.842255
1.389970	0.849434
1.393570	0.840261
1.397180	0.828463
1.400780	0.825423
1.404390	0.825060
1.408000	0.823530
1.411600	0.807746
1.415210	0.816330
1.418810	0.804899
1.422420	0.794892
1.426020	0.797683
1.429630	0.787794
1.433240	0.790058
1.436840	0.784360
1.440450	0.781081
1.444050	0.778045
1.447660	0.776851
1.451260	0.773891
1.454870	0.770603
1.458470	0.765176
1.462080	0.762632
1.465690	0.758371
1.469290	0.756933
1.472900	0.751027
1.476500	0.744643
1.480110	0.740726
1.483710	0.740012
1.487320	0.743163
1.490930	0.739904
1.494530	0.730574
1.498140	0.733146
1.501740	0.727204
1.505350	0.727478
1.508950	0.730185
1.512560	0.727813
1.516160	0.718395
1.519770	0.720326
1.523380	0.722467
1.526980	0.717147
1.530590	0.716127
1.534190	0.717981
1.537800	0.709932
1.541400	0.710756
1.545010	0.717131
1.548620	0.711304
1.552220	0.708594
1.555830	0.715097
1.559430	0.708655
1.563040	0.718149
1.566640	0.725751
1.570250	0.716977
1.573850	0.711486
1.577460	0.712450
1.581070	0.720314
1.584670	0.714678
1.588280	0.712330
1.591880	0.712536
1.595490	0.715244
1.599090	0.714288
1.602700	0.725846
1.606310	0.713591
1.609910	0.722036
1.613520	0.719325
1.617120	0.719725
1.620730	0.727992
1.624330	0.726698
1.627940	0.726900
1.631540	0.727457
1.635150	0.737373
1.638760	0.734423
1.642360	0.739674
1.645970	0.744566
1.649570	0.744915
1.653180	0.739700
1.656780	0.748779
1.660390	0.751117
1.664000	0.755970
1.667600	0.754407
1.671210	0.761330
1.674810	0.758875
1.678420	0.754149
1.682020	0.768731
1.685630	0.765495
1.689230	0.772801
1.692840	0.774983
1.696450	0.779426
1.700050	0.781818
1.703660	0.788381
1.707260	0.796082
1.710870	0.799202
1.714470	0.799222
1.718080	0.809891
1.721690	0.804610
1.725290	0.815523
1.728900	0.818386
1.732500	0.818307
1.736110	0.831754
1.739710	0.834052
1.743320	0.829093
1.746920	0.846240
1.750530	0.846073
1.754140	0.849592
1.757740	0.861959
1.761350	0.858849
1.764950	0.870429
1.768560	0.870543
1.772160	0.874179
1.775770	0.880387
1.779380	0.883881
1.782980	0.892575
1.786590	0.894335
1.790190	0.898626
1.793800	0.904262
1.797400	0.915085
1.801010	0.912019
1.804610	0.917273
1.808220	0.918373
1.811830	0.927648
1.815430	0.933259
1.819040	0.939887
1.822640	0.946747
1.826250	0.944350
1.829850	0.960433
1.833460	0.956414
1.837070	0.963889
1.840670	0.973525
1.844280	0.978266
1.847880	0.975569
1.851490	0.982571
1.855090	0.986397
1.858700	0.989454
1.862300	0.992096
1.865910	0.998858
1.869520	1.006323
1.873120	1.011221
1.876730	1.028264
1.880330	1.023063
1.883940	1.026883
1.887540	1.034103
1.891150	1.042198
1.894760	1.045366
1.898360	1.050039
1.901970	1.062559
1.905570	1.060618
1.909180	1.068323
1.912780	1.067918
1.916390	1.079391
1.919990	1.078272
1.923600	1.085691
1.927210	1.079701
1.930810	1.089362
1.934420	1.100786
1.938020	1.105472
1.941630	1.110262
1.945230	1.113197
1.948840	1.120293
1.952450	1.112866
1.956050	1.116482
1.959660	1.128673
1.963260	1.132535
1.966870	1.131525
1.970470	1.138365
1.974080	1.144027
1.977680	1.140472
1.981290	1.147850
1.984900	1.155365
1.988500	1.149074
1.992110	1.157016
1.995710	1.157929
1.999320	1.160370
2.002920	1.161468
2.006530	1.163785
2.010140	1.166851
2.013740	1.164660
2.017350	1.172352
2.020950	1.172530
2.024560	1.173259
2.028160	1.173998
2.031770	1.173812
2.035370	1.170145
2.038980	1.172292
2.042590	1.182715
2.046190	1.180814
2.049800	1.185395
2.053400	1.182610
2.057010	1.179751
2.060610	1.180206
2.064220	1.189370
2.067830	1.190839
2.071430	1.182924
2.075040	1.178113
2.078640	1.188980
2.082250	1.174665
2.085850	1.178491
2.089460	1.183022
2.093060	1.175034
2.096670	1.171017
2.100280	1.171732
2.103880	1.175054
2.107490	1.166863
2.111090	1.163995
2.114700	1.163834
2.118300	1.165583
2.121910	1.165465
2.125520	1.163379
2.129120	1.156772
2.132730	1.152551
2.136330	1.154608
2.139940	1.152125
2.143540	1.149244
2.147150	1.144430
2.150750	1.141679
2.154360	1.140100
2.157970	1.136126
2.161570	1.136097
2.165180	1.131051
2.168780	1.126903
2.172390	1.115380
2.175990	1.120077
2.179600	1.115881
2.183210	1.117427
2.186810	1.108091
2.190420	1.103623
2.194020	1.099386
2.197630	1.100675
2.201230	1.095526
2.204840	1.095549
2.208440	1.094673
2.212050	1.087422
2.215660	1.085899
2.219260	1.081637
2.222870	1.086616
2.226470	1.074447
2.230080	1.068210
2.233680	1.069013
2.237290	1.061317
2.240900	1.060925
2.244500	1.060048
2.248110	1.049208
2.251710	1.054512
2.255320	1.046179
2.258920	1.044347
2.262530	1.037797
2.266130	1.037174
2.269740	1.033069
2.273350	1.034350
2.276950	1.021916
2.280560	1.028350
2.284160	1.024392
2.287770	1.019937
2.291370	1.015099
2.294980	1.017499
2.298590	1.013745
2.302190	1.005739
2.305800	1.008287
2.309400	1.000037
2.313010	0.999998
2.316610	0.989520
2.320220	0.993484
2.323820	0.991409
2.327430	0.991904
2.331040	0.979961
2.334640	0.984563
2.338250	0.980243
2.341850	0.976866
2.345460	0.977007
2.349060	0.977044
2.352670	0.968069
2.356280	0.968314
2.359880	0.965506
2.363490	0.962168
2.367090	0.964900
2.370700	0.957207
2.374300	0.962303
2.377910	0.962420
2.381510	0.950493
2.385120	0.952439
2.388730	0.950210
2.392330	0.947677
2.395940	0.945523
2.399540	0.943316
2.403150	0.944882
2.406750	0.937322
2.410360	0.936997
2.413970	0.936196
2.417570	0.934373
2.421180	0.932573
2.424780	0.928808
2.428390	0.930317
2.431990	0.931681
2.435600	0.930304
2.439200	0.927247
2.442810	0.922978
2.446420	0.930138
2.450020	0.927741
2.453630	0.925940
2.457230	0.921077
2.460840	0.923224
2.464440	0.921372
2.468050	0.923733
2.471660	0.918826
2.475260	0.919378
2.478870	0.928402
2.482470	0.923021
2.486080	0.919438
2.489680	0.917555
2.493290	0.918528
2.496890	0.915545
2.500500	0.921569
2.504110	0.921558
2.507710	0.917703
2.511320	0.919582
2.514920	0.918684
2.518530	0.918934
2.522130	0.919395
2.525740	0.916030
2.529350	0.922217
2.532950	0.914927
2.536560	0.921861
2.540160	0.919823
2.543770	0.916735
2.547370	0.919980
2.550980	0.915855
2.554580	0.921832
2.558190	0.921983
2.561800	0.912502
2.565400	0.921823
2.569010	0.919662
2.572610	0.919573
2.576220	0.918428
2.579820	0.920830
2.583430	0.919963
2.587040	0.923234
2.590640	0.921405
2.594250	0.924871
2.597850	0.921264
2.601460	0.926191
2.605060	0.922545
2.608670	0.929490
2.612270	0.925538
2.615880	0.924695
2.619490	0.926017
2.623090	0.931507
2.626700	0.932742
2.630300	0.931037
2.633910	0.931002
2.637510	0.929787
2.641120	0.933170
2.644730	0.937128
2.648330	0.935581
2.651940	0.941701
2.655540	0.939818
2.659150	0.942025
2.662750	0.939721
2.666360	0.944988
2.669960	0.944293
2.673570	0.943852
2.677180	0.944218
2.680780	0.952218
2.684390	0.948028
2.687990	0.952645
2.691600	0.955178
2.695200	0.951998
2.698810	0.952233
2.702420	0.959018
2.706020	0.959541
2.709630	0.960727
2.713230	0.966914
2.716840	0.963963
2.720440	0.966659
2.724050	0.968074
2.727650	0.966671
2.731260	0.967647
2.734870	0.973432
2.738470	0.974612
2.742080	0.971549
2.745680	0.978532
2.749290	0.980566
2.752890	0.981506
2.756500	0.982353
2.760110	0.978128
2.763710	0.981905
2.767320	0.986672
2.770920	0.989226
2.774530	0.986609
2.778130	0.990611
2.781740	0.993034
2.785340	0.991875
2.788950	0.995939
2.792560	0.994159
2.796160	0.997413
2.799770	1.000388
2.803370	1.002187
2.806980	0.998359
2.810580	1.004397
2.814190	1.005802
2.817800	1.009623
2.821400	1.009112
2.825010	1.008767
2.828610	1.009300
2.832220	1.011599
2.835820	1.013516
2.839430	1.015410
2.843030	1.019104
2.846640	1.019588
2.850250	1.018878
2.853850	1.023441
2.857460	1.023034
2.861060	1.023962
2.864670	1.022994
2.868270	1.020434
2.871880	1.023355
2.875490	1.026133
2.879090	1.024396
2.882700	1.030291
2.886300	1.025681
2.889910	1.030154
2.893510	1.029801
2.897120	1.034405
2.900720	1.031016
2.904330	1.035298
2.907940	1.036828
2.911540	1.035524
2.915150	1.036525
2.918750	1.041165
2.922360	1.038786
2.925960	1.043069
2.929570	1.037747
2.933180	1.041089
2.936780	1.042848
2.940390	1.044270
2.943990	1.042551
2.947600	1.045739
2.951200	1.047884
2.954810	1.040889
2.958410	1.042635
2.962020	1.047220
2.965630	1.044680
2.969230	1.043058
2.972840	1.042813
2.976440	1.047082
2.980050	1.045117
2.983650	1.044395
2.987260	1.049620
2.990870	1.045766
2.994470	1.046341
2.998080	1.042901
3.001680	1.051342
3.005290	1.045416
3.008890	1.046634
3.012500	1.047839
3.016100	1.044314
3.019710	1.044666
3.023320	1.046260
3.026920	1.049018
3.030530	1.048256
3.034130	1.048354
3.037740	1.044775
3.041340	1.045664
3.044950	1.042307
3.048560	1.044044
3.052160	1.043952
3.055770	1.043139
3.059370	1.049827
3.062980	1.046908
3.066580	1.043088
3.070190	1.045703
3.073790	1.041062
3.077400	1.043707
3.081010	1.047178
3.084610	1.043719
3.088220	1.044271
3.091820	1.042256
3.095430	1.044292
3.099030	1.038599
3.102640	1.040962
3.106250	1.042564
3.109850	1.040362
3.113460	1.035054
3.117060	1.035294
3.120670	1.033030
3.124270	1.034180
3.127880	1.030683
3.131480	1.029868
3.135090	1.029806
3.138700	1.028683
3.142300	1.028242
3.145910	1.027383
3.149510	1.030279
3.153120	1.023400
3.156720	1.025365
3.160330	1.026976
3.163930	1.027209
3.167540	1.025976
3.171150	1.025410
3.174750	1.024583
3.178360	1.018673
3.181960	1.020058
3.185570	1.018094
3.189170	1.018062
3.192780	1.017537
3.196390	1.015801
3.199990	1.015264
3.203600	1.013841
3.207200	1.015978
3.210810	1.011012
3.214410	1.010908
3.218020	1.013542
3.221620	1.007031
3.225230	1.007450
3.228840	1.011504
3.232440	1.007916
3.236050	1.009288
3.239650	1.007424
3.243260	1.007768
3.246860	1.008646
3.250470	1.005826
3.254080	1.003260
3.257680	1.004614
3.261290	1.000912
3.264890	1.006497
3.268500	1.007656
3.272100	1.004492
3.275710	0.997132
3.279310	0.996932
3.282920	0.994022
3.286530	0.995112
3.290130	0.998351
3.293740	0.994286
3.297340	0.997179
3.300950	0.995744
3.304550	0.992545
3.308160	0.990336
3.311770	0.991211
3.315370	0.990279
3.318980	0.989639
3.322580	0.984693
3.326190	0.986687
3.329790	0.981014
3.333400	0.981404
3.337000	0.983418
3.340610	0.985067
3.344220	0.984012
3.347820	0.982018
3.351430	0.982243
3.355030	0.982959
3.358640	0.985941
3.362240	0.981647
3.365850	0.982468
3.369460	0.983177
3.373060	0.981420
3.376670	0.982304
3.380270	0.982359
3.383880	0.983455
3.387480	0.981619
3.391090	0.978097
3.394690	0.980130
3.398300	0.977864
3.401910	0.980413
3.405510	0.984543
3.409120	0.978371
3.412720	0.978918
3.416330	0.984685
3.419930	0.978419
3.423540	0.978462
3.427150	0.980162
3.430750	0.975478
3.434360	0.972124
3.437960	0.973618
3.441570	0.975795
3.445170	0.977093
3.448780	0.977212
3.452380	0.976546
3.455990	0.977400
3.459600	0.974826
3.463200	0.976903
3.466810	0.975851
3.470410	0.977161
3.474020	0.975969
3.477620	0.977884
3.481230	0.975496
3.484840	0.972078
3.488440	0.974671
3.492050	0.975808
3.495650	0.974175
3.499260	0.971453
3.502860	0.977978
3.506470	0.977195
3.510070	0.974333
3.513680	0.971582
3.517290	0.975710
3.520890	0.976464
3.524500	0.975130
3.528100	0.974515
3.531710	0.976795
3.535310	0.974359
3.538920	0.979196
3.542530	0.977603
3.546130	0.975846
3.549740	0.977361
3.553340	0.979748
3.556950	0.976534
3.560550	0.980364
3.564160	0.976974
3.567760	0.976354
3.571370	0.976766
3.574980	0.978701
3.578580	0.980353
3.582190	0.976291
3.585790	0.979486
3.589400	0.980092
3.593000	0.981420
3.596610	0.983395
3.600220	0.981096
3.603820	0.983945
