# Average Pressure: -43.88321373824999
# Average Potential Energy per Particle: -3.7406315525
# r	g(r)
0.823688	0.000222
0.827457	0.000294
0.831227	0.001164
0.834997	0.002091
0.838767	0.002358
0.842536	0.003823
0.846306	0.005824
0.850076	0.009668
0.853845	0.012892
0.857615	0.017494
0.861385	0.025741
0.865155	0.033037
0.868924	0.044667
0.872694	0.056293
0.876464	0.072232
0.880234	0.089973
0.884003	0.107344
0.887773	0.135960
0.891543	0.162003
0.895313	0.204094
0.899082	0.240563
0.902852	0.274444
0.906622	0.313502
0.910392	0.369552
0.914161	0.410655
0.917931	0.475290
0.921701	0.534596
0.925470	0.587230
0.929240	0.655757
0.933010	0.711671
0.936780	0.772391
0.940549	0.855186
0.944319	0.912511
0.948089	0.982713
0.951859	1.046338
0.955628	1.107941
0.959398	1.167673
0.963168	1.231257
0.966938	1.290375
0.970707	1.350782
0.974477	1.423500
0.978247	1.461868
0.982017	1.498614
0.985786	1.564599
0.989556	1.602694
0.993326	1.644191
0.997095	1.705490
1.000870	1.725281
1.004630	1.760910
1.008400	1.793192
1.012170	1.818617
1.015940	1.846050
1.019710	1.852243
1.023480	1.876434
1.027250	1.897265
1.031020	1.908760
1.034790	1.929424
1.038560	1.929097
1.042330	1.939500
1.046100	1.951773
1.049870	1.942251
1.053640	1.944132
1.057410	1.955647
1.061180	1.937228
1.064950	1.948707
1.068720	1.962224
1.072490	1.934164
1.076260	1.950318
1.080030	1.923455
1.083800	1.900000
1.087570	1.900109
1.091340	1.877636
1.095110	1.891890
1.098880	1.871066
1.102650	1.848743
1.106420	1.837644
1.110190	1.823188
1.113960	1.795842
1.117730	1.801370
1.121500	1.770379
1.125270	1.759649
1.129040	1.732857
1.132810	1.726513
1.136580	1.713097
1.140350	1.699622
1.144120	1.682719
1.147880	1.663179
1.151650	1.643972
1.155420	1.620500
1.159190	1.607508
1.162960	1.595469
1.166730	1.570369
1.170500	1.579089
1.174270	1.562369
1.178040	1.549235
1.181810	1.520800
1.185580	1.499810
1.189350	1.495894
1.193120	1.475441
1.196890	1.452723
1.200660	1.441212
1.204430	1.424061
1.208200	1.398144
1.211970	1.405680
1.215740	1.373614
1.219510	1.359154
1.223280	1.345717
1.227050	1.343470
1.230820	1.331570
1.234590	1.316164
1.238360	1.303214
1.242130	1.290169
1.245900	1.281046
1.249670	1.262771
1.253440	1.253044
1.257210	1.244269
1.260980	1.238864
1.264750	1.210878
1.268520	1.194102
1.272290	1.188805
1.276060	1.183830
1.279830	1.170668
1.283600	1.166244
1.287370	1.145744
1.291130	1.138493
1.294900	1.130823
1.298670	1.117889
1.302440	1.115250
1.306210	1.107172
1.309980	1.097061
1.313750	1.090105
1.317520	1.075651
1.321290	1.072086
1.325060	1.055718
1.328830	1.056994
1.332600	1.050116
1.336370	1.037558
1.340140	1.042561
1.343910	1.018074
1.347680	1.012442
1.351450	1.012003
1.355220	1.006764
1.358990	0.996696
1.362760	0.986047
1.366530	0.988042
1.370300	0.981195
1.374070	0.977788
1.377840	0.966171
1.381610	0.956640
1.385380	0.958749
1.389150	0.948941
1.392920	0.940626
1.396690	0.944339
1.400460	0.924170
1.404230	0.923572
1.408000	0.930372
1.411770	0.919181
1.415540	0.910680
1.419310	0.908594
1.423080	0.903960
1.426850	0.897413
1.430620	0.897478
1.434390	0.888248
1.438150	0.885419
1.441920	0.884036
1.445690	0.879359
1.449460	0.885795
1.453230	0.872900
1.457000	0.868246
1.460770	0.869235
1.464540	0.861932
1.468310	0.862337
1.472080	0.862796
1.475850	0.857980
1.479620	0.859421
1.483390	0.846721
1.487160	0.847820
1.490930	0.842340
1.494700	0.850830
1.498470	0.835609
1.502240	0.844137
1.506010	0.838631
1.509780	0.842826
1.513550	0.837998
1.517320	0.844056
1.521090	0.840117
1.524860	0.837006
1.528630	0.830580
1.532400	0.833391
1.536170	0.835227
1.539940	0.835551
1.543710	0.824747
1.547480	0.824323
1.551250	0.829762
1.555020	0.820589
1.558790	0.824898
1.562560	0.814748
1.566330	0.821668
1.570100	0.814302
1.573870	0.821525
1.577640	0.817825
1.581400	0.820221
1.585170	0.816206
1.588940	0.822012
1.592710	0.820404
1.596480	0.819157
1.600250	0.825017
1.604020	0.817726
1.607790	0.826261
1.611560	0.819633
1.615330	0.817391
1.619100	0.816926
1.622870	0.823001
1.626640	0.820996
1.630410	0.822515
1.634180	0.827458
1.637950	0.822361
1.641720	0.820902
1.645490	0.819595
1.649260	0.822560
1.653030	0.822123
1.656800	0.827632
1.660570	0.819414
1.664340	0.830584
1.668110	0.836481
1.671880	0.832623
1.675650	0.837885
1.679420	0.836960
1.683190	0.837119
1.686960	0.837902
1.690730	0.836843
1.694500	0.839915
1.698270	0.843249
1.702040	0.842120
1.705810	0.846417
1.709580	0.851544
1.713350	0.848606
1.717120	0.855367
1.720890	0.857258
1.724650	0.861644
1.728420	0.851209
1.732190	0.862433
1.735960	0.854305
1.739730	0.868326
1.743500	0.868196
1.747270	0.870759
1.751040	0.874669
1.754810	0.875910
1.758580	0.879666
1.762350	0.878951
1.766120	0.886142
1.769890	0.888244
1.773660	0.892924
1.777430	0.894772
1.781200	0.897341
1.784970	0.907611
1.788740	0.901464
1.792510	0.909862
1.796280	0.917652
1.800050	0.918032
1.803820	0.922478
1.807590	0.917404
1.811360	0.926243
1.815130	0.925497
1.818900	0.929548
1.822670	0.934846
1.826440	0.937605
1.830210	0.940227
1.833980	0.950578
1.837750	0.958989
1.841520	0.954444
1.845290	0.961915
1.849060	0.966272
1.852830	0.971393
1.856600	0.973664
1.860370	0.979655
1.864140	0.984476
1.867900	0.981789
1.871670	0.986661
1.875440	0.985742
1.879210	0.998757
1.882980	0.999581
1.886750	0.994969
1.890520	0.995422
1.894290	1.002556
1.898060	1.009725
1.901830	1.010103
1.905600	1.019786
1.909370	1.017790
1.913140	1.021431
1.916910	1.022985
1.920680	1.024709
1.924450	1.029465
1.928220	1.032257
1.931990	1.038331
1.935760	1.039455
1.939530	1.042513
1.943300	1.039390
1.947070	1.045923
1.950840	1.050007
1.954610	1.055986
1.958380	1.059814
1.962150	1.052585
1.965920	1.060400
1.969690	1.063947
1.973460	1.057320
1.977230	1.068258
1.981000	1.060761
1.984770	1.064354
1.988540	1.073897
1.992310	1.071546
1.996080	1.073760
1.999850	1.077381
2.003620	1.073907
2.007390	1.077561
2.011150	1.076943
2.014920	1.080282
2.018690	1.079014
2.022460	1.089248
2.026230	1.084599
2.030000	1.086369
2.033770	1.082564
2.037540	1.090366
2.041310	1.087874
2.045080	1.085092
2.048850	1.088574
2.052620	1.089280
2.056390	1.090116
2.060160	1.098860
2.063930	1.089788
2.067700	1.097657
2.071470	1.091662
2.075240	1.096370
2.079010	1.095258
2.082780	1.093408
2.086550	1.094619
2.090320	1.090985
2.094090	1.087542
2.097860	1.087007
2.101630	1.098381
2.105400	1.095370
2.109170	1.088136
2.112940	1.090888
2.116710	1.090382
2.120480	1.084664
2.124250	1.086221
2.128020	1.084228
2.131790	1.084091
2.135560	1.079242
2.139330	1.078946
2.143100	1.079432
2.146870	1.076190
2.150640	1.073822
2.154400	1.080615
2.158170	1.071080
2.161940	1.077714
2.165710	1.072015
2.169480	1.073334
2.173250	1.071932
2.177020	1.072794
2.180790	1.069691
2.184560	1.066551
2.188330	1.063068
2.192100	1.064216
2.195870	1.065943
2.199640	1.062398
2.203410	1.059540
2.207180	1.058917
2.210950	1.057211
2.214720	1.046474
2.218490	1.056502
2.222260	1.050571
2.226030	1.050788
2.229800	1.045257
2.233570	1.042477
2.237340	1.041004
2.241110	1.044841
2.244880	1.043958
2.248650	1.037289
2.252420	1.040081
2.256190	1.034219
2.259960	1.035229
2.263730	1.038512
2.267500	1.029872
2.271270	1.031990
2.275040	1.031923
2.278810	1.030863
2.282580	1.032864
2.286350	1.026181
2.290120	1.028796
2.293890	1.021052
2.297650	1.018789
2.301420	1.018833
2.305190	1.016846
2.308960	1.017763
2.312730	1.022048
2.316500	1.013526
2.320270	1.014540
2.324040	1.015290
2.327810	1.013136
2.331580	1.004167
2.335350	1.011849
2.339120	1.010234
2.342890	1.011975
2.346660	1.002986
2.350430	0.999689
2.354200	1.002548
2.357970	1.002418
2.361740	1.000509
2.365510	0.999003
2.369280	0.996077
2.373050	0.997574
2.376820	0.996093
2.380590	0.998671
2.384360	0.993243
2.388130	0.998597
2.391900	0.998361
2.395670	0.995299
2.399440	0.989904
2.403210	0.991588
2.406980	0.990453
2.410750	0.990108
2.414520	0.985777
2.418290	0.991068
2.422060	0.988843
2.425830	0.984072
2.429600	0.983439
2.433370	0.986132
2.437140	0.980139
2.440900	0.983247
2.444670	0.979974
2.448440	0.978702
2.452210	0.977408
2.455980	0.974910
2.459750	0.977623
2.463520	0.972670
2.467290	0.973440
2.471060	0.973272
2.474830	0.971671
2.478600	0.974461
2.482370	0.970320
2.486140	0.970381
2.489910	0.969106
2.493680	0.970108
2.497450	0.964835
2.501220	0.973249
2.504990	0.971707
2.508760	0.969421
2.512530	0.971713
2.516300	0.966676
2.520070	0.966137
2.523840	0.964799
2.527610	0.969146
2.531380	0.969453
2.535150	0.967175
2.538920	0.964983
2.542690	0.966664
2.546460	0.963842
2.550230	0.965354
2.554000	0.963300
2.557770	0.965978
2.561540	0.968952
2.565310	0.968359
2.569080	0.966189
2.572850	0.970186
2.576620	0.968961
2.580390	0.969099
2.584150	0.966657
2.587920	0.967700
2.591690	0.966033
2.595460	0.970980
2.599230	0.967325
2.603000	0.968212
2.606770	0.969460
2.610540	0.968033
2.614310	0.967803
2.618080	0.964109
2.621850	0.974704
2.625620	0.968371
2.629390	0.965814
2.633160	0.974468
2.636930	0.969516
2.640700	0.968956
2.644470	0.974187
2.648240	0.967688
2.652010	0.970585
2.655780	0.972257
2.659550	0.967932
2.663320	0.969679
2.667090	0.968636
2.670860	0.969792
2.674630	0.965269
2.678400	0.969427
2.682170	0.972014
2.685940	0.970966
2.689710	0.973228
2.693480	0.972500
2.697250	0.974461
2.701020	0.973768
2.704790	0.973344
2.708560	0.969698
2.712330	0.972934
2.716100	0.978582
2.719870	0.972847
2.723640	0.978828
2.727400	0.980266
2.731170	0.975218
2.734940	0.976696
2.738710	0.976221
2.742480	0.980196
2.746250	0.978905
2.750020	0.981387
2.753790	0.978755
2.757560	0.982599
2.761330	0.983174
2.765100	0.979443
2.768870	0.981917
2.772640	0.983361
2.776410	0.983249
2.780180	0.987569
2.783950	0.988228
2.787720	0.986697
2.791490	0.985521
2.795260	0.986795
2.799030	0.983607
2.802800	0.987362
2.806570	0.988968
2.810340	0.989345
2.814110	0.989076
2.817880	0.993755
2.821650	0.992913
2.825420	0.988716
2.829190	0.993085
2.832960	0.992027
2.836730	0.994477
2.840500	0.994169
2.844270	0.994493
2.848040	0.995444
2.851810	0.992880
2.855580	0.993929
2.859350	0.998876
2.863120	0.995630
2.866890	0.999428
2.870650	0.996207
2.874420	1.000653
2.878190	0.999483
2.881960	0.999024
2.885730	1.001715
2.889500	1.004214
2.893270	1.006540
2.897040	1.004431
2.900810	1.002258
2.904580	1.002383
2.908350	1.002904
2.912120	1.002792
2.915890	1.007673
2.919660	1.007001
2.923430	1.001489
2.927200	1.007697
2.930970	1.005206
2.934740	1.008624
2.938510	1.008681
2.942280	1.007131
2.946050	1.011256
2.949820	1.006564
2.953590	1.009142
2.957360	1.010996
2.961130	1.011450
2.964900	1.009445
2.968670	1.010767
2.972440	1.010992
2.976210	1.009857
2.979980	1.010179
2.983750	1.010530
2.987520	1.012385
2.991290	1.011980
2.995060	1.011071
2.998830	1.006988
3.002600	1.011307
3.006370	1.013171
3.010140	1.010961
3.013900	1.012059
3.017670	1.016006
3.021440	1.016699
3.025210	1.016148
3.028980	1.012153
3.032750	1.016491
3.036520	1.009667
3.040290	1.016828
3.044060	1.018270
3.047830	1.016224
3.051600	1.016127
3.055370	1.015301
3.059140	1.016194
3.062910	1.017468
3.066680	1.014630
3.070450	1.019865
3.074220	1.018147
3.077990	1.016397
3.081760	1.016754
3.085530	1.014604
3.089300	1.018633
3.093070	1.021074
3.096840	1.009701
3.100610	1.009229
3.104380	1.014535
3.108150	1.014505
3.111920	1.017696
3.115690	1.014725
3.119460	1.013963
3.123230	1.017232
3.127000	1.014910
3.130770	1.017267
3.134540	1.016699
3.138310	1.014365
3.142080	1.015985
3.145850	1.011063
3.149620	1.014820
3.153390	1.014144
3.157150	1.010443
3.160920	1.013075
3.164690	1.016103
3.168460	1.015899
3.172230	1.008821
3.176000	1.012925
3.179770	1.012280
3.183540	1.015706
3.187310	1.010510
3.191080	1.011070
3.194850	1.012605
3.198620	1.011824
3.202390	1.006754
3.206160	1.012573
3.209930	1.014089
3.213700	1.012145
3.217470	1.009658
3.221240	1.014653
3.225010	1.008152
3.228780	1.014370
3.232550	1.011607
3.236320	1.010139
3.240090	1.010098
3.243860	1.005831
3.247630	1.012075
3.251400	1.007134
3.255170	1.012661
3.258940	1.009682
3.262710	1.010437
3.266480	1.005681
3.270250	1.006691
3.274020	1.011595
3.277790	1.007431
3.281560	1.005360
3.285330	1.005801
3.289100	1.004055
3.292870	1.003158
3.296640	1.005359
3.300400	1.001902
3.304170	1.004764
3.307940	1.000523
3.311710	1.003425
3.315480	1.000271
3.319250	0.999738
3.323020	1.000029
3.326790	1.000612
3.330560	0.996971
3.334330	0.998980
3.338100	0.998774
3.341870	0.998655
3.345640	0.998296
3.349410	0.999818
3.353180	0.998661
3.356950	0.994737
3.360720	1.002929
3.364490	0.998899
3.368260	1.000873
3.372030	0.999954
3.375800	0.998595
3.379570	0.996839
3.383340	0.999282
3.387110	0.996262
3.390880	0.997994
3.394650	0.996390
3.398420	0.999533
3.402190	0.993034
3.405960	1.000416
3.409730	0.998318
3.413500	0.998267
3.417270	1.000025
3.421040	0.996349
3.424810	0.995671
3.428580	0.995795
3.432350	0.996432
3.436120	0.995372
3.439890	0.994664
3.443650	0.993315
3.447420	0.995449
3.451190	0.989701
3.454960	0.993597
3.458730	0.993101
3.462500	0.992934
3.466270	0.991492
3.470040	0.994306
3.473810	0.992664
3.477580	0.994221
3.481350	0.987508
3.485120	0.992411
3.488890	0.990429
3.492660	0.992574
3.496430	0.997497
3.500200	0.987532
3.503970	0.990487
3.507740	0.995647
3.511510	0.996204
3.515280	0.991112
3.519050	0.992476
3.522820	0.995816
3.526590	0.995888
3.530360	0.993241
3.534130	0.997433
3.537900	0.991016
3.541670	0.992145
3.545440	0.996314
3.549210	0.993062
3.552980	0.997863
3.556750	0.993147
3.560520	0.994553
3.564290	0.994235
3.568060	0.995530
3.571830	0.997650
3.575600	0.998799
3.579370	0.990101
3.583140	0.993671
3.586900	0.993667
3.590670	0.992571
3.594440	0.993987
3.598210	0.987092
3.601980	0.994270
3.605750	0.991991
3.609520	0.993690
3.613290	0.992644
3.617060	0.993634
3.620830	0.992782
3.624600	0.996552
3.628370	0.994864
3.632140	0.992736
3.635910	0.991233
3.639680	0.994386
3.643450	0.993682
3.647220	0.991096
3.650990	0.989993
3.654760	0.993543
3.658530	0.990161
3.662300	0.995793
3.666070	0.995987
3.669840	0.993751
3.673610	0.991519
3.677380	0.991784
3.681150	0.994133
3.684920	0.991724
3.688690	0.997454
3.692460	0.994040
3.696230	0.990520
3.700000	0.993544
3.703770	0.990518
3.707540	0.994439
3.711310	0.993307
3.715080	0.991868
3.718850	0.995080
3.722620	0.997530
3.726390	0.994329
3.730150	0.994582
3.733920	0.994354
3.737690	0.994948
3.741460	0.995009
3.745230	0.996483
3.749000	0.994884
3.752770	0.995477
3.756540	0.994634
3.760310	0.993355
3.764080	0.995445
3.767850	0.995221
