# Average Pressure: -20.621792654999997
# Average Potential Energy per Particle: -4.22383277
# r	g(r)
0.823688	0.000000
0.827457	0.000000
0.831227	0.000000
0.834997	0.000000
0.838767	0.000000
0.842536	0.000283
0.846306	0.000281
0.850076	0.000835
0.853845	0.000620
0.857615	0.001298
0.861385	0.002100
0.865155	0.004163
0.868924	0.005592
0.872694	0.007061
0.876464	0.011646
0.880234	0.017450
0.884003	0.022639
0.887773	0.034309
0.891543	0.044010
0.895313	0.053171
0.899082	0.073991
0.902852	0.097544
0.906622	0.118136
0.910392	0.151423
0.914161	0.178744
0.917931	0.220048
0.921701	0.252922
0.925470	0.302681
0.929240	0.354421
0.933010	0.403699
0.936780	0.472335
0.940549	0.534349
0.944319	0.598515
0.948089	0.662821
0.951859	0.724759
0.955628	0.805185
0.959398	0.863304
0.963168	0.943299
0.966938	1.012506
0.970707	1.092296
0.974477	1.169869
0.978247	1.241122
0.982017	1.308798
0.985786	1.369975
0.989556	1.429208
0.993326	1.513534
0.997095	1.549733
1.000870	1.614647
1.004630	1.682877
1.008400	1.736303
1.012170	1.794039
1.015940	1.827205
1.019710	1.858285
1.023480	1.909924
1.027250	1.942751
1.031020	1.955947
1.034790	2.016353
1.038560	2.005844
1.042330	2.046364
1.046100	2.043951
1.049870	2.068652
1.053640	2.080677
1.057410	2.085376
1.061180	2.088531
1.064950	2.098011
1.068720	2.095646
1.072490	2.083736
1.076260	2.084915
1.080030	2.092835
1.083800	2.074493
1.087570	2.074117
1.091340	2.070194
1.095110	2.055925
1.098880	2.028025
1.102650	2.028112
1.106420	2.005157
1.110190	1.990953
1.113960	1.987950
1.117730	1.948052
1.121500	1.940772
1.125270	1.918860
1.129040	1.916161
1.132810	1.876443
1.136580	1.863630
1.140350	1.850861
1.144120	1.839645
1.147880	1.813965
1.151650	1.782176
1.155420	1.781221
1.159190	1.749942
1.162960	1.732224
1.166730	1.712962
1.170500	1.686318
1.174270	1.660746
1.178040	1.638256
1.181810	1.639481
1.185580	1.617451
1.189350	1.590300
1.193120	1.573276
1.196890	1.545101
1.200660	1.534231
1.204430	1.536456
1.208200	1.508427
1.211970	1.486706
1.215740	1.468013
1.219510	1.436275
1.223280	1.440904
1.227050	1.406327
1.230820	1.403764
1.234590	1.384620
1.238360	1.369255
1.242130	1.361933
1.245900	1.327413
1.249670	1.319866
1.253440	1.315042
1.257210	1.299791
1.260980	1.285172
1.264750	1.286069
1.268520	1.253854
1.272290	1.236529
1.276060	1.231272
1.279830	1.220655
1.283600	1.200197
1.287370	1.204791
1.291130	1.179045
1.294900	1.171679
1.298670	1.159759
1.302440	1.153293
1.306210	1.128293
1.309980	1.131094
1.313750	1.117915
1.317520	1.098409
1.321290	1.091058
1.325060	1.096624
1.328830	1.084205
1.332600	1.061749
1.336370	1.057287
1.340140	1.056302
1.343910	1.042035
1.347680	1.030679
1.351450	1.027056
1.355220	1.008817
1.358990	1.010603
1.362760	0.992218
1.366530	0.990734
1.370300	0.980098
1.374070	0.968364
1.377840	0.965959
1.381610	0.965382
1.385380	0.946886
1.389150	0.946753
1.392920	0.933243
1.396690	0.929885
1.400460	0.925528
1.404230	0.924439
1.408000	0.911586
1.411770	0.920492
1.415540	0.897787
1.419310	0.901208
1.423080	0.889789
1.426850	0.888254
1.430620	0.891486
1.434390	0.880943
1.438150	0.878250
1.441920	0.876276
1.445690	0.870293
1.449460	0.867135
1.453230	0.862167
1.457000	0.867086
1.460770	0.856940
1.464540	0.852980
1.468310	0.839653
1.472080	0.849460
1.475850	0.851473
1.479620	0.841721
1.483390	0.832217
1.487160	0.838503
1.490930	0.830085
1.494700	0.830672
1.498470	0.833191
1.502240	0.830752
1.506010	0.817711
1.509780	0.817602
1.513550	0.825273
1.517320	0.812357
1.521090	0.812029
1.524860	0.813639
1.528630	0.811889
1.532400	0.811431
1.536170	0.808646
1.539940	0.797252
1.543710	0.806229
1.547480	0.799620
1.551250	0.790892
1.555020	0.795293
1.558790	0.796643
1.562560	0.789407
1.566330	0.799604
1.570100	0.789999
1.573870	0.792489
1.577640	0.791594
1.581400	0.789954
1.585170	0.785762
1.588940	0.784726
1.592710	0.786068
1.596480	0.795119
1.600250	0.788904
1.604020	0.785259
1.607790	0.792197
1.611560	0.785205
1.615330	0.799419
1.619100	0.791810
1.622870	0.789871
1.626640	0.792655
1.630410	0.793587
1.634180	0.790852
1.637950	0.792219
1.641720	0.789909
1.645490	0.799288
1.649260	0.791997
1.653030	0.788886
1.656800	0.796871
1.660570	0.797906
1.664340	0.803331
1.668110	0.793239
1.671880	0.797361
1.675650	0.800670
1.679420	0.800322
1.683190	0.806747
1.686960	0.798412
1.690730	0.808675
1.694500	0.804661
1.698270	0.807715
1.702040	0.814707
1.705810	0.818244
1.709580	0.821191
1.713350	0.818489
1.717120	0.825332
1.720890	0.827829
1.724650	0.828203
1.728420	0.830532
1.732190	0.831629
1.735960	0.831173
1.739730	0.834483
1.743500	0.842353
1.747270	0.842755
1.751040	0.848360
1.754810	0.851688
1.758580	0.851209
1.762350	0.854612
1.766120	0.852933
1.769890	0.861673
1.773660	0.867825
1.777430	0.869556
1.781200	0.871408
1.784970	0.879895
1.788740	0.879990
1.792510	0.885772
1.796280	0.888196
1.800050	0.887133
1.803820	0.894395
1.807590	0.899560
1.811360	0.897566
1.815130	0.901821
1.818900	0.905029
1.822670	0.911002
1.826440	0.910213
1.830210	0.923137
1.833980	0.927685
1.837750	0.927633
1.841520	0.932005
1.845290	0.937855
1.849060	0.939238
1.852830	0.944410
1.856600	0.949809
1.860370	0.946181
1.864140	0.952049
1.867900	0.965612
1.871670	0.959200
1.875440	0.973453
1.879210	0.977337
1.882980	0.979906
1.886750	0.979495
1.890520	0.980206
1.894290	0.982541
1.898060	0.992997
1.901830	1.002071
1.905600	0.998249
1.909370	1.008305
1.913140	1.012437
1.916910	1.010073
1.920680	1.019981
1.924450	1.018730
1.928220	1.021916
1.931990	1.033012
1.935760	1.038369
1.939530	1.039387
1.943300	1.041719
1.947070	1.043364
1.950840	1.044090
1.954610	1.049105
1.958380	1.056289
1.962150	1.055914
1.965920	1.055900
1.969690	1.066189
1.973460	1.065967
1.977230	1.065969
1.981000	1.069047
1.984770	1.080099
1.988540	1.079032
1.992310	1.082346
1.996080	1.090033
1.999850	1.086141
2.003620	1.089369
2.007390	1.087914
2.011150	1.092637
2.014920	1.098592
2.018690	1.096713
2.022460	1.101351
2.026230	1.098310
2.030000	1.102163
2.033770	1.110767
2.037540	1.106613
2.041310	1.108584
2.045080	1.120111
2.048850	1.122351
2.052620	1.112756
2.056390	1.110702
2.060160	1.121112
2.063930	1.122046
2.067700	1.116889
2.071470	1.119937
2.075240	1.117891
2.079010	1.113084
2.082780	1.116812
2.086550	1.118805
2.090320	1.119431
2.094090	1.118327
2.097860	1.117430
2.101630	1.115564
2.105400	1.119136
2.109170	1.112698
2.112940	1.116882
2.116710	1.117215
2.120480	1.114822
2.124250	1.111460
2.128020	1.114595
2.131790	1.112703
2.135560	1.107334
2.139330	1.104171
2.143100	1.104251
2.146870	1.107258
2.150640	1.106368
2.154400	1.105369
2.158170	1.099125
2.161940	1.104867
2.165710	1.103348
2.169480	1.097777
2.173250	1.102932
2.177020	1.095128
2.180790	1.096249
2.184560	1.090679
2.188330	1.093883
2.192100	1.084842
2.195870	1.085143
2.199640	1.084950
2.203410	1.084790
2.207180	1.082574
2.210950	1.082844
2.214720	1.076446
2.218490	1.080684
2.222260	1.077980
2.226030	1.073924
2.229800	1.074785
2.233570	1.072046
2.237340	1.062351
2.241110	1.061883
2.244880	1.061611
2.248650	1.059048
2.252420	1.061093
2.256190	1.058350
2.259960	1.054773
2.263730	1.050233
2.267500	1.047253
2.271270	1.047589
2.275040	1.043634
2.278810	1.041326
2.282580	1.038642
2.286350	1.039508
2.290120	1.033482
2.293890	1.035781
2.297650	1.032194
2.301420	1.036379
2.305190	1.031242
2.308960	1.024938
2.312730	1.032310
2.316500	1.026143
2.320270	1.022868
2.324040	1.022045
2.327810	1.027430
2.331580	1.024054
2.335350	1.014318
2.339120	1.015801
2.342890	1.013962
2.346660	1.014477
2.350430	1.008969
2.354200	1.012043
2.357970	1.002012
2.361740	1.008592
2.365510	1.001509
2.369280	0.998432
2.373050	0.997985
2.376820	0.995186
2.380590	0.991018
2.384360	0.999361
2.388130	1.000571
2.391900	0.999477
2.395670	0.996770
2.399440	0.993710
2.403210	0.994016
2.406980	0.994713
2.410750	0.985663
2.414520	0.983450
2.418290	0.987785
2.422060	0.986444
2.425830	0.981100
2.429600	0.983448
2.433370	0.978213
2.437140	0.976238
2.440900	0.973090
2.444670	0.971875
2.448440	0.976321
2.452210	0.973664
2.455980	0.971228
2.459750	0.971243
2.463520	0.967254
2.467290	0.970460
2.471060	0.967979
2.474830	0.965532
2.478600	0.967008
2.482370	0.960622
2.486140	0.962997
2.489910	0.963853
2.493680	0.966721
2.497450	0.961201
2.501220	0.963384
2.504990	0.961919
2.508760	0.957298
2.512530	0.963217
2.516300	0.958968
2.520070	0.960399
2.523840	0.957563
2.527610	0.954655
2.531380	0.958496
2.535150	0.953513
2.538920	0.952929
2.542690	0.955423
2.546460	0.960517
2.550230	0.952865
2.554000	0.955101
2.557770	0.958664
2.561540	0.956834
2.565310	0.955894
2.569080	0.950029
2.572850	0.956291
2.576620	0.955357
2.580390	0.956493
2.584150	0.952695
2.587920	0.955783
2.591690	0.956268
2.595460	0.961191
2.599230	0.952327
2.603000	0.953910
2.606770	0.954401
2.610540	0.952907
2.614310	0.949999
2.618080	0.951299
2.621850	0.954151
2.625620	0.955386
2.629390	0.957686
2.633160	0.960362
2.636930	0.957322
2.640700	0.956264
2.644470	0.958447
2.648240	0.958608
2.652010	0.957228
2.655780	0.957784
2.659550	0.954900
2.663320	0.955252
2.667090	0.956214
2.670860	0.953749
2.674630	0.955581
2.678400	0.958056
2.682170	0.959410
2.685940	0.956454
2.689710	0.956985
2.693480	0.963050
2.697250	0.957894
2.701020	0.959666
2.704790	0.960985
2.708560	0.962709
2.712330	0.967018
2.716100	0.963021
2.719870	0.963974
2.723640	0.963434
2.727400	0.962402
2.731170	0.963527
2.734940	0.970467
2.738710	0.967496
2.742480	0.969872
2.746250	0.969396
2.750020	0.975798
2.753790	0.969648
2.757560	0.969571
2.761330	0.970432
2.765100	0.971489
2.768870	0.971808
2.772640	0.979197
2.776410	0.975594
2.780180	0.972242
2.783950	0.977865
2.787720	0.976879
2.791490	0.977871
2.795260	0.985194
2.799030	0.980894
2.802800	0.977726
2.806570	0.981974
2.810340	0.986506
2.814110	0.983942
2.817880	0.981013
2.821650	0.984858
2.825420	0.987961
2.829190	0.988394
2.832960	0.986272
2.836730	0.989406
2.840500	0.986545
2.844270	0.991946
2.848040	0.993994
2.851810	0.988016
2.855580	0.996832
2.859350	0.992729
2.863120	0.996065
2.866890	0.996914
2.870650	0.994060
2.874420	0.995275
2.878190	0.993664
2.881960	0.996561
2.885730	1.004105
2.889500	1.003588
2.893270	0.999906
2.897040	1.002383
2.900810	1.002640
2.904580	1.004039
2.908350	1.006998
2.912120	1.000504
2.915890	1.005030
2.919660	1.006853
2.923430	1.005052
2.927200	1.004893
2.930970	1.008910
2.934740	1.009488
2.938510	1.016195
2.942280	1.011596
2.946050	1.011435
2.949820	1.012860
2.953590	1.013578
2.957360	1.016869
2.961130	1.018970
2.964900	1.013264
2.968670	1.019402
2.972440	1.019042
2.976210	1.017001
2.979980	1.015398
2.983750	1.019094
2.987520	1.017966
2.991290	1.020142
2.995060	1.022826
2.998830	1.020591
3.002600	1.022998
3.006370	1.016813
3.010140	1.021046
3.013900	1.018699
3.017670	1.023341
3.021440	1.024571
3.025210	1.022678
3.028980	1.024725
3.032750	1.023589
3.036520	1.022248
3.040290	1.021923
3.044060	1.024237
3.047830	1.030855
3.051600	1.027693
3.055370	1.022806
3.059140	1.024181
3.062910	1.022847
3.066680	1.025655
3.070450	1.025863
3.074220	1.023184
3.077990	1.021713
3.081760	1.015103
3.085530	1.020269
3.089300	1.024858
3.093070	1.022551
3.096840	1.023526
3.100610	1.024589
3.104380	1.020047
3.108150	1.018251
3.111920	1.017006
3.115690	1.016791
3.119460	1.024701
3.123230	1.023100
3.127000	1.019768
3.130770	1.022672
3.134540	1.020275
3.138310	1.023010
3.142080	1.018963
3.145850	1.021993
3.149620	1.023813
3.153390	1.017015
3.157150	1.021310
3.160920	1.022688
3.164690	1.018587
3.168460	1.017631
3.172230	1.019834
3.176000	1.019672
3.179770	1.018871
3.183540	1.019694
3.187310	1.016937
3.191080	1.018449
3.194850	1.016357
3.198620	1.017100
3.202390	1.017233
3.206160	1.019360
3.209930	1.013362
3.213700	1.015615
3.217470	1.020631
3.221240	1.016716
3.225010	1.017092
3.228780	1.016757
3.232550	1.015046
3.236320	1.013086
3.240090	1.015729
3.243860	1.014448
3.247630	1.011289
3.251400	1.014522
3.255170	1.011196
3.258940	1.012413
3.262710	1.010773
3.266480	1.011541
3.270250	1.010573
3.274020	1.010883
3.277790	1.004259
3.281560	1.006700
3.285330	1.009247
3.289100	1.006239
3.292870	1.010023
3.296640	1.007265
3.300400	1.004689
3.304170	1.008529
3.307940	1.003412
3.311710	1.004007
3.315480	1.006201
3.319250	1.007001
3.323020	1.004454
3.326790	1.002592
3.330560	1.005566
3.334330	0.999676
3.338100	0.997939
3.341870	1.001917
3.345640	1.003608
3.349410	1.001422
3.353180	1.000780
3.356950	1.002297
3.360720	1.002101
3.364490	0.997922
3.368260	0.996376
3.372030	1.000422
3.375800	0.998286
3.379570	1.001781
3.383340	0.995497
3.387110	0.997703
3.390880	0.998829
3.394650	0.998920
3.398420	0.997479
3.402190	0.998531
3.405960	0.996365
3.409730	0.997739
3.413500	0.997249
3.417270	0.999040
3.421040	0.996517
3.424810	0.994797
3.428580	0.994204
3.432350	0.990340
3.436120	0.992370
3.439890	0.992383
3.443650	0.994743
3.447420	0.995263
3.451190	0.992609
3.454960	0.994376
3.458730	0.993252
3.462500	0.988432
3.466270	0.989886
3.470040	0.994310
3.473810	0.990415
3.477580	0.990489
3.481350	0.991348
3.485120	0.987500
3.488890	0.986366
3.492660	0.991762
3.496430	0.989176
3.500200	0.988926
3.503970	0.989812
3.507740	0.991239
3.511510	0.988704
3.515280	0.988834
3.519050	0.990784
3.522820	0.986676
3.526590	0.985388
3.530360	0.989632
3.534130	0.985566
3.537900	0.986157
3.541670	0.986512
3.545440	0.989917
3.549210	0.989531
3.552980	0.992353
3.556750	0.992412
3.560520	0.992214
3.564290	0.991822
3.568060	0.990821
3.571830	0.993718
3.575600	0.988849
3.579370	0.989128
3.583140	0.988797
3.586900	0.987584
3.590670	0.989374
3.594440	0.987919
3.598210	0.989266
3.601980	0.989966
3.605750	0.985203
3.609520	0.989566
3.613290	0.987898
3.617060	0.988775
3.620830	0.985498
3.624600	0.987531
3.628370	0.984953
3.632140	0.985653
3.635910	0.988659
3.639680	0.986601
3.643450	0.986162
3.647220	0.988681
3.650990	0.988126
3.654760	0.986589
3.658530	0.988509
3.662300	0.989744
3.666070	0.990037
3.669840	0.988149
3.673610	0.990237
3.677380	0.989030
3.681150	0.991452
3.684920	0.990073
3.688690	0.989867
3.692460	0.991139
3.696230	0.993323
3.700000	0.989975
3.703770	0.994596
3.707540	0.989989
3.711310	0.992150
3.715080	0.991602
3.718850	0.990679
3.722620	0.993083
3.726390	0.991977
3.730150	0.992086
3.733920	0.992487
3.737690	0.990476
3.741460	0.997630
3.745230	0.993996
3.749000	0.997938
3.752770	0.992422
3.756540	0.993067
3.760310	0.991926
3.764080	0.994303
3.767850	0.992513
