# Average Pressure: -22.003630700600002
# Average Potential Energy per Particle: -3.3334717074999998
# r	g(r)
1.017920	1.657318
1.021890	1.676743
1.025860	1.690099
1.029830	1.727466
1.033790	1.741017
1.037760	1.756742
1.041730	1.789577
1.045700	1.754575
1.049670	1.793454
1.053640	1.796377
1.057610	1.798757
1.061570	1.805055
1.065540	1.790997
1.069510	1.802516
1.073480	1.803327
1.077450	1.804415
1.081420	1.807436
1.085390	1.795095
1.089350	1.780913
1.093320	1.770059
1.097290	1.773423
1.101260	1.756256
1.105230	1.748774
1.109200	1.744250
1.113160	1.736509
1.117130	1.734507
1.121100	1.702305
1.125070	1.688426
1.129040	1.679504
1.133010	1.678519
1.136980	1.656309
1.140940	1.642881
1.144910	1.623013
1.148880	1.627729
1.152850	1.619225
1.156820	1.608885
1.160790	1.574999
1.164760	1.558577
1.168720	1.567545
1.172690	1.529410
1.176660	1.538020
1.180630	1.514471
1.184600	1.492394
1.188570	1.477279
1.192540	1.481407
1.196500	1.475644
1.200470	1.454886
1.204440	1.431070
1.208410	1.415011
1.212380	1.401518
1.216350	1.391597
1.220310	1.376876
1.224280	1.370863
1.228250	1.355852
1.232220	1.340676
1.236190	1.340319
1.240160	1.318681
1.244130	1.308555
1.248090	1.296816
1.252060	1.296920
1.256030	1.284007
1.260000	1.274808
1.263970	1.253778
1.267940	1.238664
1.271910	1.232737
1.275870	1.216834
1.279840	1.210014
1.283810	1.205858
1.287780	1.187587
1.291750	1.189048
1.295720	1.174044
1.299680	1.178592
1.303650	1.153795
1.307620	1.155728
1.311590	1.147482
1.315560	1.144141
1.319530	1.127385
1.323500	1.118090
1.327460	1.109899
1.331430	1.093489
1.335400	1.092059
1.339370	1.074076
1.343340	1.082803
1.347310	1.075820
1.351280	1.068963
1.355240	1.058525
1.359210	1.051028
1.363180	1.047044
1.367150	1.039841
1.371120	1.032171
1.375090	1.031053
1.379050	1.034501
1.383020	1.015527
1.386990	1.013950
1.390960	1.006676
1.394930	0.995604
1.398900	0.984725
1.402870	0.982982
1.406830	0.983439
1.410800	0.984044
1.414770	0.972631
1.418740	0.976357
1.422710	0.963845
1.426680	0.966564
1.430650	0.956773
1.434610	0.951838
1.438580	0.944709
1.442550	0.953598
1.446520	0.950822
1.450490	0.937208
1.454460	0.931915
1.458420	0.938637
1.462390	0.938132
1.466360	0.930653
1.470330	0.922568
1.474300	0.923068
1.478270	0.914268
1.482240	0.917391
1.486200	0.912397
1.490170	0.908097
1.494140	0.913035
1.498110	0.901478
1.502080	0.902523
1.506050	0.895538
1.510020	0.894599
1.513980	0.887436
1.517950	0.888097
1.521920	0.888088
1.525890	0.893761
1.529860	0.882586
1.533830	0.878474
1.537790	0.874299
1.541760	0.876647
1.545730	0.880404
1.549700	0.884668
1.553670	0.884748
1.557640	0.882103
1.561610	0.873217
1.565570	0.871841
1.569540	0.880032
1.573510	0.870852
1.577480	0.871132
1.581450	0.865607
1.585420	0.869743
1.589390	0.868757
1.593350	0.874440
1.597320	0.868157
1.601290	0.869226
1.605260	0.867505
1.609230	0.869662
1.613200	0.867551
1.617160	0.861041
1.621130	0.864736
1.625100	0.860074
1.629070	0.863362
1.633040	0.860883
1.637010	0.849793
1.640980	0.855429
1.644940	0.856824
1.648910	0.850779
1.652880	0.860318
1.656850	0.861456
1.660820	0.864089
1.664790	0.868134
1.668760	0.865311
1.672720	0.873015
1.676690	0.865716
1.680660	0.864354
1.684630	0.868393
1.688600	0.866837
1.692570	0.865381
1.696530	0.870994
1.700500	0.865257
1.704470	0.872086
1.708440	0.869488
1.712410	0.869643
1.716380	0.867761
1.720350	0.878367
1.724310	0.875584
1.728280	0.875000
1.732250	0.878977
1.736220	0.881799
1.740190	0.880045
1.744160	0.884484
1.748130	0.884885
1.752090	0.879774
1.756060	0.885973
1.760030	0.884984
1.764000	0.892696
1.767970	0.893539
1.771940	0.896691
1.775900	0.896060
1.779870	0.897872
1.783840	0.904507
1.787810	0.907344
1.791780	0.900623
1.795750	0.903850
1.799720	0.908999
1.803680	0.912383
1.807650	0.916376
1.811620	0.916608
1.815590	0.915784
1.819560	0.919178
1.823530	0.928097
1.827500	0.935861
1.831460	0.933288
1.835430	0.935474
1.839400	0.934306
1.843370	0.944402
1.847340	0.945424
1.851310	0.935378
1.855270	0.951287
1.859240	0.950081
1.863210	0.945396
1.867180	0.948843
1.871150	0.959410
1.875120	0.955496
1.879090	0.962460
1.883050	0.966953
1.887020	0.963328
1.890990	0.969274
1.894960	0.971315
1.898930	0.975584
1.902900	0.987811
1.906870	0.976335
1.910830	0.990453
1.914800	0.988812
1.918770	0.999992
1.922740	0.992176
1.926710	0.998686
1.930680	0.999756
1.934650	1.005986
1.938610	1.004554
1.942580	1.006344
1.946550	1.015695
1.950520	1.019194
1.954490	1.009636
1.958460	1.019838
1.962420	1.023340
1.966390	1.022585
1.970360	1.025284
1.974330	1.032340
1.978300	1.022995
1.982270	1.025905
1.986240	1.034036
1.990200	1.029074
1.994170	1.035724
1.998140	1.040529
2.002110	1.043091
2.006080	1.041364
2.010050	1.050256
2.014020	1.048497
2.017980	1.044733
2.021950	1.050800
2.025920	1.048682
2.029890	1.047897
2.033860	1.054893
2.037830	1.055470
2.041790	1.055473
2.045760	1.057943
2.049730	1.056940
2.053700	1.056755
2.057670	1.059682
2.061640	1.062527
2.065610	1.054895
2.069570	1.055250
2.073540	1.065087
2.077510	1.060572
2.081480	1.057677
2.085450	1.062272
2.089420	1.061943
2.093390	1.057132
2.097350	1.060339
2.101320	1.055317
2.105290	1.052310
2.109260	1.057881
2.113230	1.061234
2.117200	1.059820
2.121160	1.057454
2.125130	1.055568
2.129100	1.059967
2.133070	1.062331
2.137040	1.055743
2.141010	1.053121
2.144980	1.058768
2.148940	1.059481
2.152910	1.056768
2.156880	1.055277
2.160850	1.052657
2.164820	1.051952
2.168790	1.057141
2.172760	1.049978
2.176720	1.052185
2.180690	1.054824
2.184660	1.053049
2.188630	1.046896
2.192600	1.051175
2.196570	1.052089
2.200530	1.053037
2.204500	1.047702
2.208470	1.044283
2.212440	1.053581
2.216410	1.046410
2.220380	1.051315
2.224350	1.046667
2.228310	1.048506
2.232280	1.047900
2.236250	1.037680
2.240220	1.044061
2.244190	1.040826
2.248160	1.038168
2.252130	1.040367
2.256090	1.040419
2.260060	1.045896
2.264030	1.040570
2.268000	1.037484
2.271970	1.039009
2.275940	1.036637
2.279900	1.025616
2.283870	1.035820
2.287840	1.034378
2.291810	1.032750
2.295780	1.028433
2.299750	1.028005
2.303720	1.023784
2.307680	1.024104
2.311650	1.030649
2.315620	1.017304
2.319590	1.023007
2.323560	1.015781
2.327530	1.023158
2.331500	1.007279
2.335460	1.016338
2.339430	1.016314
2.343400	1.012833
2.347370	1.012959
2.351340	1.012696
2.355310	1.014788
2.359270	1.010267
2.363240	1.005750
2.367210	1.013502
2.371180	1.012184
2.375150	1.007126
2.379120	1.006101
2.383090	1.004400
2.387050	1.004974
2.391020	1.004476
2.394990	1.007558
2.398960	1.006550
2.402930	1.003277
2.406900	0.997519
2.410870	1.002337
2.414830	1.000105
2.418800	1.003357
2.422770	1.001933
2.426740	0.997665
2.430710	0.990735
2.434680	0.994243
2.438640	0.995609
2.442610	0.992424
2.446580	0.992584
2.450550	0.991756
2.454520	0.990992
2.458490	0.990671
2.462460	0.991238
2.466420	0.994816
2.470390	0.991450
2.474360	0.990619
2.478330	0.986606
2.482300	0.993334
2.486270	0.995184
2.490240	0.993057
2.494200	0.988870
2.498170	0.990996
2.502140	0.985729
2.506110	0.991195
2.510080	0.985702
2.514050	0.987943
2.518010	0.990709
2.521980	0.994309
2.525950	0.987608
2.529920	0.990935
2.533890	0.989013
2.537860	0.991786
2.541830	0.992148
2.545790	0.986668
2.549760	0.980935
2.553730	0.984243
2.557700	0.984989
2.561670	0.980955
2.565640	0.987281
2.569610	0.980573
2.573570	0.983665
2.577540	0.984118
2.581510	0.980961
2.585480	0.982635
2.589450	0.981062
2.593420	0.978227
2.597380	0.980499
2.601350	0.982235
2.605320	0.982970
2.609290	0.980793
2.613260	0.975312
2.617230	0.984302
2.621200	0.980983
2.625160	0.986023
2.629130	0.984465
2.633100	0.977178
2.637070	0.980574
2.641040	0.981008
2.645010	0.978854
2.648980	0.979964
2.652940	0.975650
2.656910	0.982048
2.660880	0.981410
2.664850	0.981533
2.668820	0.977826
2.672790	0.982269
2.676760	0.978776
2.680720	0.981600
2.684690	0.978948
2.688660	0.980498
2.692630	0.981381
2.696600	0.986845
2.700570	0.981778
2.704530	0.983940
2.708500	0.981970
2.712470	0.975835
2.716440	0.983328
2.720410	0.982779
2.724380	0.975955
2.728350	0.980512
2.732310	0.984992
2.736280	0.980344
2.740250	0.985703
2.744220	0.979267
2.748190	0.983514
2.752160	0.985967
2.756130	0.986445
2.760090	0.985664
2.764060	0.985263
2.768030	0.994151
2.772000	0.988633
2.775970	0.994330
2.779940	0.993678
2.783900	0.990581
2.787870	0.991051
2.791840	0.991966
2.795810	0.990414
2.799780	0.992284
2.803750	0.991538
2.807720	0.993514
2.811680	0.988499
2.815650	0.988701
2.819620	0.990074
2.823590	0.993686
2.827560	0.989463
2.831530	0.993014
2.835500	0.984264
2.839460	0.992161
2.843430	0.989331
2.847400	0.995617
2.851370	0.992039
2.855340	0.994339
2.859310	0.991424
2.863270	0.992115
2.867240	0.996783
2.871210	0.997442
2.875180	0.997312
2.879150	0.991318
2.883120	0.988323
2.887090	0.996255
2.891050	0.993847
2.895020	0.997404
2.898990	0.996802
2.902960	0.993240
2.906930	0.996831
2.910900	0.998125
2.914870	0.996058
2.918830	0.997333
2.922800	1.001114
2.926770	0.992166
2.930740	1.002417
2.934710	1.005517
2.938680	1.002148
2.942640	0.999358
2.946610	1.001416
2.950580	0.999109
2.954550	1.002393
2.958520	1.002078
2.962490	1.001757
2.966460	1.001870
2.970420	0.996745
2.974390	1.002618
2.978360	0.998535
2.982330	1.001402
2.986300	0.998038
2.990270	1.007245
2.994240	1.002215
2.998200	1.002458
3.002170	1.005493
3.006140	0.998632
3.010110	1.005989
3.014080	1.003588
3.018050	1.000596
3.022010	1.001135
3.025980	1.004607
3.029950	1.003093
3.033920	1.001796
3.037890	1.005439
3.041860	1.003131
3.045830	0.998375
3.049790	1.007605
3.053760	1.005639
3.057730	1.008430
3.061700	1.008394
3.065670	1.007788
3.069640	1.002382
3.073610	1.007296
3.077570	1.006146
3.081540	1.006371
3.085510	1.006008
3.089480	1.012476
3.093450	1.006050
3.097420	1.005663
3.101380	1.006328
3.105350	1.009862
3.109320	1.007534
3.113290	1.005473
3.117260	1.010062
3.121230	1.006472
3.125200	1.007574
3.129160	1.001896
3.133130	1.006946
3.137100	1.009455
3.141070	1.003320
3.145040	1.003223
3.149010	1.005302
3.152980	1.003938
3.156940	1.004333
3.160910	1.005403
3.164880	1.007810
3.168850	1.009159
3.172820	1.004728
3.176790	1.007379
3.180750	1.004785
3.184720	1.004995
3.188690	1.008553
3.192660	1.004081
3.196630	1.008708
3.200600	1.001495
3.204570	1.007086
3.208530	1.008547
3.212500	1.012112
3.216470	1.013013
3.220440	1.007870
3.224410	1.006603
3.228380	1.005694
3.232350	1.004133
3.236310	1.007091
3.240280	1.004614
3.244250	1.007276
3.248220	1.003043
3.252190	1.005083
3.256160	1.003265
3.260120	1.001363
3.264090	1.000974
3.268060	1.003379
3.272030	1.002268
3.276000	0.998103
3.279970	1.001517
3.283940	0.999341
3.287900	1.002526
3.291870	1.003119
3.295840	0.997627
3.299810	1.003619
3.303780	1.001306
3.307750	1.002413
3.311720	1.004669
3.315680	1.000730
3.319650	1.002539
3.323620	1.005708
3.327590	1.009513
3.331560	1.003767
3.335530	1.008925
3.339490	1.002993
3.343460	1.005361
3.347430	1.004286
3.351400	1.003239
3.355370	1.005029
3.359340	1.002936
3.363310	1.003643
3.367270	1.001395
3.371240	1.004456
3.375210	0.999817
3.379180	1.004826
3.383150	1.003672
3.387120	1.003628
3.391090	1.007004
3.395050	1.006499
3.399020	1.003069
3.402990	1.004642
3.406960	1.001775
3.410930	1.002778
3.414900	1.005549
3.418870	1.002234
3.422830	1.001490
3.426800	1.000751
3.430770	1.000345
3.434740	0.996434
3.438710	0.997028
3.442680	0.995976
3.446640	0.999854
3.450610	0.998711
3.454580	0.995843
3.458550	0.998695
3.462520	0.997421
3.466490	1.002768
3.470460	1.000846
3.474420	0.999705
3.478390	0.998047
3.482360	1.002061
3.486330	0.996761
3.490300	0.998072
3.494270	0.996627
3.498240	0.998800
3.502200	0.996902
3.506170	0.997392
3.510140	1.000653
3.514110	0.999355
3.518080	0.995995
3.522050	0.996733
3.526010	0.997631
3.529980	0.998768
3.533950	0.997083
3.537920	0.998697
3.541890	0.997953
3.545860	0.994560
3.549830	0.995153
3.553790	0.993924
3.557760	0.994168
3.561730	0.998092
3.565700	0.995938
3.569670	0.993387
3.573640	0.995993
3.577610	0.999172
3.581570	1.002439
3.585540	0.999926
3.589510	0.995594
3.593480	0.999798
3.597450	0.998269
3.601420	0.996633
3.605380	0.998092
3.609350	0.997449
3.613320	0.997119
3.617290	0.994916
3.621260	0.999120
3.625230	0.998435
3.629200	0.996354
3.633160	0.991967
3.637130	0.997033
3.641100	0.996676
3.645070	0.998699
3.649040	0.995901
3.653010	0.995692
3.656980	0.999928
3.660940	0.993719
3.664910	0.996462
3.668880	0.996698
3.672850	0.996136
3.676820	0.997868
3.680790	0.996712
3.684750	0.997492
3.688720	0.997802
3.692690	0.993192
3.696660	1.000452
3.700630	0.994114
3.704600	0.998036
3.708570	0.997849
3.712530	0.999319
3.716500	0.994761
3.720470	0.995360
3.724440	0.996128
3.728410	0.993512
3.732380	0.994391
3.736350	0.998289
3.740310	0.995411
3.744280	0.995693
3.748250	0.996643
3.752220	0.996154
3.756190	0.999621
3.760160	0.998241
3.764120	1.003072
3.768090	0.996264
3.772060	1.003309
3.776030	0.996065
3.780000	0.995974
3.783970	0.997986
3.787940	0.993454
3.791900	0.998171
3.795870	0.999386
3.799840	0.999253
3.803810	0.995955
3.807780	1.000645
3.811750	0.993625
3.815720	0.994865
3.819680	0.996926
3.823650	0.999407
3.827620	0.997723
3.831590	0.996872
3.835560	0.994624
3.839530	0.998758
3.843490	0.995423
3.847460	0.997828
3.851430	0.998971
3.855400	0.996737
3.859370	0.997288
3.863340	0.999852
3.867310	0.997645
3.871270	1.001054
3.875240	0.995042
3.879210	0.996643
3.883180	1.000731
3.887150	0.999046
3.891120	0.999518
3.895090	0.995706
3.899050	0.997420
3.903020	0.996673
3.906990	0.997255
3.910960	0.996671
3.914930	0.998965
3.918900	0.999615
3.922860	0.996472
3.926830	0.998808
3.930800	0.996531
3.934770	0.998967
3.938740	0.997263
3.942710	0.997801
3.946680	0.999987
3.950640	0.997729
3.954610	0.996971
3.958580	0.999707
3.962550	0.998354
3.966520	0.997544
