# Average Pressure: -213.29668414999998
# Average Potential Energy per Particle: -1.3652946311225
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000086
0.733744	0.000000
0.737350	0.000000
0.740956	0.000084
0.744561	0.000000
0.748167	0.000082
0.751773	0.000488
0.755378	0.000161
0.758984	0.000559
0.762589	0.000949
0.766195	0.000862
0.769801	0.001940
0.773406	0.002306
0.777012	0.003884
0.780618	0.004226
0.784223	0.005084
0.787829	0.008075
0.791434	0.011158
0.795040	0.014185
0.798646	0.021266
0.802251	0.027219
0.805857	0.032145
0.809463	0.047367
0.813068	0.054460
0.816674	0.070181
0.820279	0.085829
0.823885	0.106823
0.827491	0.126644
0.831096	0.153572
0.834702	0.168549
0.838308	0.203349
0.841913	0.235343
0.845519	0.271093
0.849124	0.323512
0.852730	0.352019
0.856336	0.407750
0.859941	0.448359
0.863547	0.501472
0.867153	0.544149
0.870758	0.606601
0.874364	0.663977
0.877969	0.713949
0.881575	0.761841
0.885181	0.831464
0.888786	0.888816
0.892392	0.935230
0.895998	0.977775
0.899603	1.033586
0.903209	1.093773
0.906814	1.133908
0.910420	1.196338
0.914026	1.240909
0.917631	1.288459
0.921237	1.345735
0.924843	1.369505
0.928448	1.413883
0.932054	1.470024
0.935659	1.492330
0.939265	1.523735
0.942871	1.553531
0.946476	1.593404
0.950082	1.613934
0.953688	1.632440
0.957293	1.658700
0.960899	1.687060
0.964504	1.717669
0.968110	1.711423
0.971716	1.732735
0.975321	1.746483
0.978927	1.757633
0.982533	1.769142
0.986138	1.783227
0.989744	1.785372
0.993349	1.794663
0.996955	1.810108
1.000560	1.816100
1.004170	1.801350
1.007770	1.801159
1.011380	1.783304
1.014980	1.782353
1.018590	1.789077
1.022190	1.776304
1.025800	1.788045
1.029410	1.778100
1.033010	1.780015
1.036620	1.758240
1.040220	1.748197
1.043830	1.744116
1.047430	1.727980
1.051040	1.720600
1.054640	1.698188
1.058250	1.707164
1.061860	1.672347
1.065460	1.668823
1.069070	1.674764
1.072670	1.655532
1.076280	1.640291
1.079880	1.624270
1.083490	1.610775
1.087100	1.596297
1.090700	1.580230
1.094310	1.565879
1.097910	1.564804
1.101520	1.543209
1.105120	1.537447
1.108730	1.517851
1.112330	1.527128
1.115940	1.487368
1.119550	1.476776
1.123150	1.474854
1.126760	1.473470
1.130360	1.445769
1.133970	1.433623
1.137570	1.413781
1.141180	1.398295
1.144790	1.398517
1.148390	1.375422
1.152000	1.369318
1.155600	1.347496
1.159210	1.342514
1.162810	1.338010
1.166420	1.315558
1.170020	1.307629
1.173630	1.303045
1.177240	1.293880
1.180840	1.275770
1.184450	1.261197
1.188050	1.247885
1.191660	1.241932
1.195260	1.236284
1.198870	1.237529
1.202480	1.214346
1.206080	1.188669
1.209690	1.198027
1.213290	1.177110
1.216900	1.177658
1.220500	1.168242
1.224110	1.168950
1.227710	1.160052
1.231320	1.140286
1.234930	1.135749
1.238530	1.128905
1.242140	1.108085
1.245740	1.122302
1.249350	1.102194
1.252950	1.081040
1.256560	1.084339
1.260170	1.077649
1.263770	1.063679
1.267380	1.069630
1.270980	1.051785
1.274590	1.047513
1.278190	1.049800
1.281800	1.040126
1.285400	1.021581
1.289010	1.029655
1.292620	1.021883
1.296220	1.019298
1.299830	1.006112
1.303430	1.009620
1.307040	1.001419
1.310640	0.997148
1.314250	0.993627
1.317860	0.987086
1.321460	0.979416
1.325070	0.966710
1.328670	0.965636
1.332280	0.968914
1.335880	0.965750
1.339490	0.961431
1.343090	0.953114
1.346700	0.949590
1.350310	0.942255
1.353910	0.936316
1.357520	0.934467
1.361120	0.925825
1.364730	0.922471
1.368330	0.916780
1.371940	0.921666
1.375550	0.915139
1.379150	0.912899
1.382760	0.906437
1.386360	0.908809
1.389970	0.905481
1.393570	0.899688
1.397180	0.892954
1.400780	0.892535
1.404390	0.890172
1.408000	0.887057
1.411600	0.893285
1.415210	0.883458
1.418810	0.870773
1.422420	0.873886
1.426020	0.878607
1.429630	0.876251
1.433240	0.871870
1.436840	0.872623
1.440450	0.870297
1.444050	0.864479
1.447660	0.874111
1.451260	0.871825
1.454870	0.874200
1.458470	0.865171
1.462080	0.860284
1.465690	0.857427
1.469290	0.864747
1.472900	0.850768
1.476500	0.851322
1.480110	0.844388
1.483710	0.857479
1.487320	0.851040
1.490930	0.846266
1.494530	0.842003
1.498140	0.843445
1.501740	0.849859
1.505350	0.846360
1.508950	0.846117
1.512560	0.841444
1.516160	0.841488
1.519770	0.850520
1.523380	0.840494
1.526980	0.840849
1.530590	0.851592
1.534190	0.837710
1.537800	0.846541
1.541400	0.841985
1.545010	0.842547
1.548620	0.843423
1.552220	0.848840
1.555830	0.844170
1.559430	0.845961
1.563040	0.849459
1.566640	0.840084
1.570250	0.853480
1.573850	0.840720
1.577460	0.849445
1.581070	0.846440
1.584670	0.843946
1.588280	0.854136
1.591880	0.849727
1.595490	0.853731
1.599090	0.855387
1.602700	0.860404
1.606310	0.856829
1.609910	0.855001
1.613520	0.857700
1.617120	0.862548
1.620730	0.862969
1.624330	0.856301
1.627940	0.867745
1.631540	0.870357
1.635150	0.877890
1.638760	0.872832
1.642360	0.870198
1.645970	0.868375
1.649570	0.879167
1.653180	0.882266
1.656780	0.879553
1.660390	0.889279
1.664000	0.890810
1.667600	0.887590
1.671210	0.887848
1.674810	0.881505
1.678420	0.891464
1.682020	0.889889
1.685630	0.901590
1.689230	0.902804
1.692840	0.909600
1.696450	0.909269
1.700050	0.905352
1.703660	0.913595
1.707260	0.909283
1.710870	0.921209
1.714470	0.913428
1.718080	0.921219
1.721690	0.927200
1.725290	0.930062
1.728900	0.935894
1.732500	0.940045
1.736110	0.933765
1.739710	0.943434
1.743320	0.944256
1.746920	0.947202
1.750530	0.955547
1.754140	0.947679
1.757740	0.965924
1.761350	0.962255
1.764950	0.962151
1.768560	0.967669
1.772160	0.968757
1.775770	0.971710
1.779380	0.978987
1.782980	0.986356
1.786590	0.989006
1.790190	0.988110
1.793800	0.985299
1.797400	0.991612
1.801010	0.991912
1.804610	0.992710
1.808220	0.993073
1.811830	1.000987
1.815430	1.006237
1.819040	1.015758
1.822640	1.012104
1.826250	1.009380
1.829850	1.012121
1.833460	1.017090
1.837070	1.021194
1.840670	1.021607
1.844280	1.021186
1.847880	1.025391
1.851490	1.029650
1.855090	1.030929
1.858700	1.033867
1.862300	1.035383
1.865910	1.040128
1.869520	1.037778
1.873120	1.042109
1.876730	1.037102
1.880330	1.047304
1.883940	1.042948
1.887540	1.053849
1.891150	1.053473
1.894760	1.048427
1.898360	1.045573
1.901970	1.057818
1.905570	1.056047
1.909180	1.053513
1.912780	1.060642
1.916390	1.060924
1.919990	1.056594
1.923600	1.056290
1.927210	1.057739
1.930810	1.067519
1.934420	1.065754
1.938020	1.065869
1.941630	1.066159
1.945230	1.063280
1.948840	1.068405
1.952450	1.071675
1.956050	1.064940
1.959660	1.075057
1.963260	1.074332
1.966870	1.067355
1.970470	1.070700
1.974080	1.070048
1.977680	1.072911
1.981290	1.072511
1.984900	1.076297
1.988500	1.071211
1.992110	1.075576
1.995710	1.069268
1.999320	1.068290
2.002920	1.073605
2.006530	1.069351
2.010140	1.072652
2.013740	1.072500
2.017350	1.067573
2.020950	1.068744
2.024560	1.070381
2.028160	1.066354
2.031770	1.070516
2.035370	1.062141
2.038980	1.067469
2.042590	1.065290
2.046190	1.062978
2.049800	1.063137
2.053400	1.063933
2.057010	1.063923
2.060610	1.061903
2.064220	1.065059
2.067830	1.062767
2.071430	1.062821
2.075040	1.058554
2.078640	1.054086
2.082250	1.060228
2.085850	1.057876
2.089460	1.050258
2.093060	1.052258
2.096670	1.053213
2.100280	1.049651
2.103880	1.052976
2.107490	1.047718
2.111090	1.051519
2.114700	1.048544
2.118300	1.044875
2.121910	1.043206
2.125520	1.046500
2.129120	1.036699
2.132730	1.042598
2.136330	1.039031
2.139940	1.043545
2.143540	1.033413
2.147150	1.039031
2.150750	1.033402
2.154360	1.035633
2.157970	1.029944
2.161570	1.033557
2.165180	1.032402
2.168780	1.031045
2.172390	1.032253
2.175990	1.026145
2.179600	1.029276
2.183210	1.023690
2.186810	1.020518
2.190420	1.022471
2.194020	1.021329
2.197630	1.016542
2.201230	1.014288
2.204840	1.018965
2.208440	1.020054
2.212050	1.015781
2.215660	1.014641
2.219260	1.014970
2.222870	1.010367
2.226470	1.012218
2.230080	1.014633
2.233680	1.010512
2.237290	1.005715
2.240900	1.009695
2.244500	1.011721
2.248110	1.004374
2.251710	1.009440
2.255320	1.000963
2.258920	1.001996
2.262530	1.001833
2.266130	1.004341
2.269740	0.997610
2.273350	1.000622
2.276950	0.998964
2.280560	0.997098
2.284160	0.998809
2.287770	0.997711
2.291370	0.999170
2.294980	0.998564
2.298590	1.000830
2.302190	0.993333
2.305800	0.999967
2.309400	0.999442
2.313010	0.991120
2.316610	0.992982
2.320220	0.995329
2.323820	0.989578
2.327430	0.989629
2.331040	0.990158
2.334640	0.982884
2.338250	0.986062
2.341850	0.980714
2.345460	0.981170
2.349060	0.977977
2.352670	0.981884
2.356280	0.984016
2.359880	0.981886
2.363490	0.977881
2.367090	0.979360
2.370700	0.978797
2.374300	0.975834
2.377910	0.978716
2.381510	0.972406
2.385120	0.976340
2.388730	0.977325
2.392330	0.976254
2.395940	0.977570
2.399540	0.981088
2.403150	0.978783
2.406750	0.977138
2.410360	0.977826
2.413970	0.971648
2.417570	0.980207
2.421180	0.970959
2.424780	0.972422
2.428390	0.970956
2.431990	0.971546
2.435600	0.977050
2.439200	0.971660
2.442810	0.975128
2.446420	0.973714
2.450020	0.975317
2.453630	0.980892
2.457230	0.969798
2.460840	0.975470
2.464440	0.971073
2.468050	0.974270
2.471660	0.974710
2.475260	0.972031
2.478870	0.969744
2.482470	0.971115
2.486080	0.971789
2.489680	0.972359
2.493290	0.974438
2.496890	0.977208
2.500500	0.973274
2.504110	0.971427
2.507710	0.976817
2.511320	0.976558
2.514920	0.976653
2.518530	0.981746
2.522130	0.976997
2.525740	0.975717
2.529350	0.979261
2.532950	0.976553
2.536560	0.977159
2.540160	0.978235
2.543770	0.977191
2.547370	0.979110
2.550980	0.976613
2.554580	0.979029
2.558190	0.976525
2.561800	0.979432
2.565400	0.979084
2.569010	0.978448
2.572610	0.976653
2.576220	0.979719
2.579820	0.977466
2.583430	0.980630
2.587040	0.983024
2.590640	0.982358
2.594250	0.980292
2.597850	0.978098
2.601460	0.983466
2.605060	0.980793
2.608670	0.984577
2.612270	0.982138
2.615880	0.985720
2.619490	0.985314
2.623090	0.986344
2.626700	0.983444
2.630300	0.985860
2.633910	0.984117
2.637510	0.984952
2.641120	0.986371
2.644730	0.988021
2.648330	0.986513
2.651940	0.989062
2.655540	0.989599
2.659150	0.989636
2.662750	0.990089
2.666360	0.986167
2.669960	0.987720
2.673570	0.987722
2.677180	0.985590
2.680780	0.985577
2.684390	0.991074
2.687990	0.991916
2.691600	0.991336
2.695200	0.990349
2.698810	0.992604
2.702420	0.990561
2.706020	0.991264
2.709630	0.992641
2.713230	0.994771
2.716840	0.995066
2.720440	0.996593
2.724050	0.990232
2.727650	0.995235
2.731260	0.993726
2.734870	1.002313
2.738470	1.000001
2.742080	0.994462
2.745680	0.997567
2.749290	0.998359
2.752890	0.997493
2.756500	1.000706
2.760110	1.000888
2.763710	0.998730
2.767320	1.000920
2.770920	0.997676
2.774530	0.999343
2.778130	0.997283
2.781740	1.003456
2.785340	1.005305
2.788950	1.005846
2.792560	1.003410
2.796160	1.003265
2.799770	1.003919
2.803370	1.004206
2.806980	1.006885
2.810580	1.003023
2.814190	1.005308
2.817800	1.007752
2.821400	1.006021
2.825010	1.007696
2.828610	1.008967
2.832220	1.008406
2.835820	1.009914
2.839430	1.009946
2.843030	1.007301
2.846640	1.011043
2.850250	1.006144
2.853850	1.008825
2.857460	1.008308
2.861060	1.008818
2.864670	1.011580
2.868270	1.005685
2.871880	1.008642
2.875490	1.009512
2.879090	1.007306
2.882700	1.009337
2.886300	1.009355
2.889910	1.009453
2.893510	1.010399
2.897120	1.008953
2.900720	1.012917
2.904330	1.011177
2.907940	1.013484
2.911540	1.013058
2.915150	1.014774
2.918750	1.013547
2.922360	1.008727
2.925960	1.009390
2.929570	1.007498
2.933180	1.011503
2.936780	1.013383
2.940390	1.007218
2.943990	1.004333
2.947600	1.010785
2.951200	1.009832
2.954810	1.008480
2.958410	1.008350
2.962020	1.010000
2.965630	1.006767
2.969230	1.009565
2.972840	1.006758
2.976440	1.009734
2.980050	1.011360
2.983650	1.012161
2.987260	1.004490
2.990870	1.010675
2.994470	1.005940
2.998080	1.005057
3.001680	1.011655
3.005290	1.008664
3.008890	1.008940
3.012500	1.011552
3.016100	1.009757
3.019710	1.009752
3.023320	1.009735
3.026920	1.010321
3.030530	1.008079
3.034130	1.008756
3.037740	1.012282
3.041340	1.008701
3.044950	1.012433
3.048560	1.006859
3.052160	1.002329
3.055770	1.008882
3.059370	1.005497
3.062980	1.006308
3.066580	1.006941
3.070190	1.005123
3.073790	1.009940
3.077400	1.009430
3.081010	1.014096
3.084610	1.008664
3.088220	1.009906
3.091820	1.011347
3.095430	1.008536
3.099030	1.006000
3.102640	1.009886
3.106250	1.006328
3.109850	1.008180
3.113460	1.005930
3.117060	1.006597
3.120670	1.003067
3.124270	1.002633
3.127880	1.008914
3.131480	1.002827
3.135090	1.007642
3.138700	1.003605
3.142300	1.006407
3.145910	1.004975
3.149510	1.003264
3.153120	1.000910
3.156720	1.003374
3.160330	1.000984
3.163930	1.007018
3.167540	1.002609
3.171150	1.003481
3.174750	1.002152
3.178360	1.004877
3.181960	1.003368
3.185570	1.002186
3.189170	1.000590
3.192780	0.997353
3.196390	1.002903
3.199990	1.002139
3.203600	1.001095
3.207200	1.001535
3.210810	1.001597
3.214410	1.002693
3.218020	1.002739
3.221620	0.998786
3.225230	0.998570
3.228840	0.998524
3.232440	1.001139
3.236050	1.001859
3.239650	1.003512
3.243260	0.998912
3.246860	0.999203
3.250470	1.001539
3.254080	1.001888
3.257680	1.000932
3.261290	1.006255
3.264890	0.998538
3.268500	0.995596
3.272100	0.999334
3.275710	0.997364
3.279310	0.994452
3.282920	0.997337
3.286530	1.000595
3.290130	0.997786
3.293740	0.999469
3.297340	0.995825
3.300950	0.992301
3.304550	0.996898
3.308160	0.996344
3.311770	0.997202
3.315370	0.994144
3.318980	0.994527
3.322580	0.996013
3.326190	0.996890
3.329790	0.995873
3.333400	0.997712
3.337000	0.993984
3.340610	0.991997
3.344220	0.996741
3.347820	0.994366
3.351430	0.997823
3.355030	0.996705
3.358640	0.996669
3.362240	0.994903
3.365850	0.994124
3.369460	0.995136
3.373060	0.998781
3.376670	0.996539
3.380270	0.995425
3.383880	0.995730
3.387480	0.996846
3.391090	0.996110
3.394690	0.995579
3.398300	0.998377
3.401910	0.997438
3.405510	0.993891
3.409120	0.993919
3.412720	0.998176
3.416330	0.996858
3.419930	0.995037
3.423540	0.996825
3.427150	0.996838
3.430750	0.995835
3.434360	0.994076
3.437960	0.993474
3.441570	0.992794
3.445170	0.993406
3.448780	0.997573
3.452380	0.997250
3.455990	0.996575
3.459600	0.994430
3.463200	0.993618
3.466810	0.993996
3.470410	0.992784
3.474020	0.992065
3.477620	0.996548
3.481230	0.999459
3.484840	0.994314
3.488440	0.997050
3.492050	0.995483
3.495650	0.990495
3.499260	0.995287
3.502860	0.996673
3.506470	0.992251
3.510070	0.995415
3.513680	0.992777
3.517290	0.993568
3.520890	0.995699
3.524500	0.995740
3.528100	0.992183
3.531710	0.991983
3.535310	0.994680
3.538920	0.991198
3.542530	0.995431
3.546130	0.992743
3.549740	0.995938
3.553340	0.992891
3.556950	0.992510
3.560550	0.996039
3.564160	0.996164
3.567760	0.992588
3.571370	0.997325
3.574980	0.995488
3.578580	0.999077
3.582190	0.996371
3.585790	0.994673
3.589400	0.993760
3.593000	0.996785
3.596610	0.996792
3.600220	0.993497
3.603820	0.996496
