# Average Pressure: -134.5126081425
# Average Potential Energy per Particle: -1.7128691792500002
# r	g(r)
0.823688	0.076451
0.827457	0.096310
0.831227	0.120171
0.834997	0.147203
0.838767	0.168101
0.842536	0.202921
0.846306	0.224696
0.850076	0.268821
0.853845	0.304921
0.857615	0.350149
0.861385	0.385499
0.865155	0.432777
0.868924	0.480421
0.872694	0.537984
0.876464	0.571771
0.880234	0.638953
0.884003	0.673585
0.887773	0.735921
0.891543	0.773974
0.895313	0.834373
0.899082	0.888821
0.902852	0.948684
0.906622	0.966737
0.910392	1.041646
0.914161	1.066513
0.917931	1.115869
0.921701	1.168704
0.925470	1.208026
0.929240	1.242131
0.933010	1.290833
0.936780	1.327659
0.940549	1.338968
0.944319	1.389170
0.948089	1.427016
0.951859	1.450240
0.955628	1.464578
0.959398	1.493172
0.963168	1.518402
0.966938	1.531312
0.970707	1.557955
0.974477	1.572916
0.978247	1.577256
0.982017	1.595502
0.985786	1.631681
0.989556	1.630257
0.993326	1.638333
0.997095	1.641135
1.000870	1.661309
1.004630	1.662161
1.008400	1.660433
1.012170	1.655300
1.015940	1.677807
1.019710	1.664843
1.023480	1.677697
1.027250	1.658308
1.031020	1.683321
1.034790	1.672299
1.038560	1.643779
1.042330	1.661100
1.046100	1.655259
1.049870	1.644534
1.053640	1.643652
1.057410	1.606016
1.061180	1.628193
1.064950	1.627719
1.068720	1.616082
1.072490	1.610945
1.076260	1.593821
1.080030	1.588488
1.083800	1.590507
1.087570	1.568452
1.091340	1.552697
1.095110	1.560132
1.098880	1.534755
1.102650	1.532338
1.106420	1.507256
1.110190	1.489860
1.113960	1.485464
1.117730	1.470231
1.121500	1.469675
1.125270	1.458019
1.129040	1.447905
1.132810	1.446039
1.136580	1.427749
1.140350	1.412370
1.144120	1.400506
1.147880	1.389797
1.151650	1.391097
1.155420	1.383428
1.159190	1.361353
1.162960	1.357447
1.166730	1.341822
1.170500	1.327359
1.174270	1.315314
1.178040	1.302456
1.181810	1.293513
1.185580	1.299426
1.189350	1.275672
1.193120	1.265576
1.196890	1.268423
1.200660	1.250885
1.204430	1.244728
1.208200	1.236456
1.211970	1.225799
1.215740	1.218039
1.219510	1.208730
1.223280	1.204145
1.227050	1.192052
1.230820	1.180281
1.234590	1.173943
1.238360	1.170379
1.242130	1.165631
1.245900	1.157585
1.249670	1.142886
1.253440	1.141621
1.257210	1.144706
1.260980	1.127284
1.264750	1.110488
1.268520	1.111393
1.272290	1.097084
1.276060	1.099255
1.279830	1.095121
1.283600	1.073630
1.287370	1.089791
1.291130	1.067037
1.294900	1.072433
1.298670	1.065976
1.302440	1.052852
1.306210	1.057771
1.309980	1.050522
1.313750	1.041240
1.317520	1.042209
1.321290	1.026915
1.325060	1.028323
1.328830	1.027420
1.332600	1.019182
1.336370	1.004349
1.340140	0.999716
1.343910	0.995645
1.347680	0.997084
1.351450	0.982586
1.355220	0.989578
1.358990	0.987579
1.362760	0.980499
1.366530	0.971732
1.370300	0.972094
1.374070	0.970627
1.377840	0.955766
1.381610	0.971332
1.385380	0.953773
1.389150	0.953134
1.392920	0.941688
1.396690	0.947174
1.400460	0.940237
1.404230	0.938560
1.408000	0.934936
1.411770	0.926065
1.415540	0.922269
1.419310	0.927357
1.423080	0.920613
1.426850	0.914349
1.430620	0.919653
1.434390	0.921642
1.438150	0.909914
1.441920	0.912029
1.445690	0.908096
1.449460	0.911680
1.453230	0.909455
1.457000	0.901156
1.460770	0.901834
1.464540	0.907298
1.468310	0.906351
1.472080	0.892136
1.475850	0.899654
1.479620	0.893766
1.483390	0.888521
1.487160	0.903975
1.490930	0.885797
1.494700	0.892876
1.498470	0.894142
1.502240	0.893268
1.506010	0.887649
1.509780	0.885889
1.513550	0.894230
1.517320	0.890250
1.521090	0.892426
1.524860	0.888927
1.528630	0.889602
1.532400	0.886365
1.536170	0.883639
1.539940	0.880144
1.543710	0.892154
1.547480	0.878620
1.551250	0.880182
1.555020	0.882862
1.558790	0.877769
1.562560	0.877615
1.566330	0.876530
1.570100	0.888311
1.573870	0.880225
1.577640	0.880446
1.581400	0.876554
1.585170	0.879892
1.588940	0.882670
1.592710	0.879942
1.596480	0.882674
1.600250	0.874340
1.604020	0.887602
1.607790	0.879205
1.611560	0.885876
1.615330	0.885637
1.619100	0.892831
1.622870	0.883610
1.626640	0.886682
1.630410	0.882622
1.634180	0.891466
1.637950	0.883584
1.641720	0.887289
1.645490	0.892937
1.649260	0.890207
1.653030	0.891964
1.656800	0.894189
1.660570	0.894837
1.664340	0.900822
1.668110	0.893451
1.671880	0.895971
1.675650	0.903955
1.679420	0.895642
1.683190	0.901446
1.686960	0.898568
1.690730	0.899630
1.694500	0.896980
1.698270	0.916145
1.702040	0.907233
1.705810	0.913333
1.709580	0.905491
1.713350	0.914283
1.717120	0.924269
1.720890	0.917457
1.724650	0.919298
1.728420	0.927607
1.732190	0.919403
1.735960	0.919183
1.739730	0.926945
1.743500	0.929505
1.747270	0.929598
1.751040	0.936534
1.754810	0.930441
1.758580	0.935085
1.762350	0.948568
1.766120	0.943426
1.769890	0.945781
1.773660	0.951479
1.777430	0.955688
1.781200	0.946894
1.784970	0.958690
1.788740	0.964596
1.792510	0.956211
1.796280	0.963215
1.800050	0.965467
1.803820	0.969745
1.807590	0.977289
1.811360	0.973608
1.815130	0.972117
1.818900	0.978603
1.822670	0.979900
1.826440	0.988048
1.830210	0.984356
1.833980	0.986561
1.837750	0.992980
1.841520	0.986265
1.845290	0.990329
1.849060	0.997423
1.852830	1.001962
1.856600	1.004066
1.860370	1.007276
1.864140	1.011089
1.867900	1.012458
1.871670	1.006116
1.875440	1.007934
1.879210	1.017914
1.882980	1.012410
1.886750	1.013761
1.890520	1.014814
1.894290	1.018902
1.898060	1.019951
1.901830	1.019677
1.905600	1.021986
1.909370	1.024628
1.913140	1.022667
1.916910	1.025515
1.920680	1.026630
1.924450	1.028881
1.928220	1.033055
1.931990	1.035624
1.935760	1.035565
1.939530	1.029326
1.943300	1.034865
1.947070	1.032493
1.950840	1.039481
1.954610	1.039778
1.958380	1.041808
1.962150	1.034191
1.965920	1.038383
1.969690	1.039812
1.973460	1.039678
1.977230	1.036721
1.981000	1.042702
1.984770	1.045025
1.988540	1.048336
1.992310	1.047196
1.996080	1.041731
1.999850	1.044619
2.003620	1.049994
2.007390	1.046042
2.011150	1.044858
2.014920	1.046164
2.018690	1.044912
2.022460	1.049055
2.026230	1.041361
2.030000	1.047572
2.033770	1.045053
2.037540	1.050766
2.041310	1.041665
2.045080	1.048512
2.048850	1.043412
2.052620	1.052561
2.056390	1.049492
2.060160	1.050225
2.063930	1.045436
2.067700	1.049328
2.071470	1.047726
2.075240	1.047704
2.079010	1.044908
2.082780	1.042208
2.086550	1.042958
2.090320	1.045480
2.094090	1.044504
2.097860	1.035741
2.101630	1.048301
2.105400	1.051149
2.109170	1.047440
2.112940	1.045046
2.116710	1.037097
2.120480	1.038823
2.124250	1.037324
2.128020	1.031420
2.131790	1.040870
2.135560	1.031302
2.139330	1.036841
2.143100	1.033328
2.146870	1.037663
2.150640	1.038114
2.154400	1.034170
2.158170	1.035233
2.161940	1.038078
2.165710	1.029045
2.169480	1.035104
2.173250	1.030026
2.177020	1.034818
2.180790	1.026573
2.184560	1.027173
2.188330	1.028475
2.192100	1.030861
2.195870	1.026573
2.199640	1.026653
2.203410	1.026361
2.207180	1.025252
2.210950	1.018912
2.214720	1.025447
2.218490	1.010578
2.222260	1.021830
2.226030	1.018969
2.229800	1.017185
2.233570	1.011376
2.237340	1.017740
2.241110	1.014440
2.244880	1.011425
2.248650	1.017618
2.252420	1.017989
2.256190	1.013573
2.259960	1.019533
2.263730	1.012982
2.267500	1.008914
2.271270	1.010770
2.275040	1.009695
2.278810	1.006550
2.282580	1.011303
2.286350	1.009519
2.290120	1.004857
2.293890	1.011137
2.297650	1.007898
2.301420	1.007133
2.305190	1.006527
2.308960	1.003320
2.312730	1.002512
2.316500	1.005013
2.320270	1.003113
2.324040	1.002830
2.327810	0.999984
2.331580	0.998906
2.335350	0.995979
2.339120	0.996180
2.342890	0.997939
2.346660	0.999728
2.350430	0.994722
2.354200	0.995692
2.357970	0.998631
2.361740	0.995950
2.365510	0.995725
2.369280	1.003213
2.373050	0.994879
2.376820	0.994910
2.380590	0.996906
2.384360	0.994437
2.388130	0.998994
2.391900	0.995541
2.395670	0.995299
2.399440	0.996486
2.403210	0.996749
2.406980	0.993212
2.410750	1.000140
2.414520	0.994381
2.418290	0.989641
2.422060	0.993898
2.425830	0.991016
2.429600	0.991707
2.433370	0.986879
2.437140	0.988897
2.440900	0.991480
2.444670	0.989081
2.448440	0.991429
2.452210	0.984922
2.455980	0.987001
2.459750	0.990748
2.463520	0.986948
2.467290	0.987897
2.471060	0.985470
2.474830	0.987156
2.478600	0.982380
2.482370	0.986576
2.486140	0.978651
2.489910	0.985799
2.493680	0.976518
2.497450	0.979936
2.501220	0.980038
2.504990	0.984859
2.508760	0.988930
2.512530	0.985176
2.516300	0.984147
2.520070	0.988518
2.523840	0.985172
2.527610	0.984919
2.531380	0.986670
2.535150	0.981423
2.538920	0.979228
2.542690	0.985804
2.546460	0.983205
2.550230	0.978770
2.554000	0.978502
2.557770	0.985415
2.561540	0.983598
2.565310	0.982175
2.569080	0.983879
2.572850	0.985235
2.576620	0.983353
2.580390	0.985464
2.584150	0.983366
2.587920	0.983715
2.591690	0.989955
2.595460	0.985141
2.599230	0.981267
2.603000	0.982981
2.606770	0.986346
2.610540	0.986892
2.614310	0.989085
2.618080	0.983086
2.621850	0.985913
2.625620	0.986598
2.629390	0.990705
2.633160	0.997063
2.636930	0.989357
2.640700	0.989621
2.644470	0.990185
2.648240	0.993323
2.652010	0.992881
2.655780	0.995894
2.659550	0.988006
2.663320	0.992240
2.667090	0.990412
2.670860	0.989598
2.674630	0.986944
2.678400	0.992982
2.682170	0.990919
2.685940	0.991525
2.689710	0.992201
2.693480	0.991940
2.697250	0.992278
2.701020	0.989311
2.704790	0.991001
2.708560	0.991251
2.712330	0.992112
2.716100	0.994579
2.719870	0.989418
2.723640	0.991281
2.727400	0.992590
2.731170	0.991301
2.734940	0.993495
2.738710	0.993657
2.742480	0.996201
2.746250	0.992674
2.750020	0.988558
2.753790	0.990433
2.757560	0.995851
2.761330	0.992217
2.765100	0.993688
2.768870	0.992885
2.772640	0.993593
2.776410	0.996439
2.780180	0.991899
2.783950	0.991516
2.787720	0.993365
2.791490	1.001213
2.795260	0.996226
2.799030	0.993564
2.802800	0.994054
2.806570	0.997499
2.810340	0.998368
2.814110	0.998507
2.817880	1.000768
2.821650	0.996543
2.825420	0.997354
2.829190	0.996984
2.832960	0.994632
2.836730	1.002048
2.840500	0.999265
2.844270	0.998339
2.848040	0.997606
2.851810	0.999307
2.855580	0.998694
2.859350	0.999817
2.863120	0.998223
2.866890	0.997471
2.870650	0.995793
2.874420	0.998560
2.878190	1.002049
2.881960	1.004500
2.885730	1.003514
2.889500	1.003576
2.893270	1.003952
2.897040	1.002557
2.900810	0.997999
2.904580	1.003241
2.908350	1.003593
2.912120	1.005767
2.915890	1.000946
2.919660	1.009165
2.923430	1.003365
2.927200	1.003509
2.930970	0.999595
2.934740	1.003734
2.938510	1.006085
2.942280	1.003996
2.946050	1.000305
2.949820	1.001198
2.953590	1.006716
2.957360	1.002669
2.961130	1.007620
2.964900	1.000126
2.968670	1.005030
2.972440	1.003432
2.976210	1.001556
2.979980	1.001548
2.983750	1.005499
2.987520	1.003600
2.991290	1.004628
2.995060	1.002111
2.998830	1.001102
3.002600	1.004289
3.006370	1.003828
3.010140	1.003362
3.013900	1.003112
3.017670	1.006485
3.021440	1.005341
3.025210	1.008636
3.028980	1.003163
3.032750	1.004529
3.036520	1.002750
3.040290	1.008710
3.044060	1.003728
3.047830	1.004905
3.051600	1.006385
3.055370	1.003510
3.059140	1.001871
3.062910	1.004712
3.066680	1.005063
3.070450	1.003904
3.074220	1.000124
3.077990	0.999797
3.081760	1.006101
3.085530	1.005497
3.089300	1.006004
3.093070	1.002986
3.096840	1.005629
3.100610	1.003802
3.104380	1.005184
3.108150	1.005057
3.111920	1.001607
3.115690	1.002304
3.119460	1.006515
3.123230	1.003536
3.127000	1.003288
3.130770	1.003140
3.134540	1.001660
3.138310	1.004424
3.142080	1.005233
3.145850	1.007584
3.149620	1.003076
3.153390	1.004480
3.157150	1.003545
3.160920	1.002788
3.164690	1.004746
3.168460	1.002011
3.172230	1.003083
3.176000	1.002392
3.179770	1.003809
3.183540	1.003839
3.187310	1.003436
3.191080	1.003069
3.194850	1.003939
3.198620	1.003379
3.202390	1.003750
3.206160	1.000785
3.209930	1.005909
3.213700	1.005940
3.217470	1.006386
3.221240	1.000044
3.225010	1.003580
3.228780	1.003407
3.232550	1.004055
3.236320	1.007821
3.240090	1.003683
3.243860	1.002516
3.247630	1.002473
3.251400	1.002931
3.255170	1.001329
3.258940	1.001287
3.262710	1.000438
3.266480	1.002591
3.270250	0.999402
3.274020	1.002733
3.277790	0.998342
3.281560	0.997893
3.285330	1.000558
3.289100	0.998090
3.292870	1.003644
3.296640	1.003186
3.300400	1.004357
3.304170	0.998208
3.307940	0.999457
3.311710	0.998535
3.315480	1.004180
3.319250	0.995519
3.323020	1.000589
3.326790	0.994976
3.330560	0.999259
3.334330	0.997800
3.338100	0.994633
3.341870	1.001242
3.345640	0.999760
3.349410	0.999549
3.353180	1.000561
3.356950	1.000179
3.360720	0.996272
3.364490	0.997913
3.368260	0.998618
3.372030	1.001430
3.375800	1.000315
3.379570	0.998644
3.383340	0.996972
3.387110	0.999723
3.390880	1.000123
3.394650	1.001476
3.398420	0.995155
3.402190	0.997971
3.405960	1.001044
3.409730	0.997445
3.413500	0.999548
3.417270	1.000374
3.421040	0.999038
3.424810	0.997835
3.428580	0.998685
3.432350	0.999018
3.436120	0.997909
3.439890	0.995616
3.443650	0.998982
3.447420	0.993986
3.451190	0.991419
3.454960	0.999391
3.458730	0.996579
3.462500	1.001499
3.466270	0.998403
3.470040	0.998893
3.473810	0.996105
3.477580	1.002646
3.481350	0.999543
3.485120	0.997001
3.488890	0.995661
3.492660	0.996917
3.496430	0.998591
3.500200	0.998395
3.503970	0.994319
3.507740	0.998192
3.511510	0.997020
3.515280	0.999714
3.519050	0.997517
3.522820	0.995444
3.526590	0.993996
3.530360	0.998060
3.534130	0.995972
3.537900	0.993441
3.541670	0.994850
3.545440	0.995558
3.549210	1.001121
3.552980	0.997963
3.556750	0.996126
3.560520	0.998201
3.564290	0.994611
3.568060	0.998511
3.571830	0.998875
3.575600	1.002687
3.579370	0.998410
3.583140	0.999305
3.586900	1.002136
3.590670	0.998762
3.594440	0.996738
3.598210	0.994246
3.601980	0.996935
3.605750	0.996955
3.609520	0.994882
3.613290	1.002088
3.617060	0.996969
3.620830	0.998996
3.624600	0.998262
3.628370	0.999148
3.632140	0.997018
3.635910	0.998727
3.639680	0.998306
3.643450	0.998963
3.647220	0.991935
3.650990	0.998039
3.654760	0.996952
3.658530	0.999699
3.662300	0.997861
3.666070	0.996873
3.669840	0.996042
3.673610	0.996032
3.677380	0.999084
3.681150	0.999167
3.684920	0.999052
3.688690	0.998541
3.692460	0.995931
3.696230	0.998569
3.700000	0.997931
3.703770	1.001762
3.707540	0.999953
3.711310	0.998784
3.715080	1.000422
3.718850	0.998674
3.722620	0.997494
3.726390	0.998079
3.730150	0.998815
3.733920	0.998716
3.737690	1.000456
3.741460	0.999087
3.745230	0.999163
3.749000	1.000688
3.752770	0.996558
3.756540	0.993434
3.760310	0.998470
3.764080	0.998772
3.767850	0.998284
