# Average Pressure: -18.999083361975
# Average Potential Energy per Particle: -3.4064115325000004
# r	g(r)
1.017920	1.626784
1.021890	1.692745
1.025860	1.710847
1.029830	1.712865
1.033790	1.745968
1.037760	1.778361
1.041730	1.789423
1.045700	1.789773
1.049670	1.805638
1.053640	1.814239
1.057610	1.829930
1.061570	1.819537
1.065540	1.824799
1.069510	1.829396
1.073480	1.834600
1.077450	1.817897
1.081420	1.832013
1.085390	1.801856
1.089350	1.810812
1.093320	1.803143
1.097290	1.796553
1.101260	1.782205
1.105230	1.771573
1.109200	1.761680
1.113160	1.747523
1.117130	1.751423
1.121100	1.723621
1.125070	1.708932
1.129040	1.710790
1.133010	1.701950
1.136980	1.668115
1.140940	1.673475
1.144910	1.645492
1.148880	1.635493
1.152850	1.641227
1.156820	1.612673
1.160790	1.600588
1.164760	1.587153
1.168720	1.580675
1.172690	1.545045
1.176660	1.549285
1.180630	1.525580
1.184600	1.524942
1.188570	1.504840
1.192540	1.497896
1.196500	1.491986
1.200470	1.460684
1.204440	1.451151
1.208410	1.438164
1.212380	1.423270
1.216350	1.428530
1.220310	1.392212
1.224280	1.387177
1.228250	1.372504
1.232220	1.359348
1.236190	1.343526
1.240160	1.337296
1.244130	1.324425
1.248090	1.312084
1.252060	1.302640
1.256030	1.284148
1.260000	1.287860
1.263970	1.262390
1.267940	1.258621
1.271910	1.253740
1.275870	1.242942
1.279840	1.231879
1.283810	1.225662
1.287780	1.217715
1.291750	1.198094
1.295720	1.196770
1.299680	1.172459
1.303650	1.156483
1.307620	1.174655
1.311590	1.157488
1.315560	1.141148
1.319530	1.133175
1.323500	1.116659
1.327460	1.119034
1.331430	1.107722
1.335400	1.084687
1.339370	1.082925
1.343340	1.082433
1.347310	1.077569
1.351280	1.073722
1.355240	1.066167
1.359210	1.060133
1.363180	1.050252
1.367150	1.054086
1.371120	1.045238
1.375090	1.026340
1.379050	1.022610
1.383020	1.014682
1.386990	1.022839
1.390960	1.006532
1.394930	1.004879
1.398900	0.991129
1.402870	0.994700
1.406830	0.985240
1.410800	0.979818
1.414770	0.973187
1.418740	0.969826
1.422710	0.974688
1.426680	0.964812
1.430650	0.956936
1.434610	0.951324
1.438580	0.958005
1.442550	0.949476
1.446520	0.939854
1.450490	0.945521
1.454460	0.940025
1.458420	0.937092
1.462390	0.919744
1.466360	0.925472
1.470330	0.917518
1.474300	0.922658
1.478270	0.917021
1.482240	0.912524
1.486200	0.915726
1.490170	0.917302
1.494140	0.906747
1.498110	0.898103
1.502080	0.902202
1.506050	0.905189
1.510020	0.894184
1.513980	0.885249
1.517950	0.892956
1.521920	0.889339
1.525890	0.881202
1.529860	0.888012
1.533830	0.880179
1.537790	0.885440
1.541760	0.878475
1.545730	0.885976
1.549700	0.870172
1.553670	0.880086
1.557640	0.873976
1.561610	0.870134
1.565570	0.861978
1.569540	0.859162
1.573510	0.872337
1.577480	0.874198
1.581450	0.859015
1.585420	0.857245
1.589390	0.862098
1.593350	0.872246
1.597320	0.867873
1.601290	0.861992
1.605260	0.866641
1.609230	0.858370
1.613200	0.860402
1.617160	0.858038
1.621130	0.866813
1.625100	0.858408
1.629070	0.861494
1.633040	0.857270
1.637010	0.850582
1.640980	0.866703
1.644940	0.857771
1.648910	0.857949
1.652880	0.858748
1.656850	0.853563
1.660820	0.851205
1.664790	0.853543
1.668760	0.858790
1.672720	0.854680
1.676690	0.857672
1.680660	0.869363
1.684630	0.861661
1.688600	0.862558
1.692570	0.860598
1.696530	0.862266
1.700500	0.861097
1.704470	0.859835
1.708440	0.866340
1.712410	0.863602
1.716380	0.876477
1.720350	0.864515
1.724310	0.868540
1.728280	0.867429
1.732250	0.874782
1.736220	0.869493
1.740190	0.876256
1.744160	0.877618
1.748130	0.872035
1.752090	0.874403
1.756060	0.878946
1.760030	0.881136
1.764000	0.883567
1.767970	0.881867
1.771940	0.891600
1.775900	0.890568
1.779870	0.893195
1.783840	0.894354
1.787810	0.900897
1.791780	0.902306
1.795750	0.906303
1.799720	0.903462
1.803680	0.903599
1.807650	0.903915
1.811620	0.911958
1.815590	0.907639
1.819560	0.909454
1.823530	0.927845
1.827500	0.925421
1.831460	0.921697
1.835430	0.929025
1.839400	0.923770
1.843370	0.928550
1.847340	0.933313
1.851310	0.936353
1.855270	0.942872
1.859240	0.943249
1.863210	0.949262
1.867180	0.947964
1.871150	0.949149
1.875120	0.953785
1.879090	0.955867
1.883050	0.963214
1.887020	0.958401
1.890990	0.966486
1.894960	0.966770
1.898930	0.967892
1.902900	0.975151
1.906870	0.984499
1.910830	0.980080
1.914800	0.977509
1.918770	0.990823
1.922740	0.987099
1.926710	0.995475
1.930680	0.999263
1.934650	0.997801
1.938610	1.005206
1.942580	1.002019
1.946550	1.009594
1.950520	1.009312
1.954490	1.006793
1.958460	1.013811
1.962420	1.018089
1.966390	1.027511
1.970360	1.012888
1.974330	1.024110
1.978300	1.030680
1.982270	1.032979
1.986240	1.036973
1.990200	1.030171
1.994170	1.037461
1.998140	1.040892
2.002110	1.039006
2.006080	1.044395
2.010050	1.036829
2.014020	1.049884
2.017980	1.044637
2.021950	1.050323
2.025920	1.049320
2.029890	1.050087
2.033860	1.047770
2.037830	1.050373
2.041790	1.051786
2.045760	1.057091
2.049730	1.053692
2.053700	1.061457
2.057670	1.058393
2.061640	1.055843
2.065610	1.062415
2.069570	1.065367
2.073540	1.066694
2.077510	1.060159
2.081480	1.054180
2.085450	1.066332
2.089420	1.072507
2.093390	1.058873
2.097350	1.059769
2.101320	1.064879
2.105290	1.066800
2.109260	1.059046
2.113230	1.068968
2.117200	1.061360
2.121160	1.058432
2.125130	1.059206
2.129100	1.064611
2.133070	1.064265
2.137040	1.066586
2.141010	1.063304
2.144980	1.062509
2.148940	1.061736
2.152910	1.066874
2.156880	1.064592
2.160850	1.064157
2.164820	1.062720
2.168790	1.062624
2.172760	1.058792
2.176720	1.059873
2.180690	1.057085
2.184660	1.055138
2.188630	1.060071
2.192600	1.050839
2.196570	1.050831
2.200530	1.052255
2.204500	1.048023
2.208470	1.050427
2.212440	1.055344
2.216410	1.051807
2.220380	1.047361
2.224350	1.049875
2.228310	1.047272
2.232280	1.050046
2.236250	1.044697
2.240220	1.045560
2.244190	1.051476
2.248160	1.043877
2.252130	1.051733
2.256090	1.043844
2.260060	1.047412
2.264030	1.045536
2.268000	1.040689
2.271970	1.042862
2.275940	1.037626
2.279900	1.038807
2.283870	1.032018
2.287840	1.029973
2.291810	1.038265
2.295780	1.030029
2.299750	1.031975
2.303720	1.022724
2.307680	1.030244
2.311650	1.027543
2.315620	1.025583
2.319590	1.020771
2.323560	1.023478
2.327530	1.018891
2.331500	1.023818
2.335460	1.023088
2.339430	1.016059
2.343400	1.015257
2.347370	1.016679
2.351340	1.016454
2.355310	1.017409
2.359270	1.011498
2.363240	1.019274
2.367210	1.012906
2.371180	1.012639
2.375150	1.010463
2.379120	1.004083
2.383090	1.009726
2.387050	1.008992
2.391020	1.011218
2.394990	1.008306
2.398960	1.003211
2.402930	1.005477
2.406900	1.003413
2.410870	0.997363
2.414830	1.002550
2.418800	0.999653
2.422770	1.005187
2.426740	0.997760
2.430710	0.992658
2.434680	0.994976
2.438640	0.999767
2.442610	0.997026
2.446580	0.992882
2.450550	0.994298
2.454520	0.994477
2.458490	0.990146
2.462460	0.993359
2.466420	0.989213
2.470390	0.995602
2.474360	0.991110
2.478330	0.992727
2.482300	0.993108
2.486270	0.995103
2.490240	0.987093
2.494200	0.986345
2.498170	0.988033
2.502140	0.989038
2.506110	0.985776
2.510080	0.994472
2.514050	0.988727
2.518010	0.991922
2.521980	0.989904
2.525950	0.989851
2.529920	0.989308
2.533890	0.988145
2.537860	0.994917
2.541830	0.985001
2.545790	0.994557
2.549760	0.987387
2.553730	0.988112
2.557700	0.990702
2.561670	0.986523
2.565640	0.987306
2.569610	0.981045
2.573570	0.987963
2.577540	0.980286
2.581510	0.987154
2.585480	0.985301
2.589450	0.979392
2.593420	0.984894
2.597380	0.980599
2.601350	0.979157
2.605320	0.980468
2.609290	0.976883
2.613260	0.979757
2.617230	0.979391
2.621200	0.985280
2.625160	0.978401
2.629130	0.977430
2.633100	0.979853
2.637070	0.971291
2.641040	0.982389
2.645010	0.977238
2.648980	0.971764
2.652940	0.984609
2.656910	0.981543
2.660880	0.976942
2.664850	0.976223
2.668820	0.981955
2.672790	0.983345
2.676760	0.975542
2.680720	0.983166
2.684690	0.977139
2.688660	0.978664
2.692630	0.979975
2.696600	0.978726
2.700570	0.980899
2.704530	0.980597
2.708500	0.977126
2.712470	0.982089
2.716440	0.981705
2.720410	0.985910
2.724380	0.982987
2.728350	0.983311
2.732310	0.983642
2.736280	0.978492
2.740250	0.981668
2.744220	0.983883
2.748190	0.984281
2.752160	0.979348
2.756130	0.981268
2.760090	0.988838
2.764060	0.988573
2.768030	0.992748
2.772000	0.989162
2.775970	0.986256
2.779940	0.986918
2.783900	0.984867
2.787870	0.991954
2.791840	0.982626
2.795810	0.981991
2.799780	0.994316
2.803750	0.988775
2.807720	0.990992
2.811680	0.986188
2.815650	0.990724
2.819620	0.989773
2.823590	0.985910
2.827560	0.990083
2.831530	0.984101
2.835500	0.987741
2.839460	0.987698
2.843430	0.988801
2.847400	0.990149
2.851370	0.991011
2.855340	0.991223
2.859310	0.989339
2.863270	0.991911
2.867240	0.993388
2.871210	0.987536
2.875180	0.988579
2.879150	0.991492
2.883120	0.992357
2.887090	0.991737
2.891050	0.990808
2.895020	0.993277
2.898990	0.994867
2.902960	0.994344
2.906930	0.997504
2.910900	0.993142
2.914870	0.996084
2.918830	0.990978
2.922800	0.990682
2.926770	1.001627
2.930740	0.993876
2.934710	0.997814
2.938680	0.996872
2.942640	0.998303
2.946610	0.996823
2.950580	1.000062
2.954550	1.001513
2.958520	1.002670
2.962490	1.001814
2.966460	1.001591
2.970420	1.001234
2.974390	1.003984
2.978360	0.999678
2.982330	1.005723
2.986300	1.002803
2.990270	0.999383
2.994240	1.003501
2.998200	1.005054
3.002170	1.000871
3.006140	1.004660
3.010110	1.000013
3.014080	1.003202
3.018050	1.002589
3.022010	1.000788
3.025980	1.004382
3.029950	1.001594
3.033920	1.004313
3.037890	1.005023
3.041860	0.995491
3.045830	1.002794
3.049790	1.003970
3.053760	0.999087
3.057730	1.006493
3.061700	1.006540
3.065670	1.000220
3.069640	1.006892
3.073610	1.006965
3.077570	1.004958
3.081540	1.002060
3.085510	1.004264
3.089480	1.000711
3.093450	1.003431
3.097420	1.004623
3.101380	1.006733
3.105350	1.004150
3.109320	1.011475
3.113290	1.007255
3.117260	1.004508
3.121230	1.007553
3.125200	1.006644
3.129160	1.004229
3.133130	1.003036
3.137100	1.004004
3.141070	1.005725
3.145040	1.007627
3.149010	1.008110
3.152980	1.009821
3.156940	1.012073
3.160910	1.008035
3.164880	1.008338
3.168850	1.008743
3.172820	1.007229
3.176790	1.008323
3.180750	1.008776
3.184720	1.008081
3.188690	1.009216
3.192660	1.008283
3.196630	1.005454
3.200600	1.006562
3.204570	1.016421
3.208530	1.007778
3.212500	1.003767
3.216470	1.008964
3.220440	1.007139
3.224410	1.009491
3.228380	1.010931
3.232350	1.000247
3.236310	1.009569
3.240280	1.006211
3.244250	1.003063
3.248220	1.003333
3.252190	1.009728
3.256160	1.004568
3.260120	1.004534
3.264090	1.007540
3.268060	1.008235
3.272030	1.006706
3.276000	1.004243
3.279970	1.006876
3.283940	1.004015
3.287900	1.003861
3.291870	1.002882
3.295840	1.002786
3.299810	1.000642
3.303780	1.002010
3.307750	1.006959
3.311720	1.006396
3.315680	1.001186
3.319650	1.002423
3.323620	1.004866
3.327590	1.005781
3.331560	1.004676
3.335530	1.000234
3.339490	1.002318
3.343460	1.004509
3.347430	1.003093
3.351400	1.001593
3.355370	1.000863
3.359340	1.000596
3.363310	1.001472
3.367270	1.001920
3.371240	1.004181
3.375210	1.004085
3.379180	1.004533
3.383150	1.001190
3.387120	1.003536
3.391090	1.002490
3.395050	1.006615
3.399020	1.005716
3.402990	1.005609
3.406960	1.005355
3.410930	1.003860
3.414900	1.004188
3.418870	1.001105
3.422830	1.003444
3.426800	1.006779
3.430770	1.001344
3.434740	0.999805
3.438710	0.999703
3.442680	0.998335
3.446640	0.999170
3.450610	1.003010
3.454580	0.996604
3.458550	0.997415
3.462520	0.998536
3.466490	0.994262
3.470460	0.998108
3.474420	0.995880
3.478390	0.996380
3.482360	1.004170
3.486330	1.000913
3.490300	1.000536
3.494270	0.998388
3.498240	0.994759
3.502200	1.001025
3.506170	0.995883
3.510140	1.002805
3.514110	0.995517
3.518080	0.996517
3.522050	0.998938
3.526010	0.995795
3.529980	0.993976
3.533950	0.999866
3.537920	0.994015
3.541890	0.996412
3.545860	0.996137
3.549830	0.996493
3.553790	0.995274
3.557760	1.003339
3.561730	0.999229
3.565700	0.999644
3.569670	0.995822
3.573640	0.996128
3.577610	0.995651
3.581570	0.997077
3.585540	1.001334
3.589510	0.999442
3.593480	1.001139
3.597450	0.999233
3.601420	0.997187
3.605380	1.000076
3.609350	0.998621
3.613320	0.999547
3.617290	0.996806
3.621260	0.998186
3.625230	0.996532
3.629200	0.993973
3.633160	0.994660
3.637130	0.995913
3.641100	0.991096
3.645070	0.994490
3.649040	0.999281
3.653010	0.999478
3.656980	0.996217
3.660940	0.995493
3.664910	0.995976
3.668880	0.993976
3.672850	0.995223
3.676820	0.997592
3.680790	0.994377
3.684750	0.993201
3.688720	0.999964
3.692690	0.994842
3.696660	0.996803
3.700630	0.995423
3.704600	0.999153
3.708570	1.001519
3.712530	0.999832
3.716500	0.994870
3.720470	0.996781
3.724440	0.996549
3.728410	0.995211
3.732380	0.997578
3.736350	0.994279
3.740310	0.996991
3.744280	0.996647
3.748250	0.999406
3.752220	0.995015
3.756190	0.999826
3.760160	0.999084
3.764120	0.994876
3.768090	0.999383
3.772060	1.001865
3.776030	0.996706
3.780000	1.002933
3.783970	1.002071
3.787940	0.997721
3.791900	0.997427
3.795870	0.997082
3.799840	0.995437
3.803810	0.999528
3.807780	0.996508
3.811750	0.997547
3.815720	0.999314
3.819680	0.999942
3.823650	0.999517
3.827620	1.001567
3.831590	0.999926
3.835560	0.997926
3.839530	0.998297
3.843490	0.997240
3.847460	1.000726
3.851430	0.998235
3.855400	0.998386
3.859370	0.998604
3.863340	0.997673
3.867310	0.998677
3.871270	1.000704
3.875240	0.997372
3.879210	0.997172
3.883180	1.000517
3.887150	1.000583
3.891120	0.996836
3.895090	0.995864
3.899050	0.997127
3.903020	0.998461
3.906990	0.998193
3.910960	0.997618
3.914930	0.999950
3.918900	0.997494
3.922860	0.998257
3.926830	0.998938
3.930800	0.996283
3.934770	0.996067
3.938740	0.996276
3.942710	0.999815
3.946680	0.995016
3.950640	0.998532
3.954610	0.996942
3.958580	0.999853
3.962550	0.995878
3.966520	0.998963
