# Average Pressure: 4.828915738
# Average Potential Energy per Particle: -3.3207164225000003
# r	g(r)
0.558774	0.000000
0.562991	0.000000
0.567208	0.000000
0.571426	0.000000
0.575643	0.000000
0.579860	0.000000
0.584077	0.000000
0.588294	0.000000
0.592511	0.000000
0.596729	0.000000
0.600946	0.000000
0.605163	0.000000
0.609380	0.000000
0.613597	0.000000
0.617814	0.000000
0.622032	0.000000
0.626249	0.000000
0.630466	0.000000
0.634683	0.000000
0.638900	0.000000
0.643117	0.000000
0.647335	0.000000
0.651552	0.000000
0.655769	0.000000
0.659986	0.000000
0.664203	0.000000
0.668420	0.000000
0.672638	0.000000
0.676855	0.000000
0.681072	0.000000
0.685289	0.000000
0.689506	0.000000
0.693723	0.000000
0.697941	0.000000
0.702158	0.000000
0.706375	0.000000
0.710592	0.000000
0.714809	0.000000
0.719026	0.000000
0.723244	0.000000
0.727461	0.000000
0.731678	0.000000
0.735895	0.000000
0.740112	0.000000
0.744329	0.000000
0.748546	0.000000
0.752764	0.000000
0.756981	0.000000
0.761198	0.000000
0.765415	0.000000
0.769632	0.000000
0.773849	0.000000
0.778067	0.000000
0.782284	0.000000
0.786501	0.000000
0.790718	0.000000
0.794935	0.000000
0.799152	0.000000
0.803370	0.000000
0.807587	0.000000
0.811804	0.000000
0.816021	0.000000
0.820238	0.000000
0.824455	0.000000
0.828673	0.000000
0.832890	0.000000
0.837107	0.000000
0.841324	0.000000
0.845541	0.000000
0.849758	0.000000
0.853976	0.000000
0.858193	0.000000
0.862410	0.000085
0.866627	0.000000
0.870844	0.000166
0.875061	0.000493
0.879279	0.000895
0.883496	0.002176
0.887713	0.002395
0.891930	0.004190
0.896147	0.007519
0.900364	0.011483
0.904582	0.018372
0.908799	0.022619
0.913016	0.031918
0.917233	0.050689
0.921450	0.062746
0.925667	0.087208
0.929885	0.106423
0.934102	0.138264
0.938319	0.176531
0.942536	0.212197
0.946753	0.255783
0.950970	0.303458
0.955187	0.352766
0.959405	0.418826
0.963622	0.496793
0.967839	0.559152
0.972056	0.624141
0.976273	0.689441
0.980490	0.767465
0.984708	0.863139
0.988925	0.917730
0.993142	0.991835
0.997359	1.100826
1.001580	1.158353
1.005790	1.247707
1.010010	1.292248
1.014230	1.378868
1.018440	1.454315
1.022660	1.501586
1.026880	1.532761
1.031100	1.610769
1.035310	1.653128
1.039530	1.693059
1.043750	1.736391
1.047970	1.792147
1.052180	1.798775
1.056400	1.845258
1.060620	1.883229
1.064830	1.900738
1.069050	1.925344
1.073270	1.932850
1.077490	1.949335
1.081700	1.940562
1.085920	1.973420
1.090140	1.967495
1.094350	1.984713
1.098570	1.978573
1.102790	1.970606
1.107010	1.968196
1.111220	1.962709
1.115440	1.968219
1.119660	1.969327
1.123870	1.946458
1.128090	1.923728
1.132310	1.913988
1.136530	1.914467
1.140740	1.906234
1.144960	1.883151
1.149180	1.885405
1.153390	1.836419
1.157610	1.830808
1.161830	1.816750
1.166050	1.788781
1.170260	1.793504
1.174480	1.763229
1.178700	1.745789
1.182910	1.728373
1.187130	1.713084
1.191350	1.694992
1.195570	1.666116
1.199780	1.664341
1.204000	1.632655
1.208220	1.604517
1.212430	1.594016
1.216650	1.567475
1.220870	1.576625
1.225090	1.525640
1.229300	1.526472
1.233520	1.502119
1.237740	1.480733
1.241950	1.482520
1.246170	1.459502
1.250390	1.445047
1.254610	1.425479
1.258820	1.416143
1.263040	1.410093
1.267260	1.378633
1.271470	1.363708
1.275690	1.356211
1.279910	1.344217
1.284130	1.332580
1.288340	1.309509
1.292560	1.309373
1.296780	1.283254
1.300990	1.277847
1.305210	1.270747
1.309430	1.254687
1.313650	1.242343
1.317860	1.231978
1.322080	1.220137
1.326300	1.203417
1.330520	1.203082
1.334730	1.175932
1.338950	1.172291
1.343170	1.168290
1.347380	1.148028
1.351600	1.145041
1.355820	1.129238
1.360040	1.118471
1.364250	1.110724
1.368470	1.111847
1.372690	1.098851
1.376900	1.084498
1.381120	1.078480
1.385340	1.073793
1.389560	1.063115
1.393770	1.056562
1.397990	1.043663
1.402210	1.043281
1.406420	1.035094
1.410640	1.026071
1.414860	1.025462
1.419080	1.018969
1.423290	1.010611
1.427510	1.010421
1.431730	0.988429
1.435940	0.985501
1.440160	0.988652
1.444380	0.977462
1.448600	0.978822
1.452810	0.969928
1.457030	0.965240
1.461250	0.957850
1.465460	0.960459
1.469680	0.949306
1.473900	0.949845
1.478120	0.945931
1.482330	0.931339
1.486550	0.937903
1.490770	0.936453
1.494980	0.923437
1.499200	0.912989
1.503420	0.919144
1.507640	0.929728
1.511850	0.907542
1.516070	0.910737
1.520290	0.910536
1.524500	0.913272
1.528720	0.906679
1.532940	0.897736
1.537160	0.894094
1.541370	0.892624
1.545590	0.884178
1.549810	0.900927
1.554020	0.876690
1.558240	0.890448
1.562460	0.886652
1.566680	0.876145
1.570890	0.880597
1.575110	0.882607
1.579330	0.863223
1.583540	0.878774
1.587760	0.877880
1.591980	0.869959
1.596200	0.864381
1.600410	0.877660
1.604630	0.866237
1.608850	0.871932
1.613060	0.870547
1.617280	0.867479
1.621500	0.869312
1.625720	0.859930
1.629930	0.865405
1.634150	0.856916
1.638370	0.858463
1.642590	0.856042
1.646800	0.852406
1.651020	0.862111
1.655240	0.867089
1.659450	0.868009
1.663670	0.857456
1.667890	0.864747
1.672110	0.860278
1.676320	0.873885
1.680540	0.863291
1.684760	0.853744
1.688970	0.863465
1.693190	0.866410
1.697410	0.867197
1.701630	0.870898
1.705840	0.868305
1.710060	0.879557
1.714280	0.874422
1.718490	0.865684
1.722710	0.877325
1.726930	0.876272
1.731150	0.864285
1.735360	0.868507
1.739580	0.872573
1.743800	0.869019
1.748010	0.868867
1.752230	0.872761
1.756450	0.875385
1.760670	0.875619
1.764880	0.877114
1.769100	0.881840
1.773320	0.883153
1.777530	0.886214
1.781750	0.879784
1.785970	0.880860
1.790190	0.884722
1.794400	0.891665
1.798620	0.889899
1.802840	0.885818
1.807050	0.894247
1.811270	0.898774
1.815490	0.896835
1.819710	0.906171
1.823920	0.902324
1.828140	0.905243
1.832360	0.908500
1.836570	0.907167
1.840790	0.906357
1.845010	0.914893
1.849230	0.912013
1.853440	0.925444
1.857660	0.919863
1.861880	0.923684
1.866090	0.929052
1.870310	0.926719
1.874530	0.929696
1.878750	0.945591
1.882960	0.950179
1.887180	0.937900
1.891400	0.943463
1.895610	0.942631
1.899830	0.945126
1.904050	0.951787
1.908270	0.961283
1.912480	0.954245
1.916700	0.953697
1.920920	0.964805
1.925140	0.964723
1.929350	0.962692
1.933570	0.967698
1.937790	0.970577
1.942000	0.975705
1.946220	0.972927
1.950440	0.977537
1.954660	0.983333
1.958870	0.990857
1.963090	0.981952
1.967310	0.994145
1.971520	1.006210
1.975740	1.011408
1.979960	0.996001
1.984180	1.000576
1.988390	1.010781
1.992610	1.011734
1.996830	1.012688
2.001040	1.018587
2.005260	1.020314
2.009480	1.022718
2.013700	1.029763
2.017910	1.032877
2.022130	1.027021
2.026350	1.037870
2.030560	1.031566
2.034780	1.035178
2.039000	1.041536
2.043220	1.051916
2.047430	1.045501
2.051650	1.040057
2.055870	1.055037
2.060080	1.051329
2.064300	1.050153
2.068520	1.049800
2.072740	1.053981
2.076950	1.050318
2.081170	1.058409
2.085390	1.060583
2.089600	1.057546
2.093820	1.058268
2.098040	1.069179
2.102260	1.059828
2.106470	1.067638
2.110690	1.066594
2.114910	1.060138
2.119120	1.062140
2.123340	1.066966
2.127560	1.068410
2.131780	1.071717
2.135990	1.071446
2.140210	1.069960
2.144430	1.074305
2.148640	1.075678
2.152860	1.069948
2.157080	1.073055
2.161300	1.075145
2.165510	1.062807
2.169730	1.068888
2.173950	1.069668
2.178160	1.071072
2.182380	1.066541
2.186600	1.076166
2.190820	1.071504
2.195030	1.066488
2.199250	1.070465
2.203470	1.073689
2.207690	1.066457
2.211900	1.069839
2.216120	1.071698
2.220340	1.066409
2.224550	1.066360
2.228770	1.064556
2.232990	1.067629
2.237210	1.066875
2.241420	1.066670
2.245640	1.066361
2.249860	1.059907
2.254070	1.058086
2.258290	1.055987
2.262510	1.066209
2.266730	1.062515
2.270940	1.060866
2.275160	1.055260
2.279380	1.061649
2.283590	1.048902
2.287810	1.050855
2.292030	1.049566
2.296250	1.048613
2.300460	1.052522
2.304680	1.056679
2.308900	1.043737
2.313110	1.043145
2.317330	1.041459
2.321550	1.038811
2.325770	1.040163
2.329980	1.041837
2.334200	1.043466
2.338420	1.038612
2.342630	1.042029
2.346850	1.035889
2.351070	1.031209
2.355290	1.033914
2.359500	1.035385
2.363720	1.031154
2.367940	1.032083
2.372150	1.025443
2.376370	1.026453
2.380590	1.026137
2.384810	1.017269
2.389020	1.017262
2.393240	1.019644
2.397460	1.018150
2.401670	1.016268
2.405890	1.014762
2.410110	1.014354
2.414330	1.011536
2.418540	1.011947
2.422760	1.011363
2.426980	1.013576
2.431190	1.004965
2.435410	1.008073
2.439630	1.013934
2.443850	1.011944
2.448060	1.005826
2.452280	1.006804
2.456500	1.005935
2.460710	1.007892
2.464930	1.007634
2.469150	1.009478
2.473370	1.009206
2.477580	1.001971
2.481800	0.997548
2.486020	1.000121
2.490230	0.999342
2.494450	0.995188
2.498670	0.999871
2.502890	0.996765
2.507100	0.992785
2.511320	0.994859
2.515540	0.987967
2.519760	0.990983
2.523970	0.995939
2.528190	0.993977
2.532410	0.995700
2.536620	0.993693
2.540840	0.990874
2.545060	0.990953
2.549280	0.989816
2.553490	0.990785
2.557710	0.989779
2.561930	0.982097
2.566140	0.987764
2.570360	0.986819
2.574580	0.988382
2.578800	0.985795
2.583010	0.990565
2.587230	0.985974
2.591450	0.983985
2.595660	0.991005
2.599880	0.986750
2.604100	0.989039
2.608320	0.987164
2.612530	0.984607
2.616750	0.982704
2.620970	0.981347
2.625180	0.978553
2.629400	0.979765
2.633620	0.982352
2.637840	0.982992
2.642050	0.977261
2.646270	0.978892
2.650490	0.979227
2.654700	0.982482
2.658920	0.982116
2.663140	0.979036
2.667360	0.979938
2.671570	0.984418
2.675790	0.987415
2.680010	0.982390
2.684220	0.981855
2.688440	0.982564
2.692660	0.986636
2.696880	0.984815
2.701090	0.983751
2.705310	0.981184
2.709530	0.986333
2.713740	0.984465
2.717960	0.984580
2.722180	0.981973
2.726400	0.982855
2.730610	0.974904
2.734830	0.988442
2.739050	0.982265
2.743260	0.982365
2.747480	0.979452
2.751700	0.978329
2.755920	0.981010
2.760130	0.980838
2.764350	0.984408
2.768570	0.981592
2.772780	0.980449
2.777000	0.986454
2.781220	0.981985
2.785440	0.982264
2.789650	0.984697
2.793870	0.980371
2.798090	0.984601
2.802310	0.984771
2.806520	0.982996
2.810740	0.984953
2.814960	0.981194
2.819170	0.986366
2.823390	0.988408
2.827610	0.984038
2.831830	0.982678
2.836040	0.987281
2.840260	0.992047
2.844480	0.984148
2.848690	0.986274
2.852910	0.989141
2.857130	0.992580
2.861350	0.986828
2.865560	0.984256
2.869780	0.989522
2.874000	0.990900
2.878210	0.991400
2.882430	0.992286
2.886650	0.991420
2.890870	0.989816
2.895080	0.993599
2.899300	0.993659
2.903520	0.990028
2.907730	0.990998
2.911950	0.992179
2.916170	0.991612
2.920390	0.987533
2.924600	0.991453
2.928820	0.995251
2.933040	0.998065
2.937250	0.994763
2.941470	0.995954
2.945690	1.003776
2.949910	1.000785
2.954120	1.001895
2.958340	0.998163
2.962560	1.001264
2.966770	1.001071
2.970990	0.997126
2.975210	0.999781
2.979430	0.996945
2.983640	1.001159
2.987860	0.997067
2.992080	0.998291
2.996290	1.000268
3.000510	1.000539
3.004730	1.001690
3.008950	0.993917
3.013160	0.998036
3.017380	0.998966
3.021600	0.999328
3.025810	0.998977
3.030030	1.003425
3.034250	1.004430
3.038470	1.004784
3.042680	1.002598
3.046900	1.000306
3.051120	1.001779
3.055330	1.006448
3.059550	1.003742
3.063770	1.002850
3.067990	1.000171
3.072200	1.005029
3.076420	1.005492
3.080640	1.006121
3.084850	1.006314
3.089070	1.000253
3.093290	1.003680
3.097510	1.001453
3.101720	1.003688
3.105940	1.005261
3.110160	0.998454
3.114380	1.006061
3.118590	1.006015
3.122810	1.004993
3.127030	1.006190
3.131240	1.004438
3.135460	1.006422
3.139680	0.997920
3.143900	1.006501
3.148110	1.002836
3.152330	1.009921
3.156550	1.006473
3.160760	1.004632
3.164980	1.007295
3.169200	1.002792
3.173420	1.007475
3.177630	1.003694
3.181850	1.009354
3.186070	1.004788
3.190280	1.002570
3.194500	1.005270
3.198720	1.008583
3.202940	1.008640
3.207150	1.007787
3.211370	1.006198
3.215590	1.010282
3.219800	1.005841
3.224020	1.004331
3.228240	1.006356
3.232460	1.008741
3.236670	1.008888
3.240890	1.007228
3.245110	1.003082
3.249320	1.009913
3.253540	1.006344
3.257760	1.008334
3.261980	1.007176
3.266190	1.003752
3.270410	1.001177
3.274630	1.003556
3.278840	1.004323
3.283060	1.002275
3.287280	1.007226
3.291500	1.004350
3.295710	1.008986
3.299930	1.005536
3.304150	1.006699
3.308360	1.002508
3.312580	1.006010
3.316800	1.006901
3.321020	1.011144
3.325230	1.004303
3.329450	1.007650
3.333670	1.004729
3.337880	1.006183
3.342100	1.004231
3.346320	1.008515
3.350540	1.004392
3.354750	1.002148
3.358970	1.003346
3.363190	1.004985
3.367400	1.002475
3.371620	1.004501
3.375840	1.002379
3.380060	1.004614
3.384270	0.999179
3.388490	1.004089
3.392710	1.005584
3.396930	1.002559
3.401140	1.004083
3.405360	1.006788
3.409580	1.006144
3.413790	1.003708
3.418010	0.999284
3.422230	1.003160
3.426450	1.002081
3.430660	1.005876
3.434880	1.000657
3.439100	1.001528
3.443310	1.003203
3.447530	1.004169
3.451750	1.005703
3.455970	1.003808
3.460180	1.002892
3.464400	1.002469
3.468620	1.001795
3.472830	1.000156
3.477050	1.000926
3.481270	1.006683
3.485490	1.001051
3.489700	1.000746
3.493920	0.997467
3.498140	0.994766
3.502350	0.995664
3.506570	1.000136
3.510790	0.999377
3.515010	0.998284
3.519220	0.997676
3.523440	0.997969
3.527660	0.998546
3.531870	1.001725
3.536090	1.001173
3.540310	1.003230
3.544530	1.000729
3.548740	0.999746
3.552960	1.001520
3.557180	1.000354
3.561390	1.000824
3.565610	1.000121
3.569830	0.998962
3.574050	1.002432
3.578260	0.998506
3.582480	0.996908
3.586700	0.999890
3.590910	0.998128
3.595130	0.999166
3.599350	1.001832
3.603570	1.002214
3.607780	0.998255
3.612000	1.004149
3.616220	1.005143
3.620430	1.003157
3.624650	1.001711
3.628870	0.998986
3.633090	1.000810
3.637300	0.999655
3.641520	0.996856
3.645740	0.997719
3.649950	0.998459
3.654170	0.997334
3.658390	0.995680
3.662610	1.001327
3.666820	1.000522
3.671040	0.993837
3.675260	0.994728
3.679480	0.995474
3.683690	0.993841
3.687910	0.995055
3.692130	0.994311
3.696340	0.997191
3.700560	0.992976
3.704780	0.994878
3.709000	0.994281
3.713210	0.997836
3.717430	0.995332
3.721650	0.999522
3.725860	0.991651
3.730080	0.998854
3.734300	0.997308
3.738520	0.995990
3.742730	0.994201
3.746950	0.993994
3.751170	0.993521
3.755380	0.994117
3.759600	0.995818
3.763820	0.996261
3.768040	0.994534
3.772250	0.997381
3.776470	0.994555
3.780690	0.994828
3.784900	0.995620
3.789120	0.996183
3.793340	0.995752
3.797560	0.996643
3.801770	0.997035
3.805990	0.998097
3.810210	0.999047
3.814420	0.997190
3.818640	0.996313
3.822860	0.992321
3.827080	0.998484
3.831290	0.992731
3.835510	0.995551
3.839730	0.997294
3.843940	0.995312
3.848160	0.994456
3.852380	0.995396
3.856600	0.995995
3.860810	0.996407
3.865030	0.993698
3.869250	0.996810
3.873460	0.994301
3.877680	0.994111
3.881900	0.991756
3.886120	0.994493
3.890330	0.993706
3.894550	0.992169
3.898770	0.994812
3.902980	0.993027
3.907200	0.996282
3.911420	0.994303
3.915640	0.995138
3.919850	0.995444
3.924070	0.993805
3.928290	0.995919
3.932500	0.995627
3.936720	0.994704
3.940940	0.996043
3.945160	0.997355
3.949370	0.995568
3.953590	0.995940
3.957810	0.997858
3.962020	0.993668
3.966240	0.993947
3.970460	0.997610
3.974680	0.993993
3.978890	0.995773
3.983110	0.997297
3.987330	0.997946
3.991550	0.999526
3.995760	1.001034
3.999980	1.000301
4.004200	1.001085
4.008410	0.997880
4.012630	0.998581
4.016850	0.999003
4.021070	0.992404
4.025280	0.995489
4.029500	0.995537
4.033720	0.997075
4.037930	0.994770
4.042150	0.999335
4.046370	0.996420
4.050590	0.992556
4.054800	0.995290
4.059020	0.991554
4.063240	0.991433
4.067450	0.993853
4.071670	0.998503
4.075890	0.995117
4.080110	0.993178
4.084320	0.995619
4.088540	0.991902
4.092760	0.994570
4.096970	0.995437
4.101190	0.992071
4.105410	0.997666
4.109630	0.997708
4.113840	0.996720
4.118060	0.993095
4.122280	0.998101
4.126490	1.001385
4.130710	0.998810
4.134930	0.997094
4.139150	0.995611
4.143360	0.999681
4.147580	1.000984
4.151800	0.995880
4.156010	0.999307
4.160230	1.000498
4.164450	0.999583
4.168670	0.998170
4.172880	0.997876
4.177100	0.998244
4.181320	0.999988
4.185530	0.998585
4.189750	1.000539
4.193970	0.998886
4.198190	1.000284
4.202400	0.998741
4.206620	0.999298
4.210840	0.996076
4.215050	1.000571
