# Average Pressure: -137.861181
# Average Potential Energy per Particle: -2.8986130025000003
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000079
0.766195	0.000000
0.769801	0.000000
0.773406	0.000077
0.777012	0.000076
0.780618	0.000075
0.784223	0.000224
0.787829	0.000222
0.791434	0.000514
0.795040	0.000800
0.798646	0.001370
0.802251	0.002429
0.805857	0.002549
0.809463	0.003368
0.813068	0.005634
0.816674	0.007239
0.820279	0.012164
0.823885	0.016257
0.827491	0.018936
0.831096	0.025629
0.834702	0.036627
0.838308	0.049136
0.841913	0.059290
0.845519	0.076922
0.849124	0.096996
0.852730	0.114452
0.856336	0.140138
0.859941	0.173909
0.863547	0.202858
0.867153	0.232482
0.870758	0.277437
0.874364	0.316772
0.877969	0.358853
0.881575	0.408993
0.885181	0.460829
0.888786	0.514373
0.892392	0.574256
0.895998	0.630468
0.899603	0.695137
0.903209	0.731925
0.906814	0.814128
0.910420	0.870710
0.914026	0.937492
0.917631	0.996213
0.921237	1.057670
0.924843	1.121149
0.928448	1.202337
0.932054	1.234917
0.935659	1.289284
0.939265	1.350128
0.942871	1.404265
0.946476	1.455385
0.950082	1.505537
0.953688	1.544071
0.957293	1.583238
0.960899	1.624712
0.964504	1.677040
0.968110	1.690279
0.971716	1.748269
0.975321	1.779642
0.978927	1.796018
0.982533	1.834727
0.986138	1.845828
0.989744	1.878450
0.993349	1.887159
0.996955	1.908367
1.000560	1.919026
1.004170	1.925334
1.007770	1.932452
1.011380	1.945578
1.014980	1.946824
1.018590	1.955399
1.022190	1.944402
1.025800	1.939495
1.029410	1.949580
1.033010	1.935692
1.036620	1.942018
1.040220	1.927007
1.043830	1.927010
1.047430	1.916239
1.051040	1.919764
1.054640	1.898722
1.058250	1.878085
1.061860	1.870737
1.065460	1.864536
1.069070	1.840274
1.072670	1.831000
1.076280	1.823516
1.079880	1.825948
1.083490	1.780798
1.087100	1.782547
1.090700	1.771434
1.094310	1.738010
1.097910	1.707847
1.101520	1.714040
1.105120	1.679382
1.108730	1.697427
1.112330	1.658495
1.115940	1.645579
1.119550	1.635657
1.123150	1.619595
1.126760	1.602510
1.130360	1.585898
1.133970	1.570466
1.137570	1.556510
1.141180	1.546796
1.144790	1.528997
1.148390	1.501005
1.152000	1.483757
1.155600	1.469175
1.159210	1.462001
1.162810	1.446930
1.166420	1.433301
1.170020	1.415814
1.173630	1.400119
1.177240	1.390825
1.180840	1.375915
1.184450	1.371254
1.188050	1.350858
1.191660	1.334277
1.195260	1.314523
1.198870	1.313795
1.202480	1.289074
1.206080	1.279988
1.209690	1.250406
1.213290	1.257977
1.216900	1.245502
1.220500	1.219727
1.224110	1.223815
1.227710	1.209897
1.231320	1.202334
1.234930	1.183597
1.238530	1.176295
1.242140	1.171590
1.245740	1.159959
1.249350	1.143081
1.252950	1.136513
1.256560	1.126855
1.260170	1.114595
1.263770	1.111412
1.267380	1.088924
1.270980	1.085088
1.274590	1.079834
1.278190	1.073497
1.281800	1.067748
1.285400	1.065883
1.289010	1.043713
1.292620	1.046209
1.296220	1.042696
1.299830	1.025570
1.303430	1.024721
1.307040	1.006856
1.310640	1.004161
1.314250	0.999510
1.317860	0.989416
1.321460	0.989711
1.325070	0.973990
1.328670	0.977695
1.332280	0.966841
1.335880	0.967786
1.339490	0.948105
1.343090	0.951253
1.346700	0.940488
1.350310	0.932319
1.353910	0.935939
1.357520	0.923040
1.361120	0.923666
1.364730	0.918817
1.368330	0.909511
1.371940	0.906056
1.375550	0.895893
1.379150	0.891360
1.382760	0.889988
1.386360	0.881489
1.389970	0.888036
1.393570	0.883115
1.397180	0.880706
1.400780	0.869102
1.404390	0.871545
1.408000	0.862936
1.411600	0.871249
1.415210	0.859697
1.418810	0.859764
1.422420	0.854479
1.426020	0.853147
1.429630	0.853214
1.433240	0.853516
1.436840	0.856654
1.440450	0.853367
1.444050	0.844524
1.447660	0.845743
1.451260	0.844973
1.454870	0.843788
1.458470	0.838346
1.462080	0.834495
1.465690	0.834140
1.469290	0.839210
1.472900	0.820291
1.476500	0.833816
1.480110	0.820524
1.483710	0.826149
1.487320	0.822086
1.490930	0.821547
1.494530	0.818988
1.498140	0.812346
1.501740	0.813609
1.505350	0.818319
1.508950	0.810131
1.512560	0.809871
1.516160	0.813645
1.519770	0.810506
1.523380	0.810200
1.526980	0.809238
1.530590	0.811357
1.534190	0.809951
1.537800	0.810532
1.541400	0.809550
1.545010	0.814309
1.548620	0.809641
1.552220	0.804394
1.555830	0.806084
1.559430	0.802927
1.563040	0.809842
1.566640	0.806119
1.570250	0.812697
1.573850	0.808068
1.577460	0.807389
1.581070	0.814656
1.584670	0.816829
1.588280	0.813253
1.591880	0.807033
1.595490	0.807942
1.599090	0.816476
1.602700	0.811016
1.606310	0.816716
1.609910	0.817019
1.613520	0.818333
1.617120	0.831849
1.620730	0.817212
1.624330	0.828837
1.627940	0.826956
1.631540	0.830076
1.635150	0.831785
1.638760	0.829498
1.642360	0.835287
1.645970	0.840948
1.649570	0.840336
1.653180	0.837952
1.656780	0.846570
1.660390	0.843031
1.664000	0.841325
1.667600	0.854539
1.671210	0.857012
1.674810	0.857195
1.678420	0.859082
1.682020	0.854395
1.685630	0.866150
1.689230	0.865340
1.692840	0.868541
1.696450	0.877571
1.700050	0.872022
1.703660	0.878663
1.707260	0.878128
1.710870	0.887153
1.714470	0.879969
1.718080	0.896000
1.721690	0.889165
1.725290	0.904374
1.728900	0.906806
1.732500	0.905700
1.736110	0.909128
1.739710	0.911242
1.743320	0.920125
1.746920	0.915472
1.750530	0.922312
1.754140	0.927760
1.757740	0.922871
1.761350	0.939386
1.764950	0.937028
1.768560	0.937915
1.772160	0.947572
1.775770	0.942081
1.779380	0.949768
1.782980	0.954464
1.786590	0.959216
1.790190	0.956230
1.793800	0.961435
1.797400	0.972128
1.801010	0.970536
1.804610	0.975146
1.808220	0.981697
1.811830	0.979725
1.815430	0.990723
1.819040	0.990746
1.822640	0.990277
1.826250	0.997000
1.829850	0.998114
1.833460	1.004629
1.837070	1.011384
1.840670	1.006394
1.844280	1.013413
1.847880	1.016463
1.851490	1.024889
1.855090	1.025037
1.858700	1.027705
1.862300	1.034229
1.865910	1.036232
1.869520	1.044382
1.873120	1.037116
1.876730	1.042598
1.880330	1.043871
1.883940	1.047430
1.887540	1.048364
1.891150	1.060120
1.894760	1.060504
1.898360	1.056954
1.901970	1.065877
1.905570	1.060491
1.909180	1.066279
1.912780	1.072832
1.916390	1.071340
1.919990	1.079158
1.923600	1.073936
1.927210	1.082647
1.930810	1.074561
1.934420	1.079086
1.938020	1.082849
1.941630	1.081746
1.945230	1.083767
1.948840	1.088199
1.952450	1.091143
1.956050	1.091570
1.959660	1.082193
1.963260	1.096676
1.966870	1.090176
1.970470	1.093377
1.974080	1.097716
1.977680	1.092120
1.981290	1.096628
1.984900	1.093289
1.988500	1.096165
1.992110	1.091241
1.995710	1.085730
1.999320	1.087591
2.002920	1.092230
2.006530	1.097879
2.010140	1.095297
2.013740	1.101515
2.017350	1.102733
2.020950	1.090651
2.024560	1.105290
2.028160	1.097004
2.031770	1.098551
2.035370	1.091021
2.038980	1.095571
2.042590	1.088687
2.046190	1.096945
2.049800	1.094096
2.053400	1.092002
2.057010	1.090003
2.060610	1.095374
2.064220	1.091626
2.067830	1.089930
2.071430	1.091079
2.075040	1.089031
2.078640	1.084947
2.082250	1.081013
2.085850	1.084973
2.089460	1.080916
2.093060	1.082695
2.096670	1.077353
2.100280	1.081161
2.103880	1.075590
2.107490	1.077450
2.111090	1.074330
2.114700	1.069817
2.118300	1.069263
2.121910	1.063375
2.125520	1.062001
2.129120	1.069248
2.132730	1.068891
2.136330	1.059916
2.139940	1.066347
2.143540	1.058000
2.147150	1.049762
2.150750	1.058928
2.154360	1.060320
2.157970	1.058607
2.161570	1.044765
2.165180	1.055372
2.168780	1.045610
2.172390	1.047998
2.175990	1.042886
2.179600	1.044994
2.183210	1.044710
2.186810	1.039161
2.190420	1.038945
2.194020	1.033507
2.197630	1.034412
2.201230	1.033418
2.204840	1.027468
2.208440	1.030896
2.212050	1.032573
2.215660	1.029233
2.219260	1.029711
2.222870	1.021599
2.226470	1.022922
2.230080	1.027280
2.233680	1.020281
2.237290	1.021707
2.240900	1.023622
2.244500	1.015727
2.248110	1.014436
2.251710	1.010610
2.255320	1.014848
2.258920	1.010502
2.262530	1.007168
2.266130	1.012552
2.269740	1.010926
2.273350	1.009946
2.276950	0.998281
2.280560	1.006619
2.284160	0.998421
2.287770	1.002165
2.291370	1.002007
2.294980	1.000755
2.298590	0.998568
2.302190	1.002364
2.305800	0.997494
2.309400	0.998485
2.313010	0.990398
2.316610	0.990146
2.320220	0.992809
2.323820	0.993359
2.327430	0.983136
2.331040	0.987966
2.334640	0.985617
2.338250	0.982665
2.341850	0.986289
2.345460	0.980994
2.349060	0.983393
2.352670	0.979691
2.356280	0.977424
2.359880	0.975059
2.363490	0.973091
2.367090	0.966296
2.370700	0.977447
2.374300	0.973624
2.377910	0.967738
2.381510	0.971539
2.385120	0.972258
2.388730	0.967849
2.392330	0.970903
2.395940	0.966837
2.399540	0.969061
2.403150	0.967310
2.406750	0.966597
2.410360	0.971242
2.413970	0.966630
2.417570	0.965495
2.421180	0.963226
2.424780	0.965947
2.428390	0.971494
2.431990	0.962699
2.435600	0.960998
2.439200	0.963484
2.442810	0.961967
2.446420	0.965862
2.450020	0.963697
2.453630	0.961897
2.457230	0.956860
2.460840	0.959396
2.464440	0.960883
2.468050	0.960418
2.471660	0.962728
2.475260	0.959625
2.478870	0.960241
2.482470	0.959848
2.486080	0.964446
2.489680	0.958450
2.493290	0.961797
2.496890	0.963240
2.500500	0.958235
2.504110	0.963537
2.507710	0.956959
2.511320	0.964529
2.514920	0.965131
2.518530	0.964457
2.522130	0.960068
2.525740	0.960840
2.529350	0.966482
2.532950	0.969623
2.536560	0.962274
2.540160	0.968494
2.543770	0.969652
2.547370	0.965144
2.550980	0.963132
2.554580	0.962458
2.558190	0.969000
2.561800	0.967178
2.565400	0.969289
2.569010	0.968569
2.572610	0.963571
2.576220	0.973692
2.579820	0.970675
2.583430	0.968601
2.587040	0.969703
2.590640	0.968389
2.594250	0.968309
2.597850	0.965834
2.601460	0.970122
2.605060	0.974295
2.608670	0.969253
2.612270	0.973708
2.615880	0.971905
2.619490	0.973192
2.623090	0.974670
2.626700	0.969962
2.630300	0.973665
2.633910	0.978894
2.637510	0.974370
2.641120	0.977558
2.644730	0.974887
2.648330	0.974824
2.651940	0.977915
2.655540	0.980269
2.659150	0.976345
2.662750	0.981678
2.666360	0.977558
2.669960	0.981786
2.673570	0.982717
2.677180	0.984390
2.680780	0.984073
2.684390	0.985988
2.687990	0.981804
2.691600	0.984373
2.695200	0.980690
2.698810	0.984732
2.702420	0.986626
2.706020	0.984815
2.709630	0.992415
2.713230	0.989887
2.716840	0.988407
2.720440	0.992579
2.724050	0.991131
2.727650	0.991521
2.731260	0.997116
2.734870	0.992852
2.738470	0.994495
2.742080	0.993288
2.745680	0.999263
2.749290	0.996200
2.752890	0.995030
2.756500	0.990976
2.760110	0.996585
2.763710	0.998399
2.767320	0.998140
2.770920	0.999538
2.774530	1.001243
2.778130	1.001566
2.781740	1.000111
2.785340	1.002745
2.788950	1.002181
2.792560	1.001883
2.796160	1.000436
2.799770	1.005398
2.803370	1.003562
2.806980	1.006710
2.810580	1.004990
2.814190	1.004484
2.817800	1.005505
2.821400	1.001187
2.825010	1.008877
2.828610	1.007726
2.832220	1.009151
2.835820	1.005883
2.839430	1.009353
2.843030	1.010520
2.846640	1.013176
2.850250	1.011079
2.853850	1.011907
2.857460	1.011681
2.861060	1.011806
2.864670	1.011138
2.868270	1.009732
2.871880	1.011575
2.875490	1.011085
2.879090	1.015893
2.882700	1.018218
2.886300	1.014610
2.889910	1.010318
2.893510	1.012112
2.897120	1.017653
2.900720	1.015114
2.904330	1.019403
2.907940	1.020363
2.911540	1.020179
2.915150	1.016917
2.918750	1.015075
2.922360	1.011645
2.925960	1.017220
2.929570	1.021149
2.933180	1.023143
2.936780	1.015003
2.940390	1.016972
2.943990	1.017113
2.947600	1.020030
2.951200	1.020749
2.954810	1.012956
2.958410	1.014838
2.962020	1.018055
2.965630	1.019225
2.969230	1.019479
2.972840	1.019099
2.976440	1.021646
2.980050	1.013451
2.983650	1.018250
2.987260	1.015495
2.990870	1.015018
2.994470	1.014729
2.998080	1.016914
3.001680	1.015396
3.005290	1.014895
3.008890	1.015405
3.012500	1.016031
3.016100	1.015772
3.019710	1.011406
3.023320	1.021068
3.026920	1.014186
3.030530	1.011794
3.034130	1.014176
3.037740	1.014599
3.041340	1.014512
3.044950	1.013038
3.048560	1.019272
3.052160	1.013237
3.055770	1.013767
3.059370	1.007354
3.062980	1.013341
3.066580	1.014553
3.070190	1.014811
3.073790	1.012174
3.077400	1.017392
3.081010	1.017569
3.084610	1.012762
3.088220	1.013898
3.091820	1.013719
3.095430	1.016171
3.099030	1.014024
3.102640	1.011376
3.106250	1.008520
3.109850	1.012815
3.113460	1.010863
3.117060	1.011939
3.120670	1.009257
3.124270	1.005384
3.127880	1.012914
3.131480	1.007980
3.135090	1.007656
3.138700	1.005995
3.142300	1.010412
3.145910	1.009296
3.149510	1.005067
3.153120	1.003324
3.156720	1.008242
3.160330	1.004524
3.163930	1.003692
3.167540	1.005959
3.171150	1.008204
3.174750	1.005167
3.178360	1.006206
3.181960	1.005385
3.185570	1.002906
3.189170	1.005029
3.192780	1.004055
3.196390	1.000639
3.199990	1.004474
3.203600	1.004432
3.207200	1.002671
3.210810	1.000687
3.214410	1.001002
3.218020	1.000581
3.221620	1.003345
3.225230	1.003141
3.228840	0.998233
3.232440	1.002785
3.236050	1.001056
3.239650	1.001891
3.243260	1.004621
3.246860	1.000385
3.250470	1.002579
3.254080	1.000972
3.257680	0.999350
3.261290	1.000384
3.264890	1.002420
3.268500	0.998355
3.272100	0.998454
3.275710	0.996609
3.279310	0.994897
3.282920	0.999457
3.286530	0.997249
3.290130	0.993522
3.293740	0.995375
3.297340	0.997174
3.300950	0.995854
3.304550	0.992136
3.308160	0.999924
3.311770	0.993157
3.315370	0.997788
3.318980	0.993375
3.322580	0.994743
3.326190	0.997634
3.329790	0.996723
3.333400	0.992726
3.337000	0.993576
3.340610	0.991416
3.344220	0.996687
3.347820	0.994924
3.351430	0.990786
3.355030	0.996362
3.358640	0.994904
3.362240	0.991075
3.365850	0.995731
3.369460	0.994703
3.373060	0.989115
3.376670	0.993261
3.380270	0.993952
3.383880	0.993494
3.387480	0.994666
3.391090	0.993875
3.394690	0.991426
3.398300	0.993484
3.401910	0.991160
3.405510	0.996222
3.409120	0.994615
3.412720	0.989869
3.416330	0.992020
3.419930	0.988472
3.423540	0.992318
3.427150	0.992352
3.430750	0.993346
3.434360	0.991421
3.437960	0.990712
3.441570	0.989623
3.445170	0.991438
3.448780	0.992007
3.452380	0.991699
3.455990	0.994612
3.459600	0.988909
3.463200	0.991057
3.466810	0.990684
3.470410	0.990493
3.474020	0.992968
3.477620	0.989921
3.481230	0.992835
3.484840	0.988824
3.488440	0.993367
3.492050	0.992832
3.495650	0.989565
3.499260	0.992576
3.502860	0.987781
3.506470	0.992348
3.510070	0.994348
3.513680	0.992870
3.517290	0.993873
3.520890	0.990343
3.524500	0.992630
3.528100	0.992002
3.531710	0.993996
3.535310	0.991576
3.538920	0.992229
3.542530	0.994555
3.546130	0.990490
3.549740	0.993570
3.553340	0.988543
3.556950	0.995294
3.560550	0.992170
3.564160	0.995133
3.567760	0.994065
3.571370	0.994938
3.574980	0.996053
3.578580	0.997077
3.582190	0.993254
3.585790	0.998153
3.589400	0.993689
3.593000	0.994103
3.596610	0.996391
3.600220	0.995530
3.603820	0.993756
