# Average Pressure: 3.92367824375
# Average Potential Energy per Particle: -2.5585841449999998
# r	g(r)
1.062500	2.416263
1.067500	2.487644
1.072500	2.508395
1.077500	2.541833
1.082500	2.565639
1.087500	2.596678
1.092500	2.617116
1.097500	2.653665
1.102500	2.615757
1.107500	2.633572
1.112500	2.614808
1.117500	2.632810
1.122500	2.621478
1.127500	2.592994
1.132500	2.575802
1.137500	2.569880
1.142500	2.548722
1.147500	2.511116
1.152500	2.494700
1.157500	2.468904
1.162500	2.444374
1.167500	2.391893
1.172500	2.386779
1.177500	2.343341
1.182500	2.326411
1.187500	2.269867
1.192500	2.250375
1.197500	2.227429
1.202500	2.182589
1.207500	2.156002
1.212500	2.124424
1.217500	2.093111
1.222500	2.070405
1.227500	2.025054
1.232500	1.978738
1.237500	1.969938
1.242500	1.937107
1.247500	1.920474
1.252500	1.876765
1.257500	1.852476
1.262500	1.816696
1.267500	1.798705
1.272500	1.782250
1.277500	1.744433
1.282500	1.734351
1.287500	1.697172
1.292500	1.677184
1.297500	1.667750
1.302500	1.646682
1.307500	1.622992
1.312500	1.590222
1.317500	1.590553
1.322500	1.554030
1.327500	1.541995
1.332500	1.520684
1.337500	1.496980
1.342500	1.480846
1.347500	1.471970
1.352500	1.444672
1.357500	1.446718
1.362500	1.414447
1.367500	1.410176
1.372500	1.379877
1.377500	1.376960
1.382500	1.347681
1.387500	1.347722
1.392500	1.327665
1.397500	1.301974
1.402500	1.313878
1.407500	1.293628
1.412500	1.284263
1.417500	1.279753
1.422500	1.269547
1.427500	1.265484
1.432500	1.254297
1.437500	1.233262
1.442500	1.227703
1.447500	1.215436
1.452500	1.196438
1.457500	1.196529
1.462500	1.190013
1.467500	1.181343
1.472500	1.169134
1.477500	1.169618
1.482500	1.158122
1.487500	1.159260
1.492500	1.150475
1.497500	1.150967
1.502500	1.147431
1.507500	1.118629
1.512500	1.120211
1.517500	1.108041
1.522500	1.119657
1.527500	1.117835
1.532500	1.103700
1.537500	1.099339
1.542500	1.091889
1.547500	1.081964
1.552500	1.084104
1.557500	1.080106
1.562500	1.075885
1.567500	1.055358
1.572500	1.063784
1.577500	1.054988
1.582500	1.054900
1.587500	1.061352
1.592500	1.058047
1.597500	1.039790
1.602500	1.040198
1.607500	1.041299
1.612500	1.046754
1.617500	1.050939
1.622500	1.053909
1.627500	1.043838
1.632500	1.036789
1.637500	1.045934
1.642500	1.045803
1.647500	1.052527
1.652500	1.033281
1.657500	1.036743
1.662500	1.033652
1.667500	1.032105
1.672500	1.033436
1.677500	1.039884
1.682500	1.026153
1.687500	1.028806
1.692500	1.024280
1.697500	1.026478
1.702500	1.028208
1.707500	1.031473
1.712500	1.033511
1.717500	1.029779
1.722500	1.028934
1.727500	1.030097
1.732500	1.036061
1.737500	1.033007
1.742500	1.039755
1.747500	1.042470
1.752500	1.047845
1.757500	1.037941
1.762500	1.053891
1.767500	1.041597
1.772500	1.052868
1.777500	1.057645
1.782500	1.043092
1.787500	1.065491
1.792500	1.056226
1.797500	1.067462
1.802500	1.061384
1.807500	1.056657
1.812500	1.067683
1.817500	1.059836
1.822500	1.072423
1.827500	1.069052
1.832500	1.086871
1.837500	1.072769
1.842500	1.085445
1.847500	1.088075
1.852500	1.090453
1.857500	1.096739
1.862500	1.103729
1.867500	1.101808
1.872500	1.103169
1.877500	1.098656
1.882500	1.108746
1.887500	1.112484
1.892500	1.113231
1.897500	1.111595
1.902500	1.127379
1.907500	1.109908
1.912500	1.130560
1.917500	1.128351
1.922500	1.138948
1.927500	1.136736
1.932500	1.148215
1.937500	1.148138
1.942500	1.153507
1.947500	1.154841
1.952500	1.153086
1.957500	1.161696
1.962500	1.166319
1.967500	1.168850
1.972500	1.170727
1.977500	1.165085
1.982500	1.178811
1.987500	1.177969
1.992500	1.178701
1.997500	1.189448
2.002500	1.191277
2.007500	1.194984
2.012500	1.203898
2.017500	1.201871
2.022500	1.227516
2.027500	1.221081
2.032500	1.223557
2.037500	1.214449
2.042500	1.223050
2.047500	1.222610
2.052500	1.215464
2.057500	1.217272
2.062500	1.224970
2.067500	1.227035
2.072500	1.224582
2.077500	1.232686
2.082500	1.233340
2.087500	1.235188
2.092500	1.238097
2.097500	1.252982
2.102500	1.238710
2.107500	1.237319
2.112500	1.241176
2.117500	1.249579
2.122500	1.244052
2.127500	1.246182
2.132500	1.247947
2.137500	1.241166
2.142500	1.241024
2.147500	1.243844
2.152500	1.249692
2.157500	1.241969
2.162500	1.245041
2.167500	1.249506
2.172500	1.243368
2.177500	1.242495
2.182500	1.245144
2.187500	1.250691
2.192500	1.233093
2.197500	1.244075
2.202500	1.243520
2.207500	1.246548
2.212500	1.240957
2.217500	1.232203
2.222500	1.232697
2.227500	1.226758
2.232500	1.233742
2.237500	1.226749
2.242500	1.230641
2.247500	1.227638
2.252500	1.218221
2.257500	1.226971
2.262500	1.220138
2.267500	1.223309
2.272500	1.219284
2.277500	1.214466
2.282500	1.208997
2.287500	1.204463
2.292500	1.215061
2.297500	1.207182
2.302500	1.204930
2.307500	1.198153
2.312500	1.213067
2.317500	1.199920
2.322500	1.194628
2.327500	1.197123
2.332500	1.196058
2.337500	1.196516
2.342500	1.186030
2.347500	1.177742
2.352500	1.183302
2.357500	1.187164
2.362500	1.194628
2.367500	1.184428
2.372500	1.171210
2.377500	1.182401
2.382500	1.159203
2.387500	1.164808
2.392500	1.162199
2.397500	1.157188
2.402500	1.167098
2.407500	1.161784
2.412500	1.152019
2.417500	1.152191
2.422500	1.154611
2.427500	1.152140
2.432500	1.152968
2.437500	1.147959
2.442500	1.147058
2.447500	1.142687
2.452500	1.139620
2.457500	1.141371
2.462500	1.142166
2.467500	1.138092
2.472500	1.139829
2.477500	1.127959
2.482500	1.126719
2.487500	1.131425
2.492500	1.131844
2.497500	1.134744
2.502500	1.129733
2.507500	1.120452
2.512500	1.115352
2.517500	1.123984
2.522500	1.125605
2.527500	1.112852
2.532500	1.116169
2.537500	1.124737
2.542500	1.117993
2.547500	1.112532
2.552500	1.123431
2.557500	1.116948
2.562500	1.115569
2.567500	1.119679
2.572500	1.112297
2.577500	1.114986
2.582500	1.105450
2.587500	1.109859
2.592500	1.112107
2.597500	1.105577
2.602500	1.101292
2.607500	1.103744
2.612500	1.104069
2.617500	1.099250
2.622500	1.096863
2.627500	1.098145
2.632500	1.095856
2.637500	1.097526
2.642500	1.094819
2.647500	1.096226
2.652500	1.091582
2.657500	1.095003
2.662500	1.093963
2.667500	1.098614
2.672500	1.084690
2.677500	1.088523
2.682500	1.093659
2.687500	1.086509
2.692500	1.092723
2.697500	1.087607
2.702500	1.090426
2.707500	1.089309
2.712500	1.083422
2.717500	1.089101
2.722500	1.087824
2.727500	1.093206
2.732500	1.090429
2.737500	1.091062
2.742500	1.093225
2.747500	1.089600
2.752500	1.097969
2.757500	1.090932
2.762500	1.091484
2.767500	1.096328
2.772500	1.087235
2.777500	1.089708
2.782500	1.088365
2.787500	1.092305
2.792500	1.103114
2.797500	1.091175
2.802500	1.090415
2.807500	1.093029
2.812500	1.088297
2.817500	1.083247
2.822500	1.087924
2.827500	1.088659
2.832500	1.093062
2.837500	1.093782
2.842500	1.090309
2.847500	1.098436
2.852500	1.095762
2.857500	1.091681
2.862500	1.095511
2.867500	1.088855
2.872500	1.098173
2.877500	1.091797
2.882500	1.088853
2.887500	1.088309
2.892500	1.092022
2.897500	1.093723
2.902500	1.098606
2.907500	1.096002
2.912500	1.092492
2.917500	1.085978
2.922500	1.096529
2.927500	1.096863
2.932500	1.089610
2.937500	1.092687
2.942500	1.087394
2.947500	1.094783
2.952500	1.090924
2.957500	1.101057
2.962500	1.090190
2.967500	1.093116
2.972500	1.100140
2.977500	1.094782
2.982500	1.096969
2.987500	1.098481
2.992500	1.094538
2.997500	1.095032
3.002500	1.095193
3.007500	1.094449
3.012500	1.090643
3.017500	1.096237
3.022500	1.088190
3.027500	1.096194
3.032500	1.091380
3.037500	1.095918
3.042500	1.099530
3.047500	1.095363
3.052500	1.100033
3.057500	1.095587
3.062500	1.104355
3.067500	1.096781
3.072500	1.097672
3.077500	1.092037
3.082500	1.094210
3.087500	1.092525
3.092500	1.086886
3.097500	1.093665
3.102500	1.088710
3.107500	1.097423
3.112500	1.089766
3.117500	1.089684
3.122500	1.087785
3.127500	1.098438
3.132500	1.093077
3.137500	1.088834
3.142500	1.096151
3.147500	1.088628
3.152500	1.099012
3.157500	1.094179
3.162500	1.099261
3.167500	1.103179
3.172500	1.100699
3.177500	1.098943
3.182500	1.098295
3.187500	1.096506
3.192500	1.097307
3.197500	1.100658
3.202500	1.099181
3.207500	1.091424
3.212500	1.101362
3.217500	1.095464
3.222500	1.095474
3.227500	1.095452
3.232500	1.096525
3.237500	1.094727
3.242500	1.092876
3.247500	1.087433
3.252500	1.089408
3.257500	1.090675
3.262500	1.089269
3.267500	1.093524
3.272500	1.084298
3.277500	1.081989
3.282500	1.085957
3.287500	1.077527
3.292500	1.085659
3.297500	1.079272
3.302500	1.075771
3.307500	1.084138
3.312500	1.078955
3.317500	1.081289
3.322500	1.075649
3.327500	1.078361
3.332500	1.079108
3.337500	1.074385
3.342500	1.078661
3.347500	1.066327
3.352500	1.070803
3.357500	1.067232
3.362500	1.067181
3.367500	1.072700
3.372500	1.070175
3.377500	1.063009
3.382500	1.068114
3.387500	1.066273
3.392500	1.070353
3.397500	1.068210
3.402500	1.065026
3.407500	1.067150
3.412500	1.067844
3.417500	1.065214
3.422500	1.064746
3.427500	1.057313
3.432500	1.064757
3.437500	1.064005
3.442500	1.064191
3.447500	1.063651
3.452500	1.056092
3.457500	1.063003
3.462500	1.062605
3.467500	1.068683
3.472500	1.061458
3.477500	1.063957
3.482500	1.070054
3.487500	1.070920
3.492500	1.066675
3.497500	1.062875
3.502500	1.067232
3.507500	1.068769
3.512500	1.068028
3.517500	1.061406
3.522500	1.060006
3.527500	1.054808
3.532500	1.055806
3.537500	1.059804
3.542500	1.055814
3.547500	1.060028
3.552500	1.054972
3.557500	1.055774
3.562500	1.053816
3.567500	1.050496
3.572500	1.062632
3.577500	1.056514
3.582500	1.052341
3.587500	1.055903
3.592500	1.051930
3.597500	1.050320
3.602500	1.045370
3.607500	1.049512
3.612500	1.053208
3.617500	1.047670
3.622500	1.050266
3.627500	1.049757
3.632500	1.050441
3.637500	1.047904
3.642500	1.050459
3.647500	1.048265
3.652500	1.048744
3.657500	1.051531
3.662500	1.044456
3.667500	1.047480
3.672500	1.048072
3.677500	1.047322
3.682500	1.043052
3.687500	1.044928
3.692500	1.045795
3.697500	1.041521
3.702500	1.042280
3.707500	1.041267
3.712500	1.040504
3.717500	1.046294
3.722500	1.042088
3.727500	1.045034
3.732500	1.043804
3.737500	1.045747
3.742500	1.042299
3.747500	1.039248
3.752500	1.040625
3.757500	1.038464
3.762500	1.044132
3.767500	1.037980
3.772500	1.041325
3.777500	1.041142
3.782500	1.036640
3.787500	1.036058
3.792500	1.035920
3.797500	1.035691
3.802500	1.035348
3.807500	1.039895
3.812500	1.034001
3.817500	1.034624
3.822500	1.033674
3.827500	1.033866
3.832500	1.038672
3.837500	1.031577
3.842500	1.033505
3.847500	1.027476
3.852500	1.028113
3.857500	1.033951
3.862500	1.034541
3.867500	1.037578
3.872500	1.031057
3.877500	1.031558
3.882500	1.030661
3.887500	1.029925
3.892500	1.030957
3.897500	1.026160
3.902500	1.033850
3.907500	1.029659
3.912500	1.030114
3.917500	1.028339
3.922500	1.032948
3.927500	1.032836
3.932500	1.025025
3.937500	1.026354
3.942500	1.027933
3.947500	1.025398
3.952500	1.028279
3.957500	1.026941
3.962500	1.024678
3.967500	1.027450
3.972500	1.024406
3.977500	1.031176
3.982500	1.027285
3.987500	1.027601
3.992500	1.025811
3.997500	1.031348
4.002500	1.034716
4.007500	1.029482
4.012500	1.032020
4.017500	1.030083
4.022500	1.029808
4.027500	1.030299
4.032500	1.030080
4.037500	1.027670
4.042500	1.029827
4.047500	1.027553
4.052500	1.036799
4.057500	1.027441
4.062500	1.028912
4.067500	1.025334
4.072500	1.026380
4.077500	1.029300
4.082500	1.026535
4.087500	1.027084
4.092500	1.028642
4.097500	1.024063
4.102500	1.026743
4.107500	1.025958
4.112500	1.024788
4.117500	1.025962
4.122500	1.023724
4.127500	1.026337
4.132500	1.022729
4.137500	1.020430
4.142500	1.021426
4.147500	1.020431
4.152500	1.021184
4.157500	1.020812
4.162500	1.021693
4.167500	1.025149
4.172500	1.021596
4.177500	1.020176
4.182500	1.021958
4.187500	1.022227
4.192500	1.021913
4.197500	1.022787
4.202500	1.019564
4.207500	1.020703
4.212500	1.019846
4.217500	1.018558
4.222500	1.022719
4.227500	1.019010
4.232500	1.020255
4.237500	1.023231
4.242500	1.018893
4.247500	1.021874
4.252500	1.016118
4.257500	1.019416
4.262500	1.017576
4.267500	1.020728
4.272500	1.020276
4.277500	1.021078
4.282500	1.020811
4.287500	1.020188
4.292500	1.020408
4.297500	1.020598
4.302500	1.018278
4.307500	1.022673
4.312500	1.019110
4.317500	1.018035
4.322500	1.017429
4.327500	1.013521
4.332500	1.018823
4.337500	1.013153
4.342500	1.015004
4.347500	1.013003
4.352500	1.013211
4.357500	1.018076
4.362500	1.014295
4.367500	1.009003
4.372500	1.013513
4.377500	1.010420
4.382500	1.014422
4.387500	1.009691
4.392500	1.009959
4.397500	1.016928
4.402500	1.009501
4.407500	1.012091
4.412500	1.015439
4.417500	1.008226
4.422500	1.009030
4.427500	1.013911
4.432500	1.005531
4.437500	1.006450
4.442500	1.007026
4.447500	1.010985
4.452500	1.005624
4.457500	1.009306
4.462500	1.004320
4.467500	1.005870
4.472500	1.004900
4.477500	1.009630
4.482500	1.008985
4.487500	1.012283
4.492500	1.009672
4.497500	1.004372
4.502500	1.005104
4.507500	1.008807
4.512500	1.010008
4.517500	1.011889
4.522500	1.012437
4.527500	1.007765
4.532500	1.004411
4.537500	1.005703
4.542500	1.001152
4.547500	1.009250
4.552500	1.001428
4.557500	1.004745
4.562500	1.003673
4.567500	1.002211
4.572500	1.000980
4.577500	1.003947
4.582500	1.008179
4.587500	1.000054
4.592500	1.004090
4.597500	1.000800
4.602500	1.003852
4.607500	0.999558
4.612500	1.002766
4.617500	0.999082
4.622500	1.002641
4.627500	1.001404
4.632500	1.003064
4.637500	0.999997
4.642500	0.994366
4.647500	1.001835
4.652500	1.000577
4.657500	0.997839
4.662500	0.998600
4.667500	0.999084
4.672500	0.999789
4.677500	0.996021
4.682500	0.996995
4.687500	0.993936
4.692500	0.998244
4.697500	0.994826
4.702500	0.996974
4.707500	0.994546
4.712500	0.996991
4.717500	0.994521
4.722500	0.998780
4.727500	0.994718
4.732500	0.996482
4.737500	0.996295
4.742500	0.995631
4.747500	0.997104
4.752500	0.998768
4.757500	0.994624
4.762500	0.993191
4.767500	0.989766
4.772500	0.993132
4.777500	0.991280
4.782500	0.989305
4.787500	0.992274
4.792500	0.991116
4.797500	0.992566
4.802500	0.990079
4.807500	0.991211
4.812500	0.993463
4.817500	0.988838
4.822500	0.988203
4.827500	0.990680
4.832500	0.989922
4.837500	0.988307
4.842500	0.988304
4.847500	0.986852
4.852500	0.988272
4.857500	0.987799
4.862500	0.989521
4.867500	0.988056
4.872500	0.989857
4.877500	0.987982
4.882500	0.987546
4.887500	0.987537
4.892500	0.987030
4.897500	0.986029
4.902500	0.980716
4.907500	0.984597
4.912500	0.984073
4.917500	0.986980
4.922500	0.983561
4.927500	0.987541
4.932500	0.984548
4.937500	0.989308
4.942500	0.986479
4.947500	0.984760
4.952500	0.985006
4.957500	0.987461
4.962500	0.986022
4.967500	0.987302
4.972500	0.987256
4.977500	0.986202
4.982500	0.988383
4.987500	0.989175
4.992500	0.983682
4.997500	0.985047
