# Average Pressure: -3.5326762131975
# Average Potential Energy per Particle: -1.6083699925
# r	g(r)
1.062500	1.421953
1.067500	1.404552
1.072500	1.429613
1.077500	1.438843
1.082500	1.420148
1.087500	1.424465
1.092500	1.419975
1.097500	1.413379
1.102500	1.417174
1.107500	1.413564
1.112500	1.416172
1.117500	1.414856
1.122500	1.415964
1.127500	1.390148
1.132500	1.392657
1.137500	1.400185
1.142500	1.381320
1.147500	1.385157
1.152500	1.371300
1.157500	1.390958
1.162500	1.383007
1.167500	1.367491
1.172500	1.334757
1.177500	1.355906
1.182500	1.358501
1.187500	1.344954
1.192500	1.342279
1.197500	1.312287
1.202500	1.311607
1.207500	1.306894
1.212500	1.306724
1.217500	1.268990
1.222500	1.287148
1.227500	1.261485
1.232500	1.253714
1.237500	1.248858
1.242500	1.257499
1.247500	1.257836
1.252500	1.231580
1.257500	1.234611
1.262500	1.234171
1.267500	1.217243
1.272500	1.210592
1.277500	1.211915
1.282500	1.197429
1.287500	1.188255
1.292500	1.185747
1.297500	1.199893
1.302500	1.198255
1.307500	1.167644
1.312500	1.170160
1.317500	1.152075
1.322500	1.163905
1.327500	1.146625
1.332500	1.150435
1.337500	1.153219
1.342500	1.127671
1.347500	1.133195
1.352500	1.126717
1.357500	1.104087
1.362500	1.130052
1.367500	1.099866
1.372500	1.107216
1.377500	1.100682
1.382500	1.090191
1.387500	1.085333
1.392500	1.072082
1.397500	1.088781
1.402500	1.069659
1.407500	1.073099
1.412500	1.052485
1.417500	1.063996
1.422500	1.060811
1.427500	1.063111
1.432500	1.070612
1.437500	1.051409
1.442500	1.054460
1.447500	1.048536
1.452500	1.035714
1.457500	1.034700
1.462500	1.048139
1.467500	1.032059
1.472500	1.024980
1.477500	1.025143
1.482500	1.016630
1.487500	1.018479
1.492500	1.013572
1.497500	1.022350
1.502500	1.006313
1.507500	1.007081
1.512500	1.005341
1.517500	1.005446
1.522500	1.004423
1.527500	0.999223
1.532500	0.996214
1.537500	1.000780
1.542500	0.996866
1.547500	0.979321
1.552500	0.977389
1.557500	0.982020
1.562500	0.976941
1.567500	0.988568
1.572500	0.985333
1.577500	0.973409
1.582500	0.989547
1.587500	0.967431
1.592500	0.969490
1.597500	0.976872
1.602500	0.972404
1.607500	0.973652
1.612500	0.966705
1.617500	0.966214
1.622500	0.960636
1.627500	0.961820
1.632500	0.958922
1.637500	0.962210
1.642500	0.957607
1.647500	0.960663
1.652500	0.963440
1.657500	0.950490
1.662500	0.959561
1.667500	0.960970
1.672500	0.951315
1.677500	0.965290
1.682500	0.967620
1.687500	0.959534
1.692500	0.958750
1.697500	0.947679
1.702500	0.956277
1.707500	0.962237
1.712500	0.949573
1.717500	0.967821
1.722500	0.959706
1.727500	0.963788
1.732500	0.954374
1.737500	0.963886
1.742500	0.953966
1.747500	0.954304
1.752500	0.947485
1.757500	0.960308
1.762500	0.965427
1.767500	0.959010
1.772500	0.961937
1.777500	0.957458
1.782500	0.964755
1.787500	0.956958
1.792500	0.955122
1.797500	0.974527
1.802500	0.967713
1.807500	0.966047
1.812500	0.966376
1.817500	0.963797
1.822500	0.968125
1.827500	0.971360
1.832500	0.970753
1.837500	0.980170
1.842500	0.971288
1.847500	0.965261
1.852500	0.969898
1.857500	0.978831
1.862500	0.964813
1.867500	0.984120
1.872500	0.969868
1.877500	0.976123
1.882500	0.970795
1.887500	0.974072
1.892500	0.989917
1.897500	0.983724
1.902500	0.970035
1.907500	0.984639
1.912500	0.981529
1.917500	0.975863
1.922500	0.980913
1.927500	0.981566
1.932500	0.985584
1.937500	0.987405
1.942500	0.985376
1.947500	0.992841
1.952500	0.989572
1.957500	0.980879
1.962500	0.994412
1.967500	0.996651
1.972500	0.993491
1.977500	0.992294
1.982500	0.985360
1.987500	0.996011
1.992500	0.990172
1.997500	0.998272
2.002500	1.002863
2.007500	1.005817
2.012500	1.004187
2.017500	0.997609
2.022500	1.009608
2.027500	0.996718
2.032500	1.001987
2.037500	1.014476
2.042500	0.994340
2.047500	1.006974
2.052500	1.002599
2.057500	1.009116
2.062500	0.993483
2.067500	1.003285
2.072500	0.993820
2.077500	1.006209
2.082500	1.003953
2.087500	1.006575
2.092500	0.996842
2.097500	1.009881
2.102500	1.001245
2.107500	1.006056
2.112500	0.999634
2.117500	1.006159
2.122500	1.003485
2.127500	1.007487
2.132500	1.000531
2.137500	1.002319
2.142500	1.005755
2.147500	1.001847
2.152500	0.999601
2.157500	0.996683
2.162500	0.999414
2.167500	1.014627
2.172500	1.004567
2.177500	1.005163
2.182500	1.001695
2.187500	1.000187
2.192500	1.010787
2.197500	1.010695
2.202500	1.002541
2.207500	1.005661
2.212500	1.014416
2.217500	1.009954
2.222500	1.006078
2.227500	1.007107
2.232500	0.999994
2.237500	1.000385
2.242500	1.007535
2.247500	1.000168
2.252500	0.999881
2.257500	1.001303
2.262500	1.004535
2.267500	1.009051
2.272500	1.012252
2.277500	1.005171
2.282500	1.005744
2.287500	1.008163
2.292500	0.998873
2.297500	1.003609
2.302500	1.003007
2.307500	1.000127
2.312500	1.006604
2.317500	1.005607
2.322500	1.006807
2.327500	1.005962
2.332500	1.007634
2.337500	1.009382
2.342500	1.000967
2.347500	1.007682
2.352500	0.998419
2.357500	1.002699
2.362500	1.006934
2.367500	1.000494
2.372500	1.003019
2.377500	1.009692
2.382500	1.005257
2.387500	0.998972
2.392500	0.997704
2.397500	0.999394
2.402500	1.003648
2.407500	0.997989
2.412500	0.999720
2.417500	1.002443
2.422500	1.000282
2.427500	1.010510
2.432500	1.003581
2.437500	1.001462
2.442500	1.002553
2.447500	0.997015
2.452500	1.007507
2.457500	1.000908
2.462500	1.003804
2.467500	1.009789
2.472500	0.995078
2.477500	1.002907
2.482500	1.004796
2.487500	1.000532
2.492500	1.001959
2.497500	1.003862
2.502500	0.991595
2.507500	1.003325
2.512500	0.998536
2.517500	1.002122
2.522500	0.994456
2.527500	1.000976
2.532500	1.003493
2.537500	0.998567
2.542500	1.003494
2.547500	0.994722
2.552500	1.000572
2.557500	1.000584
2.562500	1.001557
2.567500	0.996775
2.572500	1.004488
2.577500	0.999090
2.582500	0.999043
2.587500	1.001116
2.592500	1.001403
2.597500	1.006332
2.602500	1.003316
2.607500	1.001463
2.612500	1.001609
2.617500	0.998458
2.622500	1.003500
2.627500	1.003038
2.632500	0.999757
2.637500	0.998143
2.642500	0.993989
2.647500	0.997946
2.652500	0.999817
2.657500	1.000515
2.662500	0.993718
2.667500	1.002671
2.672500	1.003330
2.677500	0.991742
2.682500	0.995125
2.687500	0.990740
2.692500	0.998285
2.697500	1.002729
2.702500	1.003066
2.707500	0.997387
2.712500	0.998544
2.717500	1.000524
2.722500	0.988824
2.727500	0.995056
2.732500	0.999600
2.737500	0.995090
2.742500	0.993476
2.747500	1.000100
2.752500	0.995431
2.757500	0.998534
2.762500	0.996488
2.767500	0.994748
2.772500	0.995903
2.777500	0.998509
2.782500	0.994936
2.787500	1.001224
2.792500	0.997245
2.797500	0.998575
2.802500	0.996209
2.807500	0.999821
2.812500	0.996336
2.817500	0.992570
2.822500	0.996347
2.827500	0.992230
2.832500	0.994736
2.837500	0.995572
2.842500	0.996121
2.847500	0.995636
2.852500	0.996321
2.857500	0.993844
2.862500	0.994260
2.867500	0.991806
2.872500	0.996769
2.877500	0.996383
2.882500	0.995164
2.887500	0.993852
2.892500	0.993653
2.897500	0.999127
2.902500	0.991520
2.907500	1.000612
2.912500	0.996137
2.917500	0.996736
2.922500	0.992447
2.927500	0.993466
2.932500	1.001597
2.937500	0.998979
2.942500	0.996833
2.947500	1.001383
2.952500	0.993855
2.957500	0.999060
2.962500	0.995307
2.967500	1.000510
2.972500	0.997698
2.977500	0.996275
2.982500	0.994964
2.987500	0.992984
2.992500	0.999355
2.997500	0.995620
3.002500	0.998201
3.007500	0.995726
3.012500	1.002313
3.017500	0.999392
3.022500	0.997840
3.027500	0.994817
3.032500	0.993818
3.037500	0.994574
3.042500	1.001690
3.047500	1.003499
3.052500	1.002549
3.057500	0.997996
3.062500	1.003877
3.067500	0.998735
3.072500	1.004722
3.077500	0.999164
3.082500	0.996548
3.087500	0.998110
3.092500	1.004120
3.097500	0.995334
3.102500	0.995610
3.107500	1.003899
3.112500	0.996168
3.117500	1.000781
3.122500	1.000644
3.127500	0.999345
3.132500	0.998905
3.137500	0.995788
3.142500	0.998692
3.147500	1.003706
3.152500	1.010053
3.157500	0.997448
3.162500	1.005700
3.167500	1.003744
3.172500	1.004862
3.177500	1.004932
3.182500	1.000135
3.187500	1.003502
3.192500	1.002946
3.197500	1.012187
3.202500	1.014676
3.207500	1.004939
3.212500	1.007547
3.217500	0.997686
3.222500	1.000902
3.227500	1.009161
3.232500	1.005279
3.237500	0.998440
3.242500	1.003294
3.247500	0.995067
3.252500	0.999992
3.257500	0.996100
3.262500	0.998315
3.267500	1.002045
3.272500	0.996170
3.277500	0.996953
3.282500	1.001516
3.287500	0.995650
3.292500	0.995050
3.297500	0.998866
3.302500	0.994100
3.307500	1.001501
3.312500	1.002676
3.317500	0.994772
3.322500	0.991875
3.327500	1.003551
3.332500	0.997564
3.337500	0.998086
3.342500	1.000176
3.347500	0.993639
3.352500	0.997034
3.357500	0.995957
3.362500	0.994209
3.367500	0.998682
3.372500	0.998133
3.377500	0.997358
3.382500	1.001660
3.387500	0.997365
3.392500	0.993950
3.397500	0.998106
3.402500	0.992127
3.407500	0.994570
3.412500	1.000162
3.417500	0.994171
3.422500	0.995021
3.427500	0.994226
3.432500	0.998432
3.437500	1.000117
3.442500	0.992043
3.447500	0.999545
3.452500	1.000546
3.457500	0.997862
3.462500	0.996258
3.467500	0.997939
3.472500	1.002247
3.477500	0.998818
3.482500	1.002360
3.487500	0.999575
3.492500	1.003696
3.497500	1.008093
3.502500	1.002342
3.507500	1.004056
3.512500	1.005012
3.517500	1.000885
3.522500	0.997426
3.527500	0.999901
3.532500	1.003102
3.537500	0.998389
3.542500	0.998976
3.547500	0.999879
3.552500	1.001501
3.557500	1.000295
3.562500	1.002379
3.567500	1.002671
3.572500	0.996214
3.577500	1.001660
3.582500	0.997998
3.587500	0.998833
3.592500	0.997602
3.597500	0.996033
3.602500	0.998864
3.607500	0.996395
3.612500	1.000048
3.617500	1.000300
3.622500	0.998026
3.627500	0.995585
3.632500	1.002241
3.637500	1.001835
3.642500	0.998252
3.647500	1.002256
3.652500	1.000752
3.657500	0.996975
3.662500	0.995882
3.667500	0.998737
3.672500	0.996471
3.677500	0.994561
3.682500	0.995226
3.687500	0.994032
3.692500	0.994706
3.697500	0.997097
3.702500	1.000362
3.707500	1.000465
3.712500	0.995861
3.717500	0.998674
3.722500	0.995330
3.727500	1.000946
3.732500	0.992618
3.737500	0.994274
3.742500	1.005735
3.747500	0.997770
3.752500	0.995345
3.757500	1.001120
3.762500	0.997632
3.767500	0.999458
3.772500	0.994878
3.777500	0.996051
3.782500	0.997348
3.787500	0.999181
3.792500	0.994425
3.797500	0.996464
3.802500	0.995471
3.807500	0.997299
3.812500	0.999801
3.817500	0.994999
3.822500	1.000900
3.827500	1.000321
3.832500	0.993728
3.837500	0.997600
3.842500	0.997999
3.847500	0.995288
3.852500	0.995543
3.857500	1.001721
3.862500	0.998685
3.867500	0.994479
3.872500	0.995120
3.877500	0.993332
3.882500	0.996200
3.887500	0.992001
3.892500	0.995185
3.897500	0.993733
3.902500	0.993575
3.907500	0.992800
3.912500	1.001539
3.917500	0.990665
3.922500	0.995140
3.927500	0.995342
3.932500	0.995191
3.937500	0.995420
3.942500	0.996646
3.947500	0.992880
3.952500	0.995424
3.957500	0.999893
3.962500	0.999134
3.967500	0.995258
3.972500	0.998397
3.977500	1.000303
3.982500	0.997392
3.987500	0.999874
3.992500	0.996184
3.997500	1.000384
4.002500	0.994779
4.007500	0.998409
4.012500	0.999948
4.017500	0.998052
4.022500	0.998999
4.027500	1.002150
4.032500	0.999548
4.037500	0.999069
4.042500	1.002048
4.047500	0.998257
4.052500	1.003979
4.057500	0.996081
4.062500	1.001648
4.067500	0.998565
4.072500	0.999447
4.077500	0.999630
4.082500	0.998285
4.087500	0.995972
4.092500	0.997103
4.097500	0.996372
4.102500	0.998085
4.107500	1.000189
4.112500	0.996420
4.117500	1.000542
4.122500	1.003272
4.127500	1.002634
4.132500	0.996738
4.137500	0.998763
4.142500	1.000063
4.147500	1.000908
4.152500	0.997827
4.157500	0.996340
4.162500	0.996325
4.167500	0.997469
4.172500	0.998661
4.177500	0.997528
4.182500	0.999395
4.187500	1.000162
4.192500	1.001364
4.197500	1.002678
4.202500	0.999413
4.207500	0.999177
4.212500	0.999611
4.217500	1.002815
4.222500	1.000541
4.227500	1.002852
4.232500	1.002738
4.237500	1.000895
4.242500	0.996654
4.247500	1.000672
4.252500	0.998061
4.257500	0.996499
4.262500	0.998372
4.267500	1.000268
4.272500	0.999714
4.277500	0.999265
4.282500	1.002640
4.287500	1.001838
4.292500	0.999601
4.297500	1.003219
4.302500	1.004599
4.307500	1.000838
4.312500	1.000986
4.317500	0.999536
4.322500	0.999948
4.327500	0.994734
4.332500	1.000895
4.337500	0.998100
4.342500	0.999517
4.347500	0.996480
4.352500	0.999288
4.357500	1.001978
4.362500	0.997960
4.367500	0.998963
4.372500	0.998741
4.377500	0.996360
4.382500	1.000036
4.387500	1.002121
4.392500	0.998727
4.397500	0.997011
4.402500	1.002872
4.407500	0.999920
4.412500	1.003845
4.417500	0.995647
4.422500	1.000002
4.427500	0.997429
4.432500	1.002570
4.437500	1.000851
4.442500	0.995051
4.447500	1.000212
4.452500	1.001311
4.457500	0.998839
4.462500	0.998388
4.467500	0.998773
4.472500	0.999715
4.477500	0.999905
4.482500	0.997957
4.487500	0.996858
4.492500	0.997760
4.497500	1.001080
4.502500	1.000847
4.507500	1.001348
4.512500	1.001788
4.517500	1.003713
4.522500	0.999057
4.527500	1.004888
4.532500	0.996496
4.537500	0.998200
4.542500	1.000916
4.547500	0.999040
4.552500	0.996735
4.557500	1.001574
4.562500	0.994894
4.567500	0.999312
4.572500	0.999754
4.577500	0.997390
4.582500	0.999909
4.587500	0.997474
4.592500	0.999097
4.597500	0.999248
4.602500	1.000964
4.607500	0.998654
4.612500	0.997297
4.617500	0.998133
4.622500	1.000013
4.627500	0.999200
4.632500	0.996389
4.637500	0.999997
4.642500	0.999018
4.647500	0.999739
4.652500	0.997693
4.657500	0.998609
4.662500	0.997974
4.667500	1.002671
4.672500	1.000599
4.677500	1.000151
4.682500	1.001915
4.687500	1.000970
4.692500	0.999179
4.697500	1.001730
4.702500	0.999185
4.707500	0.995204
4.712500	0.998480
4.717500	1.000775
4.722500	0.999680
4.727500	1.000652
4.732500	0.997560
4.737500	0.998631
4.742500	1.000116
4.747500	0.999030
4.752500	0.999536
4.757500	0.998054
4.762500	0.994325
4.767500	0.994897
4.772500	0.994293
4.777500	0.998400
4.782500	0.994384
4.787500	0.994330
4.792500	0.995447
4.797500	0.996527
4.802500	0.995684
4.807500	0.997245
4.812500	0.992119
4.817500	0.996203
4.822500	0.998525
4.827500	0.997391
4.832500	0.996351
4.837500	0.994364
4.842500	0.995313
4.847500	0.997475
4.852500	0.998911
4.857500	0.997070
4.862500	0.999042
4.867500	0.996091
4.872500	0.996260
4.877500	0.996482
4.882500	0.996199
4.887500	0.995932
4.892500	0.998215
4.897500	0.995463
4.902500	0.997859
4.907500	0.996822
4.912500	0.998062
4.917500	0.999577
4.922500	0.996854
4.927500	0.994220
4.932500	0.995636
4.937500	0.997719
4.942500	0.998007
4.947500	0.999740
4.952500	0.996456
4.957500	0.993577
4.962500	0.998150
4.967500	0.997024
4.972500	0.999354
4.977500	0.999360
4.982500	0.999856
4.987500	0.998129
4.992500	0.994487
4.997500	0.997908
