# Average Pressure: 2.7333112918570004
# Average Potential Energy per Particle: -3.9407193925
# r	g(r)
1.017920	1.574533
1.021890	1.627670
1.025860	1.677766
1.029830	1.716594
1.033790	1.782920
1.037760	1.813014
1.041730	1.866054
1.045700	1.916661
1.049670	1.931264
1.053640	1.970732
1.057610	1.993667
1.061570	2.027968
1.065540	2.034329
1.069510	2.060018
1.073480	2.083822
1.077450	2.058809
1.081420	2.083733
1.085390	2.078974
1.089350	2.093096
1.093320	2.092608
1.097290	2.070744
1.101260	2.077663
1.105230	2.070932
1.109200	2.064424
1.113160	2.042358
1.117130	2.049344
1.121100	2.022007
1.125070	2.023566
1.129040	2.002549
1.133010	1.992710
1.136980	1.966112
1.140940	1.951603
1.144910	1.927772
1.148880	1.918908
1.152850	1.895033
1.156820	1.874521
1.160790	1.857590
1.164760	1.820523
1.168720	1.818458
1.172690	1.783732
1.176660	1.772243
1.180630	1.737332
1.184600	1.717773
1.188570	1.699027
1.192540	1.681980
1.196500	1.679870
1.200470	1.657067
1.204440	1.630270
1.208410	1.618893
1.212380	1.588228
1.216350	1.576941
1.220310	1.546615
1.224280	1.533222
1.228250	1.522961
1.232220	1.494495
1.236190	1.468913
1.240160	1.459273
1.244130	1.438608
1.248090	1.433802
1.252060	1.408843
1.256030	1.387632
1.260000	1.367502
1.263970	1.370087
1.267940	1.335260
1.271910	1.337890
1.275870	1.312814
1.279840	1.303291
1.283810	1.289197
1.287780	1.278844
1.291750	1.248467
1.295720	1.245242
1.299680	1.242069
1.303650	1.230914
1.307620	1.221629
1.311590	1.197897
1.315560	1.191870
1.319530	1.166637
1.323500	1.178159
1.327460	1.154531
1.331430	1.139929
1.335400	1.142784
1.339370	1.125433
1.343340	1.112126
1.347310	1.104296
1.351280	1.087388
1.355240	1.091793
1.359210	1.077620
1.363180	1.044257
1.367150	1.056112
1.371120	1.054896
1.375090	1.035354
1.379050	1.028262
1.383020	1.013750
1.386990	1.007696
1.390960	1.003049
1.394930	1.001186
1.398900	0.988767
1.402870	0.979643
1.406830	0.977782
1.410800	0.967673
1.414770	0.955961
1.418740	0.946193
1.422710	0.950499
1.426680	0.947380
1.430650	0.939002
1.434610	0.932406
1.438580	0.929825
1.442550	0.924690
1.446520	0.917307
1.450490	0.912348
1.454460	0.919566
1.458420	0.903781
1.462390	0.899011
1.466360	0.895293
1.470330	0.892887
1.474300	0.890753
1.478270	0.882560
1.482240	0.884940
1.486200	0.872377
1.490170	0.881985
1.494140	0.864806
1.498110	0.864821
1.502080	0.864406
1.506050	0.860175
1.510020	0.863550
1.513980	0.850596
1.517950	0.853093
1.521920	0.851800
1.525890	0.852088
1.529860	0.846435
1.533830	0.830222
1.537790	0.832609
1.541760	0.838920
1.545730	0.830142
1.549700	0.835312
1.553670	0.830798
1.557640	0.831987
1.561610	0.832195
1.565570	0.831094
1.569540	0.822510
1.573510	0.825701
1.577480	0.821350
1.581450	0.832400
1.585420	0.822409
1.589390	0.823379
1.593350	0.830077
1.597320	0.828294
1.601290	0.830472
1.605260	0.816298
1.609230	0.819395
1.613200	0.820142
1.617160	0.820020
1.621130	0.822834
1.625100	0.821014
1.629070	0.806336
1.633040	0.816040
1.637010	0.822709
1.640980	0.814763
1.644940	0.819379
1.648910	0.816505
1.652880	0.822498
1.656850	0.818278
1.660820	0.815846
1.664790	0.812202
1.668760	0.822366
1.672720	0.813572
1.676690	0.814896
1.680660	0.813419
1.684630	0.819227
1.688600	0.816124
1.692570	0.817415
1.696530	0.813634
1.700500	0.818893
1.704470	0.819131
1.708440	0.818459
1.712410	0.819134
1.716380	0.820076
1.720350	0.827345
1.724310	0.830211
1.728280	0.840147
1.732250	0.827893
1.736220	0.833517
1.740190	0.833564
1.744160	0.840925
1.748130	0.845132
1.752090	0.844810
1.756060	0.853207
1.760030	0.853751
1.764000	0.852116
1.767970	0.855832
1.771940	0.856243
1.775900	0.864588
1.779870	0.862619
1.783840	0.866417
1.787810	0.873955
1.791780	0.867051
1.795750	0.873518
1.799720	0.866643
1.803680	0.872610
1.807650	0.887687
1.811620	0.881816
1.815590	0.885689
1.819560	0.898804
1.823530	0.880842
1.827500	0.892231
1.831460	0.898349
1.835430	0.902289
1.839400	0.903734
1.843370	0.903979
1.847340	0.912405
1.851310	0.912837
1.855270	0.919083
1.859240	0.918321
1.863210	0.921986
1.867180	0.923488
1.871150	0.932699
1.875120	0.924367
1.879090	0.941559
1.883050	0.939871
1.887020	0.940912
1.890990	0.942684
1.894960	0.952577
1.898930	0.948969
1.902900	0.956892
1.906870	0.965183
1.910830	0.959974
1.914800	0.973119
1.918770	0.967872
1.922740	0.975166
1.926710	0.984236
1.930680	0.986994
1.934650	0.993694
1.938610	0.991971
1.942580	0.992454
1.946550	1.002009
1.950520	1.002358
1.954490	1.010963
1.958460	1.012693
1.962420	1.020244
1.966390	1.018004
1.970360	1.024653
1.974330	1.026667
1.978300	1.028560
1.982270	1.034254
1.986240	1.032045
1.990200	1.040394
1.994170	1.034687
1.998140	1.039803
2.002110	1.039062
2.006080	1.050070
2.010050	1.053303
2.014020	1.056160
2.017980	1.059109
2.021950	1.065215
2.025920	1.064139
2.029890	1.061578
2.033860	1.065073
2.037830	1.069648
2.041790	1.078254
2.045760	1.078838
2.049730	1.078006
2.053700	1.076288
2.057670	1.069733
2.061640	1.075750
2.065610	1.082062
2.069570	1.087059
2.073540	1.084364
2.077510	1.086190
2.081480	1.094048
2.085450	1.092203
2.089420	1.093776
2.093390	1.094666
2.097350	1.096212
2.101320	1.089112
2.105290	1.090564
2.109260	1.096343
2.113230	1.094350
2.117200	1.098540
2.121160	1.095572
2.125130	1.096972
2.129100	1.098869
2.133070	1.102154
2.137040	1.093662
2.141010	1.101872
2.144980	1.094288
2.148940	1.097077
2.152910	1.092147
2.156880	1.099039
2.160850	1.102020
2.164820	1.095976
2.168790	1.103846
2.172760	1.095958
2.176720	1.102277
2.180690	1.097530
2.184660	1.095670
2.188630	1.095956
2.192600	1.093975
2.196570	1.102412
2.200530	1.093262
2.204500	1.095187
2.208470	1.094350
2.212440	1.085329
2.216410	1.090188
2.220380	1.088723
2.224350	1.084989
2.228310	1.085861
2.232280	1.073363
2.236250	1.077366
2.240220	1.078623
2.244190	1.077787
2.248160	1.079308
2.252130	1.077408
2.256090	1.072494
2.260060	1.072351
2.264030	1.072638
2.268000	1.063429
2.271970	1.063181
2.275940	1.059853
2.279900	1.063293
2.283870	1.054700
2.287840	1.054778
2.291810	1.055498
2.295780	1.056291
2.299750	1.052596
2.303720	1.048752
2.307680	1.052114
2.311650	1.046107
2.315620	1.045081
2.319590	1.045171
2.323560	1.039985
2.327530	1.035620
2.331500	1.041576
2.335460	1.040122
2.339430	1.030481
2.343400	1.037237
2.347370	1.032985
2.351340	1.039112
2.355310	1.027178
2.359270	1.029901
2.363240	1.023592
2.367210	1.022369
2.371180	1.025340
2.375150	1.021413
2.379120	1.021324
2.383090	1.016209
2.387050	1.012394
2.391020	1.013410
2.394990	1.013967
2.398960	1.009357
2.402930	1.007020
2.406900	1.003327
2.410870	1.005097
2.414830	1.005826
2.418800	1.003318
2.422770	1.000006
2.426740	0.997665
2.430710	0.995241
2.434680	0.992120
2.438640	0.992434
2.442610	0.996924
2.446580	0.999154
2.450550	0.994038
2.454520	0.985334
2.458490	0.988966
2.462460	0.986149
2.466420	0.984186
2.470390	0.983856
2.474360	0.989718
2.478330	0.983504
2.482300	0.982811
2.486270	0.979496
2.490240	0.988853
2.494200	0.980973
2.498170	0.980661
2.502140	0.973736
2.506110	0.973422
2.510080	0.979496
2.514050	0.974248
2.518010	0.976319
2.521980	0.978301
2.525950	0.978398
2.529920	0.983060
2.533890	0.974465
2.537860	0.970494
2.541830	0.975018
2.545790	0.974722
2.549760	0.971048
2.553730	0.968690
2.557700	0.968803
2.561670	0.970234
2.565640	0.967861
2.569610	0.966325
2.573570	0.966871
2.577540	0.964457
2.581510	0.967562
2.585480	0.965878
2.589450	0.961357
2.593420	0.962534
2.597380	0.957274
2.601350	0.962184
2.605320	0.961044
2.609290	0.962304
2.613260	0.961381
2.617230	0.961265
2.621200	0.960724
2.625160	0.958299
2.629130	0.965287
2.633100	0.961704
2.637070	0.958595
2.641040	0.956172
2.645010	0.963170
2.648980	0.957579
2.652940	0.964364
2.656910	0.956009
2.660880	0.958187
2.664850	0.961202
2.668820	0.962162
2.672790	0.963377
2.676760	0.964456
2.680720	0.965028
2.684690	0.964133
2.688660	0.962445
2.692630	0.963788
2.696600	0.964471
2.700570	0.962096
2.704530	0.966752
2.708500	0.963117
2.712470	0.967364
2.716440	0.964170
2.720410	0.967605
2.724380	0.971370
2.728350	0.970440
2.732310	0.965601
2.736280	0.973842
2.740250	0.970430
2.744220	0.973920
2.748190	0.975822
2.752160	0.968413
2.756130	0.972667
2.760090	0.970456
2.764060	0.978928
2.768030	0.977307
2.772000	0.979057
2.775970	0.976101
2.779940	0.976921
2.783900	0.977946
2.787870	0.976840
2.791840	0.977252
2.795810	0.973995
2.799780	0.973652
2.803750	0.978897
2.807720	0.978125
2.811680	0.981023
2.815650	0.978028
2.819620	0.984035
2.823590	0.981005
2.827560	0.982935
2.831530	0.984907
2.835500	0.979587
2.839460	0.981300
2.843430	0.983310
2.847400	0.986006
2.851370	0.988045
2.855340	0.984200
2.859310	0.983392
2.863270	0.987053
2.867240	0.991606
2.871210	0.993320
2.875180	0.992427
2.879150	0.989100
2.883120	0.991660
2.887090	0.990401
2.891050	0.992147
2.895020	0.990392
2.898990	0.995391
2.902960	0.995276
2.906930	0.990688
2.910900	0.993543
2.914870	0.997940
2.918830	0.993842
2.922800	0.999243
2.926770	1.000021
2.930740	0.994836
2.934710	0.997523
2.938680	0.995350
2.942640	1.001134
2.946610	1.000146
2.950580	1.001361
2.954550	1.000938
2.958520	1.002518
2.962490	0.999472
2.966460	1.001401
2.970420	1.001852
2.974390	1.003543
2.978360	1.002460
2.982330	1.005917
2.986300	1.002304
2.990270	1.005930
2.994240	1.002824
2.998200	1.001708
3.002170	1.002638
3.006140	1.006102
3.010110	1.002171
3.014080	1.004097
3.018050	1.004149
3.022010	1.008961
3.025980	1.008281
3.029950	1.009761
3.033920	1.009493
3.037890	1.003978
3.041860	1.009337
3.045830	1.013235
3.049790	1.011462
3.053760	1.008380
3.057730	1.009543
3.061700	1.010106
3.065670	1.013229
3.069640	1.008412
3.073610	1.013109
3.077570	1.015620
3.081540	1.013305
3.085510	1.010384
3.089480	1.014384
3.093450	1.015206
3.097420	1.015701
3.101380	1.013972
3.105350	1.015049
3.109320	1.018608
3.113290	1.016633
3.117260	1.014637
3.121230	1.016215
3.125200	1.013813
3.129160	1.013581
3.133130	1.019253
3.137100	1.015698
3.141070	1.017553
3.145040	1.014818
3.149010	1.014059
3.152980	1.017749
3.156940	1.015444
3.160910	1.015918
3.164880	1.010863
3.168850	1.018234
3.172820	1.016840
3.176790	1.017800
3.180750	1.017893
3.184720	1.021344
3.188690	1.013396
3.192660	1.019972
3.196630	1.019108
3.200600	1.021102
3.204570	1.016198
3.208530	1.015494
3.212500	1.020332
3.216470	1.014682
3.220440	1.015668
3.224410	1.016697
3.228380	1.013588
3.232350	1.016891
3.236310	1.020110
3.240280	1.015580
3.244250	1.014473
3.248220	1.016077
3.252190	1.013140
3.256160	1.011565
3.260120	1.013600
3.264090	1.010526
3.268060	1.014253
3.272030	1.008808
3.276000	1.011343
3.279970	1.014461
3.283940	1.008230
3.287900	1.013285
3.291870	1.010932
3.295840	1.008365
3.299810	1.014305
3.303780	1.010890
3.307750	1.011449
3.311720	1.007366
3.315680	1.007646
3.319650	1.010459
3.323620	1.007004
3.327590	1.006022
3.331560	1.005218
3.335530	1.008730
3.339490	1.011124
3.343460	1.006732
3.347430	1.006265
3.351400	1.002733
3.355370	1.006914
3.359340	1.005181
3.363310	1.005244
3.367270	1.001557
3.371240	1.003093
3.375210	1.002203
3.379180	1.002119
3.383150	1.002572
3.387120	1.007138
3.391090	1.003977
3.395050	1.009195
3.399020	1.005417
3.402990	1.001165
3.406960	1.005350
3.410930	1.005296
3.414900	1.005945
3.418870	1.005232
3.422830	1.001714
3.426800	1.002188
3.430770	1.001680
3.434740	1.001750
3.438710	1.000047
3.442680	1.000741
3.446640	0.999732
3.450610	0.999142
3.454580	1.003260
3.458550	0.998728
3.462520	0.998805
3.466490	0.999533
3.470460	0.995661
3.474420	0.998893
3.478390	0.998604
3.482360	0.992159
3.486330	0.995716
3.490300	0.997683
3.494270	0.996956
3.498240	0.997153
3.502200	0.995353
3.506170	0.990704
3.510140	0.995780
3.514110	0.993686
3.518080	0.995657
3.522050	0.996899
3.526010	0.999468
3.529980	0.996319
3.533950	0.994684
3.537920	0.995898
3.541890	0.995360
3.545860	0.990719
3.549830	0.993297
3.553790	0.994273
3.557760	0.994401
3.561730	0.993091
3.565700	0.992455
3.569670	0.994821
3.573640	0.993978
3.577610	0.997244
3.581570	0.992083
3.585540	0.995108
3.589510	0.996109
3.593480	0.990709
3.597450	0.994111
3.601420	0.988091
3.605380	0.992144
3.609350	0.992562
3.613320	0.992166
3.617290	0.989821
3.621260	0.991181
3.625230	0.991035
3.629200	0.995089
3.633160	0.988613
3.637130	0.989458
3.641100	0.989639
3.645070	0.989845
3.649040	0.993500
3.653010	0.990687
3.656980	0.996800
3.660940	0.988761
3.664910	0.990631
3.668880	0.994898
3.672850	0.989125
3.676820	0.994049
3.680790	0.990672
3.684750	0.994764
3.688720	0.996632
3.692690	0.992444
3.696660	0.993787
3.700630	0.992316
3.704600	0.991733
3.708570	0.987352
3.712530	0.989826
3.716500	0.991349
3.720470	0.990612
3.724440	0.988490
3.728410	0.994794
3.732380	0.989317
3.736350	0.988445
3.740310	0.990653
3.744280	0.993337
3.748250	0.991096
3.752220	0.990402
3.756190	0.992818
3.760160	0.993356
3.764120	0.994223
3.768090	0.992643
3.772060	0.996932
3.776030	0.995354
3.780000	0.992064
3.783970	0.991731
3.787940	0.998711
3.791900	0.990319
3.795870	0.994817
3.799840	0.992648
3.803810	0.991940
3.807780	0.991230
3.811750	0.996397
3.815720	0.991996
3.819680	0.993807
3.823650	0.991917
3.827620	0.989275
3.831590	0.998602
3.835560	0.993886
3.839530	0.992652
3.843490	0.995298
3.847460	0.994532
3.851430	0.995944
3.855400	0.993687
3.859370	0.995762
3.863340	0.992896
3.867310	0.996498
3.871270	0.994847
3.875240	0.994979
3.879210	0.997675
3.883180	1.000927
3.887150	0.997549
3.891120	0.997866
3.895090	0.997234
3.899050	1.000454
3.903020	1.001156
3.906990	0.994405
3.910960	0.997596
3.914930	0.999227
3.918900	0.996924
3.922860	0.996715
3.926830	0.999671
3.930800	1.002584
3.934770	0.998794
3.938740	1.003123
3.942710	0.997876
3.946680	0.998725
3.950640	1.000256
3.954610	0.998516
3.958580	1.000158
3.962550	1.001241
3.966520	1.002560
