# Average Pressure: 8.490973602499999
# Average Potential Energy per Particle: -3.5898299275
# r	g(r)
0.558774	0.000000
0.562991	0.000000
0.567208	0.000000
0.571426	0.000000
0.575643	0.000000
0.579860	0.000000
0.584077	0.000000
0.588294	0.000000
0.592511	0.000000
0.596729	0.000000
0.600946	0.000000
0.605163	0.000000
0.609380	0.000000
0.613597	0.000000
0.617814	0.000000
0.622032	0.000000
0.626249	0.000000
0.630466	0.000000
0.634683	0.000000
0.638900	0.000000
0.643117	0.000000
0.647335	0.000000
0.651552	0.000000
0.655769	0.000000
0.659986	0.000000
0.664203	0.000000
0.668420	0.000000
0.672638	0.000000
0.676855	0.000000
0.681072	0.000000
0.685289	0.000000
0.689506	0.000000
0.693723	0.000000
0.697941	0.000000
0.702158	0.000000
0.706375	0.000000
0.710592	0.000000
0.714809	0.000000
0.719026	0.000000
0.723244	0.000000
0.727461	0.000000
0.731678	0.000000
0.735895	0.000000
0.740112	0.000000
0.744329	0.000000
0.748546	0.000000
0.752764	0.000000
0.756981	0.000000
0.761198	0.000000
0.765415	0.000000
0.769632	0.000000
0.773849	0.000000
0.778067	0.000000
0.782284	0.000000
0.786501	0.000000
0.790718	0.000000
0.794935	0.000000
0.799152	0.000000
0.803370	0.000000
0.807587	0.000000
0.811804	0.000000
0.816021	0.000000
0.820238	0.000000
0.824455	0.000000
0.828673	0.000000
0.832890	0.000000
0.837107	0.000000
0.841324	0.000000
0.845541	0.000000
0.849758	0.000000
0.853976	0.000000
0.858193	0.000000
0.862410	0.000000
0.866627	0.000000
0.870844	0.000000
0.875061	0.000000
0.879279	0.000000
0.883496	0.000403
0.887713	0.000160
0.891930	0.000237
0.896147	0.000705
0.900364	0.001629
0.904582	0.002844
0.908799	0.004569
0.913016	0.008526
0.917233	0.014429
0.921450	0.018446
0.925667	0.025179
0.929885	0.042555
0.934102	0.057165
0.938319	0.076299
0.942536	0.100965
0.946753	0.128699
0.950970	0.159971
0.955187	0.206130
0.959405	0.252498
0.963622	0.315864
0.967839	0.373686
0.972056	0.454060
0.976273	0.526501
0.980490	0.596503
0.984708	0.670090
0.988925	0.771346
0.993142	0.860275
0.997359	0.945336
1.001580	1.057403
1.005790	1.141882
1.010010	1.228616
1.014230	1.324386
1.018440	1.412047
1.022660	1.489197
1.026880	1.590383
1.031100	1.665317
1.035310	1.744320
1.039530	1.805806
1.043750	1.873113
1.047970	1.933727
1.052180	1.995925
1.056400	2.041062
1.060620	2.108904
1.064830	2.134947
1.069050	2.174824
1.073270	2.214338
1.077490	2.248887
1.081700	2.245147
1.085920	2.265670
1.090140	2.269343
1.094350	2.280143
1.098570	2.291388
1.102790	2.292567
1.107010	2.286682
1.111220	2.284437
1.115440	2.234993
1.119660	2.231385
1.123870	2.228714
1.128090	2.248608
1.132310	2.205987
1.136530	2.212290
1.140740	2.187406
1.144960	2.160000
1.149180	2.137507
1.153390	2.106822
1.157610	2.099292
1.161830	2.053233
1.166050	2.041229
1.170260	2.021676
1.174480	2.010011
1.178700	1.964732
1.182910	1.953489
1.187130	1.928480
1.191350	1.891937
1.195570	1.876150
1.199780	1.838732
1.204000	1.812900
1.208220	1.807979
1.212430	1.779634
1.216650	1.730053
1.220870	1.729430
1.225090	1.690723
1.229300	1.669779
1.233520	1.664167
1.237740	1.644633
1.241950	1.606611
1.246170	1.600535
1.250390	1.579739
1.254610	1.551795
1.258820	1.511843
1.263040	1.500700
1.267260	1.488379
1.271470	1.469419
1.275690	1.448625
1.279910	1.416594
1.284130	1.411234
1.288340	1.383139
1.292560	1.360424
1.296780	1.356117
1.300990	1.337268
1.305210	1.305269
1.309430	1.311292
1.313650	1.299386
1.317860	1.287969
1.322080	1.260046
1.326300	1.254979
1.330520	1.235948
1.334730	1.226245
1.338950	1.215761
1.343170	1.201865
1.347380	1.193138
1.351600	1.175341
1.355820	1.160855
1.360040	1.150640
1.364250	1.137827
1.368470	1.129245
1.372690	1.119514
1.376900	1.107490
1.381120	1.110367
1.385340	1.089328
1.389560	1.088328
1.393770	1.073917
1.397990	1.061300
1.402210	1.059596
1.406420	1.056463
1.410640	1.037071
1.414860	1.030678
1.419080	1.028309
1.423290	1.006046
1.427510	1.010050
1.431730	1.000365
1.435940	0.991480
1.440160	0.984952
1.444380	0.980869
1.448600	0.975975
1.452810	0.966173
1.457030	0.964292
1.461250	0.950397
1.465460	0.944702
1.469680	0.952306
1.473900	0.948803
1.478120	0.948839
1.482330	0.934631
1.486550	0.931498
1.490770	0.926349
1.494980	0.931739
1.499200	0.920546
1.503420	0.921927
1.507640	0.910910
1.511850	0.911202
1.516070	0.908220
1.520290	0.892574
1.524500	0.901012
1.528720	0.897474
1.532940	0.881114
1.537160	0.888131
1.541370	0.892042
1.545590	0.879676
1.549810	0.876442
1.554020	0.873357
1.558240	0.871927
1.562460	0.877041
1.566680	0.865100
1.570890	0.855210
1.575110	0.860348
1.579330	0.852859
1.583540	0.858833
1.587760	0.849312
1.591980	0.842808
1.596200	0.853988
1.600410	0.840259
1.604630	0.846279
1.608850	0.842674
1.613060	0.848693
1.617280	0.845716
1.621500	0.841729
1.625720	0.846198
1.629930	0.839148
1.634150	0.847212
1.638370	0.846044
1.642590	0.843244
1.646800	0.847257
1.651020	0.849166
1.655240	0.843764
1.659450	0.836786
1.663670	0.839116
1.667890	0.851655
1.672110	0.847005
1.676320	0.847651
1.680540	0.846921
1.684760	0.847229
1.688970	0.846861
1.693190	0.845743
1.697410	0.857787
1.701630	0.854628
1.705840	0.859767
1.710060	0.857918
1.714280	0.861537
1.718490	0.855375
1.722710	0.859458
1.726930	0.853810
1.731150	0.862816
1.735360	0.860445
1.739580	0.859874
1.743800	0.863703
1.748010	0.865099
1.752230	0.869176
1.756450	0.861725
1.760670	0.867990
1.764880	0.870066
1.769100	0.879006
1.773320	0.872472
1.777530	0.879346
1.781750	0.878001
1.785970	0.886164
1.790190	0.886077
1.794400	0.881175
1.798620	0.890016
1.802840	0.892127
1.807050	0.902375
1.811270	0.895151
1.815490	0.892122
1.819710	0.910103
1.823920	0.912666
1.828140	0.912244
1.832360	0.912359
1.836570	0.914030
1.840790	0.918924
1.845010	0.920972
1.849230	0.922700
1.853440	0.925737
1.857660	0.928029
1.861880	0.935351
1.866090	0.933170
1.870310	0.938227
1.874530	0.939416
1.878750	0.949476
1.882960	0.954312
1.887180	0.955896
1.891400	0.956615
1.895610	0.963409
1.899830	0.966143
1.904050	0.968738
1.908270	0.974238
1.912480	0.983118
1.916700	0.980885
1.920920	0.980436
1.925140	0.991046
1.929350	0.996369
1.933570	0.999479
1.937790	0.996239
1.942000	0.998805
1.946220	1.002834
1.950440	1.015284
1.954660	1.021494
1.958870	1.017462
1.963090	1.016343
1.967310	1.024406
1.971520	1.035161
1.975740	1.031615
1.979960	1.044168
1.984180	1.048170
1.988390	1.047626
1.992610	1.048075
1.996830	1.057851
2.001040	1.062397
2.005260	1.055447
2.009480	1.064901
2.013700	1.070590
2.017910	1.073765
2.022130	1.069769
2.026350	1.082907
2.030560	1.084791
2.034780	1.082789
2.039000	1.084034
2.043220	1.090698
2.047430	1.086074
2.051650	1.096259
2.055870	1.096051
2.060080	1.101410
2.064300	1.101431
2.068520	1.106132
2.072740	1.105794
2.076950	1.117421
2.081170	1.121072
2.085390	1.123572
2.089600	1.119978
2.093820	1.115428
2.098040	1.123294
2.102260	1.117099
2.106470	1.123928
2.110690	1.127559
2.114910	1.121592
2.119120	1.135045
2.123340	1.127919
2.127560	1.128704
2.131780	1.133032
2.135990	1.130548
2.140210	1.131754
2.144430	1.127239
2.148640	1.129413
2.152860	1.134153
2.157080	1.127789
2.161300	1.120995
2.165510	1.129685
2.169730	1.129399
2.173950	1.130464
2.178160	1.124978
2.182380	1.121335
2.186600	1.121132
2.190820	1.116991
2.195030	1.122532
2.199250	1.126515
2.203470	1.123669
2.207690	1.119421
2.211900	1.112599
2.216120	1.122607
2.220340	1.121016
2.224550	1.108228
2.228770	1.109609
2.232990	1.107882
2.237210	1.108221
2.241420	1.108236
2.245640	1.105588
2.249860	1.108766
2.254070	1.101031
2.258290	1.102768
2.262510	1.099754
2.266730	1.098482
2.270940	1.100419
2.275160	1.100220
2.279380	1.098634
2.283590	1.092409
2.287810	1.084540
2.292030	1.084887
2.296250	1.083577
2.300460	1.078017
2.304680	1.078658
2.308900	1.074721
2.313110	1.070418
2.317330	1.077840
2.321550	1.066622
2.325770	1.073443
2.329980	1.064129
2.334200	1.059362
2.338420	1.062354
2.342630	1.064069
2.346850	1.054984
2.351070	1.060579
2.355290	1.052566
2.359500	1.053654
2.363720	1.048536
2.367940	1.047294
2.372150	1.045932
2.376370	1.041044
2.380590	1.046758
2.384810	1.038382
2.389020	1.042279
2.393240	1.035732
2.397460	1.040463
2.401670	1.029245
2.405890	1.032811
2.410110	1.025107
2.414330	1.027399
2.418540	1.031357
2.422760	1.022904
2.426980	1.023913
2.431190	1.017330
2.435410	1.016164
2.439630	1.016502
2.443850	1.019948
2.448060	1.014841
2.452280	1.014011
2.456500	1.016223
2.460710	1.007383
2.464930	1.013628
2.469150	1.004918
2.473370	1.011190
2.477580	0.997237
2.481800	1.004941
2.486020	1.002971
2.490230	0.997009
2.494450	1.000809
2.498670	1.001130
2.502890	0.992859
2.507100	0.998208
2.511320	0.990700
2.515540	0.985303
2.519760	0.990379
2.523970	0.987398
2.528190	0.988545
2.532410	0.989011
2.536620	0.987955
2.540840	0.987630
2.545060	0.988224
2.549280	0.984899
2.553490	0.984765
2.557710	0.980895
2.561930	0.980679
2.566140	0.983494
2.570360	0.986953
2.574580	0.977592
2.578800	0.979505
2.583010	0.978215
2.587230	0.981210
2.591450	0.975696
2.595660	0.986477
2.599880	0.985177
2.604100	0.980830
2.608320	0.979574
2.612530	0.973290
2.616750	0.979186
2.620970	0.979745
2.625180	0.978197
2.629400	0.979356
2.633620	0.984320
2.637840	0.979747
2.642050	0.980496
2.646270	0.983042
2.650490	0.974445
2.654700	0.977912
2.658920	0.983487
2.663140	0.978397
2.667360	0.979310
2.671570	0.982285
2.675790	0.980817
2.680010	0.982933
2.684220	0.981977
2.688440	0.983356
2.692660	0.982975
2.696880	0.989814
2.701090	0.986536
2.705310	0.978348
2.709530	0.986590
2.713740	0.988744
2.717960	0.986709
2.722180	0.988322
2.726400	0.986333
2.730610	0.979535
2.734830	0.982110
2.739050	0.982014
2.743260	0.982766
2.747480	0.985001
2.751700	0.982540
2.755920	0.980761
2.760130	0.984834
2.764350	0.985223
2.768570	0.986179
2.772780	0.983076
2.777000	0.986038
2.781220	0.991393
2.785440	0.984907
2.789650	0.985085
2.793870	0.988977
2.798090	0.990924
2.802310	0.988295
2.806520	0.994144
2.810740	0.986872
2.814960	0.994324
2.819170	0.991629
2.823390	0.993481
2.827610	0.987208
2.831830	0.992302
2.836040	0.992739
2.840260	0.986924
2.844480	0.992909
2.848690	0.987561
2.852910	0.991498
2.857130	0.987209
2.861350	0.990170
2.865560	0.993617
2.869780	0.991134
2.874000	0.992537
2.878210	0.989502
2.882430	1.000939
2.886650	0.991903
2.890870	0.999600
2.895080	0.999565
2.899300	0.999623
2.903520	0.995930
2.907730	0.996510
2.911950	0.996600
2.916170	0.998713
2.920390	0.998544
2.924600	1.006035
2.928820	0.999541
2.933040	1.002254
2.937250	1.006771
2.941470	1.008567
2.945690	1.007038
2.949910	1.011844
2.954120	1.008303
2.958340	1.011186
2.962560	1.012379
2.966770	1.011240
2.970990	1.013901
2.975210	1.006012
2.979430	1.013511
2.983640	1.014308
2.987860	1.012159
2.992080	1.009413
2.996290	1.016102
3.000510	1.017132
3.004730	1.012906
3.008950	1.012946
3.013160	1.012038
3.017380	1.015111
3.021600	1.016303
3.025810	1.021222
3.030030	1.011797
3.034250	1.019139
3.038470	1.017068
3.042680	1.018123
3.046900	1.020083
3.051120	1.018975
3.055330	1.021953
3.059550	1.019069
3.063770	1.013217
3.067990	1.019964
3.072200	1.017718
3.076420	1.015647
3.080640	1.016911
3.084850	1.020644
3.089070	1.024173
3.093290	1.016834
3.097510	1.017804
3.101720	1.022373
3.105940	1.018184
3.110160	1.013020
3.114380	1.016230
3.118590	1.013860
3.122810	1.016267
3.127030	1.017042
3.131240	1.024267
3.135460	1.022276
3.139680	1.021657
3.143900	1.016174
3.148110	1.020537
3.152330	1.019048
3.156550	1.017439
3.160760	1.017885
3.164980	1.019451
3.169200	1.024160
3.173420	1.022746
3.177630	1.016352
3.181850	1.015393
3.186070	1.017038
3.190280	1.015264
3.194500	1.017357
3.198720	1.016974
3.202940	1.018506
3.207150	1.018452
3.211370	1.019000
3.215590	1.016785
3.219800	1.015252
3.224020	1.016851
3.228240	1.016858
3.232460	1.016085
3.236670	1.017095
3.240890	1.017827
3.245110	1.016247
3.249320	1.014578
3.253540	1.018377
3.257760	1.015025
3.261980	1.014288
3.266190	1.014748
3.270410	1.011721
3.274630	1.015381
3.278840	1.016182
3.283060	1.009867
3.287280	1.010631
3.291500	1.003491
3.295710	1.009102
3.299930	1.009799
3.304150	1.008669
3.308360	1.009944
3.312580	1.016253
3.316800	1.008050
3.321020	1.011047
3.325230	1.013165
3.329450	1.012024
3.333670	1.013824
3.337880	1.008119
3.342100	1.009215
3.346320	1.012132
3.350540	1.007451
3.354750	1.012018
3.358970	1.010633
3.363190	1.009973
3.367400	1.010207
3.371620	1.013022
3.375840	1.002351
3.380060	1.007780
3.384270	1.008054
3.388490	1.005754
3.392710	1.008157
3.396930	1.010697
3.401140	1.010505
3.405360	1.006728
3.409580	1.004202
3.413790	1.008064
3.418010	1.002083
3.422230	1.004379
3.426450	0.999049
3.430660	1.000911
3.434880	1.004368
3.439100	1.000954
3.443310	1.000285
3.447530	0.999020
3.451750	1.001596
3.455970	0.993228
3.460180	0.998300
3.464400	1.000682
3.468620	0.998668
3.472830	1.004329
3.477050	0.999407
3.481270	0.997709
3.485490	1.004344
3.489700	0.997399
3.493920	0.996230
3.498140	0.998261
3.502350	0.996156
3.506570	1.000146
3.510790	0.994391
3.515010	0.998925
3.519220	0.991652
3.523440	0.994306
3.527660	0.997581
3.531870	0.998477
3.536090	0.996787
3.540310	0.994127
3.544530	0.993210
3.548740	0.993378
3.552960	0.992780
3.557180	0.991775
3.561390	0.994278
3.565610	0.993130
3.569830	0.992714
3.574050	0.999310
3.578260	0.996320
3.582480	0.993497
3.586700	0.998770
3.590910	0.994499
3.595130	0.994109
3.599350	0.994918
3.603570	0.994735
3.607780	0.997225
3.612000	0.994569
3.616220	0.999404
3.620430	0.990383
3.624650	0.993208
3.628870	0.994477
3.633090	0.991422
3.637300	0.993826
3.641520	0.989955
3.645740	0.995996
3.649950	0.988794
3.654170	0.991474
3.658390	0.994646
3.662610	0.992230
3.666820	0.992021
3.671040	0.991162
3.675260	0.986304
3.679480	0.990238
3.683690	0.991328
3.687910	0.991948
3.692130	0.992793
3.696340	0.989627
3.700560	0.990542
3.704780	0.991125
3.709000	0.989869
3.713210	0.992590
3.717430	0.992943
3.721650	0.994186
3.725860	0.990790
3.730080	0.989405
3.734300	0.990037
3.738520	0.992849
3.742730	0.995099
3.746950	0.993720
3.751170	0.992850
3.755380	0.994996
3.759600	0.994981
3.763820	0.993948
3.768040	0.994405
3.772250	0.992156
3.776470	0.996099
3.780690	0.992571
3.784900	0.991769
3.789120	0.994536
3.793340	0.992032
3.797560	0.992661
3.801770	0.992448
3.805990	0.989517
3.810210	0.999445
3.814420	0.994877
3.818640	0.995635
3.822860	0.998007
3.827080	0.995679
3.831290	0.996164
3.835510	0.996333
3.839730	0.995865
3.843940	0.996100
3.848160	0.995794
3.852380	0.996799
3.856600	0.993102
3.860810	0.995710
3.865030	0.992637
3.869250	0.997088
3.873460	0.994037
3.877680	0.993550
3.881900	0.989372
3.886120	0.994435
3.890330	0.991595
3.894550	0.995881
3.898770	0.990156
3.902980	0.991387
3.907200	0.992364
3.911420	0.994336
3.915640	0.993698
3.919850	0.992906
3.924070	0.996860
3.928290	0.996033
3.932500	0.993032
3.936720	0.992756
3.940940	0.995743
3.945160	0.993423
3.949370	0.998737
3.953590	1.000737
3.957810	0.996304
3.962020	0.995086
3.966240	0.997398
3.970460	1.000491
3.974680	0.996223
3.978890	0.998284
3.983110	0.998716
3.987330	1.001408
3.991550	0.999459
3.995760	1.002956
3.999980	1.000128
4.004200	0.999948
4.008410	0.997183
4.012630	1.000952
4.016850	1.000641
4.021070	0.997582
4.025280	0.997581
4.029500	0.996277
4.033720	1.000113
4.037930	0.996533
4.042150	0.994920
4.046370	0.996297
4.050590	0.993729
4.054800	0.999226
4.059020	0.997204
4.063240	0.998287
4.067450	0.997730
4.071670	0.995362
4.075890	0.995374
4.080110	0.995736
4.084320	0.998424
4.088540	0.995469
4.092760	0.994765
4.096970	0.995748
4.101190	0.995201
4.105410	0.996199
4.109630	0.992658
4.113840	0.995408
4.118060	0.996125
4.122280	0.996569
4.126490	0.994281
4.130710	0.994663
4.134930	0.998584
4.139150	0.995361
4.143360	0.998274
4.147580	0.993401
4.151800	0.993500
4.156010	0.993812
4.160230	0.994640
4.164450	0.995249
4.168670	0.995021
4.172880	0.997013
4.177100	0.998456
4.181320	0.994337
4.185530	0.995332
4.189750	0.996855
4.193970	0.991945
4.198190	0.989574
4.202400	0.995681
4.206620	0.991404
4.210840	0.997644
4.215050	0.996450
