# Sampled RDF Data from remaining 50%
# Each block contains: Pressure, Potential Energy per Particle, followed by r and g(r)

# Sample 1
# Pressure: -238.886
# Potential Energy per Particle: -2.92912
# r	g(r)
2.140750	0.037102
2.144220	0.036982
2.147690	0.110588
2.151150	0.293950
2.154620	0.329631
2.158090	0.328573
2.161550	0.582257
2.165020	0.725492
2.168490	0.759333
2.171950	1.225470
2.175420	1.796430
2.178890	2.148860
2.182350	2.534750
2.185820	2.633470
2.189290	4.079610
2.192760	3.960630
2.196220	4.970420
2.199690	5.622430
2.203160	5.534690
2.206620	6.320470
2.210090	6.544330
2.213560	6.246230
2.217020	6.261310
2.220490	6.276260
2.223960	6.566100
2.227420	5.928810
2.230890	4.885470
2.234360	4.700030
2.237820	3.836660
2.241290	3.215540
2.244760	2.969410
2.248220	2.892980
2.251690	2.079220
2.255160	1.370750
2.258620	1.166560
2.262090	1.229440
2.265560	0.530025
2.269020	0.330254
2.272490	0.296323
2.275960	0.131298
2.279430	0.130899
2.282890	0.228378
2.286360	0.000000
2.289830	0.000000
2.293290	0.064660
2.296760	0.000000
2.300230	0.000000
2.303690	0.000000
2.307160	0.000000
2.310630	0.000000
2.314090	0.000000
2.317560	0.000000
2.321030	0.000000
2.324490	0.000000
2.327960	0.000000
2.331430	0.031281
2.334890	0.000000
2.338360	0.031096
2.341830	0.000000
2.345290	0.030912
2.348760	0.000000
2.352230	0.030730
2.355690	0.091920
2.359160	0.091650
2.362630	0.091381
2.366100	0.303712
2.369560	0.211977
2.373030	0.301940
2.376500	0.572013
2.379960	0.510312
2.383430	0.987725
2.386900	1.551900
2.390360	1.636670
2.393830	2.225370
2.397300	2.278110
2.400760	3.333550
2.404230	3.412190
2.407700	4.076970
2.411160	4.153000
2.414630	4.491030
2.418100	4.681720
2.421560	5.248240
2.425030	4.626070
2.428500	5.391290
2.431960	4.743470
2.435430	4.787310
2.438900	4.973800
2.442370	4.076070
2.445830	3.893980
2.449300	3.202740
2.452770	2.656700
2.456230	2.254640
2.459700	1.798630
2.463170	1.597400
2.466630	1.229620
2.470100	0.836025
2.473570	0.972630
2.477030	0.581946
2.480500	0.331611
2.483970	0.137786
2.487430	0.274804
2.490900	0.109616
2.494370	0.109312
2.497830	0.027252
2.501300	0.000000
2.504770	0.000000
2.508230	0.054053
2.511700	0.026952
2.515170	0.000000
2.518630	0.000000
2.522100	0.000000
2.525570	0.000000
2.529040	0.000000
2.532500	0.000000
2.535970	0.000000
2.539440	0.000000
2.542900	0.000000
2.546370	0.000000
2.549840	0.000000
2.553300	0.000000
2.556770	0.000000
2.560240	0.000000
2.563700	0.000000
2.567170	0.000000
2.570640	0.000000
2.574100	0.000000
2.577570	0.000000
2.581040	0.000000
2.584500	0.000000
2.587970	0.000000
2.591440	0.000000
2.594900	0.000000
2.598370	0.000000
2.601840	0.000000
2.605300	0.000000
2.608770	0.000000
2.612240	0.000000
2.615710	0.000000
2.619170	0.000000
2.622640	0.000000
2.626110	0.000000
2.629570	0.000000
2.633040	0.000000
2.636510	0.000000
2.639970	0.000000
2.643440	0.000000
2.646910	0.000000
2.650370	0.000000
2.653840	0.000000
2.657310	0.000000
2.660770	0.000000
2.664240	0.000000
2.667710	0.000000
2.671170	0.000000
2.674640	0.000000
2.678110	0.000000
2.681570	0.000000
2.685040	0.000000
2.688510	0.000000
2.691980	0.000000
2.695440	0.000000
2.698910	0.000000
2.702380	0.023283
2.705840	0.000000
2.709310	0.000000
2.712780	0.000000
2.716240	0.000000
2.719710	0.022987
2.723180	0.045857
2.726640	0.045740
2.730110	0.045624
2.733580	0.000000
2.737040	0.045394
2.740510	0.113197
2.743980	0.180657
2.747440	0.202727
2.750910	0.292090
2.754380	0.291355
2.757840	0.134134
2.761310	0.512890
2.764780	0.622822
2.768240	0.732203
2.771710	0.907433
2.775180	0.883090
2.778650	1.211220
2.782110	1.318040
2.785580	1.336670
2.789050	2.251400
2.792510	1.896950
2.795980	1.674750
2.799450	1.909260
2.802910	2.445600
2.806380	1.943020
2.809850	2.261260
2.813310	1.783070
2.816780	1.714390
2.820250	1.624670
2.823710	1.343460
2.827180	1.255080
2.830650	0.954922
2.834110	0.846744
2.837580	0.506806
2.841050	0.315981
2.844510	0.399268
2.847980	0.293481
2.851450	0.230032
2.854920	0.187751
2.858380	0.062432
2.861850	0.020760
2.865320	0.082840
2.868780	0.020660
2.872250	0.000000
2.875720	0.020561
2.879180	0.000000
2.882650	0.020462
2.886120	0.000000
2.889580	0.000000
2.893050	0.000000
2.896520	0.040533
2.899980	0.040436
2.903450	0.201696
2.906920	0.080486
2.910380	0.180663
2.913850	0.160207
2.917320	0.439523
2.920780	0.338826
2.924250	0.735697
2.927720	0.614936
2.931180	0.989488
2.934650	1.520210
2.938120	1.654500
2.941590	1.847110
2.945050	2.391670
2.948520	2.738090
2.951990	3.434080
2.955450	3.679090
2.958920	3.689900
2.962390	4.049390
2.965850	4.039930
2.969320	4.396910
2.972790	3.905670
2.976250	4.165300
2.979720	4.710980
2.983190	3.859380
2.986650	3.545440
2.990120	3.137860
2.993590	3.168540
2.997050	2.631190
3.000520	2.134090
3.003990	1.507370
3.007450	1.616690
3.010920	1.012800
3.014390	0.748494
3.017850	0.784114
3.021320	0.540170
3.024790	0.334510
3.028260	0.222496
3.031720	0.092495
3.035190	0.110741
3.038660	0.073659
3.042120	0.055118
3.045590	0.018331
3.049060	0.036578
3.052520	0.000000
3.055990	0.018206
3.059460	0.054495
3.062920	0.054372
3.066390	0.108498
3.069860	0.072169
3.073320	0.126011
3.076790	0.215532
3.080260	0.125444
3.083720	0.393367
3.087190	0.535206
3.090660	0.658607
3.094120	0.870256
3.097590	1.258160
3.101060	1.379120
3.104530	1.799440
3.107990	1.901040
3.111460	1.931930
3.114930	2.260590
3.118390	3.217240
3.121860	2.704160
3.125330	2.785200
3.128790	2.970090
3.132260	3.379450
3.135730	3.769700
3.139190	3.192000
3.142660	3.030010
3.146130	2.387750
3.149590	2.571040
3.153060	2.496980
3.156530	2.252590
3.159990	1.651680
3.163460	1.580100
3.166930	1.068050
3.170390	0.710476
3.173860	0.810200
3.177330	0.421059
3.180790	0.537781
3.184260	0.201229
3.187730	0.217524
3.191200	0.100178
3.194660	0.133281
3.198130	0.066496
3.201600	0.033176
3.205060	0.016552
3.208530	0.000000
3.212000	0.049442
3.215460	0.032890
3.218930	0.000000
3.222400	0.098247
3.225860	0.049018
3.229330	0.163043
3.232800	0.260309
3.236260	0.340925
3.239730	0.437394
3.243200	0.581946
3.246660	0.854925
3.250130	0.788717
3.253600	1.220710
3.257060	1.314280
3.260530	1.839280
3.264000	1.851330
3.267470	2.213700
3.270930	2.463290
3.274400	2.283630
3.277870	2.658600
3.281330	2.826700
3.284800	2.946800
3.288270	3.145020
3.291730	2.463640
3.295200	2.521090
3.298670	2.125150
3.302130	1.840010
3.305600	2.038440
3.309070	1.614910
3.312530	1.580540
3.316000	1.484460
3.319470	1.219040
3.322930	0.785332
3.326400	0.799063
3.329870	0.506042
3.333330	0.443779
3.336800	0.198522
3.340270	0.198110
3.343730	0.106454
3.347200	0.060705
3.350670	0.060579
3.354140	0.030227
3.357600	0.000000
3.361070	0.045154
3.364540	0.060081
3.368000	0.000000
3.371470	0.074793
3.374940	0.044783
3.378400	0.089383
3.381870	0.104067
3.385340	0.163198
3.388800	0.148059
3.392270	0.177308
3.395740	0.309655
3.399200	0.353170
3.402670	0.367136
3.406140	0.351733
3.409600	0.702037
3.413070	0.656823
3.416540	0.742890
3.420000	0.872217
3.423470	0.957497
3.426940	0.767344
3.430400	0.809141
3.433870	0.951705
3.437340	0.791489
3.440810	0.732448
3.444270	0.730974
3.447740	0.629377
3.451210	0.642388
3.454670	0.484386
3.458140	0.511852
3.461610	0.283793
3.465070	0.325709

# Sample 2
# Pressure: -140.194
# Potential Energy per Particle: -4.08402
# r	g(r)
0.001733	0.000000
0.005200	0.000000
0.008667	0.000000
0.012134	0.000000
0.015601	0.000000
0.019067	0.000000
0.022534	0.000000
0.026001	0.000000
0.029468	0.000000
0.032935	0.000000
0.036402	0.000000
0.039868	0.000000
0.043335	0.000000
0.046802	0.000000
0.050269	0.000000
0.053735	0.000000
0.057202	0.000000
0.060669	0.000000
0.064136	0.000000
0.067603	0.000000
0.071069	0.000000
0.074536	0.000000
0.078003	0.000000
0.081470	0.000000
0.084937	0.000000
0.088404	0.000000
0.091870	0.000000
0.095337	0.000000
0.098804	0.000000
0.102271	0.000000
0.105738	0.000000
0.109204	0.000000
0.112671	0.000000
0.116138	0.000000
0.119605	0.000000
0.123072	0.000000
0.126538	0.000000
0.130005	0.000000
0.133472	0.000000
0.136939	0.000000
0.140406	0.000000
0.143872	0.000000
0.147339	0.000000
0.150806	0.000000
0.154273	0.000000
0.157740	0.000000
0.161206	0.000000
0.164673	0.000000
0.168140	0.000000
0.171607	0.000000
0.175074	0.000000
0.178541	0.000000
0.182007	0.000000
0.185474	0.000000
0.188941	0.000000
0.192408	0.000000
0.195875	0.000000
0.199341	0.000000
0.202808	0.000000
0.206275	0.000000
0.209742	0.000000
0.213209	0.000000
0.216675	0.000000
0.220142	0.000000
0.223609	0.000000
0.227076	0.000000
0.230543	0.000000
0.234009	0.000000
0.237476	0.000000
0.240943	0.000000
0.244410	0.000000
0.247877	0.000000
0.251343	0.000000
0.254810	0.000000
0.258277	0.000000
0.261744	0.000000
0.265211	0.000000
0.268677	0.000000
0.272144	0.000000
0.275611	0.000000
0.279078	0.000000
0.282545	0.000000
0.286012	0.000000
0.289478	0.000000
0.292945	0.000000
0.296412	0.000000
0.299879	0.000000
0.303346	0.000000
0.306812	0.000000
0.310279	0.000000
0.313746	0.000000
0.317213	0.000000
0.320680	0.000000
0.324146	0.000000
0.327613	0.000000
0.331080	0.000000
0.334547	0.000000
0.338014	0.000000
0.341480	0.000000
0.344947	0.000000
0.348414	0.000000
0.351881	0.000000
0.355348	0.000000
0.358814	0.000000
0.362281	0.000000
0.365748	0.000000
0.369215	0.000000
0.372682	0.000000
0.376148	0.000000
0.379615	0.000000
0.383082	0.000000
0.386549	0.000000
0.390016	0.000000
0.393483	0.000000
0.396949	0.000000
0.400416	0.000000
0.403883	0.000000
0.407350	0.000000
0.410817	0.000000
0.414283	0.000000
0.417750	0.000000
0.421217	0.000000
0.424684	0.000000
0.428151	0.000000
0.431617	0.000000
0.435084	0.000000
0.438551	0.000000
0.442018	0.000000
0.445485	0.000000
0.448951	0.000000
0.452418	0.000000
0.455885	0.000000
0.459352	0.000000
0.462819	0.000000
0.466285	0.000000
0.469752	0.000000
0.473219	0.000000
0.476686	0.000000
0.480153	0.000000
0.483619	0.000000
0.487086	0.000000
0.490553	0.000000
0.494020	0.000000
0.497487	0.000000
0.500954	0.000000
0.504420	0.000000
0.507887	0.000000
0.511354	0.000000
0.514821	0.000000
0.518288	0.000000
0.521754	0.000000
0.525221	0.000000
0.528688	0.000000
0.532155	0.000000
0.535622	0.000000
0.539088	0.000000
0.542555	0.000000
0.546022	0.000000
0.549489	0.000000
0.552956	0.000000
0.556422	0.000000
0.559889	0.000000
0.563356	0.000000
0.566823	0.000000
0.570290	0.000000
0.573756	0.000000
0.577223	0.000000
0.580690	0.000000
0.584157	0.000000
0.587624	0.000000
0.591090	0.000000
0.594557	0.000000
0.598024	0.000000
0.601491	0.000000
0.604958	0.000000
0.608425	0.000000
0.611891	0.000000
0.615358	0.000000
0.618825	0.000000
0.622292	0.000000
0.625759	0.000000
0.629225	0.000000
0.632692	0.000000
0.636159	0.000000
0.639626	0.000000
0.643093	0.000000
0.646559	0.000000
0.650026	0.000000
0.653493	0.000000
0.656960	0.000000
0.660427	0.000000
0.663893	0.000000
0.667360	0.000000
0.670827	0.000000
0.674294	0.000000
0.677761	0.000000
0.681227	0.000000
0.684694	0.000000
0.688161	0.000000
0.691628	0.000000
0.695095	0.000000
0.698561	0.000000
0.702028	0.000000
0.705495	0.000000
0.708962	0.000000
0.712429	0.000000
0.715896	0.000000
0.719362	0.000000
0.722829	0.000000
0.726296	0.000000
0.729763	0.000000
0.733230	0.000000
0.736696	0.000000
0.740163	0.000000
0.743630	0.000000
0.747097	0.000000
0.750564	0.000000
0.754030	0.000000
0.757497	0.000000
0.760964	0.000000
0.764431	0.000000
0.767898	0.000000
0.771364	0.000000
0.774831	0.000000
0.778298	0.000000
0.781765	0.000000
0.785232	0.000000
0.788698	0.000000
0.792165	0.000000
0.795632	0.000000
0.799099	0.000000
0.802566	0.000000
0.806032	0.000000
0.809499	0.000000
0.812966	0.000000
0.816433	0.000000
0.819900	0.000000
0.823367	0.000000
0.826833	0.000000
0.830300	0.000000
0.833767	0.000000
0.837234	0.000000
0.840701	0.000000
0.844167	0.000000
0.847634	0.000000
0.851101	0.000000
0.854568	0.000000
0.858035	0.000000
0.861501	0.000000
0.864968	0.000000
0.868435	0.000000
0.871902	0.000000
0.875369	0.221893
0.878835	0.000000
0.882302	0.655259
0.885769	0.216713
0.889236	0.215027
0.892703	0.213360
0.896169	0.000000
0.899636	0.000000
0.903103	0.416948
0.906570	0.000000
0.910037	0.410618
0.913503	0.815015
0.916970	1.617730
0.920437	0.401391
0.923904	0.995962
0.927371	0.593118
0.930838	1.373650
0.934304	1.363480
0.937771	1.353410
0.941238	1.151540
0.944705	1.905170
0.948172	1.891270
0.951638	2.253010
0.955105	0.745562
0.958572	1.480360
0.962039	1.469710
0.965506	2.006360
0.968972	2.354220
0.972439	1.798050
0.975906	1.606770
0.979373	2.304480
0.982840	3.696410
0.986306	1.922630
0.989773	2.429870
0.993240	1.723530
0.996707	2.738490
1.000170	2.719540
1.003640	2.363190
1.007110	2.179310
1.010570	1.997890
1.014040	2.480310
1.017510	2.627670
1.020970	3.099200
1.024440	2.268190
1.027910	2.574770
1.031370	2.557490
1.034840	2.064060
1.038310	2.050300
1.041780	1.410010
1.045240	1.867560
1.048710	2.319040
1.052180	1.689440
1.055640	2.746410
1.059110	2.273720
1.062580	2.258900
1.066040	1.645770
1.069510	2.081060
1.072980	0.886129
1.076440	1.907600
1.079910	2.332770
1.083380	2.607590
1.086840	1.439440
1.090310	1.573330
1.093780	2.558240
1.097240	1.835960
1.100710	1.403390
1.104180	1.394600
1.107640	1.524470
1.111110	2.065870
1.114580	1.231820
1.118050	2.584410
1.121510	2.162910
1.124980	1.343500
1.128450	1.735840
1.131910	0.663546
1.135380	2.242300
1.138850	1.442080
1.142310	2.475770
1.145780	1.683710
1.149250	1.673570
1.152710	2.175370
1.156180	1.653560
1.159650	0.758624
1.163110	2.513690
1.166580	1.874080
1.170050	1.366190
1.173510	1.728530
1.176980	1.472890
1.180450	1.342230
1.183910	1.091760
1.187380	1.085400
1.190850	2.397970
1.194310	1.311240
1.197780	1.066630
1.201250	2.238800
1.204720	1.171540
1.208180	0.931862
1.211650	1.968890
1.215120	1.727360
1.218580	1.603040
1.222050	0.683125
1.225520	0.226422
1.228980	1.013160
1.232450	0.671644
1.235920	1.335760
1.239380	1.328300
1.242850	1.541050
1.246320	1.204100
1.249780	1.415140
1.253250	0.974301
1.256720	0.968933
1.260180	0.963609
1.263650	1.064810
1.267120	1.270790
1.270580	1.053220
1.274050	1.466500
1.277520	0.625092
1.280980	1.036190
1.284450	0.927542
1.287920	0.922555
1.291390	1.019560
1.294850	0.912701
1.298320	0.504352
1.301790	0.702337
