# Average Pressure: 0.6103886525650001
# Average Potential Energy per Particle: -4.6539438025
# r	g(r)
0.823688	0.000000
0.827457	0.000000
0.831227	0.000000
0.834997	0.000000
0.838767	0.000000
0.842536	0.000000
0.846306	0.000000
0.850076	0.000000
0.853845	0.000000
0.857615	0.000000
0.861385	0.000000
0.865155	0.000067
0.868924	0.000133
0.872694	0.000066
0.876464	0.000393
0.880234	0.000195
0.884003	0.001222
0.887773	0.001913
0.891543	0.002719
0.895313	0.004640
0.899082	0.007959
0.902852	0.011407
0.906622	0.015042
0.910392	0.020861
0.914161	0.028929
0.917931	0.042709
0.921701	0.055022
0.925470	0.072296
0.929240	0.095226
0.933010	0.123962
0.936780	0.159679
0.940549	0.193229
0.944319	0.228043
0.948089	0.281198
0.951859	0.330677
0.955628	0.394502
0.959398	0.452456
0.963168	0.514911
0.966938	0.589872
0.970707	0.674591
0.974477	0.752901
0.978247	0.840388
0.982017	0.911500
0.985786	1.010620
0.989556	1.078387
0.993326	1.178054
0.997095	1.263850
1.000870	1.354746
1.004630	1.428558
1.008400	1.512302
1.012170	1.601041
1.015940	1.691198
1.019710	1.745517
1.023480	1.831476
1.027250	1.866591
1.031020	1.930651
1.034790	1.993353
1.038560	2.024203
1.042330	2.080320
1.046100	2.123913
1.049870	2.168332
1.053640	2.201738
1.057410	2.238255
1.061180	2.252332
1.064950	2.290214
1.068720	2.295383
1.072490	2.320656
1.076260	2.303126
1.080030	2.314868
1.083800	2.306109
1.087570	2.332049
1.091340	2.315839
1.095110	2.310233
1.098880	2.304648
1.102650	2.283501
1.106420	2.270429
1.110190	2.249981
1.113960	2.257096
1.117730	2.232805
1.121500	2.225532
1.125270	2.174485
1.129040	2.165981
1.132810	2.140506
1.136580	2.121508
1.140350	2.099617
1.144120	2.062844
1.147880	2.039056
1.151650	2.010078
1.155420	1.994762
1.159190	1.968680
1.162960	1.932377
1.166730	1.920575
1.170500	1.883828
1.174270	1.873211
1.178040	1.850992
1.181810	1.811890
1.185580	1.790123
1.189350	1.766925
1.193120	1.735159
1.196890	1.710070
1.200660	1.685265
1.204430	1.654844
1.208200	1.634342
1.211970	1.610231
1.215740	1.602198
1.219510	1.574634
1.223280	1.547007
1.227050	1.529939
1.230820	1.515538
1.234590	1.491492
1.238360	1.466202
1.242130	1.445165
1.245900	1.427529
1.249670	1.396786
1.253440	1.391948
1.257210	1.355185
1.260980	1.358853
1.264750	1.335086
1.268520	1.307421
1.272290	1.292542
1.276060	1.281337
1.279830	1.266283
1.283600	1.255136
1.287370	1.246641
1.291130	1.224782
1.294900	1.204591
1.298670	1.193196
1.302440	1.168552
1.306210	1.155218
1.309980	1.146969
1.313750	1.129068
1.317520	1.121110
1.321290	1.103092
1.325060	1.092788
1.328830	1.079196
1.332600	1.075164
1.336370	1.063225
1.340140	1.046983
1.343910	1.046153
1.347680	1.014462
1.351450	1.023479
1.355220	1.009556
1.358990	0.996805
1.362760	0.995492
1.366530	0.979187
1.370300	0.974343
1.374070	0.968790
1.377840	0.966568
1.381610	0.951189
1.385380	0.938349
1.389150	0.940919
1.392920	0.924928
1.396690	0.925583
1.400460	0.915457
1.404230	0.903283
1.408000	0.899492
1.411770	0.893055
1.415540	0.888983
1.419310	0.884392
1.423080	0.881351
1.426850	0.873466
1.430620	0.865234
1.434390	0.865749
1.438150	0.851836
1.441920	0.843980
1.445690	0.841315
1.449460	0.837710
1.453230	0.833941
1.457000	0.833892
1.460770	0.823329
1.464540	0.822728
1.468310	0.817343
1.472080	0.817360
1.475850	0.816491
1.479620	0.800856
1.483390	0.794986
1.487160	0.800642
1.490930	0.796689
1.494700	0.793935
1.498470	0.789946
1.502240	0.783291
1.506010	0.786909
1.509780	0.797360
1.513550	0.777487
1.517320	0.784129
1.521090	0.779488
1.524860	0.785517
1.528630	0.776420
1.532400	0.777164
1.536170	0.779318
1.539940	0.768068
1.543710	0.764110
1.547480	0.770068
1.551250	0.762069
1.555020	0.769270
1.558790	0.757879
1.562560	0.756512
1.566330	0.759922
1.570100	0.753260
1.573870	0.751056
1.577640	0.757668
1.581400	0.754241
1.585170	0.757299
1.588940	0.761932
1.592710	0.753831
1.596480	0.756507
1.600250	0.753301
1.604020	0.755215
1.607790	0.751833
1.611560	0.750351
1.615330	0.755482
1.619100	0.746927
1.622870	0.755025
1.626640	0.754341
1.630410	0.753919
1.634180	0.751273
1.637950	0.757692
1.641720	0.753378
1.645490	0.762645
1.649260	0.761934
1.653030	0.759419
1.656800	0.754832
1.660570	0.759283
1.664340	0.761835
1.668110	0.769306
1.671880	0.766362
1.675650	0.768538
1.679420	0.768584
1.683190	0.764205
1.686960	0.765156
1.690730	0.773528
1.694500	0.768970
1.698270	0.774552
1.702040	0.770361
1.705810	0.775562
1.709580	0.779024
1.713350	0.786455
1.717120	0.788290
1.720890	0.792902
1.724650	0.788342
1.728420	0.789280
1.732190	0.798546
1.735960	0.797833
1.739730	0.807017
1.743500	0.813897
1.747270	0.804874
1.751040	0.807560
1.754810	0.819077
1.758580	0.816983
1.762350	0.824966
1.766120	0.821560
1.769890	0.828043
1.773660	0.831047
1.777430	0.841000
1.781200	0.841372
1.784970	0.844291
1.788740	0.850396
1.792510	0.857491
1.796280	0.859301
1.800050	0.868069
1.803820	0.862173
1.807590	0.868026
1.811360	0.871785
1.815130	0.881776
1.818900	0.881876
1.822670	0.885449
1.826440	0.888261
1.830210	0.892467
1.833980	0.910411
1.837750	0.915638
1.841520	0.909922
1.845290	0.923582
1.849060	0.915394
1.852830	0.932302
1.856600	0.926114
1.860370	0.939937
1.864140	0.933391
1.867900	0.942967
1.871670	0.946173
1.875440	0.954576
1.879210	0.952929
1.882980	0.957282
1.886750	0.970685
1.890520	0.977956
1.894290	0.977078
1.898060	0.983288
1.901830	0.981755
1.905600	0.987868
1.909370	0.998241
1.913140	1.002179
1.916910	1.001141
1.920680	1.007951
1.924450	1.010126
1.928220	1.013021
1.931990	1.023560
1.935760	1.023695
1.939530	1.031210
1.943300	1.030074
1.947070	1.029934
1.950840	1.046560
1.954610	1.043790
1.958380	1.044416
1.962150	1.049073
1.965920	1.062025
1.969690	1.063727
1.973460	1.068006
1.977230	1.072243
1.981000	1.073017
1.984770	1.075761
1.988540	1.086760
1.992310	1.086753
1.996080	1.094965
1.999850	1.094573
2.003620	1.093763
2.007390	1.108956
2.011150	1.101075
2.014920	1.105191
2.018690	1.108306
2.022460	1.113393
2.026230	1.122831
2.030000	1.123031
2.033770	1.127512
2.037540	1.122242
2.041310	1.128257
2.045080	1.133727
2.048850	1.130445
2.052620	1.132249
2.056390	1.132298
2.060160	1.137169
2.063930	1.139850
2.067700	1.139884
2.071470	1.142661
2.075240	1.145725
2.079010	1.146574
2.082780	1.146519
2.086550	1.149905
2.090320	1.151340
2.094090	1.149319
2.097860	1.147934
2.101630	1.148655
2.105400	1.150498
2.109170	1.151372
2.112940	1.143811
2.116710	1.147974
2.120480	1.148725
2.124250	1.140331
2.128020	1.156160
2.131790	1.146855
2.135560	1.149984
2.139330	1.147187
2.143100	1.146251
2.146870	1.151357
2.150640	1.145042
2.154400	1.150849
2.158170	1.145408
2.161940	1.141955
2.165710	1.141818
2.169480	1.139766
2.173250	1.139773
2.177020	1.135236
2.180790	1.135457
2.184560	1.134081
2.188330	1.131236
2.192100	1.128133
2.195870	1.129892
2.199640	1.118274
2.203410	1.118321
2.207180	1.109305
2.210950	1.109289
2.214720	1.108559
2.218490	1.111545
2.222260	1.102976
2.226030	1.106382
2.229800	1.102280
2.233570	1.100325
2.237340	1.090977
2.241110	1.092074
2.244880	1.088748
2.248650	1.084424
2.252420	1.086821
2.256190	1.082215
2.259960	1.079050
2.263730	1.076764
2.267500	1.072757
2.271270	1.076145
2.275040	1.059375
2.278810	1.064051
2.282580	1.064283
2.286350	1.055401
2.290120	1.052429
2.293890	1.047367
2.297650	1.056167
2.301420	1.048003
2.305190	1.041268
2.308960	1.047724
2.312730	1.047166
2.316500	1.032081
2.320270	1.026117
2.324040	1.028299
2.327810	1.028663
2.331580	1.022584
2.335350	1.027672
2.339120	1.024022
2.342890	1.021654
2.346660	1.020419
2.350430	1.010370
2.354200	1.009713
2.357970	1.008538
2.361740	1.006772
2.365510	1.010042
2.369280	1.011540
2.373050	0.999270
2.376820	0.997980
2.380590	0.995842
2.384360	0.993968
2.388130	1.000096
2.391900	0.996297
2.395670	0.997208
2.399440	0.994758
2.403210	0.988838
2.406980	0.987720
2.410750	0.986891
2.414520	0.988907
2.418290	0.988395
2.422060	0.982572
2.425830	0.977700
2.429600	0.975129
2.433370	0.974979
2.437140	0.972337
2.440900	0.968240
2.444670	0.963928
2.448440	0.967752
2.452210	0.961310
2.455980	0.961337
2.459750	0.956938
2.463520	0.960132
2.467290	0.959793
2.471060	0.952307
2.474830	0.951680
2.478600	0.951750
2.482370	0.948233
2.486140	0.952882
2.489910	0.949358
2.493680	0.948358
2.497450	0.949057
2.501220	0.945452
2.504990	0.951907
2.508760	0.946837
2.512530	0.942899
2.516300	0.948673
2.520070	0.944246
2.523840	0.941183
2.527610	0.940179
2.531380	0.943295
2.535150	0.936441
2.538920	0.939105
2.542690	0.943171
2.546460	0.938435
2.550230	0.939797
2.554000	0.941586
2.557770	0.937360
2.561540	0.940104
2.565310	0.935991
2.569080	0.933923
2.572850	0.939025
2.576620	0.936816
2.580390	0.932368
2.584150	0.940247
2.587920	0.940444
2.591690	0.936319
2.595460	0.933854
2.599230	0.936749
2.603000	0.937035
2.606770	0.939216
2.610540	0.940399
2.614310	0.937122
2.618080	0.936802
2.621850	0.941480
2.625620	0.943751
2.629390	0.941860
2.633160	0.946183
2.636930	0.941354
2.640700	0.941178
2.644470	0.948953
2.648240	0.944654
2.652010	0.945030
2.655780	0.946867
2.659550	0.943097
2.663320	0.940670
2.667090	0.943291
2.670860	0.947288
2.674630	0.945484
2.678400	0.950727
2.682170	0.947980
2.685940	0.943642
2.689710	0.944966
2.693480	0.946313
2.697250	0.950765
2.701020	0.947830
2.704790	0.949601
2.708560	0.948679
2.712330	0.950232
2.716100	0.953421
2.719870	0.951282
2.723640	0.952079
2.727400	0.951915
2.731170	0.955927
2.734940	0.954690
2.738710	0.957880
2.742480	0.958578
2.746250	0.960012
2.750020	0.965836
2.753790	0.955034
2.757560	0.959313
2.761330	0.964058
2.765100	0.965993
2.768870	0.966655
2.772640	0.970907
2.776410	0.964829
2.780180	0.968776
2.783950	0.968462
2.787720	0.972747
2.791490	0.979187
2.795260	0.971718
2.799030	0.974273
2.802800	0.977439
2.806570	0.974611
2.810340	0.977432
2.814110	0.979550
2.817880	0.971354
2.821650	0.978394
2.825420	0.979360
2.829190	0.986799
2.832960	0.980410
2.836730	0.982261
2.840500	0.987485
2.844270	0.985925
2.848040	0.988219
2.851810	0.991650
2.855580	0.987032
2.859350	0.992378
2.863120	0.992717
2.866890	0.993019
2.870650	0.995750
2.874420	0.991674
2.878190	0.995102
2.881960	0.997826
2.885730	1.001884
2.889500	0.996828
2.893270	0.999041
2.897040	1.008096
2.900810	1.008028
2.904580	1.002972
2.908350	1.006588
2.912120	1.007136
2.915890	1.006680
2.919660	1.008528
2.923430	1.013115
2.927200	1.010823
2.930970	1.009711
2.934740	1.016047
2.938510	1.012668
2.942280	1.017222
2.946050	1.013989
2.949820	1.015205
2.953590	1.014996
2.957360	1.018708
2.961130	1.022851
2.964900	1.012910
2.968670	1.016037
2.972440	1.022290
2.976210	1.021273
2.979980	1.015216
2.983750	1.018270
2.987520	1.020094
2.991290	1.019917
2.995060	1.025588
2.998830	1.019311
3.002600	1.020305
3.006370	1.021334
3.010140	1.023797
3.013900	1.026932
3.017670	1.026217
3.021440	1.025816
3.025210	1.030284
3.028980	1.027546
3.032750	1.029382
3.036520	1.027290
3.040290	1.028720
3.044060	1.031282
3.047830	1.026391
3.051600	1.029799
3.055370	1.028508
3.059140	1.031700
3.062910	1.029351
3.066680	1.030727
3.070450	1.032239
3.074220	1.030379
3.077990	1.027856
3.081760	1.027624
3.085530	1.028235
3.089300	1.030430
3.093070	1.027846
3.096840	1.032310
3.100610	1.035134
3.104380	1.035182
3.108150	1.030722
3.111920	1.032965
3.115690	1.035803
3.119460	1.030739
3.123230	1.033313
3.127000	1.036802
3.130770	1.032640
3.134540	1.034092
3.138310	1.030062
3.142080	1.035101
3.145850	1.031119
3.149620	1.033303
3.153390	1.032886
3.157150	1.028389
3.160920	1.032251
3.164690	1.027143
3.168460	1.029116
3.172230	1.025618
3.176000	1.032438
3.179770	1.027043
3.183540	1.028541
3.187310	1.030379
3.191080	1.030857
3.194850	1.026225
3.198620	1.027180
3.202390	1.028529
3.206160	1.028180
3.209930	1.030562
3.213700	1.024131
3.217470	1.024641
3.221240	1.027537
3.225010	1.025239
3.228780	1.024056
3.232550	1.028928
3.236320	1.028619
3.240090	1.021962
3.243860	1.022176
3.247630	1.020152
3.251400	1.018820
3.255170	1.017983
3.258940	1.019928
3.262710	1.020957
3.266480	1.015441
3.270250	1.013562
3.274020	1.015248
3.277790	1.011206
3.281560	1.009593
3.285330	1.008018
3.289100	1.010230
3.292870	1.010838
3.296640	1.009577
3.300400	1.012658
3.304170	1.013087
3.307940	1.010701
3.311710	1.007691
3.315480	1.002813
3.319250	1.011198
3.323020	1.001900
3.326790	1.005162
3.330560	1.006187
3.334330	1.003076
3.338100	1.006234
3.341870	1.003430
3.345640	1.002458
3.349410	1.001794
3.353180	0.997749
3.356950	0.998533
3.360720	1.004464
3.364490	1.002042
3.368260	1.003757
3.372030	1.001302
3.375800	0.999106
3.379570	0.995057
3.383340	0.998970
3.387110	0.994575
3.390880	0.997793
3.394650	1.001506
3.398420	0.999464
3.402190	0.996721
3.405960	0.996478
3.409730	0.997639
3.413500	0.994350
3.417270	0.994154
3.421040	0.993493
3.424810	0.989843
3.428580	0.996376
3.432350	0.994513
3.436120	0.996696
3.439890	0.992095
3.443650	0.991302
3.447420	0.989423
3.451190	0.992887
3.454960	0.991395
3.458730	0.985887
3.462500	0.990331
3.466270	0.986732
3.470040	0.989159
3.473810	0.987121
3.477580	0.983009
3.481350	0.985513
3.485120	0.989444
3.488890	0.988864
3.492660	0.989076
3.496430	0.988054
3.500200	0.991950
3.503970	0.986410
3.507740	0.984169
3.511510	0.985635
3.515280	0.984653
3.519050	0.984391
3.522820	0.984598
3.526590	0.982127
3.530360	0.982369
3.534130	0.984878
3.537900	0.983503
3.541670	0.984444
3.545440	0.986950
3.549210	0.984982
3.552980	0.981774
3.556750	0.986130
3.560520	0.980689
3.564290	0.984258
3.568060	0.985017
3.571830	0.987549
3.575600	0.985040
3.579370	0.981039
3.583140	0.988014
3.586900	0.984041
3.590670	0.984739
3.594440	0.984157
3.598210	0.984367
3.601980	0.985461
3.605750	0.982783
3.609520	0.980473
3.613290	0.984422
3.617060	0.984718
3.620830	0.982945
3.624600	0.986077
3.628370	0.981304
3.632140	0.983444
3.635910	0.985785
3.639680	0.985004
3.643450	0.981812
3.647220	0.984484
3.650990	0.985766
3.654760	0.986762
3.658530	0.983368
3.662300	0.983794
3.666070	0.984753
3.669840	0.983119
3.673610	0.985712
3.677380	0.985707
3.681150	0.985210
3.684920	0.985735
3.688690	0.987318
3.692460	0.982236
3.696230	0.983478
3.700000	0.984171
3.703770	0.985187
3.707540	0.986881
3.711310	0.989454
3.715080	0.983135
3.718850	0.990948
3.722620	0.989119
3.726390	0.987235
3.730150	0.987271
3.733920	0.989898
3.737690	0.992509
3.741460	0.990356
3.745230	0.988979
3.749000	0.989742
3.752770	0.988953
3.756540	0.987632
3.760310	0.991827
3.764080	0.991752
3.767850	0.989277
