# Average Pressure: -16.230413367
# Average Potential Energy per Particle: -3.4747242575
# r	g(r)
1.021890	1.683730
1.025860	1.721062
1.029830	1.729724
1.033790	1.753942
1.037760	1.791498
1.041730	1.803692
1.045700	1.812339
1.049670	1.830409
1.053640	1.833205
1.057610	1.845966
1.061570	1.833475
1.065540	1.844913
1.069510	1.852721
1.073480	1.844557
1.077450	1.832195
1.081420	1.844396
1.085390	1.838358
1.089350	1.835361
1.093320	1.835389
1.097290	1.815243
1.101260	1.812288
1.105230	1.810196
1.109200	1.788437
1.113160	1.800970
1.117130	1.776730
1.121100	1.760892
1.125070	1.750429
1.129040	1.732944
1.133010	1.741002
1.136980	1.709652
1.140940	1.701373
1.144910	1.691257
1.148880	1.662079
1.152850	1.659667
1.156820	1.641934
1.160790	1.614726
1.164760	1.600866
1.168720	1.589484
1.172690	1.588627
1.176660	1.565900
1.180630	1.547519
1.184600	1.535778
1.188570	1.511346
1.192540	1.507805
1.196500	1.489651
1.200470	1.464858
1.204440	1.454415
1.208410	1.448731
1.212380	1.439414
1.216350	1.420850
1.220310	1.411437
1.224280	1.397322
1.228250	1.386128
1.232220	1.372628
1.236190	1.350415
1.240160	1.343634
1.244130	1.332306
1.248090	1.306077
1.252060	1.306335
1.256030	1.279134
1.260000	1.281123
1.263970	1.267968
1.267940	1.253320
1.271910	1.244099
1.275870	1.231992
1.279840	1.226914
1.283810	1.216233
1.287780	1.210762
1.291750	1.192519
1.295720	1.187083
1.299680	1.181626
1.303650	1.171231
1.307620	1.156575
1.311590	1.144633
1.315560	1.144881
1.319530	1.130680
1.323500	1.127375
1.327460	1.119350
1.331430	1.119851
1.335400	1.105489
1.339370	1.093886
1.343340	1.089223
1.347310	1.081927
1.351280	1.070244
1.355240	1.061982
1.359210	1.056123
1.363180	1.050881
1.367150	1.049526
1.371120	1.037712
1.375090	1.033734
1.379050	1.020003
1.383020	1.018643
1.386990	1.008796
1.390960	1.011052
1.394930	0.998209
1.398900	1.000295
1.402870	0.987341
1.406830	0.974095
1.410800	0.979622
1.414770	0.972603
1.418740	0.972095
1.422710	0.969982
1.426680	0.967768
1.430650	0.953289
1.434610	0.959254
1.438580	0.950873
1.442550	0.950065
1.446520	0.947414
1.450490	0.937340
1.454460	0.934680
1.458420	0.926041
1.462390	0.922791
1.466360	0.920627
1.470330	0.909711
1.474300	0.912381
1.478270	0.911057
1.482240	0.912397
1.486200	0.919382
1.490170	0.909200
1.494140	0.899861
1.498110	0.896316
1.502080	0.889661
1.506050	0.887557
1.510020	0.887979
1.513980	0.897278
1.517950	0.888242
1.521920	0.898814
1.525890	0.883116
1.529860	0.876232
1.533830	0.880344
1.537790	0.879034
1.541760	0.873156
1.545730	0.878492
1.549700	0.862425
1.553670	0.877064
1.557640	0.868903
1.561610	0.871390
1.565570	0.866069
1.569540	0.860790
1.573510	0.867657
1.577480	0.861820
1.581450	0.871598
1.585420	0.866397
1.589390	0.858989
1.593350	0.868494
1.597320	0.865450
1.601290	0.862796
1.605260	0.866360
1.609230	0.861790
1.613200	0.856186
1.617160	0.859252
1.621130	0.858801
1.625100	0.856552
1.629070	0.861347
1.633040	0.854784
1.637010	0.859728
1.640980	0.853940
1.644940	0.858368
1.648910	0.857294
1.652880	0.861338
1.656850	0.859387
1.660820	0.858839
1.664790	0.854789
1.668760	0.852289
1.672720	0.861031
1.676690	0.864587
1.680660	0.859701
1.684630	0.870414
1.688600	0.868614
1.692570	0.862056
1.696530	0.863698
1.700500	0.869553
1.704470	0.867331
1.708440	0.863897
1.712410	0.861532
1.716380	0.869746
1.720350	0.870067
1.724310	0.870826
1.728280	0.869126
1.732250	0.871255
1.736220	0.867184
1.740190	0.878849
1.744160	0.876282
1.748130	0.877686
1.752090	0.882786
1.756060	0.879416
1.760030	0.878367
1.764000	0.889564
1.767970	0.885484
1.771940	0.894172
1.775900	0.894806
1.779870	0.895023
1.783840	0.891939
1.787810	0.896122
1.791780	0.901594
1.795750	0.908479
1.799720	0.907090
1.803680	0.905791
1.807650	0.907836
1.811620	0.910482
1.815590	0.907081
1.819560	0.917630
1.823530	0.909202
1.827500	0.922719
1.831460	0.927543
1.835430	0.923850
1.839400	0.926618
1.843370	0.935075
1.847340	0.935419
1.851310	0.939230
1.855270	0.942079
1.859240	0.943216
1.863210	0.946005
1.867180	0.943651
1.871150	0.946667
1.875120	0.952343
1.879090	0.952917
1.883050	0.959130
1.887020	0.963625
1.890990	0.967654
1.894960	0.971237
1.898930	0.975646
1.902900	0.969198
1.906870	0.977024
1.910830	0.978249
1.914800	0.982933
1.918770	0.988902
1.922740	0.980243
1.926710	0.991169
1.930680	0.990461
1.934650	0.993039
1.938610	1.002035
1.942580	1.003776
1.946550	0.999775
1.950520	1.004012
1.954490	1.012844
1.958460	1.010064
1.962420	1.023759
1.966390	1.021029
1.970360	1.019071
1.974330	1.031855
1.978300	1.026624
1.982270	1.024856
1.986240	1.028431
1.990200	1.038524
1.994170	1.034449
1.998140	1.040947
2.002110	1.036018
2.006080	1.034402
2.010050	1.034581
2.014020	1.040807
2.017980	1.042025
2.021950	1.044315
2.025920	1.045316
2.029890	1.044369
2.033860	1.045764
2.037830	1.049180
2.041790	1.050222
2.045760	1.050809
2.049730	1.049157
2.053700	1.050060
2.057670	1.058656
2.061640	1.061046
2.065610	1.055431
2.069570	1.055913
2.073540	1.059815
2.077510	1.069658
2.081480	1.065275
2.085450	1.059429
2.089420	1.058945
2.093390	1.062127
2.097350	1.066442
2.101320	1.058294
2.105290	1.060868
2.109260	1.058319
2.113230	1.065039
2.117200	1.067499
2.121160	1.064276
2.125130	1.066421
2.129100	1.060950
2.133070	1.069260
2.137040	1.065635
2.141010	1.062915
2.144980	1.069325
2.148940	1.059529
2.152910	1.060962
2.156880	1.064209
2.160850	1.065731
2.164820	1.062280
2.168790	1.060907
2.172760	1.058120
2.176720	1.057064
2.180690	1.061255
2.184660	1.057192
2.188630	1.059280
2.192600	1.059773
2.196570	1.046906
2.200530	1.052565
2.204500	1.055736
2.208470	1.060340
2.212440	1.050394
2.216410	1.052113
2.220380	1.053665
2.224350	1.048018
2.228310	1.051490
2.232280	1.051801
2.236250	1.045544
2.240220	1.048112
2.244190	1.043901
2.248160	1.046456
2.252130	1.043936
2.256090	1.042312
2.260060	1.047892
2.264030	1.047123
2.268000	1.040484
2.271970	1.045484
2.275940	1.039196
2.279900	1.040714
2.283870	1.032659
2.287840	1.040784
2.291810	1.037109
2.295780	1.034246
2.299750	1.029890
2.303720	1.024917
2.307680	1.022294
2.311650	1.026365
2.315620	1.022841
2.319590	1.029560
2.323560	1.029255
2.327530	1.021050
2.331500	1.021256
2.335460	1.020229
2.339430	1.021362
2.343400	1.016312
2.347370	1.017720
2.351340	1.015023
2.355310	1.019768
2.359270	1.014250
2.363240	1.013000
2.367210	1.016852
2.371180	1.013491
2.375150	1.012931
2.379120	1.015587
2.383090	1.011737
2.387050	1.013664
2.391020	1.008724
2.394990	1.003373
2.398960	1.008728
2.402930	1.004483
2.406900	1.004442
2.410870	1.004982
2.414830	1.004709
2.418800	1.003833
2.422770	1.004295
2.426740	1.001070
2.430710	1.000945
2.434680	0.998632
2.438640	0.999290
2.442610	1.000210
2.446580	0.996548
2.450550	0.994789
2.454520	0.987774
2.458490	0.993417
2.462460	0.987223
2.466420	0.994432
2.470390	0.989606
2.474360	0.992720
2.478330	0.993126
2.482300	0.986870
2.486270	0.994247
2.490240	0.986042
2.494200	0.985154
2.498170	0.985596
2.502140	0.984990
2.506110	0.985359
2.510080	0.991899
2.514050	0.983157
2.518010	0.988996
2.521980	0.986962
2.525950	0.992374
2.529920	0.990857
2.533890	0.993854
2.537860	0.989598
2.541830	0.989484
2.545790	0.990484
2.549760	0.984345
2.553730	0.983141
2.557700	0.985491
2.561670	0.986311
2.565640	0.980071
2.569610	0.982488
2.573570	0.985221
2.577540	0.980966
2.581510	0.979682
2.585480	0.980977
2.589450	0.980763
2.593420	0.980331
2.597380	0.980136
2.601350	0.981552
2.605320	0.979770
2.609290	0.980957
2.613260	0.980328
2.617230	0.980643
2.621200	0.975430
2.625160	0.983461
2.629130	0.975005
2.633100	0.980600
2.637070	0.979837
2.641040	0.984961
2.645010	0.979595
2.648980	0.972883
2.652940	0.978649
2.656910	0.977621
2.660880	0.978090
2.664850	0.975556
2.668820	0.974424
2.672790	0.974269
2.676760	0.980727
2.680720	0.980995
2.684690	0.979527
2.688660	0.976515
2.692630	0.980813
2.696600	0.977385
2.700570	0.980067
2.704530	0.979599
2.708500	0.984065
2.712470	0.984504
2.716440	0.982007
2.720410	0.985247
2.724380	0.982702
2.728350	0.984081
2.732310	0.983649
2.736280	0.982279
2.740250	0.984509
2.744220	0.980310
2.748190	0.987002
2.752160	0.984665
2.756130	0.990778
2.760090	0.983624
2.764060	0.989390
2.768030	0.989259
2.772000	0.992301
2.775970	0.990702
2.779940	0.993102
2.783900	0.993448
2.787870	0.993151
2.791840	0.992202
2.795810	0.990934
2.799780	0.991147
2.803750	0.987180
2.807720	0.984625
2.811680	0.993050
2.815650	0.985940
2.819620	0.989724
2.823590	0.991352
2.827560	0.989519
2.831530	0.988088
2.835500	0.995591
2.839460	0.984969
2.843430	0.990379
2.847400	0.993687
2.851370	0.989038
2.855340	0.988436
2.859310	0.991649
2.863270	0.988317
2.867240	0.991498
2.871210	0.991347
2.875180	0.991436
2.879150	0.992709
2.883120	0.993007
2.887090	0.993321
2.891050	0.995113
2.895020	0.997716
2.898990	0.996020
2.902960	0.991171
2.906930	0.998624
2.910900	0.993294
2.914870	0.997966
2.918830	0.991985
2.922800	1.001003
2.926770	0.999312
2.930740	0.994959
2.934710	1.001992
2.938680	0.998104
2.942640	0.995608
2.946610	0.996483
2.950580	0.994771
2.954550	0.995553
2.958520	0.997987
2.962490	1.002106
2.966460	0.997420
2.970420	1.003033
2.974390	0.998645
2.978360	0.995565
2.982330	0.998146
2.986300	1.000861
2.990270	0.995228
2.994240	0.998997
2.998200	0.996522
3.002170	0.997892
3.006140	0.997640
3.010110	1.000063
3.014080	1.005237
3.018050	1.004668
3.022010	0.999458
3.025980	1.004266
3.029950	1.000575
3.033920	0.998976
3.037890	1.004298
3.041860	1.002402
3.045830	1.004895
3.049790	1.004341
3.053760	1.001858
3.057730	1.001459
3.061700	1.001543
3.065670	1.001648
3.069640	1.006118
3.073610	1.002720
3.077570	1.005341
3.081540	1.005046
3.085510	1.003650
3.089480	1.005572
3.093450	1.003407
3.097420	1.004443
3.101380	1.007376
3.105350	1.007517
3.109320	1.002626
3.113290	1.002537
3.117260	1.005385
3.121230	1.008742
3.125200	1.007072
3.129160	1.011396
3.133130	1.008790
3.137100	1.005204
3.141070	1.005945
3.145040	1.003212
3.149010	1.010059
3.152980	1.005266
3.156940	1.003768
3.160910	1.007450
3.164880	1.006759
3.168850	1.009469
3.172820	1.003372
3.176790	1.003990
3.180750	1.007312
3.184720	1.013935
3.188690	1.007419
3.192660	1.006146
3.196630	1.007977
3.200600	1.004420
3.204570	1.004813
3.208530	1.006350
3.212500	1.006094
3.216470	1.009556
3.220440	1.006694
3.224410	1.005001
3.228380	1.009002
3.232350	1.010088
3.236310	1.006522
3.240280	1.010641
3.244250	1.011451
3.248220	1.007329
3.252190	1.007337
3.256160	1.004410
3.260120	1.008915
3.264090	1.011284
3.268060	1.005460
3.272030	1.006498
3.276000	1.005753
3.279970	1.005799
3.283940	1.005389
3.287900	1.004618
3.291870	1.000600
3.295840	1.004201
3.299810	1.003716
3.303780	1.003362
3.307750	1.002876
3.311720	1.001683
3.315680	1.004317
3.319650	1.004970
3.323620	1.003046
3.327590	1.001787
3.331560	0.999311
3.335530	1.005351
3.339490	1.006389
3.343460	1.006677
3.347430	1.004595
3.351400	1.001285
3.355370	1.001852
3.359340	1.004031
3.363310	1.006740
3.367270	1.000599
3.371240	1.005186
3.375210	1.006398
3.379180	1.000562
3.383150	1.004699
3.387120	1.004308
3.391090	1.011582
3.395050	1.006562
3.399020	1.007881
3.402990	1.003546
3.406960	1.004789
3.410930	1.005234
3.414900	1.005368
3.418870	1.001010
3.422830	1.001129
3.426800	1.001377
3.430770	1.003284
3.434740	1.000041
3.438710	1.003486
3.442680	0.997367
3.446640	0.999784
3.450610	0.995146
3.454580	0.998042
3.458550	1.000493
3.462520	1.000362
3.466490	0.998481
3.470460	0.997446
3.474420	1.001800
3.478390	0.993475
3.482360	1.002907
3.486330	0.998901
3.490300	0.996010
3.494270	1.000003
3.498240	0.998992
3.502200	1.000094
3.506170	0.999952
3.510140	1.000364
3.514110	0.998719
3.518080	0.997975
3.522050	0.996163
3.526010	0.999513
3.529980	0.994549
3.533950	0.997217
3.537920	0.994652
3.541890	0.995382
3.545860	0.996806
3.549830	0.996219
3.553790	0.994701
3.557760	0.998225
3.561730	0.995870
3.565700	0.997247
3.569670	1.000132
3.573640	1.001646
3.577610	0.999677
3.581570	0.999356
3.585540	1.001239
3.589510	1.001603
3.593480	1.001976
3.597450	0.997438
3.601420	1.002143
3.605380	0.997904
3.609350	0.996171
3.613320	0.998058
3.617290	1.001983
3.621260	1.000819
3.625230	0.997782
3.629200	0.997183
3.633160	0.996436
3.637130	0.996562
3.641100	0.995479
3.645070	0.998355
3.649040	0.998306
3.653010	0.997662
3.656980	0.997042
3.660940	0.998502
3.664910	0.998767
3.668880	0.998325
3.672850	0.996078
3.676820	0.995149
3.680790	1.000564
3.684750	1.000007
3.688720	0.999202
3.692690	0.997297
3.696660	0.998422
3.700630	1.002025
3.704600	0.993633
3.708570	0.996448
3.712530	0.994752
3.716500	0.999584
3.720470	0.997594
3.724440	0.994268
3.728410	0.999077
3.732380	0.999625
3.736350	1.000052
3.740310	0.997577
3.744280	0.998907
3.748250	0.998328
3.752220	0.999885
3.756190	0.999395
3.760160	0.998036
3.764120	1.002396
3.768090	0.997629
3.772060	0.995057
3.776030	0.995573
3.780000	0.999097
3.783970	0.995143
3.787940	0.997026
3.791900	0.996994
3.795870	0.995695
3.799840	0.995252
3.803810	1.000217
3.807780	0.992616
3.811750	0.996995
3.815720	0.994708
3.819680	0.993608
3.823650	0.991147
3.827620	0.995377
3.831590	0.995058
3.835560	0.995749
3.839530	0.996132
3.843490	0.999766
3.847460	0.996229
3.851430	0.992726
3.855400	1.001031
3.859370	0.998163
3.863340	0.997143
3.867310	0.998569
3.871270	0.996716
3.875240	0.993440
3.879210	0.997068
3.883180	0.997717
3.887150	0.994398
3.891120	0.996476
3.895090	0.996653
3.899050	0.996318
3.903020	0.996158
3.906990	0.996471
3.910960	1.000189
3.914930	0.999528
3.918900	1.000007
3.922860	0.999024
3.926830	0.992530
3.930800	1.001654
3.934770	0.998312
3.938740	0.996854
3.942710	0.996604
3.946680	0.995202
3.950640	0.995788
3.954610	0.995154
3.958580	0.995370
3.962550	0.992763
3.966520	0.997257
