# Average Pressure: 2.41259008097
# Average Potential Energy per Particle: -2.0099868549999997
# r	g(r)
1.062500	1.714959
1.067500	1.722365
1.072500	1.744699
1.077500	1.767768
1.082500	1.778109
1.087500	1.787964
1.092500	1.802453
1.097500	1.808750
1.102500	1.793545
1.107500	1.808171
1.112500	1.780163
1.117500	1.802503
1.122500	1.789428
1.127500	1.807882
1.132500	1.763622
1.137500	1.764070
1.142500	1.767903
1.147500	1.775898
1.152500	1.721247
1.157500	1.717892
1.162500	1.738147
1.167500	1.701693
1.172500	1.717117
1.177500	1.690259
1.182500	1.650069
1.187500	1.640655
1.192500	1.641288
1.197500	1.617005
1.202500	1.599365
1.207500	1.580086
1.212500	1.580433
1.217500	1.563660
1.222500	1.527467
1.227500	1.526023
1.232500	1.517042
1.237500	1.485869
1.242500	1.487681
1.247500	1.457372
1.252500	1.454100
1.257500	1.431937
1.262500	1.419951
1.267500	1.414274
1.272500	1.379704
1.277500	1.378297
1.282500	1.375418
1.287500	1.353556
1.292500	1.356176
1.297500	1.330986
1.302500	1.329646
1.307500	1.328133
1.312500	1.304124
1.317500	1.293684
1.322500	1.288723
1.327500	1.279887
1.332500	1.265419
1.337500	1.245251
1.342500	1.245706
1.347500	1.236186
1.352500	1.221310
1.357500	1.209309
1.362500	1.210593
1.367500	1.207054
1.372500	1.191751
1.377500	1.181156
1.382500	1.175173
1.387500	1.175766
1.392500	1.153750
1.397500	1.140257
1.402500	1.148683
1.407500	1.146608
1.412500	1.142493
1.417500	1.137968
1.422500	1.111892
1.427500	1.124118
1.432500	1.109133
1.437500	1.115892
1.442500	1.092448
1.447500	1.087486
1.452500	1.085084
1.457500	1.089267
1.462500	1.073025
1.467500	1.064618
1.472500	1.047938
1.477500	1.043207
1.482500	1.054729
1.487500	1.044054
1.492500	1.048343
1.497500	1.028619
1.502500	1.024095
1.507500	1.034628
1.512500	1.031314
1.517500	1.019653
1.522500	1.028645
1.527500	1.017867
1.532500	1.007320
1.537500	1.011739
1.542500	1.004670
1.547500	1.004391
1.552500	0.994520
1.557500	0.986795
1.562500	0.995412
1.567500	0.988784
1.572500	0.978288
1.577500	0.983891
1.582500	0.987075
1.587500	0.986446
1.592500	0.972418
1.597500	0.981029
1.602500	0.969959
1.607500	0.973686
1.612500	0.962556
1.617500	0.966822
1.622500	0.967522
1.627500	0.952373
1.632500	0.953415
1.637500	0.949647
1.642500	0.958983
1.647500	0.957504
1.652500	0.951589
1.657500	0.949364
1.662500	0.952172
1.667500	0.954420
1.672500	0.939303
1.677500	0.954513
1.682500	0.951190
1.687500	0.945841
1.692500	0.947885
1.697500	0.938289
1.702500	0.956734
1.707500	0.962055
1.712500	0.946045
1.717500	0.945820
1.722500	0.954521
1.727500	0.943760
1.732500	0.939940
1.737500	0.935242
1.742500	0.942987
1.747500	0.943996
1.752500	0.937323
1.757500	0.943076
1.762500	0.945161
1.767500	0.942170
1.772500	0.937593
1.777500	0.954827
1.782500	0.946917
1.787500	0.938860
1.792500	0.949260
1.797500	0.948776
1.802500	0.961508
1.807500	0.957332
1.812500	0.969929
1.817500	0.957239
1.822500	0.953883
1.827500	0.946262
1.832500	0.962038
1.837500	0.955083
1.842500	0.959645
1.847500	0.955625
1.852500	0.963406
1.857500	0.979549
1.862500	0.963029
1.867500	0.969213
1.872500	0.969213
1.877500	0.971182
1.882500	0.972093
1.887500	0.974717
1.892500	0.976067
1.897500	0.972427
1.902500	0.976313
1.907500	0.975161
1.912500	0.981432
1.917500	0.982572
1.922500	0.985243
1.927500	0.982328
1.932500	0.990177
1.937500	0.991009
1.942500	0.997889
1.947500	0.991769
1.952500	1.003534
1.957500	0.998947
1.962500	0.995927
1.967500	1.000351
1.972500	1.001081
1.977500	1.022750
1.982500	1.012559
1.987500	1.010001
1.992500	1.008457
1.997500	1.010549
2.002500	1.017879
2.007500	1.015997
2.012500	1.019141
2.017500	1.017768
2.022500	1.025690
2.027500	1.020077
2.032500	1.015514
2.037500	1.016713
2.042500	1.022062
2.047500	1.029141
2.052500	1.029066
2.057500	1.025386
2.062500	1.024723
2.067500	1.022978
2.072500	1.025048
2.077500	1.028150
2.082500	1.033189
2.087500	1.024735
2.092500	1.031939
2.097500	1.027487
2.102500	1.031928
2.107500	1.034822
2.112500	1.031771
2.117500	1.033135
2.122500	1.032749
2.127500	1.030909
2.132500	1.036851
2.137500	1.031928
2.142500	1.031124
2.147500	1.035974
2.152500	1.035344
2.157500	1.040031
2.162500	1.044243
2.167500	1.038792
2.172500	1.039412
2.177500	1.039083
2.182500	1.035869
2.187500	1.043166
2.192500	1.043896
2.197500	1.037336
2.202500	1.037938
2.207500	1.040371
2.212500	1.043425
2.217500	1.044856
2.222500	1.043686
2.227500	1.044208
2.232500	1.043422
2.237500	1.038427
2.242500	1.041786
2.247500	1.044332
2.252500	1.039718
2.257500	1.041103
2.262500	1.036784
2.267500	1.037083
2.272500	1.035931
2.277500	1.034047
2.282500	1.033238
2.287500	1.028525
2.292500	1.032201
2.297500	1.041835
2.302500	1.031077
2.307500	1.029055
2.312500	1.032215
2.317500	1.032458
2.322500	1.030641
2.327500	1.025156
2.332500	1.028387
2.337500	1.023461
2.342500	1.028070
2.347500	1.029631
2.352500	1.026650
2.357500	1.025115
2.362500	1.016534
2.367500	1.020812
2.372500	1.026048
2.377500	1.023896
2.382500	1.014868
2.387500	1.017804
2.392500	1.023037
2.397500	1.021068
2.402500	1.021754
2.407500	1.017577
2.412500	1.022356
2.417500	1.021763
2.422500	1.020321
2.427500	1.018372
2.432500	1.027176
2.437500	1.023101
2.442500	1.027216
2.447500	1.018949
2.452500	1.021840
2.457500	1.020029
2.462500	1.023940
2.467500	1.018110
2.472500	1.014965
2.477500	1.014993
2.482500	1.022472
2.487500	1.020551
2.492500	1.016092
2.497500	1.006102
2.502500	1.015526
2.507500	1.010174
2.512500	1.013775
2.517500	1.006223
2.522500	1.005920
2.527500	0.999163
2.532500	1.013681
2.537500	1.003827
2.542500	1.000580
2.547500	0.999313
2.552500	1.002106
2.557500	1.006045
2.562500	0.998756
2.567500	0.999324
2.572500	1.001869
2.577500	0.999569
2.582500	0.999746
2.587500	1.003824
2.592500	0.997127
2.597500	0.996569
2.602500	1.003643
2.607500	0.999954
2.612500	0.999665
2.617500	1.007027
2.622500	1.001675
2.627500	1.004741
2.632500	1.005740
2.637500	0.999465
2.642500	1.001649
2.647500	1.000658
2.652500	1.003524
2.657500	0.997535
2.662500	1.000915
2.667500	1.000298
2.672500	0.996855
2.677500	1.001140
2.682500	1.001687
2.687500	0.995968
2.692500	0.999078
2.697500	1.002547
2.702500	1.001928
2.707500	1.007301
2.712500	0.996705
2.717500	1.003385
2.722500	1.001850
2.727500	0.995329
2.732500	1.002774
2.737500	1.001084
2.742500	0.999954
2.747500	1.001237
2.752500	1.000473
2.757500	1.001511
2.762500	1.001806
2.767500	0.992232
2.772500	0.996777
2.777500	0.997111
2.782500	0.994822
2.787500	0.989435
2.792500	0.986394
2.797500	0.989062
2.802500	0.998089
2.807500	0.999933
2.812500	0.990143
2.817500	0.989652
2.822500	0.998389
2.827500	0.998644
2.832500	0.995761
2.837500	1.000382
2.842500	0.993472
2.847500	0.995516
2.852500	0.993952
2.857500	0.993011
2.862500	0.995091
2.867500	0.986838
2.872500	0.994486
2.877500	0.998241
2.882500	0.992546
2.887500	0.991848
2.892500	0.987154
2.897500	0.994745
2.902500	0.998153
2.907500	0.992245
2.912500	0.992780
2.917500	0.990701
2.922500	0.992695
2.927500	0.993559
2.932500	0.992662
2.937500	0.995997
2.942500	0.986590
2.947500	0.994534
2.952500	1.002253
2.957500	0.997644
2.962500	0.996073
2.967500	0.995992
2.972500	0.991184
2.977500	0.993742
2.982500	1.002042
2.987500	0.999463
2.992500	1.001912
2.997500	0.998376
3.002500	0.991091
3.007500	0.994984
3.012500	0.998474
3.017500	0.998391
3.022500	0.997375
3.027500	0.999399
3.032500	1.004634
3.037500	0.998532
3.042500	0.997268
3.047500	0.999158
3.052500	1.001458
3.057500	0.997410
3.062500	1.000030
3.067500	1.001375
3.072500	1.007026
3.077500	0.998389
3.082500	0.994808
3.087500	1.004093
3.092500	1.004943
3.097500	1.003149
3.102500	0.999992
3.107500	1.003634
3.112500	0.996935
3.117500	1.001463
3.122500	1.004163
3.127500	0.993939
3.132500	0.997923
3.137500	1.003899
3.142500	0.996632
3.147500	0.999377
3.152500	1.008042
3.157500	1.005296
3.162500	1.001633
3.167500	1.000519
3.172500	1.004317
3.177500	1.007524
3.182500	1.008036
3.187500	1.003284
3.192500	1.006763
3.197500	1.003115
3.202500	1.006770
3.207500	1.003710
3.212500	1.000118
3.217500	1.001376
3.222500	1.001192
3.227500	0.999128
3.232500	1.008326
3.237500	1.003063
3.242500	0.999779
3.247500	1.004105
3.252500	0.997936
3.257500	1.001133
3.262500	0.999586
3.267500	1.004257
3.272500	1.006061
3.277500	1.006229
3.282500	1.005545
3.287500	1.002522
3.292500	0.999577
3.297500	1.000582
3.302500	1.000918
3.307500	1.004871
3.312500	1.002386
3.317500	0.999632
3.322500	0.998219
3.327500	0.998409
3.332500	0.996195
3.337500	0.998816
3.342500	1.000603
3.347500	0.994507
3.352500	0.995705
3.357500	0.997283
3.362500	1.003492
3.367500	0.996600
3.372500	0.996742
3.377500	0.995405
3.382500	0.997626
3.387500	0.997812
3.392500	0.998798
3.397500	0.999799
3.402500	0.998069
3.407500	0.990260
3.412500	0.996495
3.417500	0.998161
3.422500	0.996440
3.427500	0.995393
3.432500	0.999025
3.437500	0.999017
3.442500	1.001459
3.447500	1.002164
3.452500	1.000547
3.457500	0.995969
3.462500	1.004975
3.467500	1.000542
3.472500	1.002797
3.477500	0.999900
3.482500	1.006100
3.487500	1.002715
3.492500	1.009278
3.497500	1.010492
3.502500	1.003920
3.507500	1.007693
3.512500	1.004381
3.517500	1.007195
3.522500	0.999849
3.527500	0.999617
3.532500	1.001366
3.537500	1.001329
3.542500	0.999913
3.547500	0.998734
3.552500	0.996169
3.557500	0.996438
3.562500	0.997419
3.567500	0.999774
3.572500	1.004659
3.577500	0.997853
3.582500	0.997543
3.587500	0.999492
3.592500	0.998348
3.597500	0.998397
3.602500	0.998108
3.607500	1.001770
3.612500	0.999174
3.617500	1.001523
3.622500	0.999636
3.627500	0.996478
3.632500	0.999105
3.637500	0.999917
3.642500	0.998911
3.647500	0.999690
3.652500	0.994476
3.657500	0.999162
3.662500	0.996034
3.667500	0.990460
3.672500	0.999290
3.677500	0.995542
3.682500	0.997424
3.687500	0.994682
3.692500	0.992975
3.697500	0.993145
3.702500	0.995705
3.707500	0.998439
3.712500	0.997561
3.717500	0.996517
3.722500	0.999796
3.727500	0.998496
3.732500	0.993144
3.737500	0.995268
3.742500	0.996808
3.747500	0.995837
3.752500	0.997235
3.757500	0.994576
3.762500	0.995408
3.767500	0.997421
3.772500	0.995450
3.777500	0.999800
3.782500	0.996483
3.787500	0.992801
3.792500	0.992661
3.797500	0.994428
3.802500	0.995655
3.807500	0.994548
3.812500	0.994673
3.817500	0.999319
3.822500	0.993045
3.827500	0.994014
3.832500	0.995064
3.837500	0.995030
3.842500	0.991466
3.847500	0.992797
3.852500	0.996854
3.857500	0.990426
3.862500	0.995787
3.867500	0.994644
3.872500	0.994236
3.877500	0.994208
3.882500	0.994200
3.887500	0.990515
3.892500	0.992512
3.897500	0.992738
3.902500	0.991642
3.907500	0.997601
3.912500	0.994706
3.917500	0.993540
3.922500	0.991991
3.927500	0.988269
3.932500	0.992687
3.937500	0.990117
3.942500	0.997118
3.947500	0.990814
3.952500	0.989798
3.957500	0.991961
3.962500	0.993137
3.967500	0.990107
3.972500	0.992340
3.977500	0.991657
3.982500	0.993674
3.987500	0.995426
3.992500	0.991791
3.997500	0.992715
4.002500	0.995309
4.007500	0.995866
4.012500	0.995142
4.017500	0.995143
4.022500	0.993086
4.027500	0.993369
4.032500	0.996182
4.037500	0.994773
4.042500	0.999240
4.047500	0.996740
4.052500	0.996118
4.057500	0.999239
4.062500	0.995111
4.067500	1.000371
4.072500	0.992943
4.077500	0.995109
4.082500	0.996747
4.087500	0.998099
4.092500	0.995483
4.097500	0.992596
4.102500	0.994455
4.107500	0.999073
4.112500	0.993660
4.117500	1.000443
4.122500	0.996462
4.127500	0.991963
4.132500	0.995102
4.137500	0.995441
4.142500	1.000872
4.147500	0.997233
4.152500	0.994730
4.157500	0.995015
4.162500	0.997672
4.167500	0.998559
4.172500	0.992871
4.177500	0.996429
4.182500	0.992117
4.187500	0.995987
4.192500	0.991872
4.197500	0.991367
4.202500	0.997105
4.207500	0.998418
4.212500	0.995535
4.217500	0.993097
4.222500	0.996202
4.227500	0.993798
4.232500	0.989979
4.237500	0.997828
4.242500	0.993176
4.247500	0.996639
4.252500	0.995167
4.257500	0.995377
4.262500	1.000139
4.267500	0.995845
4.272500	0.997869
4.277500	0.999965
4.282500	0.999530
4.287500	0.998519
4.292500	1.000556
4.297500	1.000198
4.302500	0.998174
4.307500	1.000524
4.312500	0.995676
4.317500	1.001443
4.322500	0.996351
4.327500	0.995532
4.332500	0.999911
4.337500	0.999270
4.342500	0.997547
4.347500	1.001298
4.352500	0.997706
4.357500	0.997191
4.362500	0.998884
4.367500	0.996548
4.372500	0.996674
4.377500	0.997251
4.382500	1.001085
4.387500	1.000141
4.392500	0.999928
4.397500	0.996828
4.402500	0.996723
4.407500	0.995596
4.412500	0.995149
4.417500	0.990369
4.422500	0.997384
4.427500	0.996252
4.432500	0.995698
4.437500	0.999445
4.442500	0.999468
4.447500	0.996046
4.452500	0.992133
4.457500	0.995146
4.462500	0.994729
4.467500	0.994684
4.472500	0.995127
4.477500	0.997920
4.482500	0.997935
4.487500	0.995444
4.492500	0.994189
4.497500	0.998339
4.502500	0.991152
4.507500	0.995142
4.512500	0.996729
4.517500	0.993783
4.522500	0.999900
4.527500	0.997481
4.532500	0.999289
4.537500	0.998789
4.542500	0.999095
4.547500	0.997475
4.552500	0.995839
4.557500	0.995742
4.562500	0.997264
4.567500	0.991704
4.572500	0.995415
4.577500	1.000356
4.582500	0.996524
4.587500	0.990118
4.592500	0.998946
4.597500	0.995675
4.602500	0.997700
4.607500	0.992989
4.612500	0.994084
4.617500	0.993530
4.622500	0.998403
4.627500	0.995586
4.632500	0.995569
4.637500	0.998192
4.642500	0.995503
4.647500	0.997508
4.652500	0.994548
4.657500	0.997920
4.662500	0.999544
4.667500	0.996632
4.672500	0.992232
4.677500	0.995613
4.682500	0.998641
4.687500	0.997541
4.692500	0.994863
4.697500	0.994958
4.702500	0.996862
4.707500	0.998640
4.712500	0.997947
4.717500	0.996822
4.722500	0.997491
4.727500	1.001325
4.732500	0.998247
4.737500	1.000569
4.742500	0.999636
4.747500	0.995703
4.752500	0.997848
4.757500	0.997976
4.762500	0.998610
4.767500	0.996170
4.772500	1.000644
4.777500	0.993844
4.782500	0.998810
4.787500	0.995657
4.792500	0.996679
4.797500	0.995040
4.802500	0.995780
4.807500	0.994436
4.812500	0.993875
4.817500	0.996827
4.822500	0.997464
4.827500	0.996363
4.832500	0.996491
4.837500	0.994186
4.842500	0.994872
4.847500	0.996045
4.852500	0.994021
4.857500	0.996572
4.862500	0.993552
4.867500	0.995986
4.872500	0.997489
4.877500	0.997783
4.882500	0.993429
4.887500	0.992545
4.892500	0.996993
4.897500	0.996174
4.902500	0.993143
4.907500	0.994300
4.912500	0.996395
4.917500	0.992202
4.922500	0.993997
4.927500	0.996827
4.932500	0.995182
4.937500	0.993171
4.942500	0.997102
4.947500	0.995940
4.952500	0.993651
4.957500	0.995625
4.962500	0.995572
4.967500	0.993139
4.972500	0.994194
4.977500	0.992568
4.982500	0.996162
4.987500	0.995310
4.992500	0.993419
4.997500	0.996924
