# Average Pressure: 0.8773618599349999
# Average Potential Energy per Particle: -3.1744391774999996
# r	g(r)
0.558774	0.000000
0.562991	0.000000
0.567208	0.000000
0.571426	0.000000
0.575643	0.000000
0.579860	0.000000
0.584077	0.000000
0.588294	0.000000
0.592511	0.000000
0.596729	0.000000
0.600946	0.000000
0.605163	0.000000
0.609380	0.000000
0.613597	0.000000
0.617814	0.000000
0.622032	0.000000
0.626249	0.000000
0.630466	0.000000
0.634683	0.000000
0.638900	0.000000
0.643117	0.000000
0.647335	0.000000
0.651552	0.000000
0.655769	0.000000
0.659986	0.000000
0.664203	0.000000
0.668420	0.000000
0.672638	0.000000
0.676855	0.000000
0.681072	0.000000
0.685289	0.000000
0.689506	0.000000
0.693723	0.000000
0.697941	0.000000
0.702158	0.000000
0.706375	0.000000
0.710592	0.000000
0.714809	0.000000
0.719026	0.000000
0.723244	0.000000
0.727461	0.000000
0.731678	0.000000
0.735895	0.000000
0.740112	0.000000
0.744329	0.000000
0.748546	0.000000
0.752764	0.000000
0.756981	0.000000
0.761198	0.000000
0.765415	0.000000
0.769632	0.000000
0.773849	0.000000
0.778067	0.000000
0.782284	0.000000
0.786501	0.000000
0.790718	0.000000
0.794935	0.000000
0.799152	0.000000
0.803370	0.000000
0.807587	0.000000
0.811804	0.000000
0.816021	0.000000
0.820238	0.000000
0.824455	0.000000
0.828673	0.000000
0.832890	0.000000
0.837107	0.000000
0.841324	0.000000
0.845541	0.000000
0.849758	0.000261
0.853976	0.000000
0.858193	0.000598
0.862410	0.000677
0.866627	0.001507
0.870844	0.002820
0.875061	0.003943
0.879279	0.005207
0.883496	0.010073
0.887713	0.013569
0.891930	0.017157
0.896147	0.027178
0.900364	0.037476
0.904582	0.052732
0.908799	0.069075
0.913016	0.083152
0.917233	0.113192
0.921450	0.136901
0.925667	0.170304
0.929885	0.203971
0.934102	0.247548
0.938319	0.295265
0.942536	0.342049
0.946753	0.400481
0.950970	0.441868
0.955187	0.507191
0.959405	0.582625
0.963622	0.640601
0.967839	0.700838
0.972056	0.779644
0.976273	0.833044
0.980490	0.913368
0.984708	0.977502
0.988925	1.056589
0.993142	1.099864
0.997359	1.176643
1.001580	1.241370
1.005790	1.307708
1.010010	1.365314
1.014230	1.398436
1.018440	1.468626
1.022660	1.515539
1.026880	1.559961
1.031100	1.618756
1.035310	1.645911
1.039530	1.679439
1.043750	1.709486
1.047970	1.722560
1.052180	1.749403
1.056400	1.782695
1.060620	1.799636
1.064830	1.810150
1.069050	1.823251
1.073270	1.830193
1.077490	1.864004
1.081700	1.848208
1.085920	1.827802
1.090140	1.854070
1.094350	1.835922
1.098570	1.864538
1.102790	1.850252
1.107010	1.832230
1.111220	1.836127
1.115440	1.836476
1.119660	1.824023
1.123870	1.792781
1.128090	1.809800
1.132310	1.779026
1.136530	1.791121
1.140740	1.766784
1.144960	1.755810
1.149180	1.742374
1.153390	1.740910
1.157610	1.721114
1.161830	1.687814
1.166050	1.690338
1.170260	1.664674
1.174480	1.657210
1.178700	1.649538
1.182910	1.626334
1.187130	1.624444
1.191350	1.589075
1.195570	1.578326
1.199780	1.569127
1.204000	1.553077
1.208220	1.547727
1.212430	1.537321
1.216650	1.502121
1.220870	1.488849
1.225090	1.476144
1.229300	1.447389
1.233520	1.456357
1.237740	1.439675
1.241950	1.423635
1.246170	1.412720
1.250390	1.383856
1.254610	1.377006
1.258820	1.365772
1.263040	1.363133
1.267260	1.344519
1.271470	1.337056
1.275690	1.310913
1.279910	1.296683
1.284130	1.287989
1.288340	1.285635
1.292560	1.249023
1.296780	1.256735
1.300990	1.236783
1.305210	1.232606
1.309430	1.213197
1.313650	1.198822
1.317860	1.191995
1.322080	1.190413
1.326300	1.184323
1.330520	1.174728
1.334730	1.152382
1.338950	1.165274
1.343170	1.138097
1.347380	1.134169
1.351600	1.120664
1.355820	1.119691
1.360040	1.114866
1.364250	1.105181
1.368470	1.103249
1.372690	1.089971
1.376900	1.078261
1.381120	1.082800
1.385340	1.067500
1.389560	1.063408
1.393770	1.048597
1.397990	1.053221
1.402210	1.044881
1.406420	1.039928
1.410640	1.043645
1.414860	1.024959
1.419080	1.014128
1.423290	1.007754
1.427510	1.005173
1.431730	0.998954
1.435940	0.991480
1.440160	0.987651
1.444380	0.987170
1.448600	0.983978
1.452810	0.982504
1.457030	0.966692
1.461250	0.973758
1.465460	0.972731
1.469680	0.957256
1.473900	0.961513
1.478120	0.950998
1.482330	0.949602
1.486550	0.949117
1.490770	0.941632
1.494980	0.948119
1.499200	0.934874
1.503420	0.926658
1.507640	0.924470
1.511850	0.921274
1.516070	0.926445
1.520290	0.917992
1.524500	0.912623
1.528720	0.919732
1.532940	0.917811
1.537160	0.910625
1.541370	0.906894
1.545590	0.899029
1.549810	0.900010
1.554020	0.910419
1.558240	0.897831
1.562460	0.899586
1.566680	0.891624
1.570890	0.891328
1.575110	0.882126
1.579330	0.888138
1.583540	0.898214
1.587760	0.885540
1.591980	0.881574
1.596200	0.884798
1.600410	0.888858
1.604630	0.887222
1.608850	0.877157
1.613060	0.883963
1.617280	0.875920
1.621500	0.873020
1.625720	0.877350
1.629930	0.873336
1.634150	0.877173
1.638370	0.875523
1.642590	0.878586
1.646800	0.872514
1.651020	0.885532
1.655240	0.883848
1.659450	0.874474
1.663670	0.888431
1.667890	0.877183
1.672110	0.876296
1.676320	0.871669
1.680540	0.881464
1.684760	0.873178
1.688970	0.874379
1.693190	0.884138
1.697410	0.882326
1.701630	0.884454
1.705840	0.883588
1.710060	0.886719
1.714280	0.877076
1.718490	0.885811
1.722710	0.891737
1.726930	0.877580
1.731150	0.888821
1.735360	0.887890
1.739580	0.884567
1.743800	0.883126
1.748010	0.885829
1.752230	0.886937
1.756450	0.892368
1.760670	0.891629
1.764880	0.884525
1.769100	0.896330
1.773320	0.890394
1.777530	0.898815
1.781750	0.896050
1.785970	0.895295
1.790190	0.899560
1.794400	0.899049
1.798620	0.908273
1.802840	0.908383
1.807050	0.905997
1.811270	0.904756
1.815490	0.907656
1.819710	0.914320
1.823920	0.914652
1.828140	0.908085
1.832360	0.919553
1.836570	0.906757
1.840790	0.916585
1.845010	0.922746
1.849230	0.924594
1.853440	0.924510
1.857660	0.917730
1.861880	0.932339
1.866090	0.930082
1.870310	0.935152
1.874530	0.929249
1.878750	0.938410
1.882960	0.941379
1.887180	0.942439
1.891400	0.945239
1.895610	0.952014
1.899830	0.957935
1.904050	0.948022
1.908270	0.960005
1.912480	0.954090
1.916700	0.963576
1.920920	0.963577
1.925140	0.970782
1.929350	0.967491
1.933570	0.973974
1.937790	0.975937
1.942000	0.978574
1.946220	0.984584
1.950440	0.975470
1.954660	0.987136
1.958870	0.988644
1.963090	0.993916
1.967310	0.996371
1.971520	0.995675
1.975740	0.996665
1.979960	0.994814
1.984180	1.005081
1.988390	1.006422
1.992610	1.006301
1.996830	1.014944
2.001040	1.009271
2.005260	1.009880
2.009480	1.016830
2.013700	1.018052
2.017910	1.025509
2.022130	1.020314
2.026350	1.028893
2.030560	1.025540
2.034780	1.035436
2.039000	1.029282
2.043220	1.040194
2.047430	1.041555
2.051650	1.033348
2.055870	1.044352
2.060080	1.035189
2.064300	1.043334
2.068520	1.044332
2.072740	1.043835
2.076950	1.043348
2.081170	1.050073
2.085390	1.053829
2.089600	1.051179
2.093820	1.054222
2.098040	1.050803
2.102260	1.052598
2.106470	1.057757
2.110690	1.056894
2.114910	1.053008
2.119120	1.061468
2.123340	1.047602
2.127560	1.065728
2.131780	1.057488
2.135990	1.060762
2.140210	1.051532
2.144430	1.058726
2.148640	1.059002
2.152860	1.055372
2.157080	1.057752
2.161300	1.057991
2.165510	1.056275
2.169730	1.058520
2.173950	1.060951
2.178160	1.060373
2.182380	1.059502
2.186600	1.050894
2.190820	1.056210
2.195030	1.057741
2.199250	1.061024
2.203470	1.057250
2.207690	1.057514
2.211900	1.052355
2.216120	1.053524
2.220340	1.054568
2.224550	1.057564
2.228770	1.048639
2.232990	1.054661
2.237210	1.051367
2.241420	1.054877
2.245640	1.053302
2.249860	1.048785
2.254070	1.048541
2.258290	1.052275
2.262510	1.041400
2.266730	1.051338
2.270940	1.048877
2.275160	1.043364
2.279380	1.040354
2.283590	1.044777
2.287810	1.045411
2.292030	1.043196
2.296250	1.045738
2.300460	1.040447
2.304680	1.036287
2.308900	1.036952
2.313110	1.042204
2.317330	1.040230
2.321550	1.035578
2.325770	1.036652
2.329980	1.033587
2.334200	1.035650
2.338420	1.027892
2.342630	1.031071
2.346850	1.027347
2.351070	1.030412
2.355290	1.030173
2.359500	1.026403
2.363720	1.021461
2.367940	1.025364
2.372150	1.017641
2.376370	1.018221
2.380590	1.020987
2.384810	1.020078
2.389020	1.015488
2.393240	1.011528
2.397460	1.010588
2.401670	1.017773
2.405890	1.014371
2.410110	1.012145
2.414330	1.018852
2.418540	1.017281
2.422760	1.014793
2.426980	1.006144
2.431190	1.004677
2.435410	1.008508
2.439630	1.004295
2.443850	1.006825
2.448060	1.008953
2.452280	1.001020
2.456500	1.011876
2.460710	1.007041
2.464930	1.003441
2.469150	1.003122
2.473370	1.002101
2.477580	0.996059
2.481800	0.998845
2.486020	1.003989
2.490230	0.996097
2.494450	0.996411
2.498670	0.995529
2.502890	0.996604
2.507100	0.993655
2.511320	0.992206
2.515540	0.994974
2.519760	0.995817
2.523970	0.991525
2.528190	0.991960
2.532410	0.991924
2.536620	0.992774
2.540840	0.991371
2.545060	0.989526
2.549280	0.995033
2.553490	0.990852
2.557710	0.983337
2.561930	0.987262
2.566140	0.985777
2.570360	0.987505
2.574580	0.985525
2.578800	0.985511
2.583010	0.984418
2.587230	0.986904
2.591450	0.986617
2.595660	0.985963
2.599880	0.985177
2.604100	0.995262
2.608320	0.988588
2.612530	0.988736
2.616750	0.983613
2.620970	0.985211
2.625180	0.983765
2.629400	0.990891
2.633620	0.986832
2.637840	0.986572
2.642050	0.986948
2.646270	0.983545
2.650490	0.982638
2.654700	0.988381
2.658920	0.978504
2.663140	0.988614
2.667360	0.985985
2.671570	0.981562
2.675790	0.988715
2.680010	0.985490
2.684220	0.991554
2.688440	0.991092
2.692660	0.981335
2.696880	0.985265
2.701090	0.987631
2.705310	0.986470
2.709530	0.985999
2.713740	0.985370
2.717960	0.977726
2.722180	0.984834
2.726400	0.984260
2.730610	0.984285
2.734830	0.984237
2.739050	0.986826
2.743260	0.984763
2.747480	0.984843
2.751700	0.984501
2.755920	0.991022
2.760130	0.987138
2.764350	0.986680
2.768570	0.983003
2.772780	0.984769
2.777000	0.985940
2.781220	0.989124
2.785440	0.982370
2.789650	0.989692
2.793870	0.986278
2.798090	0.983565
2.802310	0.985131
2.806520	0.985855
2.810740	0.987079
2.814960	0.988402
2.819170	0.987846
2.823390	0.986096
2.827610	0.985045
2.831830	0.980678
2.836040	0.985709
2.840260	0.984710
2.844480	0.981606
2.848690	0.988684
2.852910	0.989388
2.857130	0.988881
2.861350	0.989171
2.865560	0.988362
2.869780	0.991088
2.874000	0.992857
2.878210	0.996411
2.882430	0.987009
2.886650	0.988589
2.890870	0.993639
2.895080	0.989471
2.899300	0.996712
2.903520	0.992699
2.907730	0.990812
2.911950	0.990221
2.916170	0.994386
2.920390	0.995720
2.924600	0.996637
2.928820	0.994569
2.933040	0.997480
2.937250	1.000880
2.941470	1.003471
2.945690	0.994932
2.949910	1.005585
2.954120	1.000591
2.958340	1.005803
2.962560	1.003270
2.966770	1.002243
2.970990	1.001716
2.975210	0.998843
2.979430	1.007651
2.983640	1.000990
2.987860	1.004683
2.992080	1.002668
2.996290	1.003470
3.000510	0.998939
3.004730	1.003250
3.008950	1.003407
3.013160	1.003849
3.017380	1.004361
3.021600	1.000561
3.025810	1.007132
3.030030	1.001623
3.034250	1.002660
3.038470	1.004267
3.042680	1.002952
3.046900	1.003490
3.051120	1.001496
3.055330	1.003969
3.059550	1.005355
3.063770	1.001812
3.067990	1.001594
3.072200	1.004589
3.076420	1.003425
3.080640	1.001873
3.084850	1.002381
3.089070	1.006521
3.093290	1.001511
3.097510	1.002909
3.101720	1.004309
3.105940	1.006741
3.110160	1.004996
3.114380	1.000011
3.118590	1.000156
3.122810	1.000678
3.127030	1.006891
3.131240	1.002821
3.135460	1.003325
3.139680	1.005475
3.143900	1.003027
3.148110	1.002950
3.152330	1.002977
3.156550	1.002408
3.160760	1.002441
3.164980	1.007157
3.169200	1.005059
3.173420	1.001442
3.177630	1.002068
3.181850	1.002737
3.186070	1.004180
3.190280	1.007731
3.194500	1.006386
3.198720	1.002952
3.202940	1.006776
3.207150	1.002846
3.211370	1.003362
3.215590	1.002995
3.219800	1.004731
3.224020	1.005614
3.228240	1.005198
3.232460	1.002769
3.236670	1.002367
3.240890	1.001389
3.245110	1.004002
3.249320	1.005224
3.253540	1.005655
3.257760	1.001097
3.261980	1.004965
3.266190	1.005462
3.270410	1.004070
3.274630	1.004747
3.278840	1.000725
3.283060	1.002246
3.287280	1.002889
3.291500	1.002475
3.295710	1.002732
3.299930	1.004127
3.304150	1.003490
3.308360	0.999290
3.312580	1.006784
3.316800	1.004797
3.321020	1.003889
3.325230	1.002761
3.329450	1.006685
3.333670	1.002889
3.337880	1.001988
3.342100	1.002660
3.346320	1.005347
3.350540	1.001602
3.354750	1.005780
3.358970	1.003581
3.363190	0.999980
3.367400	1.004704
3.371620	1.003577
3.375840	1.005282
3.380060	1.003854
3.384270	1.001584
3.388490	1.005814
3.392710	1.005950
3.396930	0.997561
3.401140	1.004371
3.405360	1.004992
3.409580	1.000474
3.413790	0.998241
3.418010	1.000834
3.422230	1.003364
3.426450	1.002842
3.430660	1.000579
3.434880	1.000161
3.439100	1.000177
3.443310	0.998429
3.447530	1.001502
3.451750	0.998365
3.455970	1.001159
3.460180	1.000701
3.464400	1.002453
3.468620	1.002145
3.472830	1.001747
3.477050	1.003330
3.481270	0.997133
3.485490	0.996133
3.489700	1.001082
3.493920	0.999723
3.498140	0.996837
3.502350	0.998468
3.506570	1.000918
3.510790	0.999076
3.515010	0.996441
3.519220	0.998961
3.523440	0.998055
3.527660	0.997373
3.531870	0.995835
3.536090	0.998537
3.540310	0.999963
3.544530	0.997891
3.548740	0.999971
3.552960	1.004066
3.557180	0.997700
3.561390	0.995374
3.565610	0.997360
3.569830	1.001490
3.574050	0.998872
3.578260	0.999174
3.582480	1.000824
3.586700	1.001122
3.590910	0.997611
3.595130	1.003132
3.599350	1.000686
3.603570	1.001448
3.607780	0.998549
3.612000	1.001767
3.616220	0.999298
3.620430	1.005153
3.624650	1.003707
3.628870	0.996579
3.633090	0.997803
3.637300	0.999085
3.641520	0.999892
3.645740	0.996375
3.649950	0.996179
3.654170	0.996665
3.658390	0.996009
3.662610	0.994697
3.666820	0.997813
3.671040	0.995871
3.675260	0.992092
3.679480	0.995158
3.683690	0.994772
3.687910	0.993423
3.692130	0.993541
3.696340	0.999295
3.700560	0.994827
3.704780	0.997352
3.709000	0.995621
3.713210	0.997289
3.717430	0.995391
3.721650	0.999872
3.725860	0.993876
3.730080	0.998605
3.734300	0.998602
3.738520	0.997912
3.742730	0.998417
3.746950	0.998944
3.751170	1.000449
3.755380	0.994211
3.759600	0.998590
3.763820	0.997642
3.768040	1.000643
3.772250	0.999264
3.776470	0.997783
3.780690	0.997059
3.784900	1.000415
3.789120	0.998912
3.793340	0.997754
3.797560	0.998920
3.801770	0.999198
3.805990	1.003785
3.810210	0.998471
3.814420	1.000047
3.818640	0.998780
3.822860	0.992928
3.827080	0.998612
3.831290	0.997068
3.835510	1.001845
3.839730	0.993740
3.843940	0.997751
3.848160	0.996958
3.852380	1.001156
3.856600	1.000054
3.860810	0.998968
3.865030	1.000334
3.869250	0.996449
3.873460	1.001537
3.877680	1.003619
3.881900	0.996769
3.886120	0.997104
3.890330	0.997800
3.894550	0.999410
3.898770	0.996632
3.902980	0.994410
3.907200	0.998087
3.911420	0.998924
3.915640	0.995913
3.919850	0.998195
3.924070	0.998608
3.928290	0.996424
3.932500	1.000780
3.936720	0.995114
3.940940	0.991365
3.945160	0.998300
3.949370	0.995547
3.953590	0.996238
3.957810	0.996826
3.962020	0.996425
3.966240	0.996502
3.970460	1.000224
3.974680	1.002462
3.978890	0.995403
3.983110	1.003525
3.987330	0.998211
3.991550	1.001894
3.995760	1.000447
3.999980	1.000553
4.004200	0.998791
4.008410	1.000608
4.012630	1.001484
4.016850	1.000453
4.021070	0.998679
4.025280	0.998450
4.029500	0.997648
4.033720	0.997550
4.037930	0.995661
4.042150	0.997664
4.046370	0.999351
4.050590	1.000733
4.054800	0.998270
4.059020	1.000503
4.063240	0.996039
4.067450	1.000304
4.071670	0.997054
4.075890	0.999459
4.080110	0.998203
4.084320	0.998431
4.088540	0.998957
4.092760	0.998456
4.096970	0.998457
4.101190	0.996660
4.105410	0.997792
4.109630	1.002528
4.113840	1.000058
4.118060	1.000469
4.122280	0.997276
4.126490	0.998341
4.130710	0.997737
4.134930	0.997149
4.139150	1.000174
4.143360	0.999626
4.147580	0.996311
4.151800	0.995077
4.156010	0.996999
4.160230	1.003700
4.164450	0.999953
4.168670	1.000917
4.172880	0.999484
4.177100	0.999873
4.181320	0.996402
4.185530	0.999077
4.189750	0.994913
4.193970	0.998707
4.198190	0.997961
4.202400	0.995703
4.206620	1.000389
4.210840	1.000670
4.215050	0.994641
