# Average Pressure: -81.4631855
# Average Potential Energy per Particle: -4.0005265175
# r	g(r)
0.722928	0.000000
0.726533	0.000000
0.730139	0.000000
0.733744	0.000000
0.737350	0.000000
0.740956	0.000000
0.744561	0.000000
0.748167	0.000000
0.751773	0.000000
0.755378	0.000000
0.758984	0.000000
0.762589	0.000000
0.766195	0.000000
0.769801	0.000000
0.773406	0.000000
0.777012	0.000000
0.780618	0.000000
0.784223	0.000000
0.787829	0.000000
0.791434	0.000000
0.795040	0.000000
0.798646	0.000000
0.802251	0.000000
0.805857	0.000000
0.809463	0.000000
0.813068	0.000000
0.816674	0.000000
0.820279	0.000273
0.823885	0.000542
0.827491	0.000739
0.831096	0.001598
0.834702	0.002310
0.838308	0.002944
0.841913	0.006098
0.845519	0.006174
0.849124	0.011096
0.852730	0.014733
0.856336	0.020253
0.859941	0.029410
0.863547	0.037180
0.867153	0.047511
0.870758	0.065251
0.874364	0.084982
0.877969	0.104626
0.881575	0.125958
0.885181	0.154334
0.888786	0.187018
0.892392	0.221942
0.895998	0.266838
0.899603	0.301804
0.903209	0.359425
0.906814	0.407679
0.910420	0.466975
0.914026	0.519270
0.917631	0.586566
0.921237	0.657562
0.924843	0.734961
0.928448	0.793059
0.932054	0.862357
0.935659	0.938497
0.939265	0.999528
0.942871	1.072943
0.946476	1.171341
0.950082	1.222115
0.953688	1.308742
0.957293	1.366336
0.960899	1.425570
0.964504	1.500489
0.968110	1.559929
0.971716	1.626384
0.975321	1.653871
0.978927	1.712435
0.982533	1.774476
0.986138	1.819823
0.989744	1.862960
0.993349	1.884922
0.996955	1.941258
1.000560	1.974507
1.004170	1.990267
1.007770	2.030967
1.011380	2.050449
1.014980	2.066527
1.018590	2.100980
1.022190	2.096394
1.025800	2.119042
1.029410	2.126657
1.033010	2.132303
1.036620	2.139874
1.040220	2.137389
1.043830	2.118766
1.047430	2.134212
1.051040	2.116972
1.054640	2.112401
1.058250	2.100328
1.061860	2.099670
1.065460	2.091923
1.069070	2.074698
1.072670	2.058656
1.076280	2.056556
1.079880	2.038351
1.083490	2.015720
1.087100	1.985488
1.090700	1.966813
1.094310	1.959749
1.097910	1.949340
1.101520	1.915946
1.105120	1.903277
1.108730	1.894882
1.112330	1.858871
1.115940	1.858140
1.119550	1.821575
1.123150	1.809169
1.126760	1.775842
1.130360	1.769318
1.133970	1.741779
1.137570	1.720771
1.141180	1.703276
1.144790	1.673231
1.148390	1.651620
1.152000	1.640050
1.155600	1.621740
1.159210	1.604414
1.162810	1.590296
1.166420	1.566185
1.170020	1.534445
1.173630	1.533043
1.177240	1.503860
1.180840	1.494328
1.184450	1.457648
1.188050	1.465948
1.191660	1.435624
1.195260	1.414390
1.198870	1.415845
1.202480	1.377603
1.206080	1.382054
1.209690	1.362014
1.213290	1.339562
1.216900	1.333404
1.220500	1.318779
1.224110	1.292396
1.227710	1.291682
1.231320	1.270964
1.234930	1.245224
1.238530	1.250362
1.242140	1.233010
1.245740	1.211187
1.249350	1.204707
1.252950	1.181734
1.256560	1.176710
1.260170	1.159242
1.263770	1.161332
1.267380	1.142110
1.270980	1.130373
1.274590	1.116684
1.278190	1.106565
1.281800	1.101722
1.285400	1.076180
1.289010	1.075204
1.292620	1.069600
1.296220	1.057829
1.299830	1.047968
1.303430	1.041853
1.307040	1.036516
1.310640	1.015457
1.314250	1.011809
1.317860	1.003792
1.321460	0.987552
1.325070	0.981977
1.328670	0.980690
1.332280	0.966764
1.335880	0.964848
1.339490	0.958099
1.343090	0.942383
1.346700	0.938485
1.350310	0.933883
1.353910	0.928991
1.357520	0.924886
1.361120	0.921656
1.364730	0.906227
1.368330	0.905631
1.371940	0.897628
1.375550	0.894507
1.379150	0.888363
1.382760	0.885251
1.386360	0.876465
1.389970	0.874304
1.393570	0.859462
1.397180	0.857859
1.400780	0.854105
1.404390	0.851100
1.408000	0.850666
1.411600	0.843535
1.415210	0.838116
1.418810	0.841605
1.422420	0.829435
1.426020	0.825088
1.429630	0.828873
1.433240	0.823521
1.436840	0.821932
1.440450	0.815695
1.444050	0.826355
1.447660	0.815202
1.451260	0.812270
1.454870	0.815548
1.458470	0.804884
1.462080	0.802360
1.465690	0.794180
1.469290	0.796932
1.472900	0.795218
1.476500	0.782776
1.480110	0.781821
1.483710	0.779864
1.487320	0.781408
1.490930	0.782370
1.494530	0.779567
1.498140	0.779466
1.501740	0.765819
1.505350	0.774856
1.508950	0.774247
1.512560	0.776569
1.516160	0.773441
1.519770	0.773777
1.523380	0.769722
1.526980	0.768181
1.530590	0.769434
1.534190	0.770061
1.537800	0.768768
1.541400	0.772239
1.545010	0.771065
1.548620	0.766464
1.552220	0.769299
1.555830	0.764504
1.559430	0.767003
1.563040	0.765671
1.566640	0.768876
1.570250	0.773778
1.573850	0.771927
1.577460	0.764428
1.581070	0.757654
1.584670	0.770780
1.588280	0.769271
1.591880	0.773193
1.595490	0.766578
1.599090	0.777384
1.602700	0.776576
1.606310	0.774001
1.609910	0.780810
1.613520	0.773704
1.617120	0.780402
1.620730	0.778930
1.624330	0.780599
1.627940	0.790088
1.631540	0.787498
1.635150	0.793367
1.638760	0.789383
1.642360	0.789978
1.645970	0.795923
1.649570	0.794746
1.653180	0.803126
1.656780	0.807775
1.660390	0.803787
1.664000	0.808561
1.667600	0.812227
1.671210	0.818324
1.674810	0.811215
1.678420	0.823092
1.682020	0.821745
1.685630	0.829335
1.689230	0.828569
1.692840	0.833852
1.696450	0.830072
1.700050	0.832679
1.703660	0.837427
1.707260	0.840299
1.710870	0.846437
1.714470	0.848465
1.718080	0.853304
1.721690	0.855132
1.725290	0.870406
1.728900	0.864227
1.732500	0.867250
1.736110	0.873812
1.739710	0.872305
1.743320	0.881046
1.746920	0.884931
1.750530	0.885460
1.754140	0.889580
1.757740	0.901798
1.761350	0.901533
1.764950	0.907699
1.768560	0.911337
1.772160	0.919448
1.775770	0.912350
1.779380	0.924543
1.782980	0.934288
1.786590	0.930751
1.790190	0.939200
1.793800	0.943487
1.797400	0.941884
1.801010	0.948039
1.804610	0.955662
1.808220	0.953122
1.811830	0.952832
1.815430	0.961635
1.819040	0.967220
1.822640	0.973183
1.826250	0.978168
1.829850	0.981677
1.833460	0.986656
1.837070	0.989994
1.840670	0.991289
1.844280	0.995704
1.847880	0.999214
1.851490	1.005440
1.855090	1.013867
1.858700	1.014848
1.862300	1.019049
1.865910	1.021283
1.869520	1.024767
1.873120	1.032149
1.876730	1.038329
1.880330	1.040958
1.883940	1.042727
1.887540	1.051229
1.891150	1.054167
1.894760	1.051655
1.898360	1.058881
1.901970	1.062000
1.905570	1.070026
1.909180	1.067642
1.912780	1.073649
1.916390	1.084073
1.919990	1.078085
1.923600	1.083181
1.927210	1.086633
1.930810	1.093494
1.934420	1.093917
1.938020	1.092753
1.941630	1.096577
1.945230	1.099795
1.948840	1.103683
1.952450	1.105038
1.956050	1.105822
1.959660	1.115167
1.963260	1.116371
1.966870	1.113768
1.970470	1.114243
1.974080	1.108713
1.977680	1.127423
1.981290	1.124025
1.984900	1.127507
1.988500	1.125050
1.992110	1.124598
1.995710	1.124935
1.999320	1.127564
2.002920	1.125502
2.006530	1.131374
2.010140	1.126249
2.013740	1.126778
2.017350	1.133905
2.020950	1.126688
2.024560	1.120984
2.028160	1.134540
2.031770	1.131253
2.035370	1.131210
2.038980	1.126760
2.042590	1.132747
2.046190	1.133855
2.049800	1.129213
2.053400	1.131085
2.057010	1.131828
2.060610	1.132830
2.064220	1.120049
2.067830	1.129836
2.071430	1.125037
2.075040	1.124378
2.078640	1.125173
2.082250	1.126391
2.085850	1.122934
2.089460	1.115987
2.093060	1.117393
2.096670	1.114086
2.100280	1.119145
2.103880	1.109330
2.107490	1.111416
2.111090	1.112792
2.114700	1.109186
2.118300	1.112248
2.121910	1.100863
2.125520	1.098579
2.129120	1.097233
2.132730	1.099784
2.136330	1.100023
2.139940	1.090325
2.143540	1.083768
2.147150	1.088489
2.150750	1.088569
2.154360	1.082819
2.157970	1.081060
2.161570	1.082544
2.165180	1.077588
2.168780	1.082141
2.172390	1.073067
2.175990	1.072582
2.179600	1.074514
2.183210	1.075502
2.186810	1.065622
2.190420	1.063258
2.194020	1.064599
2.197630	1.059289
2.201230	1.063983
2.204840	1.060922
2.208440	1.051778
2.212050	1.051150
2.215660	1.047451
2.219260	1.044210
2.222870	1.041271
2.226470	1.040823
2.230080	1.042369
2.233680	1.039072
2.237290	1.033520
2.240900	1.029775
2.244500	1.031097
2.248110	1.026755
2.251710	1.024757
2.255320	1.026202
2.258920	1.018927
2.262530	1.012270
2.266130	1.015184
2.269740	1.009177
2.273350	1.013816
2.276950	1.015602
2.280560	1.013117
2.284160	1.013491
2.287770	1.007234
2.291370	1.006780
2.294980	1.001838
2.298590	1.002623
2.302190	1.001818
2.305800	0.997234
2.309400	0.997942
2.313010	0.996001
2.316610	0.992005
2.320220	0.991340
2.323820	0.990591
2.327430	0.987966
2.331040	0.986866
2.334640	0.986402
2.338250	0.979612
2.341850	0.984805
2.345460	0.978754
2.349060	0.978410
2.352670	0.975961
2.356280	0.977383
2.359880	0.975958
2.363490	0.968308
2.367090	0.970858
2.370700	0.965977
2.374300	0.965410
2.377910	0.967730
2.381510	0.966674
2.385120	0.965752
2.388730	0.965633
2.392330	0.960861
2.395940	0.959084
2.399540	0.961283
2.403150	0.959985
2.406750	0.960214
2.410360	0.957898
2.413970	0.956001
2.417570	0.954631
2.421180	0.957814
2.424780	0.957689
2.428390	0.951042
2.431990	0.951575
2.435600	0.945721
2.439200	0.944171
2.442810	0.949253
2.446420	0.943906
2.450020	0.946439
2.453630	0.949677
2.457230	0.945224
2.460840	0.950482
2.464440	0.946045
2.468050	0.947292
2.471660	0.947532
2.475260	0.941937
2.478870	0.938728
2.482470	0.945896
2.486080	0.950170
2.489680	0.949630
2.493290	0.943062
2.496890	0.942331
2.500500	0.945388
2.504110	0.942815
2.507710	0.946642
2.511320	0.950057
2.514920	0.948279
2.518530	0.945509
2.522130	0.948012
2.525740	0.949258
2.529350	0.949104
2.532950	0.949126
2.536560	0.945658
2.540160	0.950750
2.543770	0.950260
2.547370	0.945722
2.550980	0.946619
2.554580	0.946746
2.558190	0.951597
2.561800	0.944205
2.565400	0.945374
2.569010	0.947341
2.572610	0.949892
2.576220	0.947220
2.579820	0.948561
2.583430	0.952618
2.587040	0.949972
2.590640	0.946247
2.594250	0.949343
2.597850	0.949572
2.601460	0.952743
2.605060	0.953359
2.608670	0.952976
2.612270	0.957921
2.615880	0.952406
2.619490	0.948533
2.623090	0.955805
2.626700	0.960639
2.630300	0.958857
2.633910	0.959528
2.637510	0.962955
2.641120	0.959984
2.644730	0.958078
2.648330	0.961725
2.651940	0.963257
2.655540	0.965142
2.659150	0.964738
2.662750	0.967988
2.666360	0.965354
2.669960	0.963172
2.673570	0.969338
2.677180	0.970572
2.680780	0.966811
2.684390	0.968849
2.687990	0.971475
2.691600	0.972403
2.695200	0.971329
2.698810	0.974511
2.702420	0.974846
2.706020	0.978473
2.709630	0.974805
2.713230	0.976852
2.716840	0.978621
2.720440	0.983012
2.724050	0.982691
2.727650	0.980514
2.731260	0.983870
2.734870	0.981405
2.738470	0.988082
2.742080	0.987320
2.745680	0.988638
2.749290	0.988000
2.752890	0.988064
2.756500	0.990014
2.760110	0.992613
2.763710	0.989791
2.767320	0.991440
2.770920	0.998197
2.774530	0.998728
2.778130	0.997932
2.781740	0.996463
2.785340	0.998928
2.788950	0.995886
2.792560	1.000698
2.796160	1.001659
2.799770	1.003978
2.803370	1.002761
2.806980	1.007218
2.810580	1.008809
2.814190	1.004159
2.817800	1.006507
2.821400	1.012866
2.825010	1.004066
2.828610	1.007387
2.832220	1.009214
2.835820	1.011378
2.839430	1.011389
2.843030	1.010719
2.846640	1.013466
2.850250	1.011617
2.853850	1.015554
2.857460	1.017273
2.861060	1.017322
2.864670	1.015228
2.868270	1.015824
2.871880	1.019580
2.875490	1.016596
2.879090	1.013535
2.882700	1.014677
2.886300	1.021100
2.889910	1.022055
2.893510	1.018581
2.897120	1.018907
2.900720	1.020338
2.904330	1.024238
2.907940	1.021303
2.911540	1.025983
2.915150	1.023826
2.918750	1.024174
2.922360	1.026187
2.925960	1.026581
2.929570	1.026833
2.933180	1.030711
2.936780	1.027948
2.940390	1.024891
2.943990	1.030302
2.947600	1.026598
2.951200	1.027792
2.954810	1.026285
2.958410	1.027993
2.962020	1.023940
2.965630	1.030627
2.969230	1.027193
2.972840	1.031195
2.976440	1.025761
2.980050	1.026271
2.983650	1.027108
2.987260	1.024919
2.990870	1.029560
2.994470	1.028861
2.998080	1.032368
3.001680	1.026383
3.005290	1.028514
3.008890	1.031089
3.012500	1.029848
3.016100	1.027776
3.019710	1.026065
3.023320	1.030239
3.026920	1.030290
3.030530	1.027314
3.034130	1.030373
3.037740	1.027809
3.041340	1.031010
3.044950	1.025640
3.048560	1.030879
3.052160	1.027442
3.055770	1.028800
3.059370	1.025004
3.062980	1.023726
3.066580	1.024234
3.070190	1.027211
3.073790	1.026043
3.077400	1.023607
3.081010	1.025348
3.084610	1.025355
3.088220	1.026119
3.091820	1.024185
3.095430	1.026124
3.099030	1.022785
3.102640	1.029054
3.106250	1.022392
3.109850	1.025233
3.113460	1.024311
3.117060	1.019223
3.120670	1.021745
3.124270	1.021697
3.127880	1.021735
3.131480	1.018652
3.135090	1.019753
3.138700	1.020156
3.142300	1.019534
3.145910	1.016163
3.149510	1.016568
3.153120	1.016602
3.156720	1.015426
3.160330	1.012222
3.163930	1.013512
3.167540	1.013699
3.171150	1.012182
3.174750	1.006549
3.178360	1.011777
3.181960	1.010694
3.185570	1.014981
3.189170	1.010472
3.192780	1.008823
3.196390	1.008695
3.199990	1.006190
3.203600	1.007676
3.207200	1.007369
3.210810	1.004474
3.214410	1.004954
3.218020	1.004986
3.221620	1.001653
3.225230	1.002911
3.228840	1.001960
3.232440	1.003761
3.236050	1.002535
3.239650	1.002106
3.243260	1.001618
3.246860	1.000054
3.250470	0.998850
3.254080	1.000346
3.257680	1.000394
3.261290	1.000272
3.264890	1.000445
3.268500	1.000701
3.272100	0.999982
3.275710	1.000355
3.279310	0.998450
3.282920	0.997094
3.286530	0.994252
3.290130	0.993556
3.293740	0.996362
3.297340	0.995753
3.300950	0.994955
3.304550	0.998086
3.308160	0.994151
3.311770	0.991081
3.315370	0.991521
3.318980	0.991584
3.322580	0.995109
3.326190	0.993702
3.329790	0.989710
3.333400	0.989035
3.337000	0.992077
3.340610	0.992549
3.344220	0.987963
3.347820	0.986210
3.351430	0.990888
3.355030	0.990251
3.358640	0.990102
3.362240	0.987065
3.365850	0.986741
3.369460	0.985918
3.373060	0.985898
3.376670	0.989353
3.380270	0.987405
3.383880	0.988069
3.387480	0.985013
3.391090	0.989477
3.394690	0.986562
3.398300	0.992492
3.401910	0.986079
3.405510	0.986608
3.409120	0.984004
3.412720	0.985041
3.416330	0.987462
3.419930	0.987406
3.423540	0.988304
3.427150	0.983540
3.430750	0.985826
3.434360	0.985944
3.437960	0.982083
3.441570	0.982488
3.445170	0.984690
3.448780	0.983173
3.452380	0.982753
3.455990	0.983860
3.459600	0.985844
3.463200	0.979038
3.466810	0.984019
3.470410	0.986916
3.474020	0.984339
3.477620	0.985659
3.481230	0.982963
3.484840	0.981978
3.488440	0.986082
3.492050	0.984390
3.495650	0.984376
3.499260	0.989418
3.502860	0.987762
3.506470	0.986955
3.510070	0.986306
3.513680	0.985042
3.517290	0.987592
3.520890	0.983845
3.524500	0.985490
3.528100	0.989202
3.531710	0.987618
3.535310	0.986113
3.538920	0.984905
3.542530	0.986583
3.546130	0.987525
3.549740	0.987531
3.553340	0.988037
3.556950	0.986147
3.560550	0.988753
3.564160	0.988531
3.567760	0.991324
3.571370	0.984541
3.574980	0.986620
3.578580	0.984704
3.582190	0.989022
3.585790	0.990121
3.589400	0.989524
3.593000	0.990072
3.596610	0.985592
3.600220	0.990727
3.603820	0.989695
