# Average Pressure: -13.447161481985
# Average Potential Energy per Particle: -3.5459376899999997
# r	g(r)
1.017920	1.652318
1.021890	1.691571
1.025860	1.724079
1.029830	1.753516
1.033790	1.767128
1.037760	1.780843
1.041730	1.824787
1.045700	1.833428
1.049670	1.831319
1.053640	1.844946
1.057610	1.862648
1.061570	1.871336
1.065540	1.882688
1.069510	1.893382
1.073480	1.872931
1.077450	1.887037
1.081420	1.874498
1.085390	1.882708
1.089350	1.870283
1.093320	1.869359
1.097290	1.847533
1.101260	1.831027
1.105230	1.838376
1.109200	1.836427
1.113160	1.813601
1.117130	1.807169
1.121100	1.788457
1.125070	1.784796
1.129040	1.782539
1.133010	1.772720
1.136980	1.735591
1.140940	1.733208
1.144910	1.720619
1.148880	1.693307
1.152850	1.685819
1.156820	1.672027
1.160790	1.651269
1.164760	1.641431
1.168720	1.616520
1.172690	1.602681
1.176660	1.596435
1.180630	1.566420
1.184600	1.562571
1.188570	1.543756
1.192540	1.541567
1.196500	1.513190
1.200470	1.501769
1.204440	1.490891
1.208410	1.460059
1.212380	1.453207
1.216350	1.438244
1.220310	1.428830
1.224280	1.415160
1.228250	1.401525
1.232220	1.383083
1.236190	1.376112
1.240160	1.363843
1.244130	1.345800
1.248090	1.320272
1.252060	1.324634
1.256030	1.303673
1.260000	1.296455
1.263970	1.278219
1.267940	1.267941
1.271910	1.262658
1.275870	1.243866
1.279840	1.232389
1.283810	1.219545
1.287780	1.211837
1.291750	1.212314
1.295720	1.205894
1.299680	1.186276
1.303650	1.172706
1.307620	1.161527
1.311590	1.144600
1.315560	1.142918
1.319530	1.136950
1.323500	1.131001
1.327460	1.117738
1.331430	1.125664
1.335400	1.099711
1.339370	1.093265
1.343340	1.093699
1.347310	1.086775
1.351280	1.079396
1.355240	1.064863
1.359210	1.060736
1.363180	1.047824
1.367150	1.042463
1.371120	1.031016
1.375090	1.031318
1.379050	1.031689
1.383020	1.018351
1.386990	1.005785
1.390960	1.002473
1.394930	0.992255
1.398900	0.986006
1.402870	0.983520
1.406830	0.971956
1.410800	0.970471
1.414770	0.968512
1.418740	0.962326
1.422710	0.954049
1.426680	0.952580
1.430650	0.946513
1.434610	0.943881
1.438580	0.944763
1.442550	0.936842
1.446520	0.931655
1.450490	0.929609
1.454460	0.920277
1.458420	0.915592
1.462390	0.907945
1.466360	0.921068
1.470330	0.909428
1.474300	0.908050
1.478270	0.911872
1.482240	0.901343
1.486200	0.905790
1.490170	0.898038
1.494140	0.892750
1.498110	0.889417
1.502080	0.898475
1.506050	0.886771
1.510020	0.879771
1.513980	0.886124
1.517950	0.877146
1.521920	0.883158
1.525890	0.879575
1.529860	0.885061
1.533830	0.878877
1.537790	0.869141
1.541760	0.875312
1.545730	0.873527
1.549700	0.869778
1.553670	0.862157
1.557640	0.865069
1.561610	0.858850
1.565570	0.857592
1.569540	0.866872
1.573510	0.861336
1.577480	0.861574
1.581450	0.859015
1.585420	0.861744
1.589390	0.861282
1.593350	0.860048
1.597320	0.859687
1.601290	0.855931
1.605260	0.854168
1.609230	0.853509
1.613200	0.855415
1.617160	0.849561
1.621130	0.850578
1.625100	0.857818
1.629070	0.851524
1.633040	0.843777
1.637010	0.849439
1.640980	0.849431
1.644940	0.848672
1.648910	0.845924
1.652880	0.848758
1.656850	0.846786
1.660820	0.847046
1.664790	0.851433
1.668760	0.850589
1.672720	0.856890
1.676690	0.855057
1.680660	0.854179
1.684630	0.856676
1.688600	0.853182
1.692570	0.858421
1.696530	0.852474
1.700500	0.849058
1.704470	0.853182
1.708440	0.859565
1.712410	0.861209
1.716380	0.863091
1.720350	0.859472
1.724310	0.865880
1.728280	0.866366
1.732250	0.872369
1.736220	0.869586
1.740190	0.877084
1.744160	0.874194
1.748130	0.868098
1.752090	0.874566
1.756060	0.879615
1.760030	0.876353
1.764000	0.881240
1.767970	0.879069
1.771940	0.886224
1.775900	0.886682
1.779870	0.890874
1.783840	0.893059
1.787810	0.899694
1.791780	0.894464
1.795750	0.898184
1.799720	0.901209
1.803680	0.905945
1.807650	0.902074
1.811620	0.906239
1.815590	0.913283
1.819560	0.911960
1.823530	0.915634
1.827500	0.921551
1.831460	0.921033
1.835430	0.928562
1.839400	0.930981
1.843370	0.936681
1.847340	0.934179
1.851310	0.935248
1.855270	0.931851
1.859240	0.939881
1.863210	0.946872
1.867180	0.945264
1.871150	0.943660
1.875120	0.948906
1.879090	0.954384
1.883050	0.961565
1.887020	0.963578
1.890990	0.973293
1.894960	0.966072
1.898930	0.966764
1.902900	0.970751
1.906870	0.972796
1.910830	0.972468
1.914800	0.980411
1.918770	0.988917
1.922740	0.990398
1.926710	0.992609
1.930680	0.996274
1.934650	0.998203
1.938610	1.002450
1.942580	1.003584
1.946550	1.005581
1.950520	1.016134
1.954490	1.012815
1.958460	1.021377
1.962420	1.021156
1.966390	1.025365
1.970360	1.023519
1.974330	1.035241
1.978300	1.032730
1.982270	1.029080
1.986240	1.029829
1.990200	1.035599
1.994170	1.039071
1.998140	1.033051
2.002110	1.039340
2.006080	1.038595
2.010050	1.044066
2.014020	1.048113
2.017980	1.045910
2.021950	1.045650
2.025920	1.047990
2.029890	1.047505
2.033860	1.053749
2.037830	1.051299
2.041790	1.052373
2.045760	1.054443
2.049730	1.059445
2.053700	1.058393
2.057670	1.056722
2.061640	1.055109
2.065610	1.064425
2.069570	1.059073
2.073540	1.053881
2.077510	1.063489
2.081480	1.059413
2.085450	1.066678
2.089420	1.071461
2.093390	1.056497
2.097350	1.070178
2.101320	1.064286
2.105290	1.067353
2.109260	1.066082
2.113230	1.070739
2.117200	1.076943
2.121160	1.066368
2.125130	1.072267
2.129100	1.067720
2.133070	1.067399
2.137040	1.065696
2.141010	1.068055
2.144980	1.063259
2.148940	1.062990
2.152910	1.071922
2.156880	1.070136
2.160850	1.066328
2.164820	1.070790
2.168790	1.068841
2.172760	1.073316
2.176720	1.065493
2.180690	1.060482
2.184660	1.063926
2.188630	1.064083
2.192600	1.066782
2.196570	1.062710
2.200530	1.055959
2.204500	1.058120
2.208470	1.060900
2.212440	1.061432
2.216410	1.055582
2.220380	1.053078
2.224350	1.054379
2.228310	1.057402
2.232280	1.054081
2.236250	1.053630
2.240220	1.053839
2.244190	1.052018
2.248160	1.051018
2.252130	1.047955
2.256090	1.049371
2.260060	1.047914
2.264030	1.041255
2.268000	1.050511
2.271970	1.049380
2.275940	1.047820
2.279900	1.042493
2.283870	1.040807
2.287840	1.038752
2.291810	1.035423
2.295780	1.035905
2.299750	1.027973
2.303720	1.038992
2.307680	1.030045
2.311650	1.030201
2.315620	1.032626
2.319590	1.024477
2.323560	1.019784
2.327530	1.029224
2.331500	1.024637
2.335460	1.020178
2.339430	1.019102
2.343400	1.016403
2.347370	1.019419
2.351340	1.022750
2.355310	1.015872
2.359270	1.023486
2.363240	1.012472
2.367210	1.009487
2.371180	1.010569
2.375150	1.016910
2.379120	1.013855
2.383090	1.007490
2.387050	1.013782
2.391020	1.006892
2.394990	1.004742
2.398960	1.001440
2.402930	1.001107
2.406900	1.008028
2.410870	1.004838
2.414830	1.006352
2.418800	0.998825
2.422770	0.999370
2.426740	1.001335
2.430710	1.003264
2.434680	1.001780
2.438640	0.993267
2.442610	0.997045
2.446580	0.993524
2.450550	0.990365
2.454520	0.993830
2.458490	0.991970
2.462460	0.991430
2.466420	0.988288
2.470390	0.993658
2.474360	0.985906
2.478330	0.991965
2.482300	0.989627
2.486270	0.987750
2.490240	0.985207
2.494200	0.992245
2.498170	0.989300
2.502140	0.984999
2.506110	0.984659
2.510080	0.983907
2.514050	0.983880
2.518010	0.985526
2.521980	0.989195
2.525950	0.990716
2.529920	0.990622
2.533890	0.989412
2.537860	0.986986
2.541830	0.985346
2.545790	0.981606
2.549760	0.984500
2.553730	0.978384
2.557700	0.984086
2.561670	0.977220
2.565640	0.981984
2.569610	0.984099
2.573570	0.982320
2.577540	0.973789
2.581510	0.981236
2.585480	0.980777
2.589450	0.980588
2.593420	0.976819
2.597380	0.973861
2.601350	0.976811
2.605320	0.976291
2.609290	0.973651
2.613260	0.980524
2.617230	0.973593
2.621200	0.977797
2.625160	0.974990
2.629130	0.976358
2.633100	0.973683
2.637070	0.974518
2.641040	0.976783
2.645010	0.970502
2.648980	0.974050
2.652940	0.973695
2.656910	0.977471
2.660880	0.970798
2.664850	0.974042
2.668820	0.974432
2.672790	0.975759
2.676760	0.976809
2.680720	0.975337
2.684690	0.977719
2.688660	0.972346
2.692630	0.976779
2.696600	0.977945
2.700570	0.976645
2.704530	0.979317
2.708500	0.976032
2.712470	0.979621
2.716440	0.983494
2.720410	0.978729
2.724380	0.978042
2.728350	0.981193
2.732310	0.980799
2.736280	0.985894
2.740250	0.983849
2.744220	0.984637
2.748190	0.980025
2.752160	0.979672
2.756130	0.984428
2.760090	0.986629
2.764060	0.983929
2.768030	0.979241
2.772000	0.986936
2.775970	0.988663
2.779940	0.991134
2.783900	0.990415
2.787870	0.988464
2.791840	0.986742
2.795810	0.987428
2.799780	0.991538
2.803750	0.990702
2.807720	0.985692
2.811680	0.984617
2.815650	0.989242
2.819620	0.991762
2.823590	0.990444
2.827560	0.993406
2.831530	0.991632
2.835500	0.987437
2.839460	0.995919
2.843430	0.992018
2.847400	0.993426
2.851370	0.991593
2.855340	0.992603
2.859310	0.989142
2.863270	0.991823
2.867240	0.996146
2.871210	0.994084
2.875180	0.995984
2.879150	0.995322
2.883120	0.994997
2.887090	0.995185
2.891050	0.991681
2.895020	0.990652
2.898990	0.992872
2.902960	0.994437
2.906930	0.996278
2.910900	0.995745
2.914870	0.993147
2.918830	0.995797
2.922800	0.995748
2.926770	0.997765
2.930740	0.998545
2.934710	0.995738
2.938680	0.994905
2.942640	0.997596
2.946610	1.000415
2.950580	1.003299
2.954550	0.994149
2.958520	0.998922
2.962490	0.999637
2.966460	0.997451
2.970420	0.998102
2.974390	1.001151
2.978360	1.000858
2.982330	0.999686
2.986300	1.003859
2.990270	1.001377
2.994240	1.000271
2.998200	1.004342
3.002170	1.004239
3.006140	1.002632
3.010110	1.001163
3.014080	1.003484
3.018050	0.999122
3.022010	1.004161
3.025980	1.005598
3.029950	1.001631
3.033920	1.000743
3.037890	1.003912
3.041860	1.003678
3.045830	1.004355
3.049790	1.004748
3.053760	1.000598
3.057730	1.001727
3.061700	1.006362
3.065670	1.004007
3.069640	1.002820
3.073610	1.004100
3.077570	1.006793
3.081540	1.006148
3.085510	1.002655
3.089480	1.000495
3.093450	1.005334
3.097420	1.006580
3.101380	1.008117
3.105350	1.008101
3.109320	1.009522
3.113290	1.007278
3.117260	1.007712
3.121230	1.010240
3.125200	1.006382
3.129160	1.000878
3.133130	1.010856
3.137100	1.007751
3.141070	1.008034
3.145040	1.008336
3.149010	1.005712
3.152980	1.010880
3.156940	1.008212
3.160910	1.010895
3.164880	1.009929
3.168850	1.006529
3.172820	1.009237
3.176790	1.010006
3.180750	1.008159
3.184720	1.011047
3.188690	1.011819
3.192660	1.009879
3.196630	1.010414
3.200600	1.010070
3.204570	1.010910
3.208530	1.011831
3.212500	1.005748
3.216470	1.006762
3.220440	1.008729
3.224410	1.007525
3.228380	1.004834
3.232350	1.001921
3.236310	1.005421
3.240280	1.006604
3.244250	1.008329
3.248220	1.002948
3.252190	1.002776
3.256160	1.006748
3.260120	1.005435
3.264090	1.008905
3.268060	1.007223
3.272030	1.005307
3.276000	1.004503
3.279970	1.007653
3.283940	1.000679
3.287900	1.011621
3.291870	1.006013
3.295840	1.009221
3.299810	1.004535
3.303780	1.006475
3.307750	1.006154
3.311720	1.006061
3.315680	1.009136
3.319650	1.009034
3.323620	1.007912
3.327590	1.010042
3.331560	1.004595
3.335530	1.003418
3.339490	1.003557
3.343460	1.001913
3.347430	1.006613
3.351400	1.002907
3.355370	1.006409
3.359340	1.007126
3.363310	1.002969
3.367270	1.006749
3.371240	1.005490
3.375210	1.003391
3.379180	1.002465
3.383150	1.005682
3.387120	1.004395
3.391090	1.005977
3.395050	1.002894
3.399020	1.008570
3.402990	1.005715
3.406960	1.007649
3.410930	1.003769
3.414900	1.002908
3.418870	1.003778
3.422830	1.001238
3.426800	1.005257
3.430770	1.000577
3.434740	1.004073
3.438710	1.003410
3.442680	1.002292
3.446640	1.002236
3.450610	1.001874
3.454580	0.999680
3.458550	1.000013
3.462520	0.997923
3.466490	1.001864
3.470460	1.001017
3.474420	0.994898
3.478390	0.997665
3.482360	0.998226
3.486330	1.000240
3.490300	0.994821
3.494270	0.999059
3.498240	0.997795
3.502200	0.998101
3.506170	0.997714
3.510140	0.997330
3.514110	0.999996
3.518080	0.998844
3.522050	0.997286
3.526010	0.995593
3.529980	0.997816
3.533950	0.997708
3.537920	0.999129
3.541890	0.994694
3.545860	0.999672
3.549830	0.998323
3.553790	0.995239
3.557760	0.992848
3.561730	0.997249
3.565700	1.001712
3.569670	0.998313
3.573640	0.995273
3.577610	0.995586
3.581570	0.996816
3.585540	0.995940
3.589510	0.999926
3.593480	0.999763
3.597450	0.996427
3.601420	0.993541
3.605380	0.993284
3.609350	0.994174
3.613320	0.994235
3.617290	0.993026
3.621260	0.991173
3.625230	0.993595
3.629200	0.993115
3.633160	0.995694
3.637130	0.995134
3.641100	0.997991
3.645070	0.993467
3.649040	0.997064
3.653010	0.990491
3.656980	0.997538
3.660940	0.995385
3.664910	0.990764
3.668880	0.994551
3.672850	0.991090
3.676820	0.997530
3.680790	0.994500
3.684750	0.996159
3.688720	0.992947
3.692690	0.996035
3.696660	0.996807
3.700630	0.994691
3.704600	0.996567
3.708570	0.994059
3.712530	0.997917
3.716500	0.993180
3.720470	0.993759
3.724440	0.992855
3.728410	0.996028
3.732380	0.993183
3.736350	0.994079
3.740310	0.997019
3.744280	0.997819
3.748250	0.995394
3.752220	0.998868
3.756190	0.999940
3.760160	1.001412
3.764120	0.998689
3.768090	0.995440
3.772060	0.997613
3.776030	0.995307
3.780000	0.995662
3.783970	0.993178
3.787940	0.997224
3.791900	0.996424
3.795870	0.995869
3.799840	0.995179
3.803810	0.997276
3.807780	0.995897
3.811750	0.999456
3.815720	0.995339
3.819680	0.995593
3.823650	0.995696
3.827620	0.994191
3.831590	0.997907
3.835560	0.995298
3.839530	1.000432
3.843490	0.994951
3.847460	1.001181
3.851430	0.999628
3.855400	0.999881
3.859370	0.995433
3.863340	0.994829
3.867310	0.995369
3.871270	1.000433
3.875240	0.999501
3.879210	1.000322
3.883180	0.997177
3.887150	0.994891
3.891120	0.996980
3.895090	0.995787
3.899050	0.998010
3.903020	0.998352
3.906990	0.995146
3.910960	0.997734
3.914930	0.996962
3.918900	0.997312
3.922860	0.999751
3.926830	0.999343
3.930800	0.997638
3.934770	0.997560
3.938740	0.997662
3.942710	0.997862
3.946680	0.993986
3.950640	0.994617
3.954610	0.998011
3.958580	1.001310
3.962550	0.994129
3.966520	0.997710
